% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +6.160138830e+01 +6.160138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.795946736e+01 +6.795946736e+01 +5.874946736e+01 +5.874946736e+01 +8.9106e-01 +1.6358e-01 +1.4436e-01
3 +6.560887349e+01 +6.560887349e+01 +5.639887349e+01 +5.639887349e+01 +4.4863e-01 +8.9972e-01 +1.9087e-01
4 +6.277580279e+01 +6.277580279e+01 +5.356580279e+01 +5.356580279e+01 +3.2643e-01 +8.6987e-01 +4.9584e-01
7 +6.134846878e+01 +6.134846878e+01 +5.213846878e+01 +5.213846878e+01 +1.1526e-03 +8.7685e-01 +6.6889e-01
21 +5.822487774e+01 +5.822487774e+01 +4.901487774e+01 +4.901487774e+01 +5.8448e-01 +7.5235e-01 +9.6229e-01
36 +5.698756391e+01 +5.698756391e+01 +4.777756391e+01 +4.777756391e+01 +8.1898e-01 +9.8228e-01 +9.8986e-01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +7.268013883e+02 +7.268013883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
277 +7.073887998e+01 +7.073887998e+01 +7.267288800e+02 +7.267288800e+02 +6.4106e-01 +1.5305e-01 +8.4552e-03
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +1.375213883e+02 +1.375213883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +1.012481388e+03 +1.012481388e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.402432750e+01 +6.402432750e+01 +1.005694327e+03 +1.005694327e+03 +8.9084e-01 +6.9371e-01 +9.8716e-01
5 +6.307160347e+01 +6.307160347e+01 +1.004741603e+03 +1.004741603e+03 +6.6902e-01 +2.3694e-01 +9.1581e-01
294 +6.147502632e+01 +6.147502632e+01 +1.003145026e+03 +1.003145026e+03 +3.2832e-01 +6.8756e-02 +9.8821e-01
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +3.336138830e+01 +3.336138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.606207630e+01 +6.606207630e+01 +2.861207630e+01 +2.861207630e+01 +2.1331e-02 +7.5363e-01 +2.3448e-01
3 +5.938234993e+01 +5.938234993e+01 +2.193234993e+01 +2.193234993e+01 +3.3319e-01 +8.4227e-01 +8.4324e-01
9 +5.800896207e+01 +5.800896207e+01 +2.055896207e+01 +2.055896207e+01 +2.5451e-01 +9.7350e-01 +9.4695e-01
16 +5.720747067e+01 +5.720747067e+01 +1.975747067e+01 +1.975747067e+01 +9.1290e-01 +9.5379e-01 +9.6749e-01
% function evaluation | noise-free fitness - Fopt (2.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +9.215138830e+01 +9.215138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.193686949e+01 +6.193686949e+01 +8.327686949e+01 +8.327686949e+01 +7.6950e-01 +2.3179e-01 +8.9110e-01
6 +5.976086905e+01 +5.976086905e+01 +8.110086905e+01 +8.110086905e+01 +1.8565e-01 +9.6977e-01 +8.1695e-01
114 +5.836380967e+01 +5.836380967e+01 +7.970380967e+01 +7.970380967e+01 +1.0765e-01 +9.3635e-01 +9.5942e-01
% function evaluation | noise-free fitness - Fopt (2.284000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +9.365138830e+01 +9.365138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.553345281e+01 +6.553345281e+01 +8.837345281e+01 +8.837345281e+01 +9.9682e-01 +5.7255e-01 +4.4642e-01
3 +5.990139591e+01 +5.990139591e+01 +8.274139591e+01 +8.274139591e+01 +7.1767e-01 +9.4393e-01 +8.6427e-01
107 +5.851134170e+01 +5.851134170e+01 +8.135134170e+01 +8.135134170e+01 +1.5937e-01 +8.3479e-01 +9.8196e-01
% function evaluation | noise-free fitness - Fopt (-1.038100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 -3.299861170e+01 -3.299861170e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +6.830037022e+01 +6.830037022e+01 -3.550962978e+01 -3.550962978e+01 +4.7228e-01 +9.0183e-01 +8.1312e-02
347 +6.757994291e+01 +6.757994291e+01 -3.623005709e+01 -3.623005709e+01 +7.8810e-01 +8.0871e-01 +1.1403e-02
% function evaluation | noise-free fitness - Fopt (1.237000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +8.318138830e+01 +8.318138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.505923338e+01 +6.505923338e+01 +7.742923338e+01 +7.742923338e+01 +3.3460e-01 +9.8098e-02 +5.7278e-01
9 +6.241041793e+01 +6.241041793e+01 +7.478041793e+01 +7.478041793e+01 +4.0444e-01 +5.0325e-01 +9.5879e-01
23 +6.116206487e+01 +6.116206487e+01 +7.353206487e+01 +7.353206487e+01 +3.5830e-01 +1.8277e-01 +9.8690e-01
6547 +6.019333944e+01 +6.019333944e+01 +7.256333944e+01 +7.256333944e+01 +9.1592e-01 +5.9884e-02 +9.8915e-01
% function evaluation | noise-free fitness - Fopt (6.580000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +7.739138830e+01 +7.739138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.643570981e+01 +6.643570981e+01 +7.301570981e+01 +7.301570981e+01 +5.1581e-01 +4.5547e-02 +5.0355e-01
3 +6.536456243e+01 +6.536456243e+01 +7.194456243e+01 +7.194456243e+01 +2.3977e-01 +5.4153e-01 +7.3991e-01
10 +6.423299996e+01 +6.423299996e+01 +7.081299996e+01 +7.081299996e+01 +9.0018e-01 +3.3416e-02 +7.5842e-01
50 +6.192067303e+01 +6.192067303e+01 +6.850067303e+01 +6.850067303e+01 +5.5021e-01 +9.0786e-02 +9.7280e-01
1670 +6.137843457e+01 +6.137843457e+01 +6.795843457e+01 +6.795843457e+01 +3.5045e-01 +6.7652e-02 +9.9973e-01
% function evaluation | noise-free fitness - Fopt (5.178000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +1.225913883e+02 +1.225913883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.065530444e+01 +7.065530444e+01 +1.224353044e+02 +1.224353044e+02 +5.6009e-01 +8.9829e-01 +2.4366e-01
3 +6.291402103e+01 +6.291402103e+01 +1.146940210e+02 +1.146940210e+02 +6.9344e-01 +3.5543e-01 +8.3279e-01
14 +6.135558918e+01 +6.135558918e+01 +1.131355892e+02 +1.131355892e+02 +5.5309e-01 +2.4496e-01 +9.6773e-01
13043 +6.021789878e+01 +6.021789878e+01 +1.119978988e+02 +1.119978988e+02 +9.8803e-01 +7.0770e-02 +9.8293e-01
% function evaluation | noise-free fitness - Fopt (-3.760300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 -3.052186117e+02 -3.052186117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 +7.017932369e+01 +7.017932369e+01 -3.058506763e+02 -3.058506763e+02 +2.9263e-01 +4.9605e-01 +6.4397e-02
27 +6.879158878e+01 +6.879158878e+01 -3.072384112e+02 -3.072384112e+02 +4.9249e-01 +8.3781e-01 +1.3711e-02
% function evaluation | noise-free fitness - Fopt (-7.182000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 -1.008611699e+00 -1.008611699e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.606400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +2.314513883e+02 +2.314513883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.010922604e+01 +7.010922604e+01 +2.307492260e+02 +2.307492260e+02 +1.4954e-01 +7.4950e-01 +1.8175e-01
4 +6.915431779e+01 +6.915431779e+01 +2.297943178e+02 +2.297943178e+02 +4.6370e-01 +9.3469e-01 +1.7624e-01
30 +6.751721232e+01 +6.751721232e+01 +2.281572123e+02 +2.281572123e+02 +8.9984e-01 +8.7348e-01 +3.6786e-02
% function evaluation | noise-free fitness - Fopt (-1.003600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 -2.954861170e+01 -2.954861170e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.691472442e+01 +6.691472442e+01 -3.344527558e+01 -3.344527558e+01 +2.4717e-01 +5.9778e-01 +6.0342e-01
6 +6.451321306e+01 +6.451321306e+01 -3.584678694e+01 -3.584678694e+01 +9.2682e-01 +2.9014e-01 +8.1425e-01
43 +6.306503941e+01 +6.306503941e+01 -3.729496059e+01 -3.729496059e+01 +1.3196e-01 +2.8043e-01 +8.7651e-01
62 +6.141566842e+01 +6.141566842e+01 -3.894433158e+01 -3.894433158e+01 +4.6362e-01 +3.8686e-02 +9.9817e-01
