gen	depth	min     	avg     	max     	std    
   	100  	-661.238	-609.045	-558.681	17.0157
   	100  	-660.834	-600.832	-558.681	16.2942
   	100  	-635.14 	-595.67 	-555.055	16.1105
   	100  	-647.739	-595.081	-554.791	18.2764
   	100  	-637.702	-596.275	-550.822	18.3481
   	100  	-657.469	-599.322	-550.822	19.1803
   	100  	-661.65 	-603.879	-550.822	21.0061
   	100  	-651.917	-596.644	-543.025	20.9364
   	100  	-689.643	-607.801	-543.025	22.0805
   	100  	-665.183	-601.312	-543.025	18.3445
   	100  	-667.803	-606.916	-543.025	18.5421
   	100  	-679.179	-621.454	-543.025	21.7871
   	100  	-667.292	-616.925	-543.025	19.3936
   	100  	-676.212	-619.331	-543.025	19.2462
   	100  	-675.126	-618.413	-543.025	20.4676
   	100  	-660.894	-608.651	-543.025	20.8439
   	100  	-653.917	-605.732	-543.025	18.5428
   	100  	-678.781	-613.807	-543.025	22.4647
   	100  	-664.895	-614.829	-543.025	18.6673
   	100  	-677.663	-616.685	-543.025	22.3204
   	100  	-686.561	-614.88 	-543.025	21.7873
   	100  	-661.578	-606.131	-543.025	17.2634
   	100  	-682.483	-638.657	-543.025	25.8984
   	100  	-685.442	-637.515	-543.025	20.0513
   	100  	-690.04 	-620.691	-543.025	22.5499
   	100  	-706.194	-628.211	-543.025	22.1092
   	100  	-671.368	-617.396	-543.025	17.6757
   	100  	-664.811	-620.054	-543.025	18.0507
   	100  	-671.191	-616.427	-543.025	17.0718
   	100  	-668.975	-617.182	-543.025	18.2151
   	100  	-658.836	-604.69 	-543.025	18.7963
   	100  	-668.824	-616.521	-543.025	21.8389
   	100  	-688.851	-638.401	-543.025	22.2687
   	100  	-692.036	-618.785	-543.025	18.9997
   	100  	-656.632	-606.144	-543.025	15.4036
   	100  	-669.214	-613.612	-543.025	20.4077
   	100  	-656.084	-601.127	-543.025	17.0558
   	100  	-686.708	-633.642	-543.025	22.8386
   	100  	-677.314	-630.368	-543.025	17.0107
   	100  	-659.956	-620.613	-543.025	15.4258
   	100  	-643.798	-607.244	-543.025	15.5433
   	100  	-679.08 	-619.309	-543.025	18.5937
   	100  	-667.144	-635.328	-543.025	17.3489
   	100  	-646.333	-611.936	-543.025	12.6026
   	100  	-675.095	-611.444	-543.025	16.3178
   	100  	-667.708	-621.215	-543.025	17.9806
   	100  	-648.95 	-609.979	-543.025	16.4588
   	100  	-670.322	-623.3  	-543.025	17.9574
   	100  	-639.021	-615.973	-543.025	11.2491
   	100  	-676.551	-622.442	-543.025	16.4525
   	100  	-647.501	-618.944	-543.025	11.7647
   	100  	-651.25 	-608.752	-543.025	11.5714
   	100  	-669.978	-628.6  	-543.025	17.3296
   	100  	-650.689	-609.823	-543.025	14.4352
   	100  	-636.172	-597.891	-543.025	11.2364
   	100  	-665.745	-639.903	-543.025	18.0996
   	100  	-650.7  	-610.719	-543.025	13.8965
   	100  	-644.853	-619.006	-543.025	9.35889
