gen	depth	min     	avg     	max     	std    
   	25   	-645.895	-590.487	-545.694	16.4973
   	25   	-636.456	-583.476	-536.974	15.7244
   	25   	-624.059	-580.011	-535.896	15.3948
   	25   	-644.392	-579.12 	-535.896	16.278 
   	25   	-629.32 	-582.446	-534.477	17.101 
   	25   	-628.434	-582.151	-532.823	16.8104
   	25   	-656.267	-584.421	-532.539	21.686 
   	25   	-645.186	-587.205	-532.539	19.8643
   	25   	-636.676	-591.803	-532.539	18.1048
   	25   	-624.611	-585.087	-532.539	17.0455
   	25   	-647.637	-592.497	-532.539	21.0577
   	25   	-648.995	-594.066	-532.539	21.7273
   	25   	-654.073	-594.828	-527.207	21.9318
   	25   	-646.184	-590.82 	-527.207	18.53  
   	25   	-646.019	-588.593	-527.207	17.8821
   	25   	-651.764	-596.909	-527.207	19.9991
   	25   	-657.401	-595.732	-527.207	18.0156
   	25   	-641.733	-594.354	-527.207	18.9392
   	25   	-647.008	-603.43 	-527.207	16.9827
   	25   	-659.779	-604.789	-527.207	17.4526
   	25   	-639.331	-595.196	-527.207	16.203 
   	25   	-650.311	-595.11 	-527.207	16.3074
   	25   	-657.287	-600.07 	-527.207	20.0221
   	25   	-630.232	-590.544	-527.207	17.1878
   	25   	-653.987	-595.045	-527.207	20.7659
   	25   	-646.622	-599.901	-527.207	19.92  
   	25   	-656.776	-596.958	-527.207	17.6466
   	25   	-645.194	-596.88 	-527.207	17.4549
   	25   	-649.395	-603.71 	-527.207	18.4228
   	25   	-641.776	-596.355	-527.207	19.6752
   	25   	-656.473	-598.689	-527.207	17.7269
   	25   	-644.197	-602.412	-527.207	16.6834
   	25   	-641.46 	-590.612	-527.207	16.2054
   	25   	-658.366	-608.174	-527.207	20.9755
   	25   	-669.123	-614.846	-527.207	20.5314
   	25   	-646.283	-607.74 	-527.207	13.4331
   	25   	-655.921	-607.133	-527.207	17.6547
   	25   	-654.623	-612.861	-527.207	17.1678
   	25   	-661.505	-602.573	-527.207	17.9317
   	25   	-642.786	-597.254	-527.207	17.4901
   	25   	-648.454	-600.263	-527.207	20.0046
   	25   	-636.789	-600.533	-527.207	16.2009
   	25   	-633.94 	-588.443	-527.207	15.3951
   	25   	-655.255	-607.303	-527.207	20.1978
   	25   	-642.179	-599.06 	-527.207	15.4743
   	25   	-654.727	-608.356	-527.207	18.7062
   	25   	-666.028	-616.269	-527.207	17.524 
   	25   	-641.17 	-606.286	-527.207	14.4589
   	25   	-654.117	-611.288	-527.207	16.5011
   	25   	-652.138	-602.375	-527.207	17.2114
   	25   	-652.245	-607.216	-527.207	19.0915
   	25   	-665.555	-616.846	-527.207	22.3863
   	25   	-656.098	-612.025	-527.207	19.1468
   	25   	-681.651	-617.375	-527.207	20.2209
   	25   	-659.113	-602.701	-527.207	18.8117
   	25   	-641.828	-589.731	-527.207	18.7445
   	25   	-639.2  	-589.663	-527.207	15.8709
   	25   	-638.282	-601.476	-527.207	15.5709
   	25   	-662.886	-615.218	-527.207	17.4458
   	25   	-642.909	-602.299	-527.207	15.7797
   	25   	-648.901	-600.868	-527.207	17.1146
   	25   	-648.037	-591.177	-527.207	15.5194
   	25   	-630.621	-585.104	-527.207	13.654 
   	25   	-633.144	-592.915	-527.207	14.5944
   	25   	-627.988	-594.399	-527.207	14.4034
   	25   	-650.904	-604.107	-527.207	16.848 
   	25   	-650.552	-604.885	-527.207	18.9403
   	25   	-653.697	-618.652	-527.207	16.1443
   	25   	-657.166	-612.856	-527.207	14.502 
   	25   	-631.429	-607.381	-527.207	13.9136
   	25   	-648.422	-608.643	-527.207	14.2925
   	25   	-630.358	-585.982	-527.207	16.4338
   	25   	-642.312	-590.606	-527.207	18.3839
   	25   	-642.753	-605.046	-527.207	14.293 
   	25   	-649.915	-582.852	-527.207	20.1883
   	25   	-666.842	-611.546	-527.207	23.8787
   	25   	-652.571	-623.393	-527.207	18.2293
   	25   	-645.518	-599.965	-527.207	16.0404
   	25   	-628.972	-585.432	-527.207	16.8774
   	25   	-641.997	-594.452	-527.207	16.1714
   	25   	-644.72 	-608.983	-527.207	15.8675
   	25   	-627.084	-590.162	-527.207	11.8614
   	25   	-633.568	-590.901	-527.207	19.0016
   	25   	-635.43 	-602.821	-527.207	17.802 
   	25   	-654.23 	-599.975	-527.207	13.1495
   	25   	-642.321	-592.55 	-527.207	11.4729
   	25   	-634.803	-613.521	-527.207	12.316 
   	25   	-651.428	-627.308	-527.207	12.0795
   	25   	-664.036	-614.605	-527.207	11.2304
   	25   	-634.734	-607.05 	-527.207	8.6207 
   	25   	-611.338	-592.625	-527.207	8.33796
   	25   	-618.726	-595.679	-527.207	8.86928
   	25   	-608.841	-588.2  	-527.207	6.75928
   	25   	-606.353	-592.274	-527.207	5.90851
   	25   	-661.938	-615.048	-527.207	15.5152
   	25   	-637.306	-590.173	-527.207	7.17402
   	25   	-622.963	-587.723	-527.207	4.94666
   	25   	-638.411	-616.123	-527.207	10.9855
   	25   	-620.527	-591.087	-527.207	8.65451
   	25   	-618.692	-613.516	-527.207	9.02668
gen	depth	min     	avg     	max     	std    
   	25   	-632.111	-589.811	-544.301	16.2961
   	25   	-632.577	-582.963	-536.214	15.4879
   	25   	-629.042	-579.392	-536.214	16.6671
   	25   	-626.528	-578.959	-536.214	16.6379
   	25   	-637.942	-582.049	-534.559	20.746 
   	25   	-630.408	-576.57 	-531.999	17.4854
   	25   	-635.996	-583.685	-531.999	19.0282
   	25   	-644.137	-582.569	-524.28 	22.2303
   	25   	-630.781	-584.231	-524.28 	18.9121
   	25   	-647.617	-596.231	-524.28 	23.6902
   	25   	-658.144	-597.276	-524.28 	21.5196
   	25   	-660.669	-597.669	-524.28 	19.9568
   	25   	-645.866	-596.626	-524.28 	18.7011
   	25   	-654.317	-601.31 	-524.28 	18.6514
   	25   	-642.294	-600.417	-524.28 	15.8782
   	25   	-648.548	-601.036	-524.28 	16.7486
   	25   	-674.461	-607.773	-524.28 	23.1433
   	25   	-641.197	-589.78 	-524.28 	23.3136
   	25   	-676.553	-597.196	-524.28 	21.1926
   	25   	-641.969	-598.538	-524.28 	19.265 
   	25   	-664.829	-602.461	-524.28 	21.5189
