gen	depth	min     	avg     	max     	std    
   	100  	-694.842	-630.433	-577.194	21.1228
   	100  	-692.61 	-624.244	-577.194	18.212 
   	100  	-677.193	-618.387	-577.194	17.7273
   	100  	-674.764	-616.256	-567.137	21.3325
   	100  	-685.742	-617.897	-566.024	21.254 
   	100  	-686.809	-619.721	-555.349	23.6709
   	100  	-676.783	-616.148	-555.349	22.2219
   	100  	-687.196	-617.806	-555.349	23.5497
   	100  	-694.379	-627.811	-555.349	24.9029
   	100  	-709.295	-621.295	-555.349	22.5094
   	100  	-688.669	-628.141	-555.349	21.4021
   	100  	-703.691	-626.903	-555.349	20.8437
   	100  	-698.414	-631.422	-555.349	22.356 
   	100  	-728.781	-653.393	-555.349	26.1021
   	100  	-710.487	-640.306	-555.349	23.3384
   	100  	-708.872	-649.954	-555.349	23.4847
   	100  	-749.057	-649.113	-555.349	33.2672
   	100  	-743.756	-638.707	-555.349	25.8266
   	100  	-712.083	-649.279	-555.349	24.5958
   	100  	-724.54 	-663.617	-555.349	27.343 
   	100  	-708.41 	-654.812	-555.349	24.6232
   	100  	-719.478	-648.518	-555.349	24.953 
   	100  	-716.576	-640.761	-555.349	23.3236
   	100  	-704.66 	-638.838	-555.349	22.7377
   	100  	-740.34 	-654.603	-555.349	31.4373
   	100  	-722.875	-659.683	-555.349	24.9717
   	100  	-718.688	-637.909	-555.349	26.9434
   	100  	-709.033	-639.117	-555.349	19.4953
   	100  	-727.682	-668.607	-555.349	24.3671
   	100  	-695.105	-638.84 	-555.349	21.7594
   	100  	-685.603	-616.02 	-555.349	21.7415
   	100  	-713.218	-650.565	-555.349	28.8772
   	100  	-688.534	-632.99 	-555.349	20.9958
   	100  	-704.148	-641.722	-555.349	23.3167
   	100  	-728.184	-656.001	-555.349	30.5868
   	100  	-710.336	-656.068	-555.349	21.6212
   	100  	-715.433	-650.084	-555.349	25.2754
   	100  	-685.675	-633.172	-555.349	16.3108
   	100  	-716.413	-648.739	-555.349	32.1398
   	100  	-708.235	-638.808	-555.349	28.7671
   	100  	-721.601	-661.915	-555.349	28.6354
   	100  	-699.329	-638.123	-555.349	20.5898
   	100  	-710.676	-653.069	-555.349	23.6829
   	100  	-729.564	-674.368	-555.349	27.9948
   	100  	-711.648	-645.607	-555.349	21.7917
   	100  	-734.242	-661.44 	-555.349	30.1192
   	100  	-692.375	-628.011	-555.349	16.8772
   	100  	-663.854	-620.476	-555.349	15.7856
   	100  	-696.016	-652.059	-555.349	20.1506
   	100  	-692.268	-647.286	-555.349	21.2695
   	100  	-702.152	-647.285	-555.349	23.364 
   	100  	-720.265	-672.978	-555.349	24.4575
   	100  	-712.567	-664.61 	-555.349	21.2519
   	100  	-677.866	-623.437	-555.349	18.1706
   	100  	-678.681	-642.836	-555.349	18.8606
   	100  	-736.01 	-655.428	-555.349	29.1466
   	100  	-687.255	-636.662	-555.349	17.6317
   	100  	-787.828	-713.867	-555.349	47.3661
   	100  	-746.121	-668.362	-555.349	21.7713
   	100  	-685.152	-640.955	-555.349	15.0979
   	100  	-704.294	-655.246	-555.349	19.2367
   	100  	-669.537	-624.607	-555.349	15.2607
   	100  	-691.484	-629.6  	-555.349	19.4308
   	100  	-680.803	-633.101	-555.349	19.6991
   	100  	-693.507	-666.059	-555.349	22.1627
   	100  	-712.033	-668.337	-555.349	20.6642
   	100  	-726.575	-668.671	-555.349	25.238 
   	100  	-697.805	-662.271	-555.349	16.8284
   	100  	-703.347	-660.074	-555.349	16.6474
   	100  	-685.012	-653.843	-555.349	13.1948
   	100  	-731.121	-668.105	-555.349	25.1785
   	100  	-684.395	-648.787	-555.349	17.9051
   	100  	-688.227	-638.237	-555.349	16.1734
   	100  	-666.751	-629.442	-555.349	14.8671
   	100  	-697.078	-649.126	-555.349	18.9893
   	100  	-694.299	-658.13 	-555.349	17.2791
   	100  	-727.853	-664.363	-555.349	26.9547
   	100  	-696.52 	-642.42 	-555.349	15.935 
   	100  	-695.488	-657.353	-555.349	18.2585
   	100  	-701.148	-638.856	-555.349	19.193 
   	100  	-687.159	-629.888	-555.349	21.1149
   	100  	-718.09 	-661.441	-555.349	24.3926
   	100  	-729.522	-682.703	-555.349	24.7227
   	100  	-699.59 	-664.302	-555.349	20.6054
