gen	depth	min     	avg     	max     	std    
   	25   	-691.248	-608.551	-557.703	20.4768
   	25   	-677.393	-599.802	-551.479	19.84  
   	25   	-646.434	-593.953	-544.931	19.1198
   	25   	-653.577	-590.24 	-544.931	18.1984
   	25   	-665.059	-602.391	-544.931	21.5053
   	25   	-686.403	-609.418	-544.931	28.2692
   	25   	-685.629	-610.61 	-544.931	23.3759
   	25   	-706.486	-607.932	-544.931	26.5442
   	25   	-698.07 	-614.169	-544.931	25.5156
   	25   	-710.4  	-616.958	-543.508	25.4712
   	25   	-689.164	-620.813	-543.508	24.2097
   	25   	-697.949	-618.801	-543.508	26.7573
   	25   	-705.985	-622.34 	-543.508	27.9233
   	25   	-679.464	-612.223	-543.508	25.7053
   	25   	-715.387	-621.632	-543.508	30.9948
   	25   	-701.049	-610.433	-543.508	25.2141
   	25   	-702.547	-631.27 	-543.508	29.868 
   	25   	-708.293	-628.123	-543.508	26.2604
   	25   	-699.288	-622.824	-543.508	21.5861
   	25   	-694.781	-618.479	-543.508	23.6265
   	25   	-730.697	-632.147	-543.508	35.7517
   	25   	-706.827	-622.622	-543.508	23.5314
   	25   	-706.902	-628.068	-543.508	23.6911
   	25   	-686.246	-614.025	-543.508	25.4871
   	25   	-682.751	-623.002	-543.508	28.5232
   	25   	-720.897	-640.183	-543.508	33.8627
   	25   	-706.112	-644.757	-543.508	26.3071
   	25   	-713.636	-627.987	-543.508	25.9876
   	25   	-678.927	-614.064	-543.508	18.94  
   	25   	-695.949	-617.131	-543.508	20.4626
   	25   	-700.362	-639.55 	-543.508	25.8359
   	25   	-710.798	-640.776	-543.508	28.8812
   	25   	-749.212	-672.154	-543.508	33.6053
   	25   	-714.908	-643.545	-543.508	24.5029
   	25   	-689.462	-625.468	-543.508	24.4967
   	25   	-714.272	-621.498	-543.508	27.1467
   	25   	-726.86 	-629.87 	-543.508	31.2028
   	25   	-671.264	-620.427	-543.508	20.1166
   	25   	-701.763	-623.356	-543.508	22.487 
   	25   	-709.796	-633.172	-543.508	28.3363
   	25   	-697.217	-629.703	-543.508	28.1969
   	25   	-697.278	-631.116	-543.508	20.6119
   	25   	-685.129	-620.02 	-543.508	16.4248
   	25   	-697.457	-622.013	-543.508	25.0161
   	25   	-692.681	-634.373	-543.508	24.5518
   	25   	-686.657	-616.258	-543.508	18.2205
   	25   	-660.552	-611.342	-543.508	19.3564
   	25   	-684.105	-617.964	-543.508	19.9297
   	25   	-707.662	-644.516	-543.508	22.5178
   	25   	-698.71 	-642.628	-543.508	23.3754
   	25   	-707.991	-642.613	-543.508	29.4217
   	25   	-695.001	-630.812	-543.508	24.1104
   	25   	-726.369	-646.792	-543.508	29.4189
   	25   	-669.59 	-616.707	-543.508	16.0486
   	25   	-668.4  	-616.289	-543.508	18.6314
   	25   	-694.997	-653.375	-543.508	22.4819
   	25   	-689.01 	-638.065	-543.508	18.5963
   	25   	-683.365	-619.299	-543.508	19.1089
   	25   	-723.141	-665.272	-543.508	28.2656
