gen	depth	min     	avg     	max     	std    
   	25   	-707.709	-672.685	-633.09 	13.0772
   	25   	-703.844	-667.132	-625.433	12.3958
   	25   	-700.871	-662.188	-625.433	13.537 
   	25   	-713.39 	-664.598	-625.433	13.1126
   	25   	-712.154	-667.766	-625.433	14.9382
   	25   	-707.311	-669.074	-625.433	13.7026
   	25   	-714.174	-669.653	-625.433	15.4443
   	25   	-713.231	-670.455	-625.433	15.2424
   	25   	-712.754	-671.776	-625.433	15.2305
   	25   	-716.519	-670.284	-625.433	15.436 
   	25   	-724.259	-669.425	-625.433	15.3025
   	25   	-715.696	-678.837	-625.433	17.1826
   	25   	-717.137	-675.621	-625.433	18.1134
   	25   	-725.864	-685.473	-625.433	18.578 
   	25   	-721.846	-680.957	-625.433	14.8894
   	25   	-733.021	-673.052	-625.433	15.5551
   	25   	-712.638	-676.172	-625.433	15.8439
   	25   	-729.588	-675.957	-625.433	16.4743
   	25   	-718.931	-682.768	-625.433	14.3114
   	25   	-732.896	-685.421	-625.433	15.6535
   	25   	-719.038	-678.355	-625.433	15.494 
   	25   	-723.002	-677.793	-625.433	17.7063
   	25   	-729.877	-691.976	-625.433	17.777 
   	25   	-725.401	-682.812	-625.433	14.7904
   	25   	-725.131	-676.781	-625.433	13.9329
   	25   	-734.872	-674.77 	-625.433	20.5518
   	25   	-712.959	-670.528	-625.433	13.2493
   	25   	-727.764	-690.155	-625.433	18.2662
   	25   	-723.296	-682.964	-625.433	15.7998
   	25   	-710.053	-674.064	-625.433	11.7043
   	25   	-710.542	-679.987	-625.433	12.9775
   	25   	-703.706	-675.012	-625.433	11.1764
   	25   	-734.925	-696.938	-625.433	18.091 
   	25   	-718.938	-680.545	-625.433	12.7783
   	25   	-716.725	-683.749	-625.433	12.4005
   	25   	-725.338	-681.745	-625.433	14.2933
   	25   	-723.99 	-687.004	-625.433	13.1654
   	25   	-702.745	-674.536	-625.433	13.0523
   	25   	-716.516	-685.462	-625.433	13.6488
   	25   	-717.105	-676.01 	-625.433	12.9061
   	25   	-708.858	-675.318	-625.433	11.2553
   	25   	-720.421	-684.876	-625.433	12.1443
   	25   	-722.202	-693.865	-625.433	14.2673
   	25   	-712.74 	-682.625	-625.433	11.8009
   	25   	-734.385	-707.031	-625.433	16.1924
   	25   	-717.241	-686.092	-625.433	12.1836
   	25   	-721.42 	-693.361	-625.433	12.4885
   	25   	-740.368	-703.217	-625.433	15.5409
   	25   	-725.594	-688.965	-625.433	14.9478
   	25   	-713.95 	-683.278	-625.433	12.3988
   	25   	-698.025	-670.043	-625.433	10.9312
   	25   	-729.035	-703.845	-625.433	15.1046
   	25   	-716.987	-685.509	-625.433	15.2279
   	25   	-722.062	-689.926	-625.433	14.2501
   	25   	-724.812	-695.003	-625.433	13.3478
   	25   	-707.81 	-683.145	-625.433	9.40473
   	25   	-713.075	-689.562	-625.433	11.184 
   	25   	-722.657	-686.291	-625.433	12.6777
   	25   	-728.572	-675.433	-625.433	14.244 
   	25   	-702.033	-679.493	-625.433	12.9014
   	25   	-725.342	-697.641	-625.433	16.2   
   	25   	-715.023	-670.811	-625.433	12.0859
   	25   	-710.599	-679.952	-625.433	11.3271
   	25   	-712.53 	-687.074	-625.433	12.8671
   	25   	-720.759	-691.075	-625.433	15.9486
   	25   	-730.844	-693.295	-625.433	16.51  
   	25   	-725.506	-672.968	-625.433	17.6031
   	25   	-707.636	-685.685	-625.433	11.8215
   	25   	-731.684	-692.075	-625.433	12.4311
   	25   	-713.728	-680.418	-625.433	9.0457 
   	25   	-710.661	-684.111	-625.433	10.4997
   	25   	-715.454	-686.461	-625.433	11.1661
   	25   	-698.642	-676.663	-625.433	9.15958
   	25   	-726.179	-693.418	-625.433	12.9272
