gen	depth	min     	avg     	max     	std    
   	100  	-922.041	-792.173	-704.737	36.0968
   	100  	-867.789	-771.445	-697.499	29.0906
   	100  	-855.7  	-764.706	-686.428	29.6413
   	100  	-859.896	-764.174	-686.428	31.5532
   	100  	-851.578	-761.551	-680    	29.6691
   	100  	-861.689	-768.054	-674.399	33.7843
   	100  	-872.109	-773.339	-674.399	38.0347
   	100  	-881.112	-770.014	-674.399	35.0696
   	100  	-864.206	-771.317	-674.399	35.5761
   	100  	-874.782	-783.237	-674.399	33.9407
   	100  	-896.621	-798.483	-674.399	33.0301
   	100  	-898.734	-800.296	-674.399	36.6052
   	100  	-892.924	-786.811	-674.399	43.1531
   	100  	-920.228	-782.886	-674.399	40.3114
   	100  	-894.512	-786.829	-674.399	41.0874
   	100  	-929.24 	-816.53 	-674.399	43.0323
   	100  	-897.961	-800.919	-674.399	45.2265
   	100  	-918.813	-787.629	-674.399	41.2462
   	100  	-943.144	-781.625	-674.399	44.1848
   	100  	-924.909	-777.974	-674.399	35.1003
   	100  	-917.345	-797.454	-674.399	49.3368
   	100  	-962.914	-819.149	-674.399	37.0326
   	100  	-920.626	-825.085	-674.399	29.6056
   	100  	-903.584	-814.795	-674.399	32.3876
   	100  	-977.871	-847.107	-674.399	45.4868
   	100  	-924.291	-819.268	-674.399	47.0411
   	100  	-904.792	-815.058	-674.399	35.2801
   	100  	-870.384	-790.756	-674.399	30.6461
   	100  	-897.468	-828.172	-674.399	34.1618
   	100  	-933.019	-848.452	-674.399	37.2789
   	100  	-921.582	-849.559	-674.399	35.6719
   	100  	-954.858	-844.348	-674.399	38.5044
   	100  	-988.077	-872.118	-674.399	53.4403
   	100  	-936.55 	-822.879	-674.399	37.0557
   	100  	-897.488	-804.309	-674.399	34.3942
   	100  	-967.724	-845.161	-674.399	46.4014
   	100  	-912.101	-818.601	-674.399	37.3478
   	100  	-988.969	-830.209	-674.399	55.5511
   	100  	-875.433	-789.775	-674.399	33.0148
   	100  	-932.513	-825.81 	-674.399	46.1197
   	100  	-886.211	-770.791	-674.399	38.8599
   	100  	-875.883	-797.038	-674.399	29.8458
   	100  	-903.045	-831.47 	-674.399	33.962 
   	100  	-871.829	-780.024	-674.399	26.3956
   	100  	-921.288	-824.859	-674.399	37.0347
   	100  	-892.998	-801.554	-674.399	24.2915
