gen	depth	min     	avg     	max     	std    
   	60   	-697.223	-625.848	-576.469	19.834 
   	60   	-677.525	-616.416	-574.412	17.7439
   	60   	-686.022	-614.228	-572.139	21.47  
   	60   	-665.946	-609.07 	-554.884	20.0444
   	60   	-665.426	-605.738	-553.532	20.6076
   	60   	-679.771	-617.032	-553.532	24.5551
   	60   	-702.873	-616.811	-553.532	25.2635
   	60   	-723.426	-621.811	-553.532	29.208 
   	60   	-691.181	-619.539	-553.532	24.2566
   	60   	-707.146	-629.974	-553.532	25.4678
   	60   	-707.191	-631.246	-553.532	25.1418
   	60   	-712.722	-628.43 	-553.532	23.7925
   	60   	-717.061	-645.588	-553.532	26.8996
   	60   	-717.584	-640.637	-553.532	26.2055
   	60   	-708.441	-638.722	-553.532	25.976 
   	60   	-698.038	-632.888	-553.532	27.1802
   	60   	-738.424	-664.101	-553.532	28.962 
   	60   	-739.608	-642.75 	-553.532	29.4113
   	60   	-709.707	-634.531	-553.532	26.0945
   	60   	-695.535	-623.27 	-553.532	21.4665
   	60   	-685.795	-630.258	-553.532	22.2366
   	60   	-735.646	-664.876	-553.532	29.9144
   	60   	-721.823	-641.361	-553.532	24.5478
   	60   	-712.431	-648.714	-553.532	25.6699
   	60   	-755.058	-648.301	-553.532	25.2152
   	60   	-719.468	-645.588	-553.532	19.78  
   	60   	-706.061	-654.423	-553.532	22.4188
   	60   	-732.78 	-652.473	-553.532	33.9266
   	60   	-730.39 	-665.162	-553.532	26.0853
   	60   	-714.755	-646.995	-553.532	25.8045
   	60   	-719.808	-653.503	-553.532	22.4923
   	60   	-750.12 	-658.897	-553.532	34.4117
   	60   	-711.46 	-644.917	-553.532	21.1635
   	60   	-703.915	-650.635	-553.532	22.4996
   	60   	-722.095	-642.498	-553.532	28.2251
   	60   	-729.383	-654.97 	-553.532	30.022 
   	60   	-709.991	-627.865	-553.532	17.8184
   	60   	-734.65 	-639.379	-553.532	27.1882
   	60   	-734.006	-661.075	-553.532	32.6842
   	60   	-763.059	-667.974	-553.532	36.1444
   	60   	-739.797	-656.782	-553.532	31.4554
   	60   	-737.785	-669.431	-553.532	26.7956
   	60   	-709.323	-640.428	-553.532	24.6756
   	60   	-705.849	-627.488	-553.532	17.7152
   	60   	-675.311	-619.907	-553.532	20.3546
   	60   	-684.647	-631.932	-553.532	19.1852
   	60   	-695.038	-637.689	-553.532	26.6275
   	60   	-749.893	-681.855	-553.532	33.3266
   	60   	-707.678	-638.183	-553.532	24.9781
   	60   	-704.463	-651.55 	-553.532	27.7171
   	60   	-697.193	-629.75 	-553.532	16.7606
   	60   	-663.502	-614.953	-553.532	15.2972
   	60   	-699.002	-650.331	-553.532	22.0346
   	60   	-709.4  	-648.184	-553.532	23.0386
   	60   	-712.593	-663.556	-553.532	22.9684
   	60   	-720.063	-655.459	-553.532	28.4443
   	60   	-703.154	-637.093	-553.532	22.8115
   	60   	-728.774	-644.597	-553.532	24.797 
   	60   	-706.093	-667.769	-553.532	24.9996
   	60   	-728.934	-646.174	-553.532	26.9682
   	60   	-704.353	-622.592	-553.532	20.5525
   	60   	-692.954	-648.165	-553.532	24.3021
   	60   	-691.77 	-619.943	-553.532	14.6251
