gen	depth	min     	avg     	max     	std    
   	100  	-805.859	-728.813	-656.494	27.9778
   	100  	-785.426	-718.255	-656.128	26.6314
   	100  	-791.469	-712.288	-653.866	24.5975
   	100  	-811.714	-710.518	-651.483	25.7127
   	100  	-806.034	-710.434	-640.977	28.5778
   	100  	-799.992	-717.203	-640.977	31.3967
   	100  	-792.706	-715.533	-640.977	27.0663
   	100  	-793.829	-714.903	-640.977	25.2404
   	100  	-832.925	-716.121	-640.977	29.4169
   	100  	-800.403	-723.996	-640.977	29.8454
   	100  	-817.39 	-726.929	-640.977	30.2137
   	100  	-821.855	-726.066	-640.977	31.4162
   	100  	-829.107	-742.811	-640.977	34.7978
   	100  	-879.815	-746.009	-640.977	36.9892
   	100  	-840.738	-740.896	-640.977	32.2951
   	100  	-828.359	-730.728	-640.977	28.2081
   	100  	-843.681	-740.362	-640.977	31.6369
   	100  	-838.363	-750.615	-640.977	31.1166
   	100  	-834.963	-750.295	-640.977	27.5711
   	100  	-834.654	-728.2  	-640.977	26.1448
   	100  	-827.278	-735.383	-640.977	28.3094
   	100  	-862.609	-762.374	-640.977	33.3532
   	100  	-828.449	-732.058	-640.977	29.7624
   	100  	-833.462	-756.725	-640.977	26.6527
   	100  	-851.395	-770.868	-640.977	32.7864
   	100  	-853.969	-745.333	-640.977	28.2424
   	100  	-866.951	-778.09 	-640.977	37.0734
   	100  	-860.063	-760.217	-640.977	27.6631
   	100  	-857.86 	-737.94 	-640.977	25.825 
   	100  	-820.853	-746.444	-640.977	24.655 
   	100  	-851.681	-754.498	-640.977	25.3433
   	100  	-828.534	-741.543	-640.977	31.3769
   	100  	-832.868	-766.604	-640.977	26.6516
   	100  	-880.789	-768.884	-640.977	43.8312
   	100  	-804.265	-743.306	-640.977	22.4717
   	100  	-806.176	-736.503	-640.977	18.416 
   	100  	-842.379	-747.451	-640.977	25.0929
   	100  	-843.876	-745.215	-640.977	26.7938
   	100  	-838.365	-771.42 	-640.977	32.3341
   	100  	-902.696	-789.9  	-640.977	36.6152
   	100  	-872.153	-751.774	-640.977	24.7755
   	100  	-847.876	-737.319	-640.977	24.5321
   	100  	-878.216	-789.664	-640.977	46.2428
   	100  	-847.064	-753.789	-640.977	34.5464
   	100  	-829.46 	-745.7  	-640.977	21.9001
   	100  	-871.92 	-781.133	-640.977	44.8136
   	100  	-812.92 	-753.762	-640.977	26.5591
   	100  	-810.256	-759.532	-640.977	22.9475
   	100  	-851.363	-781.336	-640.977	36.9301
   	100  	-820.287	-728.629	-640.977	22.4346
   	100  	-840.593	-735.77 	-640.977	33.5994
   	100  	-886.718	-757.596	-640.977	30.7814
   	100  	-822.595	-759.969	-640.977	30.422 
   	100  	-836.624	-757.922	-640.977	28.5367
   	100  	-810.58 	-745.414	-640.977	29.2912
   	100  	-780.437	-721.031	-640.977	20.9411
   	100  	-854.367	-776.178	-640.977	42.0084
   	100  	-877.315	-775.132	-640.977	33.914 
   	100  	-870.734	-772.089	-640.977	48.1564
   	100  	-823.724	-741.261	-640.977	30.7524
   	100  	-822.733	-763.965	-640.977	22.2283
   	100  	-838.415	-763.597	-640.977	29.176 
   	100  	-804.595	-757.754	-640.977	20.9292
   	100  	-795.141	-733.585	-640.977	22.577 
   	100  	-801.166	-747.356	-640.977	22.0116
   	100  	-826.978	-776.067	-640.977	29.7137
   	100  	-823.479	-774.881	-640.977	19.8757
   	100  	-786.964	-729.146	-640.977	18.5833
   	100  	-827.918	-775.458	-640.977	28.9941
   	100  	-826.689	-784.974	-640.977	20.1774
   	100  	-824.633	-755.137	-640.977	17.9358
   	100  	-808.407	-727.33 	-640.977	22.5066
   	100  	-816.408	-756.965	-640.977	24.312 
   	100  	-849.055	-793.308	-640.977	26.6103
   	100  	-807.866	-761.06 	-640.977	19.0006
   	100  	-807.919	-745.686	-640.977	18.5841
   	100  	-761.221	-740.161	-640.977	11.4256
   	100  	-832.754	-762.998	-640.977	21.7974
   	100  	-806.016	-752.595	-640.977	14.8103
   	100  	-784.128	-745.273	-640.977	22.469 
   	100  	-794.589	-752.857	-640.977	18.0876
   	100  	-806.798	-766.838	-640.977	18.7382
   	100  	-779.051	-734.734	-640.977	18.6667
   	100  	-766.557	-721.366	-640.977	15.6782
   	100  	-796.011	-743.429	-640.977	23.495 
   	100  	-881.631	-821.061	-640.977	41.8855
   	100  	-834.984	-780.272	-640.977	20.7642
   	100  	-809.379	-777.243	-640.977	14.0206
   	100  	-882.336	-799.915	-640.977	26.7054
   	100  	-806.971	-743.243	-640.977	16.129 
   	100  	-817.834	-781.682	-640.977	18.347 
   	100  	-807.627	-769.017	-640.977	11.7539
   	100  	-828.919	-758.98 	-640.977	12.7724
   	100  	-774.903	-744.164	-640.977	13.02  
   	100  	-801.527	-787.143	-640.977	18.4489
   	100  	-828.386	-764.992	-640.977	18.4765
   	100  	-845.698	-812.493	-640.977	27.9325
   	100  	-833.519	-719.684	-640.977	30.1593
   	100  	-789.259	-763.513	-640.977	23.6633
