gen	depth	min     	avg     	max     	std    
   	60   	-323.761	-291.184	-262.184	10.4087
   	60   	-323.616	-286.385	-260.891	10.0794
   	60   	-323.918	-283.734	-254.813	10.7798
   	60   	-314.518	-280.129	-254.293	10.2397
   	60   	-322.546	-283.627	-254.293	11.6583
   	60   	-318.183	-287.463	-254.293	12.4061
   	60   	-317.971	-287.692	-254.293	10.8408
   	60   	-323.681	-291.649	-254.293	12.5304
   	60   	-327.365	-290.223	-254.293	12.0877
   	60   	-322.767	-287.508	-254.293	12.6235
   	60   	-316.793	-285.02 	-249.209	11.7644
   	60   	-320.728	-287.394	-249.209	12.0663
   	60   	-341.858	-293.413	-249.209	15.4842
   	60   	-338.902	-298.655	-249.209	13.2313
   	60   	-334.179	-299.873	-249.209	13.4508
   	60   	-326.691	-298.029	-249.209	12.1955
   	60   	-335.161	-301.739	-249.209	13.1376
   	60   	-340.931	-306.456	-249.209	13.7131
   	60   	-329.352	-300.244	-249.209	11.7132
   	60   	-325.385	-295.744	-249.209	11.5947
   	60   	-331.325	-301.732	-249.209	13.1167
   	60   	-327.245	-301.87 	-249.209	10.8227
   	60   	-333.245	-299.297	-249.209	13.8773
   	60   	-341.384	-306.348	-249.209	15.3959
   	60   	-348.696	-310.724	-249.209	16.3996
   	60   	-346.305	-307.684	-249.209	14.9687
   	60   	-346.491	-297.051	-249.209	15.5917
   	60   	-357.184	-301.683	-249.209	21.3586
   	60   	-355.926	-307.357	-249.209	14.829 
   	60   	-335.977	-307.271	-249.209	13.4871
   	60   	-358.321	-307.667	-249.209	13.2936
   	60   	-338.037	-303.432	-249.209	13.7241
   	60   	-334.838	-299.506	-249.209	11.1459
   	60   	-333.495	-302.173	-249.209	12.1957
   	60   	-347.789	-304.904	-249.209	12.9817
   	60   	-336.802	-300.586	-249.209	13.4371
   	60   	-318.256	-289.301	-249.209	10.9817
   	60   	-320.397	-288.729	-249.209	11.6259
   	60   	-330.414	-294.437	-249.209	11.6633
   	60   	-334.018	-294.192	-249.209	11.9478
   	60   	-324.532	-293.673	-249.209	11.3612
   	60   	-319.725	-295.528	-249.209	10.2221
   	60   	-335.753	-308.878	-249.209	11.7579
   	60   	-319.349	-294.48 	-249.209	9.16943
   	60   	-332.227	-300.447	-249.209	10.8586
   	60   	-336.314	-300.212	-249.209	8.86784
   	60   	-318.608	-298.561	-249.209	7.94662
   	60   	-325.828	-298.669	-249.209	9.57879
   	60   	-316.824	-286.957	-249.209	9.858  
   	60   	-329.263	-302.253	-249.209	11.1295
   	60   	-330.702	-298.103	-249.209	9.46722
   	60   	-315.15 	-284.233	-249.209	10.5461
   	60   	-323.141	-298.682	-249.209	10.9103
   	60   	-319.633	-301.115	-249.209	10.1196
   	60   	-335.3  	-307.368	-249.209	11.6844
   	60   	-336.556	-301.51 	-249.209	8.79534
   	60   	-323.665	-299.526	-249.209	6.55976
   	60   	-323.68 	-307.391	-249.209	7.55742
   	60   	-323.378	-299.874	-249.209	9.85224
   	60   	-316.513	-293.993	-249.209	8.74969
   	60   	-309.13 	-278.122	-245.053	10.0066
   	60   	-320.093	-297.331	-245.053	10.6071
   	60   	-316.484	-295.514	-245.053	11.3903
   	60   	-312.262	-292.156	-245.053	7.41663
   	60   	-333.074	-303.489	-245.053	8.94712
   	60   	-303.376	-285.182	-245.053	6.73049
   	60   	-319.543	-298.139	-245.053	9.11984
   	60   	-314.685	-296.313	-245.053	7.84484
   	60   	-323.622	-299.035	-245.053	7.72529
   	60   	-315.516	-301.667	-245.053	8.81481
   	60   	-326.379	-305.158	-245.053	10.1916
   	60   	-334.068	-315.167	-245.053	10.4666
   	60   	-333.13 	-311.487	-245.053	11.3908
   	60   	-321.626	-304.043	-245.053	7.87245
   	60   	-314.647	-286.027	-245.053	6.81344
   	60   	-312.81 	-287.455	-245.053	9.75011
   	60   	-312.26 	-299.279	-245.053	9.49623
   	60   	-311.297	-293.894	-245.053	7.21856
   	60   	-321.515	-294.224	-245.053	9.71159
   	60   	-338.007	-311.44 	-245.053	13.4102
   	60   	-323.171	-288.159	-245.053	13.7253
   	60   	-310.469	-282.65 	-245.053	10.7528
   	60   	-318.951	-297.095	-245.053	10.7105
   	60   	-313.7  	-302.369	-245.053	8.77078
   	60   	-305.643	-277.991	-245.053	7.04296
   	60   	-311.374	-286.599	-245.053	8.68519
   	60   	-335.325	-314.7  	-245.053	12.8638
   	60   	-321.344	-290.771	-245.053	7.77943
   	60   	-318.675	-305.097	-245.053	9.29908
   	60   	-320.488	-305.456	-245.053	8.54354
   	60   	-308.277	-285.686	-245.053	6.76112
   	60   	-315.889	-304.606	-245.053	7.66526
   	60   	-310.682	-298.971	-245.053	5.91561
   	60   	-303.372	-287.62 	-245.053	4.12617
   	60   	-315.05 	-299.929	-245.053	7.88602
   	60   	-319.598	-294.294	-245.053	5.48412
   	60   	-296.604	-285.131	-245.053	5.41578
   	60   	-301.967	-287.161	-245.053	5.31132
   	60   	-319.574	-304.153	-245.053	9.0483 
   	60   	-305.101	-299.632	-245.053	5.36097
gen	depth	min     	avg     	max     	std    
   	60   	-328.841	-292.771	-257.762	11.0347
   	60   	-318.849	-286.404	-256.129	10.8111
   	60   	-312.299	-283.547	-252.335	9.81656
   	60   	-321.567	-286.139	-252.335	11.0165
   	60   	-317.544	-285.167	-252.335	11.4042
   	60   	-330.005	-291.892	-252.335	14.161 
   	60   	-326.862	-289.465	-252.335	11.7141
   	60   	-318.002	-287.174	-252.335	11.7796
   	60   	-321.33 	-292.725	-252.335	12.9101
   	60   	-337.062	-299.381	-252.335	15.0256
   	60   	-323.499	-288.516	-252.335	12.5505
   	60   	-341.817	-297.263	-252.335	14.3614
   	60   	-326.153	-295.826	-252.335	12.2939
   	60   	-333.306	-296.284	-252.335	13.5046
   	60   	-331.556	-294.821	-252.335	12.9874
   	60   	-324.63 	-296.75 	-252.335	12.3858
   	60   	-327.49 	-297.661	-252.335	11.6822
   	60   	-338.643	-304.63 	-252.335	12.0807
   	60   	-332.401	-300.523	-252.335	11.8906
   	60   	-338.286	-294.384	-252.335	12.1519
   	60   	-326.803	-298.516	-252.335	11.0591
   	60   	-326.749	-298.689	-252.335	10.788 
   	60   	-322.348	-289.558	-252.335	9.76305
   	60   	-343.576	-303.486	-252.335	14.092 
   	60   	-341.294	-306.977	-252.335	14.043 
   	60   	-338.604	-296.432	-252.335	12.9491
   	60   	-331.44 	-300.812	-252.335	11.6775
   	60   	-335.885	-303.54 	-252.335	12.1068
   	60   	-327.511	-299.096	-252.335	10.9281
   	60   	-316.298	-291.616	-252.335	9.46044
   	60   	-330.457	-291.97 	-252.335	12.2004
   	60   	-333.939	-303.528	-252.335	13.4915
   	60   	-338.15 	-299.672	-252.335	13.1382
   	60   	-323.675	-296.294	-252.335	11.176 
   	60   	-327.953	-302.268	-252.335	12.7382
   	60   	-341.963	-303.994	-252.335	17.4614
   	60   	-331.204	-297.247	-252.335	12.3872
   	60   	-318.641	-293.123	-252.335	8.98187
   	60   	-346.077	-312.395	-252.335	14.0855
   	60   	-336.083	-303.351	-252.335	12.3876
   	60   	-336.955	-306.63 	-252.335	11.7165
   	60   	-326.721	-301.362	-252.335	10.1577
   	60   	-331.298	-298.356	-252.335	12.8277
   	60   	-330.884	-290.933	-252.335	12.769 
   	60   	-329.59 	-297.731	-252.335	12.3667
   	60   	-327.193	-302.035	-252.335	10.8429
   	60   	-318.861	-289.183	-252.335	12.3179
   	60   	-347.84 	-318.705	-252.335	16.1447
   	60   	-338.226	-312.696	-252.335	11.8063
