gen	depth	min     	avg     	max     	std    
   	60   	-677.617	-645.765	-611.198	11.0546
   	60   	-678.459	-638.756	-608.957	10.2915
   	60   	-663.744	-634.271	-606.859	11.1044
   	60   	-664.498	-631.407	-602.555	10.8324
   	60   	-669.824	-634.232	-599.823	11.7639
   	60   	-674.123	-642.613	-599.823	13.7283
   	60   	-678.607	-641.816	-599.823	15.0221
   	60   	-674.566	-640.757	-599.823	12.3871
   	60   	-673.228	-642.752	-599.823	12.3768
   	60   	-673.84 	-640.27 	-599.823	13.0852
   	60   	-683.862	-650.29 	-599.823	13.3489
   	60   	-682.016	-649.026	-599.823	11.4476
   	60   	-707.356	-654.387	-599.823	20.68  
   	60   	-682.138	-648.874	-599.823	12.1345
   	60   	-686.602	-649.223	-599.823	11.3955
   	60   	-685.535	-651.356	-599.823	14.8   
   	60   	-693.2  	-654.024	-599.823	14.4629
   	60   	-686.728	-652.571	-599.823	14.7178
   	60   	-680.764	-642.128	-599.823	12.6262
   	60   	-683.546	-637.864	-599.823	13.8836
   	60   	-691.239	-657.721	-599.823	18.1686
   	60   	-684.264	-654.233	-599.823	15.2094
   	60   	-685.302	-646.307	-599.823	15.002 
   	60   	-678.926	-644.072	-599.823	10.4848
   	60   	-683.092	-651.738	-599.823	10.8377
   	60   	-692.401	-645.157	-599.823	17.4335
   	60   	-685.372	-651.362	-599.823	10.6124
   	60   	-680.45 	-661.906	-599.823	11.843 
   	60   	-682.543	-657.743	-599.823	10.3872
   	60   	-674.863	-649.174	-599.823	8.54005
   	60   	-677.151	-652.364	-599.823	11.2271
   	60   	-675.108	-648.517	-599.823	8.06776
   	60   	-693.022	-655.499	-599.823	10.9139
   	60   	-680.095	-659.4  	-599.823	9.57349
   	60   	-690.806	-665.067	-599.823	11.678 
   	60   	-708.14 	-678.629	-599.823	15.5898
   	60   	-685.926	-658.391	-599.823	11.7733
   	60   	-677.569	-652.648	-599.823	9.40969
   	60   	-657.697	-620.5  	-582.361	15.3659
   	60   	-679.843	-653.503	-582.361	15.6186
   	60   	-703.088	-672.112	-582.361	13.8887
   	60   	-681.252	-644.579	-582.361	11.984 
   	60   	-679.258	-655.522	-582.361	11.0833
   	60   	-710.49 	-677.39 	-582.361	13.9519
   	60   	-684.278	-660.482	-582.361	10.031 
   	60   	-675.085	-649.967	-582.361	8.69583
   	60   	-688.435	-669.785	-582.361	11.3619
   	60   	-675.924	-636.052	-582.361	12.394 
   	60   	-673.218	-649.576	-582.361	10.6227
   	60   	-682.742	-660.37 	-582.361	9.81262
   	60   	-667.073	-632.115	-582.361	8.80862
   	60   	-686.9  	-660.128	-582.361	15.0646
   	60   	-684.117	-662.81 	-582.361	10.6687
   	60   	-669.271	-652.826	-582.361	7.73514
   	60   	-670.381	-655.41 	-582.361	7.32534
   	60   	-660.335	-638.774	-582.361	8.30913
   	60   	-688.968	-665.774	-582.361	13.0682
   	60   	-672.434	-654.101	-582.361	8.17441
   	60   	-660.843	-641.142	-582.361	7.17032
   	60   	-654.791	-633.642	-582.361	8.6597 
   	60   	-691.626	-666.89 	-582.361	12.7074
   	60   	-695.047	-680.897	-582.361	9.48764
   	60   	-684.88 	-654.884	-582.361	10.4974
   	60   	-661.764	-648.554	-582.361	6.48685
   	60   	-681.747	-662.698	-582.361	10.318 
   	60   	-675.9  	-665.027	-582.361	9.00391
   	60   	-672.555	-642.752	-582.361	11.0306
   	60   	-671.58 	-651.762	-582.361	9.17767
   	60   	-675.91 	-634.043	-582.361	11.7474
   	60   	-675.025	-659.761	-582.361	12.7101
   	60   	-674.473	-651.564	-582.361	8.61103
   	60   	-677.896	-663.143	-582.361	9.39339
   	60   	-668.207	-648.849	-582.361	7.43313
   	60   	-673.874	-658.933	-582.361	8.82741
   	60   	-668.673	-652.136	-582.361	7.27827
   	60   	-672.816	-660.658	-582.361	7.22278
   	60   	-665.542	-657.35 	-582.361	4.71538
   	60   	-676.139	-662.312	-582.361	6.35012
   	60   	-677.741	-668.651	-582.361	6.21538
   	60   	-671.698	-656.563	-582.361	5.65169
   	60   	-667.25 	-656.472	-582.361	5.10296
   	60   	-677.732	-662.761	-582.361	6.49825
   	60   	-669.226	-660.034	-582.361	5.2785 
   	60   	-679.795	-674.226	-582.361	6.22905
   	60   	-675.892	-663.698	-582.361	6.79042
   	60   	-666.507	-646.234	-582.361	6.6859 
   	60   	-671.52 	-658.178	-582.361	9.88965
   	60   	-668.4  	-653.527	-582.361	6.5749 
   	60   	-677.173	-671.472	-582.361	8.36901
   	60   	-674.446	-660.762	-582.361	7.49886
   	60   	-676.895	-669.293	-582.361	9.45958
   	60   	-675.047	-648.298	-582.361	7.57133
   	60   	-660.195	-656.454	-582.361	5.1696 
   	60   	-691.767	-678.811	-582.361	10.0136
   	60   	-682.085	-646.362	-582.361	9.41783
   	60   	-665.673	-661.01 	-582.361	8.38731
   	60   	-667.98 	-662.897	-582.361	7.17415
   	60   	-666.464	-656.097	-582.361	6.59814
   	60   	-658.064	-645.561	-582.361	5.07645
   	60   	-661.036	-652.722	-582.361	5.52017
gen	depth	min     	avg     	max     	std    
   	60   	-683.058	-646.344	-618.518	11.2864
   	60   	-675.939	-641.097	-613.367	10.5306
   	60   	-671.39 	-637.945	-609.745	10.9946
   	60   	-671.399	-641.063	-601.027	11.0216
   	60   	-672.516	-639.569	-601.027	10.9569
   	60   	-671.538	-641.565	-601.027	12.6134
   	60   	-671.803	-640.849	-601.027	10.0138
   	60   	-682.496	-642.268	-601.027	13.5356
   	60   	-686.454	-645.625	-601.027	13.405 
   	60   	-693.377	-647.593	-601.027	14.4058
   	60   	-689.091	-651.385	-601.027	12.3812
   	60   	-685.54 	-651.542	-601.027	11.3789
   	60   	-676.904	-646.674	-601.027	13.4637
   	60   	-685.46 	-650.801	-601.027	14.6874
   	60   	-680.587	-649.67 	-601.027	12.7845
   	60   	-677.585	-645.488	-601.027	13.5645
   	60   	-692.672	-652.029	-601.027	13.0594
   	60   	-686.911	-658.691	-601.027	14.0669
   	60   	-691.042	-647.319	-601.027	13.7834
   	60   	-692.169	-654.455	-601.027	14.573 
   	60   	-679.265	-643.442	-601.027	15.0722
   	60   	-683.503	-648.602	-601.027	14.6928
   	60   	-683.123	-651.655	-601.027	12.3939
   	60   	-691.057	-656.552	-601.027	13.0309
   	60   	-683.11 	-657.191	-601.027	11.5168
   	60   	-688.004	-645.875	-600.099	13.0929
   	60   	-678.757	-645.703	-600.099	12.0166
   	60   	-676.581	-645.233	-600.099	10.8561
   	60   	-690.425	-664.008	-600.099	13.3636
   	60   	-701.801	-662.578	-600.099	13.8286
   	60   	-680.077	-655.213	-600.099	9.42199
   	60   	-689.059	-660.576	-600.099	10.9809
   	60   	-678.559	-649.834	-600.099	11.5011
   	60   	-686.571	-652.281	-600.099	12.0638
   	60   	-683.619	-644.154	-600.099	11.1629
   	60   	-690.808	-649.269	-600.099	11.6118
   	60   	-670.992	-642.671	-600.099	12.0405
   	60   	-684.099	-657.604	-600.099	13.2619
   	60   	-696.402	-663.806	-600.099	12.2195
   	60   	-681.958	-653.562	-600.099	12.7087
   	60   	-681.452	-655.74 	-600.099	9.43775
   	60   	-680.919	-649.41 	-600.099	9.95025
   	60   	-694.422	-661.549	-600.099	14.75  
   	60   	-691.729	-658.786	-600.099	11.5923
   	60   	-668.936	-644.22 	-600.099	9.69015
   	60   	-698.289	-665.169	-600.099	14.8817
   	60   	-684.656	-656.801	-600.099	12.4827
   	60   	-680.215	-650.245	-600.099	11.7919
   	60   	-683.332	-653.518	-600.099	12.4184
   	60   	-697.69 	-661.769	-600.099	13.6473
   	60   	-691.005	-662.894	-600.099	12.3045
   	60   	-688.785	-660.913	-600.099	11.7625
   	60   	-677.42 	-650.503	-600.099	10.2435
   	60   	-691.54 	-651.626	-600.099	14.4359
   	60   	-679.183	-643.868	-600.099	11.453 
   	60   	-676.106	-645.268	-600.099	12.1558
   	60   	-682.286	-653.858	-600.099	10.8034
   	60   	-687.61 	-659.266	-600.099	10.5817
   	60   	-674.83 	-649.606	-600.099	8.26082
   	60   	-672.187	-652.216	-600.099	9.20579
   	60   	-676.51 	-642.827	-600.099	13.9184
   	60   	-670.99 	-640.151	-600.099	8.86559
   	60   	-694.661	-658.493	-600.099	11.165 
   	60   	-696.643	-670.61 	-600.099	12.4678
   	60   	-685.908	-671.69 	-600.099	8.58305
   	60   	-684.844	-667.514	-600.099	7.01605
   	60   	-682.779	-653.649	-600.099	8.586  
   	60   	-672.729	-656.835	-600.099	7.62117
   	60   	-677.168	-658.991	-600.099	8.31731
   	60   	-684.153	-657.966	-600.099	9.66731
   	60   	-684.224	-654.379	-600.099	8.39164
   	60   	-698.392	-666.499	-600.099	17.7811
   	60   	-684.582	-657.595	-600.099	10.9643
   	60   	-679.392	-658.64 	-600.099	7.48454
   	60   	-672.613	-653.42 	-600.099	4.95931
   	60   	-673.287	-645.375	-600.099	4.14511
   	60   	-673.716	-664.694	-600.099	10.1512
   	60   	-684.822	-674.368	-600.099	8.05137
   	60   	-679.172	-655.976	-600.099	7.37573
   	60   	-670.18 	-647.442	-600.099	8.23552
   	60   	-686.003	-655.023	-600.099	7.44123
   	60   	-685.486	-643.411	-600.099	6.11558
   	60   	-710.015	-657.167	-600.099	7.92002
   	60   	-659.491	-623.631	-600.099	9.01619
   	60   	-678.984	-664.015	-600.099	15.2522
   	60   	-672.186	-650.751	-600.099	8.56803
   	60   	-690.282	-656.993	-600.099	5.83264
   	60   	-676.899	-668.675	-600.099	6.7959 
   	60   	-681.515	-646.214	-600.099	6.35225
   	60   	-679.531	-658.305	-600.099	6.65457
   	60   	-682.318	-671.206	-600.099	7.44667
   	60   	-675.672	-660.632	-600.099	4.67226
   	60   	-663.472	-635.783	-600.099	6.68859
   	60   	-656.956	-652.694	-600.099	7.10787
   	60   	-661.392	-651.986	-600.099	4.98645
   	60   	-653.634	-636.678	-600.099	4.95353
   	60   	-663.218	-646.099	-600.099	4.81105
   	60   	-674.831	-637.365	-600.099	4.7873 
   	60   	-652.895	-646.243	-600.099	4.90334
   	60   	-668.342	-635.368	-600.099	5.37716
gen	depth	min     	avg     	max     	std    
   	60   	-679.071	-645.951	-599.189	11.6428
   	60   	-676.197	-640.909	-599.189	10.8849
   	60   	-665.733	-638.76 	-599.189	9.7253 
   	60   	-676.671	-641.609	-599.189	11.9969
   	60   	-683.182	-647.367	-599.189	14.6213
   	60   	-679.581	-646.292	-599.189	14.0819
   	60   	-679.483	-644.331	-599.189	12.4538
   	60   	-677.405	-647.405	-599.189	14.2184
   	60   	-683.842	-648.688	-599.189	14.389 
   	60   	-688.745	-649.183	-599.189	12.7945
   	60   	-679.619	-645.757	-599.189	11.4258
   	60   	-687.471	-647.04 	-599.189	13.4804
   	60   	-693.277	-647.626	-599.189	16.2985
   	60   	-696.283	-661.533	-599.189	14.3148
   	60   	-683.663	-653.324	-599.189	11.6964
   	60   	-686.151	-653.366	-599.189	11.567 
   	60   	-688.792	-653.738	-599.189	13.5389
   	60   	-680.963	-650.734	-599.189	11.1796
