ngen	time   	min     	avg     	max     	std    
63  	172.634	-844.172	-794.862	-605.615	28.2611
64  	175.126	-790.258	-752.468	-605.615	25.3374
65  	177.922	-817.154	-742.551	-605.615	34.954 
66  	180.668	-844.792	-750.393	-605.615	24.1935
67  	183.353	-801.857	-773.947	-605.615	16.5828
68  	185.946	-798.42 	-779.645	-605.615	12.2858
69  	188.352	-792.371	-759.602	-605.615	27.5917
70  	190.878	-783.992	-753.399	-605.615	15.4865
71  	193.58 	-792.734	-733.268	-605.615	23.8396
72  	196.214	-766.522	-718.185	-605.615	15.8908
73  	198.926	-776.717	-755.314	-605.615	18.9721
74  	201.572	-775.037	-741.908	-605.615	17.7835
75  	204.156	-828.68 	-806.124	-605.615	25.1733
76  	206.709	-810.548	-760.803	-605.615	21.0123
77  	209.207	-761.477	-708.483	-605.615	18.2105
78  	211.688	-810.65 	-780.542	-605.615	33.8643
79  	214.397	-797.906	-742.916	-605.615	24.4734
80  	217.087	-821.043	-794.155	-605.615	25.5506
81  	219.575	-802.922	-771.483	-605.615	15.7245
82  	222.018	-786.616	-758.48 	-605.615	13.8287
83  	224.454	-764.018	-729.69 	-605.615	16.0213
84  	227.149	-793.518	-753.577	-605.615	18.1443
85  	229.737	-791.49 	-770.6  	-605.615	16.3289
86  	232.161	-777.846	-736.798	-605.615	13.7994
87  	234.831	-809.132	-785.053	-605.615	17.5431
88  	237.315	-795.554	-749.04 	-605.615	14.1836
89  	240.034	-744.518	-697.017	-605.615	13.6268
90  	242.533	-756.901	-750.096	-605.615	19.4795
91  	245.056	-816.547	-786.23 	-605.615	16.9671
92  	247.548	-789.949	-677.462	-605.615	33.1319
93  	250.045	-756.309	-731.251	-605.615	23.7155
94  	252.518	-769.646	-764.905	-605.615	17.7482
95  	255.341	-826.226	-786.25 	-605.615	12.7597
96  	257.847	-788.86 	-745.182	-605.615	14.0223
97  	260.608	-846.223	-786.182	-605.615	15.8587
98  	263.488	-835.582	-828.446	-605.615	18.5751
99  	265.96 	-832.62 	-759.028	-605.615	22.2336
ngen	time   	min     	avg     	max     	std    
0   	8.15715	-805.509	-720.894	-621.617	33.3058
1   	10.7466	-803.002	-705.055	-617.341	29.7137
2   	13.4438	-796.077	-694.049	-617.341	29.9933
3   	15.9388	-777.438	-691.343	-615.243	28.689 
4   	18.7939	-779.078	-695.71 	-613.254	33.0239
5   	21.3055	-804.669	-692.684	-613.254	31.5918
6   	24.037 	-829.556	-711.419	-613.254	41.6056
7   	26.5255	-823.116	-708.891	-613.254	40.1761
8   	29.1376	-826.239	-716.916	-613.254	38.8285
9   	31.9143	-828.692	-723.973	-613.254	45.833 
10  	34.6028	-825.642	-719.625	-613.254	34.0772
11  	37.2255	-820.585	-737.874	-613.254	34.6885
12  	39.9648	-891.457	-753.549	-613.254	50.8075
13  	42.7377	-853.788	-751.063	-613.254	34.5503
14  	45.318 	-815.9  	-726.08 	-613.254	34.1578
15  	48.0365	-829.706	-721.108	-613.254	35.181 
16  	50.7541	-804.119	-719.898	-613.254	30.2804
17  	53.1471	-838.053	-747.441	-613.254	41.3172
18  	55.9335	-827.368	-735.882	-613.254	34.3132
19  	58.4315	-832.042	-750.492	-613.254	35.7462
20  	61.0139	-827.614	-731.698	-613.254	37.4552
21  	63.5302	-888.424	-748.026	-613.254	41.0976
22  	66.0828	-838.066	-743.209	-613.254	34.1696
23  	68.7078	-851.798	-765.668	-613.254	35.4301
24  	71.1766	-836.94 	-740.101	-613.254	28.2954
25  	73.6208	-853.686	-766.132	-613.254	39.4316
26  	76.201 	-846.383	-748.98 	-613.254	34.1086
27  	79.0575	-883.923	-757.187	-613.254	37.0419
28  	81.5727	-861.751	-740.976	-613.254	29.1208
29  	84.1635	-833.696	-743.6  	-613.254	30.8547
30  	86.8656	-864.702	-729.048	-613.254	43.0636
31  	89.5635	-875.095	-763.883	-613.254	49.486 
32  	92.1326	-823.154	-735.476	-613.254	27.0514
33  	94.9822	-820.381	-736.538	-613.254	32.9745
34  	97.5892	-858.864	-770.182	-613.254	34.9293
35  	100.343	-845.763	-783.859	-613.254	29.6827
36  	103.087	-841.644	-740.314	-613.254	28.9377
37  	105.811	-837.521	-745.751	-613.254	31.2064
38  	108.497	-824.811	-745.063	-613.254	28.6071
39  	111.158	-861.246	-764.102	-613.254	31.9459
40  	113.835	-793.217	-727.562	-613.254	33.0993
41  	116.45 	-846.151	-738.427	-613.254	38.3682
42  	119.114	-812.796	-728.023	-613.254	26.0933
43  	121.854	-827.83 	-737.3  	-613.254	29.9679
44  	124.461	-856.989	-755.439	-613.254	37.4496
45  	127.12 	-809.969	-731.807	-613.254	28.8744
46  	129.83 	-825.647	-738.661	-613.254	30.2976
47  	132.302	-858.086	-753.647	-613.254	35.1419
48  	135.036	-832.169	-757.31 	-613.254	27.3284
49  	137.73 	-864.526	-779.266	-613.254	30.3839
50  	140.375	-829.199	-766.195	-613.254	24.651 
51  	142.96 	-817.986	-749.618	-613.254	25.509 
52  	145.751	-817.869	-763.199	-613.254	29.23  
53  	148.457	-850.226	-773.477	-613.254	29.7978
54  	151.019	-860.613	-800.681	-613.254	31.3742
55  	153.584	-797.558	-718.521	-613.254	37.1586
56  	156.224	-825.175	-745.675	-613.254	34.1948
57  	158.781	-824.4  	-754.746	-613.254	29.4547
58  	161.366	-811.639	-727.81 	-613.254	22.8143
59  	163.86 	-785.329	-676.901	-613.254	21.4101
60  	166.351	-838.302	-779.245	-613.254	44.0874
61  	169.146	-820.96 	-760.837	-613.254	26.2969
62  	171.805	-841.646	-769.624	-613.254	23.7509
63  	174.538	-828.584	-767    	-613.254	24.7587
64  	177.131	-800.298	-710.799	-613.254	28.8369
65  	180.085	-758.293	-707.339	-613.254	16.7904
66  	182.809	-803.681	-718.21 	-613.254	23.8513
67  	185.308	-819.834	-725.177	-613.254	27.9379
68  	187.954	-857.425	-720.132	-613.254	23.4067
69  	190.762	-850.618	-763.474	-613.254	29.818 
70  	193.243	-930.76 	-800.563	-613.254	31.985 
71  	195.742	-837.991	-775.535	-613.254	21.5407
72  	198.339	-798.306	-726.11 	-613.254	25.8322
73  	200.882	-829.199	-781.907	-613.254	28.8813
74  	203.71 	-811.875	-747.533	-613.254	22.7723
75  	206.429	-849.078	-817.066	-613.254	31.0016
76  	208.945	-839.275	-734.788	-613.254	23.8121
77  	211.497	-846.967	-739.325	-613.254	12.9093
78  	214.127	-783.817	-741.66 	-613.254	16.9185
79  	216.824	-786.49 	-753.45 	-613.254	17.2108
80  	219.5  	-804.569	-766.068	-613.254	17.6161
81  	222.167	-791.185	-744.034	-613.254	11.1045
82  	224.721	-887.465	-757.336	-613.254	18.3561
83  	227.38 	-856.217	-781.416	-613.254	17.571 
84  	229.938	-833.959	-770.851	-613.254	14.838 
85  	232.455	-865.198	-675.894	-613.254	42.7724
86  	235.034	-802.039	-717.6  	-613.254	25.128 
87  	237.703	-761.288	-649.399	-613.254	23.0149
88  	240.381	-791.214	-711.975	-613.254	25.5877
89  	243.05 	-784.679	-768.153	-613.254	24.4182
90  	245.761	-830.535	-760.938	-613.254	18.2945
91  	248.5  	-836.714	-771.627	-613.254	13.5731
92  	251.22 	-897.473	-784.418	-613.254	16.2739
93  	253.937	-901.338	-737.216	-613.254	17.6701
94  	256.441	-870.118	-772.053	-613.254	23.1239
95  	259.084	-872.552	-810.142	-613.254	20.8   
96  	261.721	-844.354	-787.508	-613.254	12.6207
97  	264.3  	-820.067	-742.896	-613.254	16.6378
98  	266.853	-816.909	-739.518	-613.254	10.8057
99  	269.431	-833.392	-722.693	-613.254	9.02842
ngen	time   	min     	avg     	max     	std    
0   	8.0346 	-834.851	-720.777	-647.346	29.7004
1   	10.5924	-792.711	-704.93 	-631.879	28.0195
2   	13.5073	-790.611	-701.633	-627.839	32.843 
3   	16.1818	-852.399	-708.156	-618.878	40.2796
4   	18.6966	-832.942	-708.967	-618.878	37.2446
5   	21.4371	-805.114	-708.975	-617.246	35.8402
6   	23.9028	-821.8  	-703.954	-617.246	36.9978
7   	26.5702	-791.129	-707.083	-610.809	35.0806
8   	29.3511	-830.614	-740.011	-610.809	36.7186
9   	31.8942	-830.06 	-733.982	-610.809	39.1389
10  	34.4249	-828.719	-728.492	-610.809	32.864 
11  	37.261 	-836.628	-727.794	-610.809	36.2016
12  	39.6621	-863.146	-753.99 	-610.809	45.5233
13  	42.1433	-881.276	-751.162	-610.809	38.3301
14  	44.7123	-847.284	-741.793	-610.809	37.2336
15  	47.4171	-840.879	-747.817	-610.809	35.201 
16  	50.2064	-854.02 	-770.137	-610.809	34.3409
17  	52.8944	-833.936	-743.218	-610.809	29.4047
18  	55.5392	-856.241	-756.057	-610.809	41.4765
19  	58.2313	-874.685	-763.349	-610.809	40.3921
20  	60.8516	-836.338	-722.156	-610.809	27.8139
21  	63.472 	-836.893	-751.061	-610.809	45.9477
22  	66.0122	-839.491	-736.917	-610.809	32.1739
23  	68.4954	-843.027	-743.138	-610.809	44.4514
24  	70.9965	-887.102	-757.854	-610.809	38.9422
25  	73.5306	-887.288	-788.238	-610.809	42.1991
26  	76.0419	-814.21 	-731.961	-610.809	34.3753
27  	78.6499	-839.346	-749.707	-610.809	32.8537
28  	81.3633	-852.292	-775.996	-610.809	41.2726
29  	84.0994	-812.869	-710.918	-610.809	40.6763
30  	86.8074	-795.001	-722.459	-610.809	31.4987
31  	89.5533	-847.906	-760.488	-610.809	41.4811
32  	92.0046	-810.654	-734.398	-610.809	28.9845
33  	94.4259	-842.03 	-759.146	-610.809	39.1605
34  	97.1799	-870.913	-788.432	-610.809	38.2442
35  	99.7261	-836.519	-726.308	-610.809	38.5014
36  	102.281	-831.454	-748.433	-610.809	32.2496
37  	104.716	-860.549	-771.718	-610.809	35.2967
38  	107.204	-824.593	-734.887	-610.809	30.9325
39  	109.769	-841.466	-746.274	-610.809	36.6699
40  	112.199	-863.947	-778.639	-610.809	38.1154
41  	114.813	-829.738	-742.911	-610.809	34.0011
42  	117.245	-818.778	-735.191	-610.809	30.3808
43  	119.882	-866.133	-754.149	-610.809	45.3907
44  	122.433	-848.075	-732.691	-610.809	34.698 
45  	125.047	-834.36 	-752.904	-610.809	34.7548
46  	127.799	-824.482	-751.573	-610.809	31.1641
47  	130.563	-819.72 	-735.99 	-610.809	27.2401
48  	133.237	-828.818	-743.662	-610.809	31.9724
49  	135.897	-843.208	-729.896	-610.809	35.3386
50  	138.199	-765.16 	-703.648	-610.809	16.2709
51  	140.979	-817.34 	-712.773	-610.809	28.31  
52  	143.544	-879.772	-773.11 	-610.809	39.5847
53  	146.383	-806.847	-759.286	-610.809	24.6774
54  	149.025	-828.937	-775.878	-610.809	32.5963
55  	151.682	-831.431	-771.089	-610.809	22.5841
56  	154.243	-857.483	-663.377	-610.809	35.4289
57  	157.056	-772.146	-694.645	-610.809	25.1926
58  	159.741	-885.098	-810.324	-610.809	52.9044
59  	162.327	-853.556	-761.53 	-610.809	29.2094
60  	165.09 	-876.994	-815.995	-610.809	32.7953
61  	167.669	-835.966	-716.829	-610.809	31.6476
62  	170.334	-823.298	-755.62 	-610.809	30.5247
63  	173.207	-777.614	-745.654	-610.809	16.1362
64  	175.811	-803.03 	-741.265	-610.809	18.3491
65  	178.461	-781.006	-726.996	-610.809	21.8602
66  	180.997	-789.184	-739.813	-610.809	24.5062
67  	183.815	-780.179	-719.894	-610.809	23.1039
68  	186.334	-840.546	-726.471	-610.809	25.9488
69  	188.882	-828.639	-719.428	-610.809	20.0178
70  	191.643	-812.231	-776.146	-610.809	23.5367
71  	194.159	-804.882	-717.268	-610.809	30.1841
72  	196.92 	-794.179	-734.688	-610.809	19.2434
73  	199.564	-831.469	-781.025	-610.809	31.2683
74  	202.345	-812.408	-716.192	-610.809	19.5476
75  	204.843	-744.261	-703.288	-610.809	17.5391
76  	207.507	-765.485	-736.957	-610.809	20.2529
77  	210.221	-830.478	-783.827	-610.809	29.002 
78  	213.008	-793.925	-717.731	-610.809	20.327 
79  	215.581	-801.335	-735.621	-610.809	18.3757
80  	218.235	-774.048	-745.369	-610.809	15.4243
81  	220.786	-842.049	-778.566	-610.809	30.86  
82  	223.53 	-838.755	-791.524	-610.809	26.1243
83  	226.21 	-854.51 	-801.821	-610.809	23.3143
84  	229.099	-832.196	-706.719	-610.809	36.3517
85  	231.783	-873.373	-809.154	-610.809	53.6264
86  	234.366	-840.242	-719.252	-610.809	33.0793
87  	237.111	-788.131	-752.034	-610.809	19.4993
88  	239.836	-786.473	-725.698	-610.809	18.6708
89  	242.576	-792.568	-697.298	-610.809	18.9288
90  	245.458	-771.919	-727.6  	-610.809	15.131 
91  	248.121	-825.586	-794.889	-610.809	28.0598
92  	250.637	-805.559	-738.256	-610.809	26.0043
93  	253.366	-768.288	-738.743	-610.809	11.6966
94  	256.037	-835.927	-731.006	-610.809	14.4348
95  	258.639	-842.855	-817.836	-610.809	34.5233
96  	261.102	-829.729	-765.728	-610.809	20.1719
97  	263.756	-886.606	-840.644	-610.809	29.8881
98  	266.294	-850.139	-735.587	-610.809	27.1998
99  	268.772	-809.202	-746.049	-610.809	15.4826
ngen	time   	min     	avg     	max     	std    
0   	7.96357	-803.45 	-718.015	-633.508	30.9433
1   	10.6923	-785.122	-699.514	-617.692	28.1986
2   	13.3106	-783.085	-689.867	-617.051	30.8257
3   	16.1758	-778.143	-691.926	-616.834	31.4302
4   	18.688 	-782.298	-690.01 	-616.834	29.9403
5   	21.3204	-774.148	-694.051	-616.834	28.8869
6   	24.102 	-816.388	-714.527	-616.834	35.3398
7   	26.83  	-829.066	-714.741	-616.834	37.0778
8   	29.3921	-828.58 	-714.232	-605.407	36.4393
9   	32.1102	-849.597	-728.496	-605.407	39.2318
10  	34.72  	-832.668	-722.059	-605.407	37.7269
11  	37.3992	-842.916	-730.459	-605.407	40.3165
12  	40.2112	-813.576	-740.627	-605.407	32.3869
13  	42.8979	-825.546	-733.911	-605.407	34.7905
14  	45.5695	-799.311	-712.587	-605.407	38.2935
15  	48.292 	-808.195	-737.161	-605.407	37.5493
16  	50.9181	-799.075	-710.687	-605.407	33.0036
17  	53.633 	-809.271	-734.776	-605.407	37.1228
18  	56.3948	-872.604	-750.778	-605.407	40.4237
19  	58.9695	-811.963	-733.227	-605.407	29.8308
20  	61.7221	-835.587	-724.787	-605.407	37.5843
21  	64.4468	-833.114	-757.206	-605.407	34.382 
22  	67.1914	-857.432	-766.359	-605.407	37.4813
23  	69.8006	-830.863	-751.149	-605.407	31.2593
24  	72.4994	-846.532	-736.533	-605.407	37.0114
25  	75.1065	-893.434	-768.043	-605.407	51.1647
26  	77.6699	-823.741	-730.874	-605.407	36.5039
27  	80.3536	-789.19 	-718.815	-605.407	27.2811
28  	82.9378	-842    	-744.754	-605.407	35.8646
29  	85.502 	-856.136	-757.493	-605.407	35.6841
30  	88.1006	-808.549	-740.942	-605.407	27.7615
31  	90.7857	-793.064	-723.711	-605.407	28.7249
32  	93.3223	-811.372	-722.018	-605.407	29.6508
33  	95.9811	-823.444	-699.812	-605.407	31.4562
34  	98.572 	-822.679	-715.37 	-605.407	36.2282
35  	101.224	-822.216	-761.408	-605.407	45.5725
36  	103.852	-814.407	-742.248	-605.407	27.637 
37  	106.55 	-861.74 	-793.595	-605.407	35.0547
38  	109.045	-825.641	-734.265	-605.407	25.0639
39  	111.778	-762.557	-714.354	-605.407	20.8493
40  	114.364	-838.12 	-775.125	-605.407	36.4471
41  	117.18 	-823.582	-745.262	-605.407	33.4593
42  	119.92 	-854.651	-762.445	-605.407	36.5601
43  	122.531	-831.984	-766.625	-605.407	26.0793
44  	125.055	-836.904	-759.739	-605.407	22.1881
45  	127.607	-801.224	-717.599	-605.407	18.2452
46  	130.33 	-844.628	-778.635	-605.407	32.3149
47  	132.834	-802.482	-753.97 	-605.407	21.6748
48  	135.352	-840.48 	-789.163	-605.407	27.7198
49  	137.823	-836.474	-759.321	-605.407	19.1126
50  	140.344	-799.965	-749.348	-605.407	18.4787
51  	143.127	-787.702	-732.49 	-605.407	19.009 
52  	145.902	-809.813	-773.632	-605.407	27.248 
53  	148.364	-851.588	-809.939	-605.407	30.2459
54  	150.893	-819.902	-736.945	-605.407	27.0914
55  	153.496	-746.059	-704.762	-605.407	19.3289
56  	156.262	-796.312	-757.106	-605.407	26.8047
57  	158.771	-785.408	-734.272	-605.407	18.5357
58  	161.388	-806.142	-734.599	-605.407	25.6905
59  	163.973	-807.363	-747.243	-605.407	25.6338
60  	166.615	-780.555	-720.094	-605.407	21.3928
61  	169.164	-814.011	-752.961	-605.407	36.7144
62  	171.618	-803.735	-696.026	-605.407	28.8119
63  	174.264	-833.463	-723.237	-605.407	26.6371
64  	176.927	-787.072	-742.021	-605.407	23.3231
65  	179.644	-790.452	-724.007	-605.407	26.2945
66  	182.087	-756.512	-700.157	-605.407	15.5271
67  	184.587	-862.309	-810.046	-605.407	43.8663
68  	187.25 	-843.203	-730.969	-605.407	26.003 
69  	189.723	-840.812	-775.423	-605.407	32.3083
70  	192.225	-794.546	-707.105	-605.407	26.3485
71  	194.785	-796.563	-746.011	-605.407	32.3592
72  	197.323	-818.146	-752.773	-605.407	28.3819
73  	199.987	-776.9  	-700.046	-605.407	25.0865
74  	202.69 	-800.253	-737.917	-605.407	28.0215
75  	205.226	-795.109	-720.833	-605.407	23.6775
76  	207.992	-737.478	-650.136	-604.451	27.119 
77  	210.645	-819.835	-696.422	-604.451	27.9116
78  	213.318	-815.034	-760.315	-604.451	35.5502
79  	215.904	-897.475	-847.233	-604.451	37.9354
80  	218.393	-862.609	-745.889	-604.451	33.5431
81  	220.959	-818.921	-768.717	-604.451	26.3005
82  	223.59 	-779.637	-668.144	-604.451	27.483 
83  	226.152	-791.618	-743.67 	-604.451	34.1318
84  	228.798	-813.878	-771.191	-604.451	25.8198
85  	231.427	-781.634	-735.451	-604.451	16.4036
86  	234.108	-843.344	-800.603	-604.451	29.526 
87  	236.592	-813.125	-690.872	-604.451	33.5495
88  	239.373	-770.108	-742.459	-604.451	27.1335
89  	242.084	-763.533	-720.267	-604.451	20.0499
90  	244.741	-791.24 	-754.782	-604.451	21.3595
91  	247.479	-798.544	-760.292	-604.451	17.9252
92  	250.207	-799.549	-733.863	-604.451	16.4192
93  	252.833	-802.822	-765.215	-604.451	22.452 
94  	255.57 	-796.755	-763.308	-604.451	21.6722
95  	258.246	-847.505	-796.359	-604.451	27.9085
96  	260.759	-802.152	-768.816	-604.451	17.7556
97  	263.609	-783.879	-710.403	-604.451	18.8695
98  	266.158	-785.116	-750.035	-604.451	21.7932
99  	268.633	-768.126	-723.831	-604.451	15.2461
ngen	time   	min     	avg     	max     	std    
0   	8.07432	-824.77 	-717.193	-635.378	32.5907
1   	10.8738	-784.328	-697.445	-634.325	26.8224
2   	13.4579	-782.716	-690.377	-605.954	31.7934
3   	15.8488	-840.779	-689.413	-605.954	37.5318
4   	18.3019	-862.361	-709.16 	-605.954	39.7614
5   	21.1209	-784.613	-701.112	-605.954	28.2758
6   	23.8002	-818.488	-715.911	-605.954	35.725 
7   	26.639 	-829.971	-725.057	-605.954	36.8494
8   	29.2101	-812.776	-708.774	-605.954	39.06  
9   	31.7393	-824.42 	-716.228	-605.954	37.992 
10  	34.5052	-824.484	-716.966	-605.954	33.3705
11  	37.3045	-808.231	-705.457	-605.954	36.7299
12  	39.7848	-846.589	-731.812	-605.954	44.5406
13  	42.3507	-851.739	-739.681	-605.954	40.4123
14  	44.9814	-858.204	-744.832	-605.954	44.0823
15  	47.5334	-851.616	-749.004	-605.954	45.6145
16  	49.971 	-842.892	-739.448	-605.954	40.3383
17  	52.7433	-848.005	-735.544	-605.954	36.7103
18  	55.2867	-868.73 	-738.592	-605.954	43.2242
19  	58.0287	-839.53 	-727.675	-605.954	39.3413
20  	60.8076	-858.744	-774    	-605.954	41.9528
21  	63.3853	-871.077	-769.195	-605.954	42.0101
22  	66.1501	-837.411	-735.541	-605.954	29.0067
23  	68.8076	-822.486	-732.781	-605.954	27.4003
24  	71.4784	-823.395	-724.565	-605.954	32.7604
25  	74.1002	-783.876	-708.168	-605.954	23.7785
26  	76.7393	-846.491	-766.775	-605.954	36.8333
27  	79.276 	-880.571	-762.311	-605.954	35.2475
28  	81.7879	-830.172	-713.993	-605.954	35.4728
29  	84.344 	-805.866	-697.67 	-605.954	44.5467
30  	87.1352	-837.304	-722.474	-605.954	35.7701
31  	89.7096	-839.558	-776.775	-605.954	32.5004
32  	92.3955	-828.269	-769.03 	-605.954	29.5474
33  	95.0908	-821.311	-755.821	-605.954	31.2229
34  	97.7428	-833.072	-751.794	-605.954	33.9047
35  	100.261	-842.723	-756.431	-605.954	34.6317
36  	102.832	-849.33 	-771.968	-605.954	39.0952
37  	105.355	-835.632	-760.139	-605.954	27.1936
38  	107.881	-800.096	-705.856	-605.954	38.1303
39  	110.572	-810.659	-714.616	-605.954	30.9534
40  	113.018	-835.344	-704.877	-605.954	34.665 
41  	115.702	-809.279	-729.337	-605.954	30.5024
42  	118.371	-833.464	-718.37 	-605.954	32.7634
43  	120.962	-831.968	-753.967	-605.954	31.9758
44  	123.576	-824.608	-769.187	-605.954	26.0564
45  	126.316	-824.222	-753.401	-605.954	29.9932
46  	128.958	-807.195	-747.272	-605.954	24.5815
47  	131.511	-863.755	-799.889	-605.954	26.9782
48  	133.97 	-810.914	-752.313	-605.954	25.4268
49  	136.729	-893.378	-813.728	-605.954	39.3514
50  	139.286	-853.417	-782.694	-605.954	26.6606
51  	141.755	-875.808	-803.444	-605.954	34.1342
52  	144.439	-815.064	-719.183	-605.954	30.5112
53  	147.025	-774.311	-719.615	-605.954	22.9872
54  	149.896	-776.152	-714.387	-605.954	29.2778
55  	152.564	-840.051	-772.987	-605.954	34.2539
56  	155.086	-878.429	-796.781	-605.954	31.9377
57  	157.602	-869.276	-794.714	-605.954	29.7111
58  	160.36 	-854.906	-744.519	-605.954	32.296 
59  	163.02 	-805.546	-743.233	-605.954	24.354 
60  	165.696	-825.56 	-759.885	-605.954	33.7385
61  	168.21 	-866.677	-793.356	-605.954	38.5937
62  	170.662	-827.998	-728.014	-605.954	33.7233
63  	173.416	-871.43 	-785.734	-605.954	39.623 
64  	175.939	-897.796	-768.641	-605.954	29.3633
65  	178.787	-854.509	-796.918	-605.954	31.8073
66  	181.266	-817.206	-712.563	-605.954	26.1758
67  	183.886	-773.142	-727.13 	-605.954	19.779 
68  	186.453	-798.891	-742.768	-605.954	21.879 
69  	189.006	-838.221	-763.618	-605.954	22.5582
70  	191.677	-905.312	-796.33 	-605.954	26.3041
71  	194.259	-835.542	-731.985	-605.954	33.8214
72  	197.048	-745.835	-707.333	-605.954	16.0668
73  	199.593	-823.553	-716.393	-605.954	24.4052
74  	202.179	-806.084	-726.425	-605.954	17.4413
75  	204.716	-806.26 	-757.478	-605.954	22.268 
76  	207.358	-856.059	-764.28 	-605.954	18.6583
77  	209.995	-833.098	-796.133	-605.954	19.2617
78  	212.601	-800.763	-695.084	-605.954	36.6274
79  	215.349	-799.659	-741.043	-605.954	19.4758
80  	217.953	-795.459	-720.751	-605.954	15.1408
81  	220.592	-795.861	-773.705	-605.954	26.6031
82  	223.042	-801.546	-699.529	-605.954	27.8116
83  	225.711	-804.598	-731.68 	-605.954	18.167 
84  	228.297	-843.894	-785.589	-605.954	24.8231
85  	230.812	-828.499	-787.329	-605.954	13.6456
86  	233.649	-845.097	-801.711	-605.954	16.4249
87  	236.328	-831.012	-763.726	-605.954	12.1365
88  	239.008	-864.002	-776.004	-605.954	11.2919
89  	241.847	-905.462	-774.068	-605.954	10.0726
90  	244.572	-904.186	-787.744	-605.954	12.8291
91  	247.226	-854.547	-809.184	-605.954	13.3793
92  	249.705	-921.541	-761.92 	-605.954	19.813 
93  	252.419	-756.053	-704.949	-605.954	17.5007
94  	254.882	-754.046	-742.163	-605.954	17.9588
95  	257.356	-831.278	-706.471	-605.954	18.3721
96  	260.007	-802.824	-754.765	-605.954	18.0188
97  	262.879	-823.615	-781.877	-605.954	13.5185
98  	265.391	-851.095	-760.495	-605.954	12.8123
99  	267.919	-863.779	-703.402	-605.954	20.1878
ngen	time   	min     	avg     	max     	std    
0   	8.19181	-822.305	-720.138	-626.958	33.3073
1   	10.8958	-792.902	-698.853	-622.994	30.767 
2   	13.6494	-806.281	-687.781	-622.994	27.7469
3   	16.4204	-765.643	-690.863	-608.059	26.2233
4   	19.1126	-782.819	-696.39 	-608.059	33.9691
5   	21.796 	-785.143	-696.577	-608.059	30.9329
6   	24.3885	-817.77 	-700.862	-608.059	31.888 
7   	27.2409	-801.317	-693.543	-608.059	30.4228
8   	29.8236	-775.047	-700.402	-608.059	29.756 
9   	32.5448	-829.015	-729.834	-608.059	37.7713
10  	35.3663	-835.487	-731.343	-608.059	44.1741
11  	37.9093	-824.894	-719.227	-608.059	40.0348
12  	40.5364	-803.228	-718.661	-608.059	34.1472
13  	43.1672	-807.869	-715.72 	-608.059	33.9415
14  	45.7875	-824.786	-716.874	-608.059	33.4755
15  	48.4475	-837.949	-741.834	-608.059	41.4771
16  	51.135 	-812.204	-722.393	-608.059	34.24  
17  	53.9581	-816.955	-743.736	-608.059	35.1463
18  	56.7542	-852.033	-742.654	-608.059	34.6311
19  	59.348 	-828.614	-744.359	-608.059	31.5659
20  	62.1786	-812.557	-713.542	-608.059	28.8618
21  	64.8644	-862.572	-758.461	-608.059	40.5512
22  	67.3902	-826.318	-742.325	-608.059	30.6821
23  	69.9653	-815.78 	-732.893	-608.059	33.9805
24  	72.5969	-855.773	-763.595	-608.059	37.804 
25  	75.3602	-791.374	-703.933	-608.059	35.6314
26  	78.0201	-804.744	-721.342	-608.059	36.5106
27  	80.5083	-850.37 	-748.257	-608.059	38.5783
28  	83.36  	-830.497	-707.525	-608.059	42.7122
29  	85.9706	-814.904	-730.873	-608.059	33.7877
30  	88.5023	-847.883	-772.482	-608.059	38.3807
31  	91.1681	-812.184	-706.911	-608.059	27.9294
32  	93.7248	-818.07 	-724.215	-608.059	30.6722
33  	96.5318	-811.471	-746.745	-608.059	27.9577
34  	99.2211	-829.188	-742.884	-608.059	41.1568
35  	101.841	-819.231	-754.251	-608.059	19.0101
36  	104.475	-841.353	-751.547	-608.059	25.8975
37  	107.345	-793.91 	-669.463	-608.059	26.5402
38  	110.116	-854.775	-751.009	-608.059	42.3357
39  	112.928	-847.397	-739.693	-608.059	27.7311
40  	115.532	-862.855	-754.543	-608.059	25.8549
41  	118.091	-853.912	-715.221	-608.059	22.5248
42  	120.541	-816.751	-704.747	-608.059	21.0877
43  	123.249	-843.777	-773.866	-608.059	32.4767
44  	125.636	-813.484	-773.892	-608.059	22.018 
45  	128.178	-832.027	-761.344	-608.059	16.8693
46  	130.796	-816.417	-728.78 	-608.059	24.5518
47  	133.336	-764.201	-702.696	-608.059	14.3626
48  	136.205	-808.373	-777.161	-608.059	23.6602
49  	138.713	-836.414	-781.717	-608.059	25.4874
50  	141.441	-808.969	-729.057	-608.059	18.3893
51  	144.156	-788.727	-759.283	-608.059	17.239 
52  	146.907	-792.805	-753.217	-608.059	11.0398
53  	149.656	-846.303	-811.28 	-608.059	26.0301
54  	152.142	-823.28 	-769.265	-608.059	18.8716
55  	154.948	-803.966	-752.549	-608.059	15.6022
56  	157.501	-813.075	-762.658	-608.059	25.1897
57  	160.25 	-817.591	-717.164	-608.059	30.2821
58  	163.132	-860.953	-824.232	-608.059	39.7017
59  	165.788	-854.955	-826.167	-608.059	24.6815
60  	168.464	-844.036	-805.521	-608.059	19.5163
61  	171.122	-825.499	-760.588	-608.059	25.7008
62  	173.713	-811.333	-764.616	-608.059	18.716 
63  	176.25 	-852.498	-812.931	-608.059	27.0421
64  	178.737	-826.636	-727.092	-608.059	28.5408
65  	181.393	-857.793	-789.536	-608.059	36.3329
