gen	depth	min     	avg     	max     	std    
   	100  	-815.372	-725.972	-654.409	26.4101
   	100  	-835.29 	-715.476	-646.174	27.7796
   	100  	-782.226	-707.652	-646.174	27.8748
   	100  	-790.59 	-704.994	-636.855	27.2695
   	100  	-795.687	-701.561	-636.855	27.6424
   	100  	-795.354	-714.251	-636.855	29.006 
   	100  	-798.562	-714.076	-636.855	28.6195
   	100  	-800.545	-707.769	-636.855	29.0651
   	100  	-805.516	-701.751	-632.684	27.8686
   	100  	-792.822	-708.728	-626.874	29.8759
   	100  	-798.885	-716.972	-626.874	28.6464
   	100  	-814.158	-727.175	-626.874	33.7326
   	100  	-812.174	-722.307	-626.874	30.393 
   	100  	-820.167	-728.219	-626.874	30.0395
   	100  	-855.109	-733.3  	-626.874	33.9474
   	100  	-821.532	-718.808	-626.874	26.9484
   	100  	-832.213	-739.014	-626.874	38.6973
   	100  	-856.267	-743.685	-626.874	48.082 
   	100  	-845.333	-740.403	-626.874	34.4513
   	100  	-854.028	-754.997	-626.874	44.5154
   	100  	-837.032	-738.43 	-626.874	35.1762
   	100  	-847.784	-730.651	-626.874	32.7207
   	100  	-828.547	-718.539	-626.874	29.9246
   	100  	-838.157	-751.281	-626.874	36.5343
   	100  	-844.838	-751.446	-626.874	38.2534
   	100  	-802.981	-725.493	-626.874	34.1343
   	100  	-828.107	-742.679	-626.874	30.5376
   	100  	-794.522	-721.458	-626.874	30.4564
   	100  	-822.163	-728.238	-626.874	32.9588
   	100  	-830.076	-711.622	-626.874	26.4048
   	100  	-861.322	-709.756	-626.874	32.6624
   	100  	-857.823	-757.76 	-626.874	40.1519
   	100  	-879.627	-751.431	-626.874	35.6234
   	100  	-846.043	-739.604	-626.874	38.4896
   	100  	-830.97 	-746.073	-626.874	28.8833
   	100  	-810.402	-722.824	-626.874	26.0882
   	100  	-847.193	-748.89 	-626.874	35.889 
   	100  	-786.912	-709.09 	-626.874	27.1483
   	100  	-814.685	-726.298	-626.874	30.1603
   	100  	-800.774	-728.35 	-626.874	26.8884
   	100  	-813.417	-741.982	-626.874	28.8614
   	100  	-868.129	-761.802	-626.874	39.3057
   	100  	-875.551	-799.82 	-626.874	40.5725
   	100  	-838.397	-752.513	-626.874	39.9821
   	100  	-797.239	-729.214	-626.874	25.3424
   	100  	-804.765	-724.229	-626.874	24.9579
   	100  	-847.489	-760.038	-626.874	31.0881
   	100  	-803.78 	-757.353	-626.874	27.3153
   	100  	-823.026	-750.132	-626.874	25.3009
   	100  	-858.916	-786.024	-626.874	36.7688
   	100  	-847.629	-780.002	-626.874	25.2663
   	100  	-788.86 	-730.227	-626.874	21.6676
   	100  	-788.32 	-726.828	-626.874	23.3319
   	100  	-806.189	-742.586	-626.874	25.4782
   	100  	-821.126	-760.772	-626.874	27.2895
   	100  	-801.512	-749.864	-626.874	21.3773
   	100  	-807.291	-734.13 	-626.874	29.451 
   	100  	-828.059	-740.123	-626.874	32.4248
   	100  	-837.571	-781.248	-626.874	35.4755
   	100  	-823.857	-717.722	-626.874	24.6863
   	100  	-859.647	-750.735	-626.874	30.9802
   	100  	-829.257	-787.912	-626.874	27.0857
   	100  	-892.941	-825.469	-626.874	30.4768
   	100  	-837.808	-760.042	-626.874	27.4878
   	100  	-861.13 	-775.692	-626.874	22.8372
   	100  	-796.963	-716.575	-626.874	25.5547
   	100  	-813.729	-767.198	-626.874	27.1948
   	100  	-791.568	-754.35 	-626.874	16.3215
   	100  	-815.377	-755.562	-626.874	18.8575
   	100  	-818.996	-773.89 	-626.874	20.4783
   	100  	-833.152	-782.603	-626.874	29.0709
   	100  	-849.809	-803.244	-626.874	28.9284
   	100  	-823.209	-744.396	-626.874	28.1277
   	100  	-869.639	-794.304	-626.874	35.6242
   	100  	-841.45 	-772.882	-626.874	23.9193
   	100  	-788.963	-706.674	-626.874	28.3346
   	100  	-801.925	-729.121	-626.874	27.413 
   	100  	-780.021	-728.544	-626.874	23.9063
