gen	depth	min     	avg     	max     	std    
   	25   	-711.707	-668.489	-635.188	12.925 
   	25   	-708.359	-663.97 	-631.248	12.011 
   	25   	-712.11 	-661.39 	-631.248	12.6778
   	25   	-701.429	-661.614	-628.108	13.0054
   	25   	-703.981	-661.266	-628.108	12.4219
   	25   	-718.17 	-667.264	-625.248	17.524 
   	25   	-721.689	-663.55 	-625.248	15.4037
   	25   	-712.696	-665.396	-625.248	12.9235
   	25   	-713.292	-669.122	-625.248	14.9626
   	25   	-706.002	-664.51 	-625.248	14.5831
   	25   	-709.123	-671.462	-625.248	14.4478
   	25   	-721.998	-675.405	-625.248	18.2522
   	25   	-712.54 	-669.812	-625.248	16.5361
   	25   	-713.513	-674.817	-625.248	16.9184
   	25   	-710.669	-669.94 	-615.354	17.4963
   	25   	-714.592	-673.768	-615.354	15.7865
   	25   	-724.499	-675.195	-615.354	16.1004
   	25   	-713.061	-675.266	-615.354	17.1642
   	25   	-716.178	-670.92 	-615.354	15.7101
   	25   	-704.143	-667.816	-615.354	14.1219
   	25   	-718.194	-673.071	-615.354	15.1335
   	25   	-716.799	-673.859	-615.354	15.4653
   	25   	-715.773	-680.942	-615.354	15.0267
   	25   	-732.135	-681.836	-615.354	14.1667
   	25   	-719.965	-676.006	-615.354	16.8209
   	25   	-719.581	-672.976	-615.354	14.8962
   	25   	-732.573	-677.565	-615.354	18.3584
   	25   	-709.292	-675.041	-615.354	13.4725
   	25   	-723.678	-684.87 	-615.354	14.5869
   	25   	-721.561	-686.363	-615.354	15.1162
   	25   	-716.457	-677.124	-615.354	13.5578
   	25   	-735.138	-701.162	-615.354	16.3713
   	25   	-727.189	-673.101	-615.354	19.9527
   	25   	-706.216	-672.431	-615.354	11.2486
   	25   	-700.519	-676.915	-615.354	10.5164
   	25   	-708.09 	-665.233	-615.354	14.2102
   	25   	-693.236	-666.37 	-615.354	11.3017
   	25   	-707.153	-668.429	-615.354	13.1673
   	25   	-692.609	-667.316	-615.354	11.3425
   	25   	-699.952	-673.68 	-615.354	12.7545
   	25   	-708.543	-681.836	-615.354	11.2279
   	25   	-692.26 	-669.727	-615.354	9.65339
   	25   	-728.926	-691.195	-615.354	19.121 
   	25   	-704.421	-672.238	-615.354	12.8445
   	25   	-688.512	-660.123	-615.354	9.82278
   	25   	-695.349	-665.259	-615.354	11.4028
   	25   	-721.308	-678.932	-615.354	18.7776
   	25   	-725.979	-692.206	-615.354	18.6273
   	25   	-712.851	-669.783	-615.354	16.4819
   	25   	-717.83 	-687.613	-615.354	13.5074
   	25   	-700.058	-675.413	-615.354	11.0908
   	25   	-691.707	-671.619	-615.354	10.4818
   	25   	-684.629	-660    	-615.354	11.1068
   	25   	-721.329	-684.274	-615.354	17.032 
   	25   	-691.955	-670.38 	-615.354	9.71284
   	25   	-704.461	-677.328	-615.354	10.7549
   	25   	-707.218	-684.269	-615.354	9.60059
   	25   	-703.328	-679.864	-615.354	9.31206
   	25   	-699.344	-672.61 	-615.354	11.2291
   	25   	-703.25 	-680.972	-615.354	12.2637
   	25   	-702.317	-675.333	-615.354	10.4664
   	25   	-728.848	-694.03 	-615.354	14.6088
   	25   	-713.26 	-685.425	-615.354	13.3669
   	25   	-703.2  	-679.393	-615.354	9.81372
   	25   	-712.255	-670.957	-615.354	11.4644
   	25   	-677.682	-653.168	-615.354	8.77928
   	25   	-705.741	-677.123	-615.354	14.099 
   	25   	-707.064	-683.004	-615.354	10.3567
   	25   	-693.067	-667.126	-615.354	10.6724
   	25   	-706.606	-670.698	-615.354	8.43696
   	25   	-701.704	-684.42 	-615.354	9.30352
   	25   	-718.71 	-678.281	-615.354	9.27441
   	25   	-727.741	-700.954	-615.354	13.6736
   	25   	-709.228	-662.156	-615.354	11.8695
   	25   	-705.353	-691.184	-615.354	14.0922
   	25   	-697.912	-659.922	-615.354	10.4325
   	25   	-694.38 	-669.004	-615.354	9.78207
   	25   	-697.951	-662.954	-615.354	11.6808
   	25   	-697.988	-679.35 	-615.354	11.9291
   	25   	-687.975	-668.002	-615.354	6.20263
   	25   	-704.909	-678.554	-615.354	10.5942
   	25   	-690.631	-674.919	-615.354	7.54157
   	25   	-703.086	-675.422	-615.354	9.12699
   	25   	-697.71 	-679.97 	-615.354	9.09461
   	25   	-710.682	-696.824	-615.354	12.6219
   	25   	-702.761	-671.026	-615.354	10.2664
   	25   	-696.827	-679.292	-615.354	10.3425
   	25   	-693.037	-674.724	-615.354	9.30383
   	25   	-696.279	-674.66 	-615.354	10.5534
   	25   	-704.238	-686.979	-615.354	10.406 
   	25   	-692.476	-668.627	-615.354	8.99588
   	25   	-688.328	-666.759	-615.354	11.1063
   	25   	-716.959	-697.095	-615.354	14.3572
   	25   	-707.122	-675.751	-615.354	13.4406
   	25   	-716.211	-689.051	-615.354	12.3463
   	25   	-715.752	-698.466	-615.354	8.20753
   	25   	-701.799	-683.408	-615.354	7.83832
   	25   	-705.394	-691.743	-615.354	6.7146 
   	25   	-709.32 	-693.58 	-615.354	7.94777
   	25   	-703.667	-675.039	-615.354	7.49818
gen	depth	min     	avg     	max     	std    
   	25   	-709.442	-668.216	-632.525	13.9411
   	25   	-701.662	-661.685	-632.525	12.9459
   	25   	-691.004	-659.836	-629.373	13.7886
   	25   	-699.874	-657.066	-616.834	13.4982
   	25   	-689.625	-654.836	-616.834	11.3628
   	25   	-715.645	-664.517	-616.834	15.611 
   	25   	-709.742	-661.718	-616.834	15.7854
   	25   	-708.329	-662.671	-616.834	14.4256
   	25   	-701.276	-663.853	-616.834	14.9469
   	25   	-716.501	-668.432	-616.834	14.9882
   	25   	-711.426	-669.685	-616.834	16.5484
   	25   	-711.449	-672.213	-616.834	15.7725
   	25   	-716.011	-667.766	-616.834	18.6027
   	25   	-716.738	-671.165	-616.834	16.7048
   	25   	-712.087	-673.421	-616.834	16.2456
   	25   	-707.205	-670.318	-616.834	13.8221
   	25   	-718.196	-673.411	-616.834	17.8446
   	25   	-713.482	-670.963	-616.834	15.4897
   	25   	-719.08 	-682.632	-616.834	13.5657
   	25   	-711.389	-676.042	-616.834	12.3756
   	25   	-709.561	-678.497	-616.834	13.4393
   	25   	-716.235	-678.98 	-616.834	14.0105
   	25   	-712.999	-676.601	-616.834	14.9429
   	25   	-716.083	-675.214	-616.834	16.7826
   	25   	-724.327	-681.185	-616.834	14.6589
   	25   	-718.7  	-674.934	-616.834	15.8602
   	25   	-709.224	-664.667	-616.834	14.9137
   	25   	-705.771	-669.426	-616.834	15.44  
   	25   	-728.554	-682.187	-616.834	19.8157
   	25   	-736.824	-697.483	-616.834	19.7165
   	25   	-737.201	-677.273	-616.834	17.7002
   	25   	-735.407	-689.468	-616.834	18.7853
   	25   	-719.794	-682.723	-616.834	16.1966
   	25   	-696.482	-669.292	-616.834	10.9583
   	25   	-701.258	-672.139	-616.834	11.975 
   	25   	-730.022	-695.24 	-616.834	16.493 
   	25   	-728.017	-679.38 	-616.834	14.2094
   	25   	-704.698	-671.6  	-616.834	12.307 
   	25   	-706.774	-674.392	-616.834	12.4018
   	25   	-713.401	-677.398	-616.834	15.4895
   	25   	-714.78 	-682.445	-616.834	11.757 
   	25   	-744.669	-684.055	-616.834	16.8517
   	25   	-733.346	-697.312	-616.834	17.3439
   	25   	-706.536	-669.783	-616.834	13.1777
   	25   	-714.488	-676.614	-616.834	14.4468
   	25   	-706.827	-675.578	-616.834	11.9609
   	25   	-706.469	-680.656	-616.834	13.7981
   	25   	-710.078	-672.614	-616.834	16.2659
   	25   	-722.544	-683.361	-616.834	14.1108
   	25   	-719.586	-684.778	-616.834	13.5917
   	25   	-723.229	-681.822	-616.834	15.3329
   	25   	-741.677	-690.471	-616.834	19.5422
   	25   	-717    	-677.424	-616.834	14.3748
   	25   	-713.823	-671.199	-616.834	14.2803
   	25   	-716.54 	-678.762	-616.834	11.7445
   	25   	-719.083	-685.63 	-616.834	14.7084
   	25   	-716.624	-686.127	-616.834	12.5591
   	25   	-712.943	-686.523	-616.834	12.057 
   	25   	-692.827	-669.478	-616.834	10.7684
   	25   	-693.61 	-664.303	-616.834	11.1115
   	25   	-700.918	-662.903	-616.834	11.8853
   	25   	-713.013	-677.537	-616.834	13.8729
   	25   	-708.533	-677.879	-616.834	11.4477
   	25   	-723.372	-696.875	-616.834	15.4655
   	25   	-731.101	-694.449	-616.834	14.074 
   	25   	-712.083	-680.853	-616.834	10.9287
   	25   	-714.398	-675.778	-616.834	12.0459
   	25   	-722.414	-690.496	-616.834	12.7422
   	25   	-690.246	-655.533	-616.834	10.8048
   	25   	-706.802	-674.587	-616.834	12.4067
   	25   	-698.983	-666.597	-616.834	9.35597
   	25   	-713.947	-676.714	-616.834	10.2316
   	25   	-710.149	-677.997	-616.834	8.20024
   	25   	-702.612	-692.123	-616.834	9.51188
   	25   	-726.337	-696.607	-616.834	9.17118
   	25   	-701.563	-678.231	-616.834	10.4745
   	25   	-693.007	-678.169	-616.834	8.38591
   	25   	-707.059	-683.719	-616.834	8.81875
   	25   	-702.147	-682.174	-616.834	6.44527
   	25   	-699.104	-668.75 	-616.834	9.59646
   	25   	-691.975	-672.019	-616.834	7.48409
   	25   	-691.543	-680.782	-616.834	7.01042
   	25   	-700.465	-687.783	-616.834	5.7041 
   	25   	-711.289	-687.065	-616.834	7.30837
   	25   	-708.946	-686.818	-616.834	4.92819
   	25   	-691.978	-677.777	-616.834	4.73229
   	25   	-680.266	-662.362	-616.834	6.7467 
   	25   	-680.247	-660.791	-616.834	5.01745
   	25   	-693.233	-677.755	-616.834	7.18681
   	25   	-703.135	-691.888	-616.834	8.18918
   	25   	-706.596	-686.811	-616.834	7.43027
   	25   	-695.001	-684.163	-616.834	5.57781
   	25   	-701.114	-668.106	-616.834	7.19863
   	25   	-710.344	-699.152	-616.834	12.4997
   	25   	-711.64 	-670.139	-616.834	9.88692
   	25   	-698.445	-683.261	-616.834	8.47961
   	25   	-753.773	-736.779	-616.834	23.1449
   	25   	-748.137	-695.839	-616.834	13.7415
   	25   	-708.299	-695.234	-616.834	9.06111
   	25   	-715.429	-702.789	-616.834	8.86239
gen	depth	min     	avg     	max     	std    
   	25   	-712.025	-668.585	-630.421	13.3927
   	25   	-695.025	-661.129	-615.536	13.0944
   	25   	-700.021	-657.325	-615.536	12.8041
   	25   	-696.832	-660.706	-615.536	14.9686
   	25   	-705.536	-661.758	-615.536	17.2579
   	25   	-698.663	-657.076	-613.966	13.6447
   	25   	-708.045	-664.495	-613.966	15.2789
   	25   	-723.732	-670.45 	-613.966	19.2579
   	25   	-722.489	-664.062	-613.966	16.2665
   	25   	-711.526	-670.116	-613.966	15.2941
   	25   	-712.954	-670.892	-613.966	14.1111
   	25   	-721.24 	-680.793	-613.966	17.7319
   	25   	-722.025	-675.858	-613.966	17.2911
   	25   	-712.561	-674.787	-613.966	13.5909
   	25   	-715.176	-662.975	-613.966	15.7639
   	25   	-724.956	-674.139	-613.966	18.0635
   	25   	-707.47 	-668.708	-613.966	14.1656
   	25   	-729.676	-679.077	-613.966	16.8142
   	25   	-725.468	-681.556	-613.966	12.3269
   	25   	-727.864	-688.524	-613.966	17.2092
   	25   	-716.381	-686.071	-613.966	15.0531
   	25   	-732.68 	-688.559	-613.966	17.3671
   	25   	-711.139	-676.137	-613.966	14.3788
   	25   	-705.289	-667.039	-613.801	13.9348
   	25   	-704.251	-666.103	-613.801	13.6106
   	25   	-716.898	-682.419	-613.801	17.5182
   	25   	-731.275	-680.582	-613.801	16.3529
   	25   	-724.233	-677.956	-613.801	19.0779
   	25   	-699.539	-676.204	-613.801	13.2099
   	25   	-708.484	-667.083	-613.801	14.4578
   	25   	-721.321	-678.857	-613.801	19.698 
   	25   	-712.406	-678.677	-613.801	13.791 
   	25   	-711.96 	-678.623	-613.801	14.509 
   	25   	-700.684	-670.861	-613.801	12.3423
   	25   	-702.307	-665.161	-613.801	12.2147
   	25   	-714.791	-661.016	-613.801	16.4881
   	25   	-713.969	-682.545	-613.801	17.4269
   	25   	-706.139	-676.813	-613.801	11.4235
   	25   	-716.179	-674.868	-613.801	13.7979
   	25   	-699.239	-672.337	-613.801	9.99867
   	25   	-724.084	-692.66 	-613.801	13.7415
   	25   	-719.537	-681.842	-613.801	12.7345
   	25   	-739.961	-682.32 	-613.801	25.0724
   	25   	-712.378	-672.602	-613.801	14.0747
   	25   	-705.724	-674.967	-613.801	13.0762
   	25   	-724.894	-685.536	-613.801	15.4538
   	25   	-702.095	-676.342	-613.801	10.8696
   	25   	-701.956	-663.417	-613.801	13.3509
   	25   	-715.154	-681.358	-613.801	17.6654
   	25   	-708.94 	-677.087	-613.801	12.4377
   	25   	-729.908	-668.457	-613.801	15.3439
   	25   	-708.627	-675.549	-613.801	14.4862
   	25   	-706.972	-673.483	-613.801	10.864 
   	25   	-693.933	-662.951	-613.801	9.39601
   	25   	-706.702	-674.767	-613.801	14.2393
   	25   	-687.703	-665.575	-613.801	10.6906
   	25   	-706.692	-676.071	-613.801	13.775 
   	25   	-690.655	-659.242	-613.801	8.9373 
   	25   	-697.805	-663.458	-613.801	10.2185
   	25   	-716.107	-690.394	-613.801	13.1   
   	25   	-701.296	-677.697	-613.801	9.86037
   	25   	-689.055	-670.762	-613.801	7.27556
   	25   	-705.415	-670.841	-613.801	11.9154
   	25   	-699.185	-673.67 	-613.801	10.9854
   	25   	-701.071	-670.619	-613.801	10.8449
   	25   	-715.607	-680.83 	-613.801	13.2427
   	25   	-694.24 	-679.253	-613.801	8.54277
   	25   	-696.193	-674.899	-613.801	7.86651
   	25   	-697.156	-662.024	-613.801	11.7162
   	25   	-727.705	-704.17 	-613.801	19.7663
   	25   	-717.508	-694.363	-613.801	10.9527
   	25   	-701.384	-675.136	-613.801	8.30484
   	25   	-683.701	-668.866	-613.801	8.07657
   	25   	-701.973	-682.087	-613.801	9.81315
   	25   	-695.661	-665.232	-613.801	11.8698
   	25   	-695.239	-670.526	-613.801	9.45802
   	25   	-695.279	-664.35 	-613.801	10.4419
   	25   	-702.578	-679.425	-613.801	10.6751
   	25   	-692.867	-672.546	-613.801	9.01759
   	25   	-693.439	-679.723	-613.801	8.07142
   	25   	-702.46 	-691.3  	-613.801	9.15099
   	25   	-693.775	-672.627	-613.801	7.25233
   	25   	-707.38 	-683.875	-613.801	13.9865
   	25   	-723.587	-692.578	-613.801	11.8845
   	25   	-717.772	-693.651	-613.801	11.7189
   	25   	-699.504	-673.102	-613.801	8.06285
   	25   	-702.295	-684.338	-613.801	9.98498
   	25   	-701.191	-673.58 	-613.801	9.00216
   	25   	-715.68 	-684.472	-613.801	11.9834
   	25   	-707.692	-694.692	-613.801	9.98758
   	25   	-719.565	-691.965	-613.801	13.4977
   	25   	-699.418	-671.267	-613.801	9.41523
   	25   	-702.996	-678.779	-613.801	9.54099
   	25   	-691.058	-668.015	-613.801	9.06522
   	25   	-698.677	-682.554	-613.801	14.5421
   	25   	-693.638	-661.846	-613.801	11.0269
   	25   	-701.524	-678.577	-613.801	11.3363
   	25   	-683.584	-659.376	-613.801	9.086  
   	25   	-683.478	-664.553	-613.801	8.31114
   	25   	-700.309	-675.565	-613.801	11.137 
gen	depth	min     	avg     	max     	std    
   	25   	-701.83 	-666.895	-628.176	12.6439
   	25   	-704.158	-660.114	-625.509	12.0907
   	25   	-709.997	-661.091	-621.629	15.0925
   	25   	-703.658	-659.996	-621.629	15.2069
   	25   	-698.875	-658.787	-621.629	12.8521
   	25   	-689.714	-658.242	-615.477	13.328 
   	25   	-710.481	-663.152	-615.477	14.285 
   	25   	-709.916	-667.359	-615.477	15.5609
   	25   	-708.365	-665.462	-615.477	14.1884
   	25   	-713.65 	-667.486	-615.477	14.0437
   	25   	-714.744	-669.81 	-615.477	14.6226
   	25   	-698.691	-672.893	-615.477	13.2752
   	25   	-725.321	-675.148	-615.477	17.9097
   	25   	-722.214	-676.67 	-615.477	14.2958
   	25   	-713.375	-674.153	-615.477	13.2098
   	25   	-706.169	-673.176	-615.477	14.7525
   	25   	-716.854	-678.278	-615.477	15.5518
   	25   	-717.719	-680.677	-615.477	14.592 
   	25   	-717.663	-674.862	-615.477	13.8351
   	25   	-706.555	-672.891	-615.477	14.4056
   	25   	-703.821	-666.193	-615.477	13.2446
   	25   	-706.919	-666.651	-615.477	12.9749
   	25   	-712.108	-680.552	-615.477	14.665 
   	25   	-717.227	-681.565	-615.477	13.7009
   	25   	-715.105	-679.165	-615.477	11.6191
   	25   	-709.048	-675.724	-615.477	12.2576
   	25   	-714.764	-677.123	-615.477	14.1686
   	25   	-708.669	-669.018	-615.477	10.9909
   	25   	-721.293	-684.693	-615.477	14.3118
   	25   	-726.209	-698.786	-615.477	13.3625
   	25   	-721.746	-681.218	-615.477	15.0206
   	25   	-728.227	-694.229	-615.477	14.6968
   	25   	-711.798	-688.687	-615.477	10.2886
   	25   	-709.383	-671.491	-615.477	10.7319
   	25   	-708.252	-678.393	-615.477	11.4764
   	25   	-706.731	-678.799	-615.477	12.5429
   	25   	-705.181	-680.86 	-615.477	13.31  
   	25   	-712.566	-684.907	-615.477	14.24  
   	25   	-708.187	-673.212	-615.477	12.16  
   	25   	-707.872	-664.425	-615.477	14.6479
   	25   	-708.44 	-665.001	-615.477	10.4884
   	25   	-714.087	-684.44 	-615.477	10.5813
   	25   	-710.087	-682.195	-615.477	7.33891
