ngen	time   	min     	avg     	max     	std    
56  	80.3297	-306.209	-273.497	-243.752	8.31484
57  	81.6186	-320.226	-302.125	-243.752	11.6883
58  	82.9049	-307.077	-285.185	-243.752	6.46173
59  	84.2129	-298.432	-291.422	-243.752	5.17108
60  	85.6799	-302.285	-285.102	-243.752	3.94315
61  	86.9913	-306.76 	-288.309	-243.752	7.90444
62  	88.3978	-324.641	-287.635	-243.752	6.5897 
63  	89.6898	-312.807	-277.308	-243.752	6.60625
64  	90.9923	-309.368	-299.025	-243.752	8.71855
65  	92.2693	-304.562	-291.042	-243.752	6.63298
66  	93.5712	-294.32 	-281.343	-243.752	4.31378
67  	94.945 	-300.469	-282.163	-243.752	5.58714
68  	96.2567	-325.911	-302.58 	-243.752	9.79601
69  	97.7166	-306.397	-294.282	-243.752	9.23416
70  	99.0931	-315.295	-292.28 	-243.752	10.5954
71  	100.566	-314.814	-297.901	-243.752	11.7193
72  	101.93 	-321.846	-296.279	-243.752	10.3981
73  	103.289	-308.173	-282.474	-243.752	9.32525
74  	104.656	-321.297	-295.713	-243.752	10.7293
75  	105.977	-313.098	-292.853	-243.752	8.29141
76  	107.281	-338.549	-306.326	-243.752	17.5428
77  	108.57 	-343.698	-305.396	-243.752	13.6094
78  	109.885	-319.056	-297.697	-243.752	9.67474
79  	111.132	-357.26 	-313.069	-243.752	17.4163
80  	112.372	-325.385	-294.692	-243.752	10.386 
81  	113.759	-318.401	-298.453	-243.752	9.79604
82  	115.108	-334.787	-297.379	-243.752	13.3269
83  	116.566	-301.686	-275.118	-243.752	9.2944 
84  	117.93 	-318.684	-294.33 	-243.752	9.36335
85  	119.26 	-343.272	-293.81 	-243.752	8.47299
86  	120.515	-305.521	-282.966	-243.752	7.88164
87  	121.978	-350.31 	-330.83 	-243.752	19.626 
88  	123.218	-344.444	-297.853	-243.752	12.0704
89  	124.59 	-308.768	-300.349	-243.752	5.29186
90  	126.054	-325.747	-297.477	-243.752	13.4588
91  	127.36 	-309.123	-290.11 	-243.752	7.70492
92  	128.62 	-314.85 	-302.304	-243.752	9.84708
93  	129.959	-314.808	-304.746	-243.752	6.73826
94  	131.3  	-327.872	-320.27 	-243.752	8.27921
95  	132.59 	-324.118	-286.378	-243.752	11.8347
96  	134.056	-304.139	-288.245	-243.752	5.68142
97  	135.392	-300.814	-288.626	-243.752	5.94838
98  	136.794	-307.625	-290.642	-243.752	8.12499
99  	138.189	-300.33 	-289.743	-243.752	4.1824 
ngen	time   	min     	avg     	max     	std    
0   	4.05757	-330.251	-286.567	-254.852	12.8035
1   	5.39779	-318.061	-281.077	-248.541	11.9449
2   	6.73128	-324.834	-278.532	-248.541	11.4676
3   	8.02726	-337.654	-278.648	-242.024	13.6988
4   	9.31358	-319.654	-278.501	-242.024	12.6356
5   	10.6874	-332.722	-285.071	-242.024	14.6007
6   	12.0835	-340.065	-284.611	-242.024	15.1978
7   	13.3553	-346.898	-284.295	-242.024	13.7267
8   	14.7282	-339.809	-286.531	-242.024	16.0246
9   	16.0413	-321.206	-282.302	-242.024	13.8703
10  	17.3957	-327.4  	-281.827	-240.791	14.4118
11  	18.8925	-330.713	-280.868	-240.791	16.8866
12  	20.2976	-334.361	-285.198	-240.791	16.2183
13  	21.7216	-330.449	-291.967	-240.791	16.6621
14  	23.0922	-326.842	-282.131	-240.791	15.392 
15  	24.5011	-350.571	-294.19 	-240.791	23.1026
16  	25.8566	-329.745	-286.963	-240.791	15.4906
17  	27.3245	-334.121	-295.713	-240.791	14.889 
18  	28.6168	-323.831	-287.338	-240.791	12.2363
19  	30.0352	-319.711	-286.144	-240.791	11.2402
20  	31.4056	-326.757	-290.666	-240.791	12.4574
21  	32.8156	-332.705	-292.18 	-240.791	15.3085
22  	34.278 	-314.725	-282.62 	-240.791	12.8121
23  	35.6546	-328.964	-296.583	-240.791	16.465 
24  	37.1061	-350.171	-293.314	-240.791	15.2081
25  	38.4272	-329.986	-291.175	-240.791	12.147 
26  	39.8635	-318.882	-278.786	-240.791	10.9205
27  	41.2434	-332.222	-295.893	-240.791	18.833 
28  	42.7436	-351.981	-300.671	-240.791	18.224 
29  	44.1489	-319.63 	-287.508	-240.791	10.0945
30  	45.4573	-331.886	-297.765	-240.791	12.2084
31  	46.7709	-330.943	-289.965	-240.791	11.936 
32  	48.1766	-334.772	-296.327	-240.791	16.0801
33  	49.6162	-333.925	-298.732	-240.791	16.8194
34  	50.9484	-325.197	-294.992	-240.791	11.1682
35  	52.3934	-326.545	-298.05 	-240.791	12.5137
36  	53.8015	-352.205	-313.625	-240.791	20.0427
37  	55.2155	-324.198	-285.332	-240.791	13.1768
38  	56.6928	-320.334	-291.679	-240.791	9.9624 
39  	58.0307	-336.968	-302.893	-240.791	14.9039
40  	59.392 	-327.697	-292.055	-240.791	10.9983
41  	60.7081	-350.302	-301.652	-240.791	20.1397
42  	62.186 	-319.253	-293.013	-240.791	10.5031
43  	63.641 	-315.366	-292.839	-240.791	10.8944
44  	64.9064	-328.406	-294.166	-240.791	13.6629
45  	66.2693	-345.163	-290.819	-240.791	15.5429
46  	67.6279	-330.48 	-292.079	-240.791	13.4371
47  	69.0847	-346.225	-299.22 	-240.791	12.6871
48  	70.4344	-349.439	-312.552	-240.791	15.6681
49  	71.691 	-319.998	-286.282	-240.791	12.7345
50  	73.0614	-308.99 	-289.298	-240.791	10.5461
51  	74.4869	-309.245	-279.167	-240.791	8.00021
52  	75.8849	-309.457	-272.398	-240.791	8.40148
53  	77.3376	-339.161	-310.602	-240.791	18.3165
54  	78.7622	-322.211	-289.812	-240.791	12.7559
55  	80.1297	-341.779	-304.481	-240.791	12.6533
56  	81.5835	-322.582	-296.028	-240.791	6.94414
57  	82.8908	-301.616	-276.657	-240.791	8.33962
58  	84.2547	-317.589	-291.185	-240.791	7.67058
59  	85.5032	-342.868	-313.191	-240.791	21.0167
60  	86.8811	-329.024	-305.462	-240.791	6.32936
61  	88.2851	-307.462	-286.539	-240.791	8.50131
62  	89.6336	-345.638	-336.478	-240.791	15.1838
63  	90.9522	-342.979	-300.09 	-240.791	12.2198
64  	92.1815	-307.54 	-296.127	-240.791	4.56801
65  	93.4592	-298.38 	-268.288	-240.791	9.26   
66  	94.9447	-318.603	-312.181	-240.791	12.9645
67  	96.3795	-327.779	-298.718	-240.791	8.4794 
68  	97.7528	-302.368	-280.495	-240.791	6.03398
69  	99.199 	-291.332	-287.291	-240.791	3.45117
70  	100.467	-289.455	-280.791	-240.791	3.00209
71  	101.803	-312.277	-307.146	-240.791	9.38741
72  	103.095	-311.287	-280.967	-240.791	7.01216
73  	104.459	-303.398	-296.399	-240.791	6.65957
74  	105.926	-317.286	-310.014	-240.791	9.56282
75  	107.149	-315.844	-272.641	-240.791	11.9021
76  	108.405	-283.969	-275.894	-240.791	4.5014 
77  	109.889	-286.155	-284.171	-240.791	4.30885
78  	111.162	-303.758	-299.042	-240.791	6.63593
79  	112.387	-301.502	-285.177	-240.791	5.58679
80  	113.655	-283.379	-269.372	-240.791	4.5082 
81  	115.147	-330.318	-321.546	-240.791	15.0289
82  	116.399	-325.27 	-305.097	-240.791	8.61551
83  	117.675	-304.591	-298.457	-240.791	5.18172
84  	118.924	-298.624	-268.99 	-240.791	9.59632
85  	120.316	-304.706	-301.288	-240.791	11.4277
86  	121.559	-304.706	-299.472	-240.791	6.81571
87  	122.852	-306.156	-304.38 	-240.791	4.28796
88  	124.121	-305.089	-296.019	-240.791	4.2648 
89  	125.505	-302.307	-296.328	-240.791	2.599  
90  	126.81 	-336.854	-309.341	-240.791	4.96873
91  	128.082	-310.461	-302.667	-240.791	4.54144
92  	129.401	-312.899	-309.963	-240.791	3.85584
93  	130.697	-310.779	-306.782	-240.791	3.13404
94  	131.992	-306.745	-299.446	-240.791	3.23106
95  	133.281	-326.426	-323.796	-240.791	8.05758
96  	134.518	-326.015	-300.016	-240.791	8.37284
97  	135.759	-297.989	-282.09 	-240.791	5.92353
98  	137.009	-294.843	-292.712	-240.791	5.67746
99  	138.305	-307.683	-304.004	-240.791	6.73156
ngen	time   	min     	avg     	max     	std    
0   	4.0502 	-323.636	-286.003	-250.712	12.9129
1   	5.3772 	-316.733	-279.247	-248.652	12.052 
2   	6.81533	-315.483	-275.984	-248.652	11.9637
3   	8.22675	-315.467	-276.596	-248.652	11.6795
4   	9.60133	-316.908	-275.462	-248.652	11.3785
5   	11.062 	-326.388	-281.343	-247.64 	14.0425
6   	12.3273	-321.884	-280.443	-247.64 	12.4404
7   	13.7577	-341.314	-285.064	-247.64 	16.1772
8   	15.097 	-330.8  	-285.269	-243.747	13.2959
9   	16.5759	-331.092	-285.068	-243.747	14.7155
10  	17.9959	-318.484	-280.865	-243.747	12.1355
11  	19.4014	-340.185	-287.992	-243.747	15.5314
12  	20.7496	-334.678	-289.566	-243.747	15.2119
13  	22.0661	-334.646	-292.549	-243.747	15.549 
14  	23.4878	-327.6  	-288.92 	-243.747	12.3628
15  	24.7561	-348.83 	-294.481	-243.747	17.7445
16  	26.1599	-329.729	-288.617	-243.747	14.8446
17  	27.535 	-332.011	-290.861	-243.747	14.8735
18  	28.899 	-345.053	-293.163	-243.747	14.2428
19  	30.2606	-341.351	-291.96 	-243.747	15.5909
20  	31.7436	-352.511	-303.655	-243.747	14.9407
21  	33.0426	-350.861	-300.118	-243.747	14.457 
22  	34.5307	-321.964	-288.592	-243.747	12.3771
23  	35.8917	-348.494	-294.104	-243.747	16.6021
24  	37.2451	-335.615	-300.604	-243.747	14.3413
25  	38.5654	-339.871	-298.935	-243.747	13.5505
26  	39.9858	-343.489	-303.461	-243.747	12.667 
27  	41.3432	-314.542	-291.312	-243.747	9.8572 
28  	42.6355	-342.842	-299.768	-243.747	14.3881
29  	43.9631	-328.277	-291.87 	-243.747	11.6778
30  	45.3491	-336.583	-286.305	-243.747	13.1867
31  	46.8065	-344.916	-296.931	-243.747	14.9813
32  	48.1983	-339.292	-300.185	-243.747	14.1005
33  	49.5641	-345.333	-305.421	-243.747	16.5053
34  	50.9908	-334.353	-292.579	-243.747	17.4025
35  	52.4996	-346.112	-300.827	-243.747	14.7066
36  	53.9544	-321.291	-286.66 	-243.747	13.3832
37  	55.454 	-332.343	-303.402	-243.747	14.3334
38  	56.7787	-341.968	-307.733	-243.747	10.9689
39  	58.1433	-317.486	-296.04 	-243.747	8.53799
40  	59.6177	-327.469	-293.348	-243.747	12.8317
41  	60.9051	-338.193	-304.054	-243.747	13.9315
42  	62.2803	-315.052	-286.969	-243.747	10.4354
43  	63.6204	-331.437	-302.044	-243.747	12.3074
44  	64.9069	-353.066	-293.052	-243.747	15.9862
45  	66.2303	-335.55 	-309.506	-243.747	13.4918
46  	67.6538	-336.796	-302.889	-243.747	11.8781
47  	68.9652	-322.46 	-292.373	-243.747	15.4249
48  	70.3469	-334.87 	-306.161	-243.747	14.1407
49  	71.8224	-329.547	-309.286	-243.747	11.3917
50  	73.1231	-322.375	-293.514	-243.747	10.7739
51  	74.5233	-316.537	-297.838	-243.747	10.1343
52  	75.8343	-345.204	-320.132	-243.747	24.2378
53  	77.1035	-338.446	-302.621	-243.747	16.411 
54  	78.3713	-309.248	-278.718	-243.747	11.0255
55  	79.7928	-313.931	-295.669	-243.747	10.6769
56  	81.1526	-318.048	-294.282	-243.747	8.08044
57  	82.586 	-325.265	-282.922	-243.747	12.0372
58  	83.9437	-316.828	-286.054	-243.747	10.8804
59  	85.4253	-336.512	-312.945	-243.747	16.7976
60  	86.731 	-326.541	-305.761	-243.747	8.93693
61  	88.1861	-323.412	-296.559	-243.747	11.0388
62  	89.6598	-322.331	-292.125	-243.747	12.4412
63  	90.9676	-323.418	-297.437	-243.747	14.5055
64  	92.2944	-306.127	-287.85 	-243.747	9.20272
65  	93.5551	-321.253	-293.453	-243.747	13.4573
66  	94.8767	-321.547	-296.146	-243.747	9.78447
67  	96.3577	-332.036	-308.265	-243.747	13.6055
68  	97.7496	-320.974	-284.858	-243.747	12.6492
69  	99.2002	-338.254	-306.108	-243.747	12.9945
70  	100.532	-327.738	-308.21 	-243.747	13.1304
71  	101.989	-323.482	-299.01 	-243.747	6.50298
72  	103.38 	-303.966	-293.474	-243.747	5.24135
73  	104.81 	-342.509	-301.004	-243.747	19.1102
74  	106.159	-329.973	-304.744	-243.747	10.8271
75  	107.465	-306.499	-291.239	-243.747	5.96947
76  	108.806	-316.896	-304.137	-243.747	7.10463
77  	110.209	-321.752	-306.055	-243.747	6.51845
78  	111.608	-307.87 	-294    	-243.747	8.50707
79  	112.898	-302.735	-289.476	-243.747	6.02175
80  	114.304	-304.896	-276.66 	-243.747	8.10421
81  	115.679	-300.838	-286.629	-243.747	6.74103
82  	116.99 	-325.401	-281.988	-243.747	9.75075
83  	118.345	-342.165	-322.007	-243.747	17.883 
84  	119.675	-338.304	-288.639	-243.747	9.42898
85  	121.011	-306.022	-287.157	-243.747	10.2975
86  	122.336	-303.395	-293.324	-243.747	8.73046
87  	123.76 	-298.546	-284.26 	-243.747	6.95692
88  	125.08 	-330.193	-292.494	-243.747	9.87042
89  	126.437	-299.786	-285.237	-243.747	6.16016
90  	127.8  	-344.022	-313.537	-243.747	16.1236
91  	129.243	-324.185	-292.585	-243.747	12.7749
92  	130.656	-297.997	-278.945	-243.747	9.0564 
93  	132.034	-309.894	-289.728	-243.747	10.9356
94  	133.372	-308.818	-292.564	-243.747	9.38843
95  	134.628	-323.016	-292.409	-243.747	10.3603
96  	136.016	-296.149	-284.631	-243.747	6.51537
97  	137.529	-325.693	-311.155	-243.747	12.3408
98  	138.854	-319.792	-295.495	-243.747	7.76414
99  	140.274	-305.937	-288.665	-243.747	5.89441
ngen	time   	min     	avg     	max     	std    
0   	4.12069	-326.65 	-285.745	-256.126	12.1881
1   	5.58166	-318.468	-279.929	-251.128	11.338 
2   	6.9661 	-332.054	-279.083	-249.56 	13.67  
3   	8.26012	-329.921	-275.254	-249.56 	11.9249
4   	9.61716	-324.897	-277.285	-247.145	12.7989
5   	11.0504	-327.98 	-277.962	-247.145	11.4129
6   	12.4281	-324.951	-277.472	-247.145	11.9327
7   	13.7547	-326.448	-286.055	-247.145	15.1787
8   	15.1924	-336.266	-286.056	-247.145	14.7291
9   	16.6794	-348.623	-290.199	-247.145	15.0678
10  	17.992 	-340.528	-290.121	-247.145	15.4369
11  	19.4571	-333.562	-290.568	-247.145	13.7438
12  	20.7842	-341.52 	-288.487	-247.145	13.5782
13  	22.1819	-352.603	-306.149	-247.145	23.2794
14  	23.6468	-351.78 	-299.932	-247.145	18.094 
15  	24.9992	-344.98 	-298.246	-247.145	17.0953
16  	26.5313	-349.916	-298.75 	-247.145	22.7782
17  	27.929 	-340.439	-296.387	-247.145	13.9525
18  	29.3596	-332.033	-294.086	-247.145	14.0292
19  	30.7496	-337.644	-288.762	-247.145	15.8521
20  	32.0976	-327.506	-293.933	-247.145	13.2399
21  	33.5295	-346.033	-298.748	-239.825	17.1673
22  	34.9849	-345.948	-297.53 	-239.825	17.1425
23  	36.3278	-328.016	-288.381	-239.825	15.0944
24  	37.6468	-325.436	-292.29 	-239.825	12.5886
25  	38.9159	-332.225	-297.918	-239.825	12.212 
26  	40.3522	-339.952	-293.605	-239.825	12.8048
27  	41.779 	-329.224	-294.928	-239.825	9.52933
28  	43.1357	-343.985	-283.633	-239.825	20.3435
29  	44.4511	-317.869	-285.403	-239.825	10.1528
30  	45.7035	-305.875	-285.495	-239.825	8.93247
31  	47.1217	-340.163	-291.596	-239.825	14.1157
32  	48.5909	-306.953	-278.879	-239.825	9.4389 
33  	50.0407	-351.851	-281.162	-239.825	12.9868
34  	51.4874	-304.438	-290.072	-239.825	9.70356
35  	52.9635	-350.724	-323.722	-239.825	15.5886
36  	54.2645	-329.066	-318.996	-239.825	9.59014
37  	55.5172	-323.145	-283.512	-239.825	11.8694
38  	56.8374	-330.616	-285.47 	-239.825	10.4313
39  	58.1664	-311.748	-288.096	-239.825	11.2466
40  	59.5195	-305.944	-287.232	-239.825	6.46225
41  	60.8876	-301.436	-275.608	-239.825	7.36118
42  	62.2756	-352.361	-333.29 	-239.825	23.5589
43  	63.6102	-347.617	-291.763	-239.825	12.5449
44  	65.0662	-335.103	-316.702	-239.825	11.8996
45  	66.4847	-324.215	-305.607	-239.825	9.8494 
46  	67.7952	-324.432	-294.906	-239.825	11.4199
47  	69.1143	-315.186	-278.619	-239.825	19.4985
48  	70.5569	-307.282	-294.185	-239.825	9.68355
49  	71.8873	-312.97 	-301.252	-239.825	9.73907
50  	73.2523	-327.31 	-309.964	-239.825	10.4464
51  	74.5808	-323.659	-298.693	-239.825	9.20526
52  	75.8789	-321.149	-297.663	-239.825	8.95155
53  	77.3144	-306.269	-277.651	-239.825	12.9116
54  	78.807 	-313.852	-293.06 	-239.825	11.326 
55  	80.2447	-318.459	-305.079	-239.825	12.9178
56  	81.6483	-323.377	-295.075	-239.825	14.6708
57  	83.0932	-316.753	-297.102	-239.825	7.38008
58  	84.4303	-332.577	-304.632	-239.825	9.48151
59  	85.8151	-314.764	-277.074	-239.825	7.90235
60  	87.3   	-312.24 	-305.535	-239.825	9.75302
61  	88.6229	-326.75 	-297.778	-239.825	6.50424
62  	89.962 	-311.594	-292.452	-239.825	8.23699
63  	91.2834	-298.611	-277.814	-239.825	5.7201 
64  	92.5759	-323.466	-310.392	-239.825	12.0245
65  	93.8869	-313.952	-308.139	-239.825	5.90481
66  	95.188 	-309.34 	-302.729	-239.825	3.38178
67  	96.508 	-311.602	-306.757	-239.825	3.44039
68  	97.8389	-307.24 	-285.695	-239.825	5.71867
69  	99.1056	-320.974	-314.819	-239.825	12.8076
70  	100.393	-320.974	-297.564	-239.825	6.62823
71  	101.738	-302.108	-275.676	-239.825	5.93283
72  	103.183	-302.994	-298.559	-239.825	8.76027
73  	104.492	-301.772	-291.029	-239.825	4.05813
74  	105.919	-325.612	-311.192	-239.825	7.72792
75  	107.208	-312.751	-293.469	-239.825	6.79896
76  	108.678	-297.891	-276.39 	-239.825	5.14508
77  	109.999	-292.726	-273.709	-239.825	3.52717
78  	111.306	-290.177	-286.824	-239.825	5.29418
79  	112.583	-318.32 	-314.818	-239.825	11.0035
80  	113.919	-318.32 	-286.493	-239.825	7.48499
81  	115.29 	-321.487	-314.495	-239.825	13.3772
82  	116.583	-319.617	-277.732	-239.825	12.4555
83  	117.874	-350.017	-300.979	-239.825	13.4462
84  	119.154	-319.553	-315.419	-239.825	12.5758
85  	120.44 	-319.553	-285.003	-239.825	9.13572
86  	121.697	-282.984	-278.376	-239.825	2.49892
87  	123.072	-336.526	-309.432	-239.825	14.7365
88  	124.396	-310.156	-292.796	-239.825	5.84104
89  	125.699	-309.358	-304.429	-239.825	5.89451
90  	127.061	-324.445	-318.167	-239.825	8.25913
91  	128.353	-319.964	-289.989	-239.825	7.94656
92  	129.638	-319.072	-316.063	-239.825	9.38288
93  	130.917	-319.072	-297.145	-239.825	8.11755
94  	132.168	-296.981	-274.397	-239.825	7.52482
95  	133.447	-324.914	-312.405	-239.825	16.6729
96  	134.815	-340.487	-327.221	-239.825	19.2669
97  	136.114	-337.98 	-301.041	-239.825	7.85025
98  	137.387	-316.89 	-304.639	-239.825	7.27583
99  	138.674	-307.558	-271.692	-239.825	10.5652
ngen	time   	min     	avg     	max     	std    
0   	4.07285	-321.373	-285.076	-250.883	11.9539
1   	5.43669	-331.517	-279.515	-248.405	11.7275
2   	6.81492	-313.157	-276.788	-248.405	10.2046
3   	8.26064	-329.037	-277.351	-240.463	13.3198
4   	9.68914	-315.102	-276.526	-240.463	11.2085
5   	11.0775	-318.77 	-282.662	-240.463	13.6587
6   	12.3546	-334.504	-287.359	-240.463	15.6263
7   	13.7345	-334.8  	-283.454	-240.463	16.5005
8   	15.057 	-335.461	-282.37 	-240.463	15.4811
9   	16.4308	-349.579	-284.311	-240.463	14.3815
10  	17.699 	-333.274	-284.989	-240.463	14.5438
11  	19.1473	-319.388	-280.675	-240.463	13.97  
12  	20.6617	-330.188	-281.113	-240.463	14.5396
13  	22.151 	-337.351	-294.282	-240.463	16.8725
14  	23.444 	-351.457	-297.997	-240.463	17.2183
15  	24.8723	-352.032	-296.318	-240.463	20.4224
16  	26.2097	-351.107	-296.886	-240.463	20.3022
17  	27.5467	-341.547	-301.571	-240.463	17.1605
18  	28.8812	-343.424	-299.251	-240.463	17.3247
19  	30.1634	-345.179	-288.422	-240.463	12.5811
20  	31.5143	-327.254	-297.138	-240.463	14.8346
21  	32.7982	-347.273	-292.966	-240.463	18.0582
22  	34.1175	-355.357	-301.806	-240.463	17.8421
23  	35.4854	-331.189	-290.22 	-240.463	12.8996
24  	36.7646	-325.055	-292.056	-240.463	13.4414
25  	38.07  	-334.993	-293.981	-240.463	13.9114
26  	39.5135	-320.97 	-286.328	-240.463	12.7709
27  	40.7626	-344.297	-291.212	-240.463	14.7569
28  	42.2251	-337.715	-292.494	-240.463	13.04  
29  	43.6204	-328.972	-291.568	-240.463	12.4413
30  	44.9534	-339.892	-298.193	-240.463	13.052 
31  	46.3524	-359.879	-312.464	-240.463	18.693 
32  	47.6295	-350.953	-299.357	-240.463	14.2875
33  	49.0323	-325.657	-294.386	-240.463	11.0403
34  	50.3231	-338.326	-294.592	-240.463	14.6075
35  	51.6566	-334.55 	-297.89 	-240.463	13.0094
36  	53.0318	-326.471	-290.117	-240.463	9.67665
37  	54.3306	-320.27 	-291.942	-240.463	9.91893
38  	55.69  	-352.151	-313.421	-240.463	20.6818
39  	57.0164	-328.045	-300.755	-240.463	10.9336
40  	58.375 	-352.562	-312.304	-240.463	17.583 
41  	59.6136	-328.866	-286.679	-240.463	13.4675
42  	60.9882	-335.449	-291.131	-240.463	14.57  
43  	62.3828	-326.396	-290.672	-240.463	14.2209
44  	63.7155	-340.63 	-294.698	-240.463	9.20414
45  	64.9748	-324.244	-282.079	-240.463	11.8519
46  	66.3325	-332.289	-299.949	-240.463	14.5942
47  	67.7413	-336.611	-304.543	-240.463	10.9875
48  	69.1299	-342.613	-301.642	-240.463	11.6112
49  	70.5655	-325.683	-294.476	-240.463	10.4688
50  	71.849 	-334.304	-294.121	-240.463	11.6112
51  	73.247 	-331.496	-293.171	-240.463	10.5118
52  	74.5089	-321.633	-296.45 	-240.463	8.89992
53  	75.8495	-320.368	-283.165	-240.463	7.67931
54  	77.1951	-301.321	-281.06 	-240.463	7.97194
55  	78.4478	-323.412	-284.365	-240.463	9.85816
56  	79.7235	-310.889	-296.901	-240.463	7.82922
57  	81.0132	-315.941	-292.429	-240.463	7.20318
58  	82.3428	-322.003	-279.797	-240.463	8.70546
59  	83.6759	-345.233	-310.742	-240.463	16.7318
60  	84.9908	-360.631	-334.297	-240.463	17.7759
61  	86.2812	-350.789	-317.982	-240.463	12.5913
62  	87.7129	-326.493	-292.564	-240.463	9.76196
63  	88.9428	-311.755	-289.117	-240.463	5.81673
64  	90.2497	-338.607	-300.154	-240.463	11.6547
65  	91.5519	-332.57 	-302.878	-240.463	7.45275
66  	92.9411	-324.285	-290.035	-240.463	10.364 
67  	94.2914	-345.252	-291.598	-240.463	15.3343
68  	95.6009	-311.123	-292.616	-240.463	9.4569 
69  	96.9097	-310.675	-286.123	-240.463	7.48425
70  	98.3162	-293.798	-286.591	-240.463	5.21072
71  	99.5528	-353.489	-308.405	-240.463	18.9471
72  	100.95 	-354.878	-310.93 	-240.463	17.1408
73  	102.283	-327.724	-296.959	-240.463	12.4671
74  	103.607	-320.6  	-285.224	-240.463	10.2927
75  	104.845	-316.301	-279.194	-240.463	10.3711
76  	106.29 	-322.134	-291.288	-240.463	21.3193
77  	107.653	-316.057	-273.225	-240.463	9.24811
78  	109.095	-324.002	-289.69 	-240.463	14.2686
79  	110.361	-350.814	-311.095	-240.463	17.2507
80  	111.666	-334.366	-289.98 	-240.463	10.7939
81  	112.962	-345.443	-290.161	-240.463	12.3705
82  	114.292	-328.828	-296.22 	-240.463	12.3034
83  	115.631	-299.903	-262.44 	-240.463	11.2725
84  	116.991	-317.641	-294.264	-240.463	17.7752
85  	118.259	-319.754	-276.08 	-240.463	9.34182
86  	119.677	-339.558	-309.283	-240.463	21.3387
87  	121.09 	-310.859	-288.627	-240.463	9.24105
88  	122.338	-306.89 	-287.287	-240.463	9.01667
89  	123.665	-335.336	-305.49 	-240.463	14.9121
90  	125.137	-313.694	-303.244	-240.463	6.8743 
91  	126.397	-325.69 	-292.833	-240.463	11.0491
92  	127.83 	-311.943	-288.104	-240.463	7.27513
93  	129.093	-331.901	-317.491	-240.463	14.0414
94  	130.49 	-333.731	-312.371	-240.463	10.6135
