gen	depth	min     	avg     	max     	std    
   	60   	-745.038	-669.45 	-591.057	28.8306
   	60   	-724.706	-653.204	-590.874	26.2602
   	60   	-719.149	-645.943	-580.08 	25.407 
   	60   	-732.183	-646.748	-571.858	30.5872
   	60   	-713.314	-637.711	-571.858	25.4024
   	60   	-722.835	-643.806	-571.858	29.0364
   	60   	-739.078	-644.198	-571.858	27.423 
   	60   	-724.38 	-652.413	-571.858	28.1531
   	60   	-775.676	-677.797	-571.858	40.3512
   	60   	-743.699	-669.301	-571.858	31.7623
   	60   	-746.273	-661.274	-571.858	30.9808
   	60   	-745.58 	-671.409	-571.858	29.9139
   	60   	-761.628	-680.576	-571.858	33.3854
   	60   	-789.955	-686.647	-571.858	35.3918
   	60   	-760.38 	-670.792	-571.858	27.9244
   	60   	-779.316	-671.042	-571.858	33.3307
   	60   	-745.989	-662.566	-571.858	30.1136
   	60   	-746.149	-670.31 	-571.858	31.5954
   	60   	-769.768	-667.004	-571.858	30.6935
   	60   	-780.886	-699.715	-571.858	35.9504
   	60   	-775.621	-683.337	-571.858	32.5512
   	60   	-782.445	-705.772	-571.858	31.8101
   	60   	-806.21 	-713.752	-571.858	41.2942
   	60   	-802.492	-695.421	-571.858	34.0011
   	60   	-799.071	-696.172	-571.858	35.3067
   	60   	-799.585	-689.216	-571.858	31.1967
   	60   	-805.06 	-699.614	-571.858	32.6999
   	60   	-792.771	-702.923	-571.858	32.9242
   	60   	-789.743	-710.944	-571.858	35.378 
   	60   	-802.358	-698.439	-571.858	31.1181
   	60   	-794.166	-701.257	-571.858	36.8853
   	60   	-785.739	-671.693	-571.858	29.7936
   	60   	-789.61 	-701.389	-571.858	38.1822
   	60   	-790.54 	-675.952	-571.858	34.7733
   	60   	-737.015	-651.736	-571.858	25.6497
   	60   	-766.952	-663.396	-569.337	30.9161
   	60   	-758.676	-675.187	-569.337	29.8147
   	60   	-785.893	-714.394	-569.337	31.5703
   	60   	-730.61 	-655.094	-569.337	28.3254
   	60   	-795.169	-688.046	-569.337	34.8135
   	60   	-736.326	-651.986	-569.337	24.2234
   	60   	-765.599	-694.665	-569.337	35.0667
   	60   	-820.87 	-737.119	-569.337	42.4104
   	60   	-768.233	-705.04 	-569.337	27.8578
   	60   	-799.963	-734.142	-569.337	27.0555
   	60   	-780.229	-710.609	-569.337	26.4066
   	60   	-781.166	-724.866	-569.337	26.984 
   	60   	-784.187	-715.823	-569.337	27.4825
   	60   	-766.782	-676.725	-569.337	29.472 
   	60   	-778.02 	-705.95 	-569.337	29.5008
   	60   	-789.952	-723.711	-569.337	32.0072
   	60   	-778.312	-706.646	-569.337	30.7037
   	60   	-765.481	-709.118	-569.337	26.274 
   	60   	-749.132	-671.929	-569.337	25.4031
   	60   	-773.747	-691.507	-569.337	30.4196
   	60   	-729.743	-680.142	-569.337	18.5383
   	60   	-782.493	-702.635	-569.337	27.8561
   	60   	-714.994	-673.072	-569.337	16.4953
   	60   	-773.92 	-715.429	-569.337	27.5913
   	60   	-801.352	-718.127	-569.337	38.2536
   	60   	-761.432	-707.876	-569.337	28.5193
   	60   	-855.332	-778.678	-569.337	43.9866
   	60   	-803.617	-729.082	-569.337	37.07  
   	60   	-786.266	-722.811	-569.337	23.1372
   	60   	-747.963	-671.92 	-569.337	33.5131
   	60   	-848.234	-737.292	-569.337	52.6412
   	60   	-769.829	-704.749	-569.337	24.053 
   	60   	-783.141	-736.544	-569.337	26.9908
   	60   	-773.927	-691.759	-569.337	39.8673
   	60   	-811.923	-726.343	-569.337	40.6812
   	60   	-774.742	-716.154	-569.337	26.3592
   	60   	-779.879	-678.969	-569.337	35.446 
   	60   	-813.653	-744.444	-569.337	38.715 
   	60   	-772.784	-705.53 	-569.337	30.6407
   	60   	-808.237	-720.813	-569.337	27.0752
   	60   	-764.792	-713.282	-569.337	24.7741
   	60   	-742.799	-648.93 	-569.337	25.9045
   	60   	-729.998	-651.405	-569.337	23.0867
   	60   	-774.713	-706.953	-569.337	31.1174
   	60   	-726.145	-669.615	-569.337	20.7189
   	60   	-760.421	-688.165	-569.337	20.4122
   	60   	-714.751	-665.044	-569.337	14.2881
   	60   	-747.161	-700.004	-569.337	19.944 
   	60   	-755.673	-699.049	-569.337	14.5483
   	60   	-762.82 	-724.863	-569.337	19.8021
   	60   	-754.19 	-704.643	-569.337	20.9812
   	60   	-780.281	-718.738	-569.337	15.3383
   	60   	-737.622	-718.084	-569.337	13.665 
   	60   	-725.475	-654.264	-569.337	19.5514
   	60   	-716.625	-649.335	-569.337	6.51206
   	60   	-742.371	-713.934	-569.337	26.0821
   	60   	-734.409	-637.015	-569.337	28.1378
   	60   	-757.77 	-674.036	-569.337	20.8908
   	60   	-766.465	-743.232	-569.337	24.8819
   	60   	-757.023	-728.745	-569.337	15.7051
   	60   	-744.857	-713.834	-569.337	11.3024
   	60   	-713.445	-683.983	-569.337	12.6119
   	60   	-696.562	-614.758	-569.337	22.6685
   	60   	-770.861	-742.556	-569.337	41.7944
   	60   	-773.708	-738.748	-569.337	19.9159
gen	depth	min     	avg     	max     	std    
   	60   	-757.083	-668.406	-581.63 	28.672 
   	60   	-741.458	-657.089	-567.921	27.6686
   	60   	-751.667	-651.171	-567.921	29.5359
   	60   	-741.96 	-649.801	-567.921	28.1246
   	60   	-764.445	-653.973	-567.921	29.4492
   	60   	-737.821	-644.081	-567.921	30.691 
   	60   	-740.264	-648.829	-567.921	28.8775
   	60   	-724.931	-653.081	-567.609	27.3472
   	60   	-717.942	-656.332	-567.609	28.5565
   	60   	-765.161	-661.949	-567.609	37.1968
   	60   	-745.872	-659.644	-567.609	28.7822
   	60   	-752.568	-663.716	-567.609	30.4125
   	60   	-763.055	-669.577	-567.609	30.783 
   	60   	-788.678	-687.132	-567.609	33.6431
   	60   	-788.604	-680.371	-567.609	30.8826
   	60   	-773.828	-690.103	-567.609	34.3982
   	60   	-798.805	-690.831	-567.609	42.0684
   	60   	-777.189	-681.421	-567.609	42.3376
   	60   	-796.178	-703.683	-567.609	38.0818
   	60   	-807.517	-725.524	-567.609	34.8215
   	60   	-799.466	-710.84 	-567.609	34.1251
   	60   	-768.478	-699.244	-567.609	26.2034
   	60   	-768.923	-679.104	-567.609	27.4642
   	60   	-764.036	-680.834	-567.609	35.9814
   	60   	-816.496	-689.053	-567.609	41.0595
   	60   	-776.783	-692.845	-567.609	31.7601
   	60   	-779.96 	-685.189	-567.609	30.3234
   	60   	-785.502	-690.444	-567.609	36.6564
   	60   	-762.095	-687.006	-567.609	25.4621
   	60   	-810.652	-745.953	-567.609	37.8689
   	60   	-776.874	-686.775	-567.609	31.7595
   	60   	-771.346	-698.335	-567.609	32.0402
   	60   	-757.783	-702.075	-567.609	27.0788
   	60   	-811.668	-716.586	-567.609	34.1339
   	60   	-814.026	-742.348	-567.609	32.5364
   	60   	-766.232	-701.991	-567.609	20.89  
   	60   	-780.958	-695.124	-567.609	34.0693
   	60   	-775.922	-705.916	-567.609	24.3017
   	60   	-775.24 	-709.734	-567.609	35.3897
   	60   	-730.694	-658.857	-567.609	22.5498
   	60   	-742.525	-672.528	-567.609	23.3614
   	60   	-751.831	-690.045	-567.609	16.5938
   	60   	-748.583	-694.35 	-567.609	21.0127
   	60   	-774.413	-701.114	-567.609	15.0272
   	60   	-732.294	-692.03 	-567.609	20.5229
   	60   	-789.03 	-715.026	-567.609	28.9905
   	60   	-720.526	-675.202	-567.609	16.3034
   	60   	-739.418	-677.867	-567.609	25.9106
   	60   	-742.72 	-695.889	-567.609	23.9116
   	60   	-767.108	-702.203	-567.609	22.7435
   	60   	-710.385	-654.41 	-567.609	25.4429
   	60   	-710.842	-641.281	-567.609	16.121 
   	60   	-764.307	-707.185	-567.609	29.6318
   	60   	-722.968	-668.562	-567.609	21.9542
   	60   	-719.924	-679.48 	-567.609	17.2206
   	60   	-731.568	-695.329	-567.609	17.0841
   	60   	-758.049	-704.373	-567.609	19.725 
   	60   	-752.816	-711.086	-567.609	20.4062
   	60   	-721.088	-645.558	-567.609	22.1114
   	60   	-719.683	-678.678	-567.609	20.6467
   	60   	-712.403	-678.208	-567.609	16.3305
   	60   	-779.067	-710.738	-567.609	23.2885
   	60   	-751.836	-666.805	-567.609	21.5766
   	60   	-698.563	-618.718	-567.609	24.1836
   	60   	-713.485	-648.389	-567.609	23.3824
   	60   	-754.923	-646.09 	-567.609	10.9375
   	60   	-731.004	-677.783	-567.609	15.08  
   	60   	-721.964	-678.144	-567.609	8.43087
   	60   	-794.633	-767.572	-567.609	31.4365
   	60   	-778.033	-695.968	-567.609	26.1954
   	60   	-768.91 	-741.998	-567.609	25.1809
   	60   	-766.455	-723.496	-567.609	15.3197
   	60   	-728.292	-684.8  	-567.609	15.9403
   	60   	-755.345	-722.688	-567.609	27.4406
   	60   	-735.13 	-677.889	-567.609	16.0057
   	60   	-759.11 	-704.299	-567.609	20.0055
   	60   	-715.968	-686.54 	-567.609	12.4963
   	60   	-689.775	-658.582	-567.609	14.0533
   	60   	-750.719	-701.025	-567.609	36.2781
   	60   	-737.715	-668.069	-567.609	32.7847
   	60   	-750.6  	-681.807	-567.609	27.4646
   	60   	-705.476	-662.593	-567.609	12.3345
   	60   	-757.156	-720.419	-567.609	26.7543
   	60   	-768.396	-725.62 	-567.609	24.8738
   	60   	-780.783	-735.12 	-567.609	18.8235
   	60   	-765.148	-736.489	-567.609	12.5359
   	60   	-798.879	-756.126	-567.609	16.015 
   	60   	-765.908	-725.259	-567.609	15.5154
   	60   	-755.787	-713.429	-567.609	18.7429
   	60   	-781.031	-722.029	-567.609	24.8051
   	60   	-745.794	-708.906	-567.609	21.0776
   	60   	-772.832	-733.122	-567.609	20.998 
   	60   	-743.862	-678.098	-567.609	22.8781
   	60   	-752.205	-678.386	-567.609	27.197 
   	60   	-728.082	-681.37 	-567.609	18.6627
   	60   	-702.415	-679.932	-567.609	10.4187
   	60   	-746.916	-719.135	-567.609	21.1375
   	60   	-733.691	-692.414	-567.609	15.9327
   	60   	-778.646	-696.926	-567.609	12.6216
   	60   	-755.764	-725.973	-567.609	13.8517
gen	depth	min     	avg     	max     	std    
   	60   	-770.053	-672.925	-598.082	29.9373
   	60   	-741.094	-655.778	-576.122	26.5183
   	60   	-736.779	-653.322	-576.122	28.1701
   	60   	-747.375	-647.749	-574.642	28.6206
   	60   	-741.466	-644.695	-574.642	26.9394
   	60   	-747.732	-656.701	-574.642	38.9316
   	60   	-744.757	-661.613	-574.642	31.9061
   	60   	-786.363	-671.923	-574.642	36.6029
   	60   	-758.986	-667.767	-574.642	30.1614
   	60   	-760.883	-676.802	-574.642	32.9518
   	60   	-751.303	-662.098	-574.642	28.9255
   	60   	-803.787	-685.506	-574.642	42.6121
   	60   	-831.52 	-699.392	-574.642	43.3256
   	60   	-835.209	-693.029	-574.642	43.2936
   	60   	-773.931	-671.555	-574.642	32.116 
   	60   	-756.214	-671.822	-574.642	33.4346
   	60   	-773.152	-688.934	-574.642	36.1082
   	60   	-825.31 	-719.03 	-574.642	38.0143
   	60   	-788.052	-699.647	-574.642	33.3192
   	60   	-801.527	-700.483	-574.642	37.451 
   	60   	-793.208	-695.103	-574.642	36.5118
   	60   	-804.396	-716.734	-574.642	39.2621
   	60   	-775.706	-698.378	-574.642	35.4251
   	60   	-758.558	-668.38 	-574.642	34.2943
   	60   	-769.603	-691.666	-574.642	32.808 
   	60   	-745.82 	-665.549	-574.642	29.5723
   	60   	-821.665	-733.678	-574.642	39.7318
   	60   	-770.917	-691.153	-574.642	35.3259
   	60   	-768.928	-675.664	-574.642	33.5167
   	60   	-772.318	-663.368	-574.642	30.2283
   	60   	-780.805	-666.251	-574.642	26.9592
   	60   	-773.608	-691.376	-574.642	36.6628
   	60   	-776.507	-708.914	-574.642	29.2304
   	60   	-828.527	-709.861	-574.642	33.1328
   	60   	-800.21 	-721.658	-574.642	35.8684
   	60   	-809.132	-724.653	-574.642	29.7337
   	60   	-768.604	-701.478	-574.642	27.8589
   	60   	-800.267	-702.161	-574.642	33.3998
   	60   	-748.198	-665.688	-574.642	23.1197
   	60   	-758.905	-694.647	-574.642	30.0383
   	60   	-821.59 	-677.366	-574.642	30.369 
   	60   	-766.187	-675.825	-574.642	34.4092
   	60   	-739.016	-644.053	-574.642	17.2879
   	60   	-748.769	-693.051	-574.642	33.5414
   	60   	-736.583	-667.119	-574.642	22.0481
   	60   	-747.255	-675.895	-574.642	24.3254
   	60   	-784.111	-726.704	-574.642	34.263 
   	60   	-788.418	-727.67 	-574.642	30.8868
   	60   	-842.776	-740.016	-574.642	34.5273
   	60   	-800.432	-740.078	-574.642	29.2187
   	60   	-774.437	-685.471	-574.642	34.7988
   	60   	-787.328	-695.529	-574.642	31.0369
   	60   	-762.674	-692.714	-574.642	29.6765
   	60   	-787.833	-730.657	-574.642	28.3503
   	60   	-767.673	-698.393	-574.642	27.9185
   	60   	-801.961	-682.241	-574.642	42.997 
   	60   	-794.056	-666.312	-574.642	31.8716
   	60   	-781.464	-720.328	-574.642	34.7746
   	60   	-796.904	-738.663	-574.642	23.0503
   	60   	-767.938	-684.732	-574.642	26.505 
   	60   	-737.67 	-654.804	-574.642	11.9714
   	60   	-745.704	-702.302	-574.642	32.8695
   	60   	-762.583	-689.08 	-574.642	24.9103
   	60   	-810.737	-731.099	-574.642	31.3394
   	60   	-814.988	-678.789	-574.642	16.7113
   	60   	-755.317	-720.996	-574.642	21.2122
   	60   	-770.856	-720.359	-574.642	20.5321
   	60   	-761.126	-694.556	-574.642	18.3352
   	60   	-787.168	-713.854	-574.642	17.7383
   	60   	-779.085	-708.124	-574.642	14.0537
   	60   	-777.667	-700.939	-574.642	12.4444
   	60   	-756.98 	-698.674	-574.642	13.9548
   	60   	-731.482	-699.008	-574.642	9.72167
   	60   	-713.086	-686.066	-574.642	7.74703
   	60   	-740.85 	-696.78 	-574.642	8.08931
   	60   	-740.462	-728.659	-574.642	17.5392
