gen	depth	min     	avg     	max     	std    
   	60   	-679.605	-646.968	-602.808	11.1802
   	60   	-666.871	-639.57 	-602.808	10.6506
   	60   	-670.658	-637.698	-600.965	10.4959
   	60   	-678.874	-639.726	-600.965	13.0627
   	60   	-681.129	-638.931	-600.965	14.0598
   	60   	-689.521	-637.306	-600.965	13.449 
   	60   	-683.321	-642.929	-600.965	15.085 
   	60   	-677.974	-646.804	-600.965	12.0278
   	60   	-683.489	-646.539	-600.965	12.0698
   	60   	-678.937	-644.976	-600.965	11.6812
   	60   	-682.542	-648.322	-600.965	14.0627
   	60   	-681.356	-640.226	-600.965	14.2496
   	60   	-681.206	-645.787	-600.965	11.4918
   	60   	-686.683	-656.952	-600.965	12.5744
   	60   	-692.908	-655.884	-600.965	12.5449
   	60   	-680.406	-642.212	-600.965	15.4203
   	60   	-687.418	-653.59 	-600.965	13.4872
   	60   	-681.643	-647.547	-600.965	13.3133
   	60   	-693.907	-663.683	-600.965	15.3708
   	60   	-690.835	-658.43 	-600.965	12.1539
   	60   	-682.29 	-652.241	-600.965	9.7347 
   	60   	-680.242	-652.502	-600.965	11.4813
   	60   	-683.816	-644.8  	-600.965	11.6045
   	60   	-682.626	-653.127	-600.965	11.5997
   	60   	-675.282	-645.724	-600.965	11.3606
   	60   	-696.405	-663.542	-600.965	14.6291
   	60   	-693.636	-664.977	-600.965	12.7759
   	60   	-688.567	-662.487	-600.965	10.4184
   	60   	-687.4  	-652.441	-600.965	13.7103
   	60   	-688.685	-651.095	-600.965	10.878 
   	60   	-678.8  	-648.391	-600.965	10.5269
   	60   	-684.243	-658.99 	-600.965	11.9945
   	60   	-683.621	-652.684	-600.965	14.0895
   	60   	-663.81 	-638.894	-600.965	9.64209
   	60   	-684.755	-651.587	-600.965	12.3014
   	60   	-697.917	-672.196	-600.965	12.5216
   	60   	-701.842	-673.223	-600.965	11.896 
   	60   	-684.764	-663.413	-600.965	9.75053
   	60   	-668.556	-646.921	-600.965	9.60055
   	60   	-673.398	-645.571	-600.965	9.51433
   	60   	-682.228	-658.782	-600.965	10.6163
   	60   	-667.94 	-639.202	-600.965	9.54653
   	60   	-680.789	-652.275	-600.965	13.2825
   	60   	-698.851	-668.35 	-600.965	17.0992
   	60   	-683.275	-656.752	-600.965	10.2831
   	60   	-696.738	-663.782	-600.965	13.397 
   	60   	-694.022	-659.226	-600.965	11.8659
   	60   	-684.752	-661.769	-600.965	10.2809
   	60   	-667.274	-641.99 	-600.965	7.59898
   	60   	-675.006	-649.118	-600.965	9.40253
