gen	depth	min     	avg     	max     	std    
   	100  	-391.53 	-338.694	-296.874	15.4864
   	100  	-369.075	-330.534	-293.185	13.7359
   	100  	-367.875	-327.305	-289.045	13.5163
   	100  	-373.042	-328.571	-289.045	15.1813
   	100  	-376.061	-328.925	-288.648	17.1475
   	100  	-383.057	-336.571	-288.648	15.6453
   	100  	-392.488	-340.492	-288.648	18.4077
   	100  	-395.202	-337.432	-288.555	18.1218
   	100  	-376.487	-334.474	-285.978	16.3669
   	100  	-395.233	-341.702	-285.978	18.8251
   	100  	-392.486	-343.523	-285.978	17.3618
   	100  	-411.547	-350.182	-285.978	20.9766
   	100  	-410.212	-345.99 	-285.978	18.113 
   	100  	-392.545	-345.926	-285.978	18.2897
   	100  	-388.926	-346.028	-285.978	17.2428
   	100  	-391.193	-347.35 	-285.978	17.1513
   	100  	-381.234	-332.484	-285.978	17.371 
   	100  	-389.898	-347.183	-285.978	19.955 
   	100  	-396.481	-340.182	-285.978	18.7364
   	100  	-396.55 	-351.331	-285.978	16.8518
   	100  	-415.97 	-348.44 	-285.978	21.3217
   	100  	-385.757	-340.853	-285.978	15.0539
   	100  	-390.833	-345.449	-285.978	13.1559
   	100  	-390.24 	-350.965	-285.978	14.4326
   	100  	-384.684	-339.138	-285.978	15.611 
   	100  	-393.671	-356.704	-285.978	19.8413
   	100  	-400.911	-342.294	-285.978	15.7688
   	100  	-407.654	-356.537	-285.978	22.7962
   	100  	-400.837	-351.14 	-285.978	14.1362
   	100  	-401.649	-352.294	-285.978	19.456 
   	100  	-406.018	-361.375	-285.978	17.5814
   	100  	-386.065	-351.334	-285.978	15.0445
   	100  	-375.108	-335.366	-285.978	15.687 
   	100  	-399.14 	-335.03 	-285.978	16.9369
   	100  	-399.591	-359.08 	-285.978	17.5492
   	100  	-382.177	-339.082	-285.978	16.0355
   	100  	-373.992	-342.928	-285.978	13.158 
   	100  	-389.65 	-358.01 	-285.978	15.0156
   	100  	-399.13 	-369.588	-285.978	13.4077
   	100  	-396.918	-359.34 	-285.978	13.7406
   	100  	-396.976	-357.639	-285.978	16.0779
   	100  	-382.234	-347.468	-285.978	12.5553
   	100  	-388.598	-353.513	-285.978	14.0796
   	100  	-408.628	-359.223	-285.978	18.1871
   	100  	-410.27 	-368.06 	-285.978	16.5945
   	100  	-376.306	-345.122	-285.978	14.5358
   	100  	-389.771	-356.888	-285.978	15.8324
   	100  	-410.202	-366.574	-285.978	15.1549
   	100  	-407.132	-374.103	-285.978	15.3121
   	100  	-419.296	-360.246	-285.978	16.929 
   	100  	-378.874	-348.028	-285.978	12.6574
   	100  	-404.714	-358.114	-285.978	19.3469
   	100  	-378.213	-341.4  	-285.978	13.4347
   	100  	-410.201	-369.185	-285.978	20.5875
   	100  	-411.686	-377.148	-285.978	16.2796
   	100  	-409.43 	-363.268	-285.978	15.4501
   	100  	-372.318	-339.491	-285.978	12.553 
   	100  	-375.975	-329.786	-285.978	12.9967
   	100  	-381.058	-348.519	-285.978	13.2764
   	100  	-381.343	-343.128	-285.978	16.2533
   	100  	-380.593	-346.874	-285.978	14.3955
   	100  	-388.899	-353.812	-285.978	14.9655
   	100  	-379.571	-344.886	-285.978	13.1214
   	100  	-388.798	-350.726	-285.978	12.7057
   	100  	-363.29 	-345.441	-285.978	7.55206
   	100  	-368.62 	-344.559	-285.978	7.44759
   	100  	-358.338	-326.097	-285.978	12.3362
   	100  	-373.711	-349.879	-285.978	12.6254
   	100  	-374.426	-344.54 	-285.978	8.61575
   	100  	-382.623	-365.415	-285.978	10.3612
   	100  	-369.961	-347.682	-285.978	10.4682
   	100  	-364.715	-346.373	-285.978	7.1776 
   	100  	-377.616	-351.91 	-285.978	7.54179
   	100  	-365.342	-342.186	-285.978	9.39556
   	100  	-365.972	-344.28 	-285.978	6.1057 
   	100  	-358.949	-336.566	-285.978	4.70908
   	100  	-382.077	-353.035	-285.978	8.70395
   	100  	-376.667	-357.09 	-285.978	6.48837
   	100  	-379.701	-354.593	-285.978	6.64351
   	100  	-360.515	-338.904	-285.978	11.1997
   	100  	-356.739	-339.942	-285.978	5.99769
   	100  	-378.218	-337.312	-285.978	12.2293
   	100  	-370.829	-336.114	-285.978	6.83323
   	100  	-345.037	-335.034	-285.978	4.50461
   	100  	-365.523	-352.261	-285.978	7.54955
   	100  	-353.91 	-343.807	-285.978	5.42533
   	100  	-395.188	-365.065	-285.978	16.3135
   	100  	-380.179	-330.605	-285.978	13.1485
   	100  	-380.648	-349.572	-285.978	9.95306
   	100  	-380.382	-335.916	-285.978	6.55167
   	100  	-399.953	-390.015	-285.978	18.5238
   	100  	-397.028	-384.935	-285.978	10.7074
   	100  	-386.349	-337.513	-285.978	16.1288
   	100  	-348.812	-335.377	-285.978	5.28218
   	100  	-376.175	-364.308	-285.978	13.8074
   	100  	-372.829	-356.192	-285.978	9.61194
   	100  	-401.108	-388.072	-285.978	12.3594
   	100  	-394.521	-370.047	-285.978	9.74066
   	100  	-371.291	-331.063	-285.978	13.0901
   	100  	-408.341	-360.956	-285.978	22.4703
gen	depth	min     	avg     	max     	std    
   	100  	-396.105	-339.31 	-295.587	15.7709
   	100  	-384.141	-332.466	-295.587	13.4744
   	100  	-385.67 	-331.779	-295.036	14.5486
   	100  	-379.717	-329.832	-287.865	16.5087
   	100  	-378.969	-331.377	-287.865	17.3912
   	100  	-390.718	-333.378	-287.865	15.6961
   	100  	-380.512	-335.772	-287.865	14.9231
   	100  	-389.451	-340.13 	-287.865	17.5562
   	100  	-385.229	-340.457	-287.865	14.4419
   	100  	-413.412	-346.098	-287.865	18.4483
   	100  	-386.062	-341.05 	-287.865	18.909 
   	100  	-376.848	-335.431	-287.865	15.627 
   	100  	-381.708	-336.459	-287.158	19.2909
   	100  	-392.404	-340.643	-287.158	17.145 
   	100  	-392.664	-347.99 	-287.158	18.4656
   	100  	-381.312	-334.064	-287.158	18.4035
   	100  	-389.927	-339.158	-287.158	15.4956
   	100  	-388.137	-342.012	-287.158	14.7048
   	100  	-396.872	-347.856	-287.158	17.3914
   	100  	-393.316	-336.986	-287.158	19.0028
   	100  	-394.576	-343.103	-287.158	17.8187
   	100  	-387.439	-331.273	-283.811	19.1483
   	100  	-411.249	-345.836	-283.811	18.353 
   	100  	-389.298	-340.061	-283.811	14.9338
   	100  	-405.262	-350.526	-283.811	18.0102
   	100  	-385.509	-336.881	-283.811	17.1207
   	100  	-391.179	-339.437	-283.811	19.9166
   	100  	-403.389	-357.771	-283.811	18.7939
   	100  	-413.425	-360.8  	-283.811	19.8019
   	100  	-379.019	-326.569	-283.811	16.2093
   	100  	-394.617	-336.871	-283.811	19.1786
   	100  	-400.598	-353.042	-283.811	17.6796
   	100  	-384.791	-340.56 	-283.811	14.5455
   	100  	-384.632	-340.845	-283.811	15.9918
   	100  	-386.981	-338.474	-283.811	15.1144
   	100  	-370.421	-343.378	-283.811	14.2911
   	100  	-396.862	-350.895	-283.811	17.8751
   	100  	-380.075	-333.033	-283.811	14.9461
   	100  	-384.311	-350.035	-283.811	17.4024
   	100  	-419.736	-362.161	-283.811	22.3834
   	100  	-390.813	-351.953	-283.811	15.0057
   	100  	-387.631	-348.361	-283.811	13.5374
   	100  	-369.586	-337.482	-283.811	12.3328
   	100  	-389.268	-350.29 	-283.811	15.8118
   	100  	-403.727	-349.166	-283.811	17.2976
   	100  	-375.075	-338.014	-283.811	12.2859
   	100  	-413.384	-351.294	-283.811	14.746 
   	100  	-389.122	-346.864	-283.811	15.3237
   	100  	-399.91 	-350.143	-283.811	16.6877
   	100  	-376.024	-328.06 	-283.811	14.6243
   	100  	-411.39 	-360.204	-283.811	20.2952
   	100  	-385.185	-352.925	-283.811	12.1966
   	100  	-381.074	-352.18 	-283.811	13.0132
   	100  	-378.193	-331.854	-283.811	12.4428
   	100  	-384.942	-351.01 	-283.811	14.2443
   	100  	-390.754	-349.713	-283.811	11.4716
   	100  	-367.959	-344.133	-283.811	12.3004
   	100  	-364.676	-336.04 	-283.811	9.47472
   	100  	-379.266	-337.551	-283.811	15.8687
   	100  	-395.981	-358.748	-283.811	17.4789
   	100  	-373.649	-328.147	-283.811	12.1115
   	100  	-385.594	-355.072	-283.811	18.154 
   	100  	-367.38 	-311.652	-283.811	16.2005
   	100  	-374.569	-335.93 	-283.811	15.7486
   	100  	-387.244	-353.353	-283.811	13.4693
   	100  	-384.536	-330.646	-283.811	13.5852
   	100  	-365.76 	-333.055	-283.811	9.20009
   	100  	-400.201	-345.132	-283.811	8.92389
   	100  	-378.622	-315.302	-283.811	12.339 
   	100  	-377.075	-353.203	-283.811	14.3578
   	100  	-386.97 	-355.948	-283.811	7.38541
   	100  	-393.626	-366.057	-283.811	9.36935
   	100  	-369.542	-335.392	-283.811	11.7494
   	100  	-358.976	-337.753	-283.811	5.28314
   	100  	-374.289	-348.202	-283.811	8.94251
   	100  	-375.747	-340.441	-283.811	7.64758
   	100  	-369.298	-348.749	-283.811	7.36369
   	100  	-374.943	-350.805	-283.811	7.02012
   	100  	-376.996	-348.481	-283.811	5.94282
   	100  	-367.32 	-341.534	-283.811	4.00499
   	100  	-370.593	-360.893	-283.811	9.4806 
   	100  	-377.486	-344.905	-283.811	7.86592
   	100  	-379.242	-367.366	-283.811	11.7781
   	100  	-375.675	-331.114	-283.811	10.2869
   	100  	-362.784	-343.815	-283.811	7.66797
   	100  	-379.218	-329.436	-283.811	11.6056
   	100  	-359.658	-341.742	-283.811	7.14481
   	100  	-365.559	-349.362	-283.811	6.51397
   	100  	-388.867	-377.041	-283.811	12.7245
   	100  	-385.588	-336.333	-283.811	12.4417
   	100  	-361.831	-350.851	-283.811	10.565 
   	100  	-360.446	-330.177	-283.811	7.21885
   	100  	-378.653	-354.676	-283.811	16.3852
   	100  	-378.945	-339.398	-283.811	11.6061
   	100  	-387.58 	-357.277	-283.811	15.168 
   	100  	-362.968	-340.167	-283.811	7.48596
   	100  	-376.127	-361.668	-283.811	11.5362
   	100  	-374.778	-357.361	-283.811	6.4837 
   	100  	-366.275	-342.965	-283.811	8.33839
   	100  	-364.335	-312.711	-283.811	9.42097
gen	depth	min     	avg     	max     	std    
   	100  	-381.652	-337.869	-297.958	13.5385
   	100  	-381.217	-333.297	-290.196	13.5461
   	100  	-376.172	-330.35 	-290.196	13.2551
   	100  	-386.385	-334.649	-290.196	17.0018
   	100  	-379.746	-332.981	-290.196	15.8285
   	100  	-371.874	-330.64 	-290.196	15.6949
   	100  	-388.934	-334.303	-290.196	15.4309
   	100  	-379.303	-336.344	-290.196	14.7768
   	100  	-381.304	-334.832	-290.196	15.4533
   	100  	-397.961	-344.142	-290.196	18.7806
   	100  	-381.704	-341.821	-290.196	16.3075
   	100  	-391.19 	-341.274	-290.196	15.8729
   	100  	-385.894	-344.689	-290.196	15.3351
