gen	depth	min     	avg     	max     	std    
   	100  	-658.003	-603.161	-561.37 	17.7424
   	100  	-649.852	-593.129	-549.164	16.8112
   	100  	-645.141	-590.386	-548.097	17.3787
   	100  	-639.772	-594.013	-548.097	18.5997
   	100  	-646.86 	-595.705	-544.722	19.7769
   	100  	-669.023	-591.627	-544.722	19.2611
   	100  	-655.795	-592.895	-544.369	21.4539
   	100  	-665.867	-593.842	-544.369	19.438 
   	100  	-649.772	-598.971	-544.369	19.8796
   	100  	-707.946	-612.186	-544.369	25.7297
   	100  	-669.993	-611.633	-544.369	21.2202
   	100  	-683.174	-605.304	-544.369	20.9942
   	100  	-677.101	-610.571	-544.369	20.7109
   	100  	-668.398	-617.026	-544.369	21.6222
   	100  	-682.257	-624.673	-544.369	26.5956
   	100  	-704.089	-631.728	-544.369	26.1145
   	100  	-657.703	-604.332	-543.223	21.2516
   	100  	-684.549	-610.636	-543.223	26.1614
   	100  	-671.015	-612.797	-543.223	20.7656
   	100  	-657.704	-612.761	-543.223	18.9985
   	100  	-655.872	-609.294	-543.223	18.2048
   	100  	-656.69 	-600.023	-543.223	18.797 
   	100  	-662.33 	-602.255	-543.223	19.9758
   	100  	-648.795	-595.426	-543.223	18.1685
   	100  	-647.071	-607.524	-543.223	19.674 
   	100  	-661.696	-613.439	-543.223	18.1909
   	100  	-682.251	-625.996	-543.223	21.5789
   	100  	-693.219	-625.109	-543.223	21.9753
   	100  	-685.94 	-630.188	-543.223	20.1351
   	100  	-672.589	-622.541	-543.223	18.9241
   	100  	-675.003	-633.622	-543.223	18.4329
   	100  	-660.955	-612.281	-543.223	17.8837
   	100  	-665.426	-614.68 	-543.223	17.904 
   	100  	-656.871	-611.402	-543.223	16.8234
   	100  	-649.345	-608.094	-543.223	15.8835
   	100  	-678.536	-612.146	-543.223	22.6873
   	100  	-649.476	-611.055	-543.223	17.8704
   	100  	-649.116	-594.743	-543.223	16.829 
   	100  	-652.215	-609.525	-543.223	16.8334
   	100  	-646.54 	-614.55 	-543.223	15.3754
   	100  	-642.521	-614.173	-543.223	15.1004
   	100  	-650.882	-626.478	-543.223	12.4829
   	100  	-639.1  	-610.679	-543.223	9.44323
   	100  	-649.667	-603.695	-543.223	9.66938
   	100  	-608.631	-586.89 	-543.223	7.2308 
   	100  	-650.084	-624.89 	-543.223	18.3128
   	100  	-640.677	-609.628	-543.223	12.3009
   	100  	-653.286	-619.725	-543.223	17.0319
   	100  	-640.893	-610.79 	-543.223	14.2418
   	100  	-653.352	-622.614	-543.223	18.7427
   	100  	-662.135	-624.848	-543.223	17.3546
   	100  	-656.694	-618.458	-543.223	12.1395
   	100  	-661.999	-616.481	-543.223	16.5108
   	100  	-675.469	-643.757	-543.223	15.5861
   	100  	-651.383	-609.386	-543.223	14.7914
   	100  	-630.409	-603.692	-543.223	11.7488
   	100  	-667.265	-630.421	-543.223	18.5607
   	100  	-641.774	-618.622	-543.223	12.1638
   	100  	-655.162	-612.312	-543.223	21.1566
   	100  	-641.519	-607.836	-543.223	10.8613
   	100  	-633.988	-588.233	-543.223	11.8133
   	100  	-622.76 	-582.115	-543.223	11.9338
   	100  	-662.795	-614.352	-543.223	13.9066
   	100  	-650.576	-634.48 	-543.223	10.3838
   	100  	-660.322	-617.417	-543.223	9.4857 
   	100  	-650.409	-594.033	-543.223	12.0381
   	100  	-655.681	-624.124	-543.223	18.5848
   	100  	-643.776	-599.673	-543.223	11.447 
   	100  	-615.038	-594.668	-543.223	5.79351
   	100  	-658.702	-631.308	-543.223	14.1071
   	100  	-634.635	-605.828	-543.223	9.30207
   	100  	-677.064	-617.354	-543.223	12.9412
   	100  	-653.369	-634.703	-543.223	10.0571
   	100  	-645.592	-597.116	-543.223	10.5484
   	100  	-650.436	-626.429	-543.223	13.5963
   	100  	-633.711	-619.257	-543.223	8.59692
   	100  	-658.836	-629.172	-543.223	7.96343
   	100  	-684.598	-631.243	-543.223	8.88824
   	100  	-659.382	-603.702	-543.223	9.66658
   	100  	-644.971	-602.783	-543.223	4.46818
   	100  	-652.883	-642.645	-543.223	15.2724
   	100  	-659.061	-613.549	-543.223	8.38753
   	100  	-667.891	-660.013	-543.223	16.1232
   	100  	-665.586	-657.904	-543.223	9.7972 
   	100  	-662.155	-637.631	-543.223	7.10597
   	100  	-660.429	-617.974	-543.223	6.97578
   	100  	-617.86 	-611.463	-543.223	6.078  
   	100  	-652.755	-636.814	-543.223	12.804 
   	100  	-674.921	-636.183	-543.223	8.45102
   	100  	-646.879	-616.989	-543.223	6.63292
   	100  	-618.735	-604.568	-543.223	4.59692
   	100  	-643.581	-614.605	-543.223	5.70959
   	100  	-643.154	-624.949	-543.223	6.60597
   	100  	-636.918	-595.127	-543.223	9.84316
   	100  	-642.709	-621.914	-543.223	11.4236
   	100  	-641.648	-638.851	-543.223	8.65282
   	100  	-641.285	-591.202	-543.223	15.2917
   	100  	-643.614	-635.834	-543.223	16.8473
   	100  	-642.092	-589.603	-543.223	15.1135
   	100  	-628.449	-624.114	-543.223	11.9667
gen	depth	min     	avg     	max     	std    
   	100  	-650.554	-601.462	-548.675	17.9919
   	100  	-636.353	-593.721	-546.915	16.7441
   	100  	-643.747	-587.941	-546.915	15.4954
   	100  	-660.414	-590.934	-532.812	18.7975
   	100  	-652.223	-594.769	-532.812	19.7361
   	100  	-664.93 	-595.681	-532.812	19.3099
   	100  	-667.129	-594.82 	-532.812	20.6046
   	100  	-669.743	-600.23 	-532.812	25.3805
   	100  	-655.076	-597.777	-532.812	20.5356
   	100  	-667.178	-600.848	-532.812	21.818 
   	100  	-658.179	-602.343	-532.812	17.905 
   	100  	-678.494	-609.822	-532.812	21.6149
   	100  	-673.992	-609.243	-532.812	23.8231
   	100  	-683.375	-609.504	-532.812	23.092 
   	100  	-678.075	-625.723	-532.812	25.6064
   	100  	-681.026	-617.962	-532.812	21.5975
   	100  	-670.96 	-616.31 	-532.812	22.4659
