gen	depth	min     	avg     	max     	std    
   	25   	-336.245	-296.792	-260.008	12.864 
   	25   	-338.685	-291.177	-250.511	11.5011
   	25   	-326.707	-288.8  	-250.511	11.7049
   	25   	-336.64 	-290.876	-250.511	12.1768
   	25   	-330.48 	-291.339	-250.511	14.1777
   	25   	-336.412	-294.889	-250.511	14.7913
   	25   	-334.401	-294.709	-250.511	14.3894
   	25   	-331.818	-294.051	-250.511	12.8793
   	25   	-340.651	-298.096	-250.511	13.0464
   	25   	-335.581	-303.228	-250.511	14.3977
   	25   	-356.868	-303.314	-250.511	19.0016
   	25   	-349.198	-298.861	-250.511	13.0276
   	25   	-344.373	-302.643	-250.511	13.8055
   	25   	-332.576	-303.061	-250.511	12.8792
   	25   	-347.076	-300.741	-250.511	13.2059
   	25   	-341.222	-303.709	-250.511	14.2198
   	25   	-348.05 	-304.559	-250.511	16.9458
   	25   	-332.851	-297.856	-250.511	14.2375
   	25   	-346.863	-307.223	-250.511	16.141 
   	25   	-343.667	-305.511	-250.511	15.2986
   	25   	-346.291	-306.466	-250.511	15.0785
   	25   	-353.141	-301.568	-250.511	15.6718
   	25   	-352.676	-315.272	-250.511	18.6577
   	25   	-328.559	-301.134	-250.511	10.9616
   	25   	-352.239	-304.276	-250.511	13.2519
   	25   	-344.64 	-311.549	-250.511	14.6631
   	25   	-340.397	-304.252	-250.511	12.7991
   	25   	-340.013	-310.97 	-250.511	12.1783
   	25   	-350.208	-299.247	-250.511	13.5547
   	25   	-370.43 	-312.591	-250.511	15.8478
   	25   	-334.946	-306.008	-250.511	12.764 
   	25   	-344.848	-305.362	-250.511	12.4325
   	25   	-348.949	-308.564	-250.511	13.5458
   	25   	-339.633	-306.835	-250.511	12.831 
   	25   	-338.671	-303.068	-250.511	14.2821
   	25   	-333.613	-298.115	-250.511	15.1879
   	25   	-347.965	-310.447	-250.511	14.4424
   	25   	-359.884	-316.003	-250.511	17.2338
   	25   	-342.14 	-301.976	-250.511	11.9541
   	25   	-344.093	-305.221	-250.511	13.5892
   	25   	-332.651	-295.002	-250.511	9.3143 
   	25   	-335.016	-296.966	-250.511	12.5679
   	25   	-335.189	-306.638	-250.511	13.4008
   	25   	-347.395	-307.302	-250.511	12.8474
   	25   	-333.479	-294.364	-250.511	13.3142
   	25   	-352.249	-304.542	-250.511	15.0956
   	25   	-347.006	-315.388	-250.511	14.2777
   	25   	-330.536	-304.569	-250.511	10.4481
   	25   	-351.906	-312.924	-250.511	12.6495
   	25   	-346.418	-314.349	-250.511	11.7163
   	25   	-351.614	-315.847	-250.511	13.4641
   	25   	-352.62 	-320.107	-250.511	11.1931
   	25   	-335.61 	-310.623	-250.511	10.6371
   	25   	-347.44 	-313.471	-250.511	10.384 
   	25   	-337.366	-300.476	-250.511	10.8389
   	25   	-315.934	-291.749	-250.511	9.85409
   	25   	-316.418	-293.334	-250.511	7.88217
   	25   	-323.56 	-295.787	-250.511	10.6499
   	25   	-335.517	-305.887	-250.511	12.6828
   	25   	-318.638	-300.004	-250.511	9.44108
   	25   	-335.223	-312.46 	-250.511	9.35911
   	25   	-336.639	-305.618	-250.511	9.22499
   	25   	-329.407	-298.527	-250.511	9.94173
   	25   	-375.567	-326.047	-250.511	18.04  
   	25   	-348.821	-326.25 	-250.511	11.9172
   	25   	-327.121	-301.288	-250.511	7.58412
   	25   	-323.31 	-296.047	-250.511	8.93631
