gen	depth	min     	avg     	max     	std    
   	25   	-333.103	-293.735	-265.613	12.487 
   	25   	-340.26 	-287.325	-243.852	12.5355
   	25   	-327.791	-286.668	-243.852	12.6349
   	25   	-322.893	-286.375	-243.852	11.8507
   	25   	-322.212	-285.886	-243.852	11.8354
   	25   	-327.473	-287.701	-243.852	11.434 
   	25   	-334.606	-290.132	-243.852	13.3754
   	25   	-328.123	-287.553	-243.852	13.0845
   	25   	-323.826	-285.185	-243.852	12.4891
   	25   	-327.376	-290.792	-243.852	13.5345
   	25   	-334.259	-293.685	-243.852	15.7529
   	25   	-324.027	-291.089	-243.852	12.6614
   	25   	-337.896	-298.354	-243.852	16.3024
   	25   	-355.538	-307.928	-243.852	18.8016
   	25   	-346.363	-304.087	-243.852	16.4294
   	25   	-346.039	-300.31 	-243.852	14.2809
   	25   	-344.179	-300.742	-243.852	13.5929
   	25   	-339.61 	-300.323	-243.852	13.5744
   	25   	-343.814	-301.429	-243.852	12.0319
   	25   	-342.097	-299.056	-243.852	13.7836
   	25   	-327.539	-297.887	-243.852	13.9112
   	25   	-343.629	-301.56 	-243.852	13.8979
   	25   	-347.916	-311.72 	-243.852	15.988 
   	25   	-347.429	-303.958	-243.852	13.0867
   	25   	-359.034	-305.314	-243.852	15.8586
   	25   	-346.445	-297.438	-243.852	16.1747
   	25   	-337.498	-287.542	-243.852	13.1416
   	25   	-343.639	-297.049	-243.852	13.1847
   	25   	-331.064	-299.361	-243.852	10.9899
   	25   	-334.692	-298.395	-243.852	10.7213
   	25   	-332.833	-300.518	-243.852	10.7845
   	25   	-354.205	-307.508	-243.852	17.6001
   	25   	-353.861	-316.372	-243.852	14.5442
   	25   	-359.508	-311.431	-243.852	15.9491
   	25   	-346.024	-304.373	-243.852	11.3037
   	25   	-346.06 	-318.208	-243.852	10.8078
   	25   	-341.899	-304.725	-243.852	10.3579
   	25   	-344.956	-309.357	-243.852	16.3503
   	25   	-328.814	-301.894	-243.852	10.279 
   	25   	-334.907	-311.947	-243.852	12.3634
   	25   	-323.713	-296.449	-243.852	11.4066
   	25   	-336.1  	-308.891	-243.852	12.3656
   	25   	-334.106	-306.367	-243.852	15.1784
   	25   	-329.663	-301.906	-243.852	11.4159
   	25   	-342.354	-312.646	-243.852	11.4199
   	25   	-331.385	-301.346	-243.852	9.63033
   	25   	-312.346	-289.621	-243.852	7.61692
   	25   	-328.864	-298.695	-243.852	10.1623
   	25   	-315.151	-294.184	-243.852	7.34743
   	25   	-328.062	-302.007	-243.852	9.32733
   	25   	-351.596	-308.902	-243.852	12.2596
   	25   	-348.821	-313.988	-243.852	14     
   	25   	-324.207	-294.852	-243.852	7.90823
   	25   	-319.789	-304.348	-243.852	9.83112
   	25   	-332.153	-303.805	-243.852	9.36527
   	25   	-315.083	-292.378	-243.852	7.16118
   	25   	-333.756	-314.126	-243.852	16.1002
   	25   	-371.663	-335.107	-243.852	13.9455
   	25   	-335.859	-325.192	-243.852	6.64007
   	25   	-328.718	-308.956	-243.852	8.28656
   	25   	-327.955	-299.377	-243.852	5.56226
   	25   	-301.004	-278.836	-243.852	7.78726
   	25   	-349.432	-322.426	-243.852	22.1321
   	25   	-337.599	-317.209	-243.852	10.5535
   	25   	-324.598	-296.661	-243.852	11.2584
   	25   	-346.369	-314.095	-243.852	13.8913
   	25   	-330.987	-310.443	-243.852	8.95747
   	25   	-337.007	-305.71 	-243.852	12.1483
   	25   	-306.449	-283.946	-243.852	7.15158
   	25   	-319.477	-294.748	-243.852	8.13915
   	25   	-311.638	-299.598	-243.852	11.7081
   	25   	-314.707	-298.922	-243.852	6.73319
   	25   	-348.544	-331.898	-243.852	14.2454
   	25   	-340.557	-314.774	-243.852	10.048 
   	25   	-321.257	-292.293	-243.852	10.1561
   	25   	-309.991	-293.358	-243.852	7.40326
   	25   	-322.828	-303.477	-243.852	10.1864
   	25   	-336.521	-322.021	-243.852	12.596 
   	25   	-342.183	-325.784	-243.852	9.24297
   	25   	-333.337	-309.451	-243.852	7.036  
   	25   	-321.452	-302.932	-243.852	10.897 
   	25   	-339.804	-316.57 	-243.852	10.0749
   	25   	-333.178	-318.013	-243.852	7.39208
   	25   	-319.432	-289.89 	-243.852	12.5343
   	25   	-297.327	-281.679	-243.852	8.20926
   	25   	-357.093	-327.822	-243.852	18.0078
   	25   	-340.077	-308.251	-243.852	7.45395
   	25   	-325.793	-312.443	-243.852	7.83419
   	25   	-315.941	-307    	-243.852	3.49871
   	25   	-307.618	-297.992	-243.852	5.8679 
   	25   	-336.955	-320.248	-243.852	10.2216
   	25   	-320.887	-277.376	-243.852	12.5621
   	25   	-320.95 	-292.438	-243.852	9.29077
   	25   	-311.475	-299.532	-243.852	5.43937
   	25   	-310.142	-297.88 	-243.852	6.1232 
   	25   	-306.008	-294.868	-243.852	3.86743
   	25   	-323.497	-316.34 	-243.852	8.53057
   	25   	-333.413	-322.049	-243.852	7.41323
   	25   	-326.725	-317.535	-243.852	6.97496
   	25   	-323.541	-307.828	-243.852	7.63846
gen	depth	min     	avg     	max     	std    
   	25   	-345.49 	-294.579	-263.97 	12.3032
   	25   	-323.326	-288.597	-260.934	10.6845
   	25   	-319.344	-284.285	-253.815	10.3681
   	25   	-322.586	-286.96 	-253.815	12.9086
   	25   	-332.841	-287.479	-253.674	11.5733
   	25   	-329.147	-286.595	-253.674	12.7032
   	25   	-338.257	-291.234	-247.18 	13.2377
   	25   	-341.968	-289.4  	-247.18 	13.7393
