gen	depth	min     	avg     	max     	std    
   	100  	-384.46 	-341.578	-305.086	14.4742
   	100  	-386.321	-335.792	-298.531	13.7406
   	100  	-387.118	-334.649	-298.531	14.3707
   	100  	-382.827	-335.593	-298.531	16.2206
   	100  	-383.969	-334.659	-294.927	14.9654
   	100  	-381.419	-335.326	-282.561	16.5297
   	100  	-389.536	-334.119	-282.561	16.3798
   	100  	-376.169	-336.478	-282.561	16.619 
   	100  	-404.949	-342.418	-282.561	18.7855
   	100  	-399.365	-342.162	-282.561	18.1641
   	100  	-408.715	-348.286	-282.561	18.2573
   	100  	-408.305	-349.768	-282.561	19.3367
   	100  	-391.212	-350.003	-282.561	17.1033
   	100  	-397.635	-350.624	-282.561	18.3845
   	100  	-384.359	-345.555	-282.561	14.4495
   	100  	-390.988	-348.01 	-282.561	15.9855
   	100  	-402.473	-351.732	-282.561	18.0366
   	100  	-391.411	-349.794	-282.561	16.9658
   	100  	-394.255	-345.175	-282.561	14.6808
   	100  	-398.297	-353.635	-282.561	17.569 
   	100  	-392.078	-345.637	-282.561	15.3056
   	100  	-402.988	-353.246	-282.561	18.8491
   	100  	-402.242	-356.008	-282.561	17.2801
   	100  	-423.998	-353.686	-282.561	21.8585
   	100  	-404.201	-351.47 	-282.561	17.5282
   	100  	-390.707	-348.333	-282.561	14.33  
   	100  	-402.633	-344.843	-282.561	18.198 
   	100  	-421.529	-347.995	-282.561	15.9952
   	100  	-407.159	-356.516	-282.561	16.2558
   	100  	-403.934	-350.309	-282.561	15.6893
   	100  	-387.814	-345.732	-282.561	14.7024
   	100  	-383.426	-343.264	-282.561	15.6149
   	100  	-403.727	-356.402	-282.561	19.7843
   	100  	-413.037	-355.095	-282.561	17.9431
   	100  	-416.245	-356.811	-282.561	18.1938
   	100  	-407.756	-351.851	-282.561	14.4553
   	100  	-401.228	-342.863	-282.561	15.0239
   	100  	-399.014	-341.433	-282.561	15.8703
   	100  	-379.286	-341.638	-282.561	17.2219
   	100  	-396.047	-350.619	-282.561	17.5327
   	100  	-400.57 	-352.434	-282.561	16.3772
   	100  	-382.408	-346.953	-282.561	12.6673
   	100  	-387.746	-347.996	-282.561	16.1068
   	100  	-388.783	-351.386	-282.561	15.0986
   	100  	-387.078	-341.54 	-282.561	17.3283
   	100  	-411.06 	-344.759	-282.561	19.8645
   	100  	-404.516	-348.012	-282.561	17.7437
   	100  	-381.17 	-345.42 	-282.561	13.438 
   	100  	-398.578	-355.799	-282.561	17.8748
   	100  	-396.89 	-346.666	-282.561	14.0672
   	100  	-385.086	-344.351	-282.561	14.8119
   	100  	-393.049	-343.642	-282.561	15.8577
   	100  	-379.448	-343.69 	-282.561	15.2014
   	100  	-384.21 	-341.419	-282.561	15.0881
   	100  	-426.9  	-357.141	-282.561	15.8171
   	100  	-391.935	-350.944	-282.561	11.4837
   	100  	-427.085	-368.679	-282.561	20.7608
   	100  	-399.497	-355.519	-282.561	12.3755
   	100  	-397.717	-363.079	-282.561	13.8202
   	100  	-398.355	-356.818	-282.561	14.6949
   	100  	-397.921	-363.368	-282.561	13.1431
   	100  	-411.495	-370.984	-282.561	15.6083
   	100  	-379.492	-355.658	-282.561	10.8255
   	100  	-373.362	-335.174	-282.561	15.5105
   	100  	-385.464	-348.706	-282.561	14.5077
   	100  	-377.618	-338.272	-282.561	11.7989
   	100  	-395.424	-353.633	-282.561	17.4329
   	100  	-362.326	-338.593	-282.561	10.6333
   	100  	-367.608	-329.796	-282.561	11.2816
   	100  	-369.944	-342.784	-282.561	12.2191
   	100  	-381.331	-359.707	-282.561	14.192 
   	100  	-395.726	-366.527	-282.561	13.0989
   	100  	-370.606	-341.141	-282.561	12.0116
   	100  	-376.511	-342.346	-282.561	12.1409
   	100  	-371.8  	-345.74 	-282.561	10.5614
   	100  	-381.09 	-348.322	-282.561	12.5803
   	100  	-392.776	-352.822	-282.561	12.719 
   	100  	-374.459	-335.434	-282.561	11.3416
   	100  	-364.047	-338.955	-282.561	8.93961
   	100  	-350.7  	-329.858	-282.561	8.28975
   	100  	-364.925	-321.622	-282.561	12.2651
   	100  	-376.845	-362.978	-282.561	14.7741
   	100  	-372.682	-352.628	-282.561	13.0166
