ngen	time   	min     	avg     	max     	std    
28  	41.9562	-407.54 	-353.234	-280.219	17.3742
29  	43.2424	-391.096	-337.947	-280.219	19.4935
30  	44.4928	-373.08 	-330.963	-280.219	11.1867
31  	45.855 	-367.034	-331.808	-280.219	12.9775
32  	47.1831	-367.953	-331.059	-280.219	11.3564
33  	48.6468	-375.082	-325.49 	-280.219	11.0804
34  	50.1091	-365.043	-333.543	-280.219	11.3783
35  	51.4271	-374.717	-337.446	-280.219	11.0621
36  	52.852 	-395.55 	-334.298	-280.219	15.1615
37  	54.2617	-365.644	-338.447	-280.219	14.6594
38  	55.5885	-401.366	-348.08 	-280.219	15     
39  	56.8935	-374.44 	-343.287	-280.219	10.048 
40  	58.2168	-373.078	-326.642	-280.219	10.9553
41  	59.6309	-356.198	-324.482	-280.219	11.8059
42  	60.9199	-388.374	-351.816	-280.219	17.3089
43  	62.3591	-400.521	-366.638	-280.219	16.6735
44  	63.6696	-397.136	-351.192	-280.219	11.5336
45  	65.0124	-380.486	-337.25 	-280.219	14.383 
46  	66.4374	-376.545	-350.802	-280.219	13.4977
47  	67.828 	-369.002	-340.031	-280.219	9.76766
48  	69.1587	-377.052	-342.188	-280.219	12.1336
49  	70.5386	-395.961	-349.397	-280.219	16.1325
50  	72.0401	-379.258	-349.649	-280.219	12.4862
51  	73.4044	-383.043	-343.304	-280.219	14.2503
52  	74.8232	-355.579	-324.573	-280.219	10.1986
53  	76.1737	-354.65 	-324.291	-280.219	11.577 
54  	77.6422	-355.462	-324.356	-280.219	11.2705
55  	79.1447	-387.597	-339.175	-280.219	12.3091
56  	80.4653	-383.444	-354.519	-280.219	13.837 
57  	81.8975	-375.9  	-347.505	-280.219	11.2462
58  	83.2441	-376.523	-349    	-280.219	8.37262
59  	84.6762	-393.133	-357.83 	-280.219	15.6917
60  	85.9652	-371.525	-338.273	-280.219	13.6689
61  	87.3124	-360.101	-319.444	-280.219	10.3567
62  	88.6463	-361.027	-338.017	-280.219	12.1765
63  	90.0234	-372.561	-331.675	-280.219	12.9362
64  	91.4665	-413.833	-359.991	-280.219	21.2372
65  	92.7678	-372.339	-328.045	-280.219	12.4472
66  	94.1501	-380.901	-341.818	-280.219	16.0447
67  	95.4799	-358.019	-329.358	-280.219	9.22654
68  	96.826 	-392.639	-352.953	-280.219	15.6091
69  	98.1299	-365.898	-326.571	-280.219	9.30776
70  	99.4912	-379.493	-342.204	-280.219	13.3981
71  	100.847	-380.714	-349.341	-280.219	12.3846
72  	102.29 	-392.746	-353.264	-280.219	12.3532
73  	103.617	-377.803	-353.584	-280.219	11.9037
74  	105.003	-390.601	-333.586	-280.219	16.0438
75  	106.36 	-358.846	-337.651	-280.219	11.2486
76  	107.698	-404.468	-369.46 	-280.219	27.1067
77  	109.038	-393.885	-329.564	-280.219	15.7499
78  	110.483	-386.214	-352.269	-280.219	15.7368
79  	111.87 	-379.766	-333.463	-280.219	16.5466
80  	113.259	-359.227	-334.322	-280.219	9.35516
81  	114.694	-371.764	-343.866	-280.219	10.7807
82  	115.979	-365.132	-340.264	-280.219	7.97773
83  	117.29 	-372.321	-346.058	-280.219	8.28556
84  	118.696	-361.767	-346.169	-280.219	7.55462
85  	120.216	-415.735	-396.941	-280.219	18.4828
86  	121.62 	-401.226	-357.798	-280.219	12.7606
87  	122.934	-416.274	-352.677	-280.219	8.81205
88  	124.308	-379.222	-344.489	-280.219	7.40698
89  	125.582	-379.449	-351.6  	-280.219	11.269 
90  	126.907	-394.35 	-361.19 	-280.219	21.7918
91  	128.204	-385.138	-339.253	-280.219	6.66768
92  	129.663	-414.412	-355.237	-280.219	10.1098
93  	131.082	-363.624	-343.946	-280.219	11.7358
94  	132.432	-381.051	-338.761	-280.219	9.34972
95  	133.879	-370.331	-350.402	-280.219	10.0382
96  	135.303	-424.861	-385.056	-280.219	23.9047
97  	136.645	-410.279	-375.8  	-280.219	10.0579
98  	138.05 	-385.467	-327.879	-280.219	18.2248
99  	139.43 	-364.822	-345.474	-280.219	10.2658
ngen	time   	min     	avg     	max     	std    
0   	4.17175	-378.762	-333.421	-294.225	13.9769
1   	5.60157	-368.828	-327.258	-294.225	12.7423
2   	7.06591	-376.711	-327.845	-293.028	14.5997
3   	8.41015	-363.224	-325.745	-286.562	13.2107
4   	9.80359	-386.3  	-328.913	-286.562	17.2862
5   	11.1423	-364.209	-325.133	-286.562	15.0948
6   	12.5302	-383.683	-326.804	-286.562	14.9338
7   	13.8014	-369.621	-326.626	-286.562	15.4096
8   	15.1474	-386.093	-329.704	-286.562	17.2104
9   	16.5216	-402.14 	-338.196	-286.562	22.4225
10  	17.8808	-380.612	-332.233	-286.562	17.2478
11  	19.2692	-371.472	-330.843	-286.562	14.386 
12  	20.6379	-373.867	-327    	-286.562	14.6464
13  	22.1102	-375.171	-330.506	-277.069	16.537 
14  	23.446 	-387.895	-334.318	-277.069	16.3218
15  	24.755 	-378.16 	-330.832	-277.069	16.9031
16  	26.1603	-390.995	-339.466	-277.069	17.9401
17  	27.5867	-381.843	-331.49 	-277.069	14.3863
18  	29.0201	-413.84 	-343.697	-277.069	21.3381
19  	30.4501	-400.812	-337.895	-277.069	16.7859
20  	31.8177	-408.839	-341.718	-277.069	20.1964
21  	33.2638	-404.415	-342.08 	-277.069	18.2999
22  	34.5687	-421.757	-342.996	-277.069	17.8959
23  	35.9059	-384.741	-341.645	-277.069	14.832 
24  	37.3931	-387.11 	-338.411	-277.069	15.8149
25  	38.7343	-387.302	-345.657	-277.069	16.2961
26  	40.195 	-382.286	-337.178	-277.069	16.3296
27  	41.5379	-394.014	-346.523	-277.069	19.1242
28  	42.9379	-399.877	-353.703	-277.069	19.1733
29  	44.2987	-390.917	-343.209	-277.069	15.7239
30  	45.6614	-408.139	-346.285	-277.069	20.8031
31  	47.0817	-368.001	-318.967	-277.069	15.8242
32  	48.438 	-386.805	-344.838	-277.069	18.2504
33  	49.9127	-374.469	-332.589	-277.069	12.884 
34  	51.2399	-386.066	-357.245	-277.069	16.2445
35  	52.5182	-372.023	-336.863	-277.069	13.5228
36  	53.8061	-360.049	-326.603	-277.069	10.0456
37  	55.291 	-376.848	-341.263	-277.069	13.608 
38  	56.6738	-351.725	-323.12 	-277.069	10.418 
39  	57.999 	-359.461	-333.881	-277.069	11.5173
40  	59.4035	-398.296	-332.544	-277.069	11.8862
41  	60.6864	-399.495	-353.237	-277.069	14.6603
42  	62.0658	-382.855	-344.505	-277.069	17.0747
43  	63.3683	-369.8  	-336.797	-277.069	11.9662
44  	64.777 	-368.905	-342.648	-277.069	12.5642
45  	66.1789	-398.314	-361.167	-277.069	20.0035
46  	67.5233	-383.026	-341.585	-277.069	11.6035
47  	68.9847	-370.383	-339.175	-277.069	11.6632
48  	70.2836	-361.138	-338.974	-277.069	10.5865
49  	71.6333	-379.467	-336.354	-277.069	13.205 
50  	73.0703	-380.458	-351.549	-277.069	17.5411
51  	74.4976	-382.378	-354.587	-277.069	11.2007
52  	75.8053	-363.38 	-331.284	-277.069	10.9358
53  	77.1418	-378.398	-345.336	-277.069	12.6508
54  	78.4994	-384.615	-365.248	-277.069	12.4203
55  	79.8032	-401.176	-356.721	-277.069	12.974 
56  	81.0822	-374.085	-342.332	-277.069	13.6521
57  	82.4426	-390.349	-354.216	-277.069	21.0761
58  	83.7461	-386.259	-351.61 	-277.069	15.9652
59  	84.9962	-394.701	-357.935	-277.069	19.5047
60  	86.4684	-401.264	-359.673	-277.069	15.8256
61  	87.8376	-387.914	-347.674	-277.069	14.6987
62  	89.1429	-399.533	-354.87 	-277.069	18.0983
63  	90.495 	-431.891	-374.219	-277.069	23.4641
64  	91.8287	-409.83 	-351.659	-277.069	20.9687
65  	93.1424	-384.849	-333.109	-277.069	12.2305
66  	94.5324	-384.223	-343.73 	-277.069	12.6698
67  	95.8736	-393.864	-338.506	-277.069	14.2178
68  	97.2916	-372.117	-329.634	-277.069	12.6657
69  	98.5856	-377.435	-336.257	-277.069	11.6283
70  	99.967 	-380.929	-321.797	-277.069	18.806 
71  	101.429	-370.611	-337.517	-277.069	13.3589
72  	102.838	-363.701	-343.059	-277.069	8.9026 
73  	104.22 	-366.312	-326.762	-277.069	11.2217
74  	105.682	-371.267	-346.139	-277.069	10.5672
75  	107.056	-370.412	-350.575	-277.069	11.4216
76  	108.481	-351.79 	-319.486	-277.069	11.1399
77  	109.81 	-362.767	-319.485	-277.069	7.90802
78  	111.156	-362.543	-339.11 	-277.069	10.4844
79  	112.615	-395.733	-374.507	-277.069	14.9399
80  	113.876	-380.566	-330.895	-277.069	16.0391
81  	115.205	-348.949	-341.994	-277.069	7.26863
82  	116.524	-391.03 	-371.426	-277.069	12.4599
83  	117.843	-376.25 	-350.235	-277.069	8.91615
84  	119.087	-372.079	-354.556	-277.069	9.78114
85  	120.563	-386.125	-367.3  	-277.069	13.4144
86  	121.903	-379.102	-353.79 	-277.069	9.00207
87  	123.288	-367.955	-351.138	-277.069	6.72606
88  	124.747	-365.026	-343.001	-277.069	8.47986
89  	126.062	-374.364	-345.177	-277.069	14.121 
90  	127.424	-369.512	-345.598	-277.069	9.37458
91  	128.758	-392.098	-357.232	-277.069	16.2116
92  	130.086	-377.275	-352.884	-277.069	12.0703
93  	131.392	-372.063	-336.938	-277.069	13.8528
94  	132.725	-360.68 	-335.434	-277.069	11.5827
95  	134.123	-383.44 	-352.502	-277.069	12.8281
96  	135.556	-379.283	-349.638	-277.069	13.3466
97  	136.899	-399.007	-362.096	-277.069	13.9261
98  	138.211	-367.165	-305.657	-277.069	15.49  
99  	139.547	-376.457	-347.301	-277.069	21.9907
ngen	time   	min     	avg     	max     	std    
0   	4.12949	-390.097	-333.207	-292.65 	15.3098
1   	5.55712	-367.434	-327.88 	-289.792	13.2279
2   	6.82021	-364.729	-323.437	-289.792	12.4992
3   	8.17305	-371.41 	-325.698	-289.792	12.8636
4   	9.48291	-368.364	-327.947	-289.792	14.8715
5   	10.8864	-382.14 	-329.47 	-289.792	13.6878
6   	12.2232	-374.419	-327.224	-289.792	15.2041
7   	13.6878	-365.403	-328.623	-289.792	13.1721
8   	15.0319	-378.534	-329.802	-284.26 	15.3458
9   	16.3703	-377.58 	-333.759	-284.26 	15.5116
10  	17.7616	-387.293	-335.104	-284.26 	14.761 
11  	19.1972	-374.642	-333.92 	-284.26 	15.4991
12  	20.6666	-383.62 	-336.072	-284.26 	14.9313
13  	22.1375	-376.332	-340.885	-284.26 	13.7634
14  	23.5732	-371.675	-334.732	-284.26 	13.2764
15  	24.8562	-384.394	-339.197	-284.26 	17.3822
16  	26.2939	-388.316	-338.573	-284.26 	15.7745
17  	27.7129	-382.722	-336.434	-284.26 	14.5371
18  	29.0635	-381.234	-338.434	-284.26 	14.2625
19  	30.4197	-380.326	-339.881	-284.26 	16.4245
20  	31.793 	-382.18 	-341.035	-284.26 	14.0228
21  	33.0945	-387.955	-341.677	-284.26 	15.2025
22  	34.4454	-394.592	-345.182	-284.26 	15.626 
23  	35.7657	-381.34 	-334.503	-284.26 	14.6969
24  	37.2416	-381.588	-335.866	-284.26 	14.4779
25  	38.5326	-396.159	-342.482	-284.26 	20.899 
26  	39.8863	-376.607	-336.535	-284.26 	14.2778
27  	41.1771	-371.274	-330.969	-284.26 	16.3654
28  	42.4956	-379.019	-339.299	-284.26 	17.4709
29  	43.8267	-399.205	-346.56 	-284.26 	17.1582
30  	45.2764	-399.698	-351.683	-284.26 	19.4295
31  	46.7203	-388.919	-345.394	-284.26 	14.4011
32  	48.1459	-391.933	-342.08 	-284.26 	15.5424
33  	49.465 	-385.831	-334.991	-284.26 	13.4071
34  	50.7842	-384.775	-342.607	-284.26 	14.9138
35  	52.2148	-375.68 	-340.329	-284.26 	13.7971
36  	53.5142	-385.177	-340.48 	-284.26 	14.9994
37  	54.8622	-402.091	-361.614	-284.26 	18.198 
38  	56.272 	-384.547	-347.312	-284.26 	12.7222
39  	57.5348	-386.992	-341.764	-284.26 	12.9098
40  	58.9682	-377.626	-345.596	-284.26 	11.4046
41  	60.2827	-372.037	-340.512	-284.26 	10.9769
42  	61.6414	-377.924	-341.475	-284.26 	14.1211
43  	62.9925	-382.48 	-338.786	-284.26 	17.8636
44  	64.3233	-386.205	-344.161	-284.26 	15.0042
45  	65.7058	-383.568	-342.17 	-284.26 	15.2987
46  	67.0396	-378.447	-340.416	-284.26 	14.1616
47  	68.4314	-376.773	-342.415	-284.26 	13.224 
48  	69.7857	-381.135	-346.804	-284.26 	14.5033
49  	71.1081	-393.108	-347.652	-284.26 	14.6773
50  	72.4498	-397.867	-345.988	-284.26 	17.989 
51  	73.9177	-387.206	-336.311	-284.26 	14.8145
52  	75.2675	-408.913	-363.557	-284.26 	19.0641
53  	76.6008	-378.098	-340.56 	-284.26 	13.4452
54  	78.0171	-382.284	-344.994	-284.26 	12.1016
55  	79.3463	-383.82 	-328.509	-284.26 	9.81547
56  	80.6365	-384.58 	-363.754	-284.26 	18.5558
57  	82.1544	-388.263	-358.493	-284.26 	10.4841
58  	83.5132	-390.327	-341.798	-284.26 	13.077 
59  	84.909 	-367.024	-342.518	-284.26 	8.20964
60  	86.1675	-382.816	-354.267	-284.26 	13.098 
61  	87.4973	-388.075	-349.397	-284.26 	15.0759
62  	88.8938	-379.305	-350.454	-284.26 	11.1401
63  	90.2868	-370.454	-341.69 	-284.26 	12.0552
64  	91.7441	-369.47 	-334.269	-284.26 	11.8247
65  	93.0263	-367.033	-326.002	-284.26 	14.0183
66  	94.3945	-382.483	-346.336	-284.26 	17.1142
67  	95.8943	-367.828	-337.622	-284.26 	18.4384
68  	97.3422	-368.347	-331.055	-284.26 	10.8507
69  	98.6357	-372.267	-341.015	-284.26 	9.86845
70  	99.9495	-379.686	-339.146	-284.26 	11.7639
71  	101.364	-375.901	-351.389	-284.26 	11.4521
72  	102.764	-401.714	-372.975	-284.26 	15.82  
73  	104.106	-385.25 	-349.773	-284.26 	12.6881
74  	105.6  	-362.163	-338.378	-284.26 	8.57658
75  	106.932	-365.845	-308.982	-284.26 	10.9887
76  	108.351	-389.147	-348.582	-284.26 	17.8734
77  	109.733	-358.027	-312.084	-284.26 	12.5024
78  	111.175	-357.011	-339.884	-284.26 	13.803 
79  	112.555	-361.735	-347.518	-284.26 	8.7036 
80  	114.001	-377.968	-360.042	-284.26 	9.16664
81  	115.485	-365.352	-342.521	-284.26 	9.68045
82  	116.794	-410.611	-373.044	-284.26 	21.1596
83  	118.132	-391.05 	-363.613	-284.26 	11.4386
84  	119.48 	-368.249	-323.131	-284.26 	13.6919
85  	120.867	-382.913	-349.622	-284.26 	17.4475
86  	122.196	-362.289	-324.03 	-284.26 	10.8934
87  	123.486	-360.907	-340.184	-284.26 	10.6601
88  	124.82 	-383.75 	-361.048	-284.26 	15.254 
89  	126.077	-371.044	-345.215	-284.26 	11.2741
90  	127.386	-377.039	-335.194	-284.26 	11.1062
91  	128.767	-362.867	-342.915	-284.26 	13.3388
92  	130.091	-375.161	-337.931	-284.26 	15.794 
93  	131.55 	-383.963	-340.767	-284.26 	13.9803
94  	132.928	-352.951	-328.937	-284.26 	7.97129
95  	134.295	-368.108	-336.693	-284.26 	10.7483
96  	135.622	-363.871	-338.547	-284.26 	10.2458
97  	136.984	-370.744	-335.56 	-284.26 	11.1869
98  	138.439	-388.607	-363.878	-284.26 	16.4579
99  	139.763	-381.498	-348.644	-284.26 	13.9048
