gen	depth	min     	avg     	max     	std    
   	60   	-750.911	-677.808	-620.045	24.2442
   	60   	-725.976	-669.828	-610.228	20.6778
   	60   	-733.139	-665.96 	-607.251	22.4085
   	60   	-734.544	-662.566	-607.251	22.7917
   	60   	-732.394	-658.12 	-607.251	22.7871
   	60   	-742.607	-663.039	-604    	24.4469
   	60   	-744.33 	-675.166	-604    	23.6191
   	60   	-756.926	-676.481	-604    	24.305 
   	60   	-738.075	-670.959	-604    	21.7078
   	60   	-766.384	-689.486	-604    	26.7526
   	60   	-788.808	-686.312	-604    	30.6182
   	60   	-777.692	-682.862	-604    	26.0951
   	60   	-745.217	-673.793	-603.381	26.378 
   	60   	-751.013	-672.265	-603.381	24.6188
   	60   	-781.409	-686.374	-603.381	29.5119
   	60   	-780.502	-688.559	-603.381	33.0251
   	60   	-757.953	-684.333	-603.381	30.0337
   	60   	-759.85 	-691.719	-603.381	25.2051
   	60   	-763.732	-692.671	-603.381	23.1176
   	60   	-772.478	-700.12 	-603.381	29.6712
   	60   	-806.25 	-703.351	-603.381	37.1159
   	60   	-806.397	-695.476	-603.381	30.1782
   	60   	-755.512	-681.606	-603.381	26.9612
   	60   	-796.913	-697.534	-603.381	28.6357
   	60   	-756.155	-682.046	-603.381	24.1488
   	60   	-779.611	-690.127	-603.381	25.7122
   	60   	-769.575	-715.32 	-603.381	24.0102
   	60   	-771.255	-692.361	-603.381	25.4065
   	60   	-770.797	-697.341	-603.381	27.8838
   	60   	-788.506	-708.104	-603.381	29.8279
   	60   	-780.422	-711.71 	-603.381	26.226 
   	60   	-766.179	-683.612	-603.381	32.4425
   	60   	-773.868	-702.574	-603.381	27.4298
   	60   	-764.378	-697.075	-603.381	24.7429
   	60   	-765.045	-689.935	-603.381	22.538 
   	60   	-803.534	-706.637	-603.381	31.4861
   	60   	-803.946	-710.924	-603.381	32.3286
   	60   	-772.574	-706.515	-603.381	25.3092
   	60   	-807.126	-706.152	-603.381	24.3837
   	60   	-778.677	-690.378	-603.381	23.3386
   	60   	-776.652	-698.229	-603.381	26.0829
   	60   	-772.767	-672.644	-603.381	22.3067
   	60   	-772.694	-697.113	-603.381	26.5427
   	60   	-775.975	-693.799	-603.381	24.9554
   	60   	-795.971	-710.09 	-603.381	32.5152
   	60   	-799.998	-712.542	-603.381	33.7759
   	60   	-797.683	-701.096	-603.381	27.4921
   	60   	-763.112	-704.961	-603.381	26.2034
   	60   	-797.334	-694.86 	-603.381	27.2115
   	60   	-748.122	-689.581	-603.381	24.8134
   	60   	-761.353	-695.881	-603.381	23.1642
   	60   	-754.879	-690.283	-603.381	21.8563
   	60   	-743.415	-687.725	-603.381	21.477 
   	60   	-783.857	-700.454	-603.381	28.8581
   	60   	-789.584	-720.533	-603.381	34.8942
   	60   	-756.19 	-696.493	-603.381	24.3629
   	60   	-755.341	-691.621	-603.381	21.4897
   	60   	-801.895	-738.56 	-603.381	27.3397
   	60   	-802.289	-725.341	-603.381	24.9723
   	60   	-775.762	-699.334	-603.381	24.4041
   	60   	-762.189	-706.837	-603.381	20.0536
   	60   	-776.689	-722.791	-603.381	24.3742
   	60   	-777.701	-703.927	-603.381	29.3337
   	60   	-788.857	-731.013	-603.381	29.4005
   	60   	-757.233	-681.982	-603.381	26.149 
   	60   	-766.864	-676.343	-603.381	25.1546
   	60   	-757.338	-699.495	-603.381	22.9838
   	60   	-773.012	-692.156	-603.381	22.7498
   	60   	-758.455	-691.897	-603.381	19.3827
   	60   	-762.312	-713.223	-603.381	24.853 
   	60   	-764.41 	-704.665	-603.381	18.7204
   	60   	-734.193	-694.418	-603.381	18.1373
   	60   	-740.924	-681.252	-603.381	20.179 
   	60   	-771.358	-706.958	-603.381	24.9415
   	60   	-730.799	-673.254	-603.381	18.8122
   	60   	-762.417	-712.018	-603.381	29.0346
   	60   	-761.057	-692.942	-603.381	26.2842
   	60   	-795.307	-724.719	-603.381	28.5088
   	60   	-739.077	-673.49 	-603.381	16.9386
   	60   	-719.074	-682.517	-603.381	12.5877
   	60   	-717.266	-666.328	-603.381	16.9995
   	60   	-725.767	-666.667	-603.381	15.7143
   	60   	-770.172	-734.114	-603.381	33.1607
   	60   	-760.426	-711.758	-603.381	23.0469
   	60   	-738.21 	-666.108	-603.381	22.1038
   	60   	-761.447	-706.135	-603.381	25.7929
   	60   	-814.455	-773.677	-603.381	33.7039
   	60   	-795.289	-737.596	-603.381	27.9654
   	60   	-760.16 	-714.535	-603.381	18.6128
   	60   	-769.856	-720.92 	-603.381	19.4238
   	60   	-772.872	-675.261	-603.381	17.8597
   	60   	-744.232	-684.673	-603.381	16.5346
   	60   	-727.514	-681.037	-603.381	16.9889
   	60   	-725.485	-673.341	-603.381	19.7311
   	60   	-755.638	-712.033	-603.381	27.6812
   	60   	-768.455	-725.896	-603.381	22.5833
   	60   	-750.632	-728.813	-603.381	13.735 
   	60   	-761.291	-711.343	-603.381	15.9799
   	60   	-727.461	-689.754	-603.381	16.0586
   	60   	-745.424	-654.38 	-603.381	19.7996
gen	depth	min     	avg     	max     	std    
   	60   	-771.376	-677.645	-624.696	23.7219
   	60   	-746.758	-665.597	-610.177	21.5434
   	60   	-750.664	-666.457	-606.09 	25.5338
   	60   	-725.777	-661.837	-606.09 	22.47  
   	60   	-743.689	-663.403	-606.09 	24.7688
   	60   	-756.718	-671.153	-606.09 	26.933 
   	60   	-760.341	-679.441	-606.09 	26.5804
   	60   	-753.402	-676.15 	-606.09 	26.0048
   	60   	-748.118	-679.364	-606.09 	24.9626
   	60   	-737.487	-677.236	-606.09 	21.28  
   	60   	-753.727	-686.867	-606.09 	24.1241
   	60   	-752.833	-682.622	-606.09 	22.5894
   	60   	-745.248	-686.809	-606.09 	22.1262
   	60   	-735.45 	-674.258	-606.09 	22.5082
   	60   	-735.564	-680.474	-606.09 	21.3302
   	60   	-765.91 	-691.871	-606.09 	27.1683
   	60   	-772.493	-691.576	-606.09 	27.2686
   	60   	-818.393	-709.124	-606.09 	32.9772
   	60   	-772.303	-703.531	-606.09 	26.0296
   	60   	-777.616	-694.695	-606.09 	28.0269
   	60   	-764.108	-688.799	-606.09 	25.8237
   	60   	-759.611	-692.27 	-606.09 	22.856 
   	60   	-779.938	-699.753	-606.09 	28.3967
   	60   	-790.305	-709.907	-606.09 	27.8882
   	60   	-764.981	-697.057	-606.09 	23.9719
   	60   	-770.668	-689.853	-606.09 	26.7838
   	60   	-775.823	-702.6  	-606.09 	23.4243
   	60   	-762.579	-703.249	-606.09 	26.6893
   	60   	-771.888	-697.808	-606.09 	22.7439
   	60   	-774.455	-708.701	-606.09 	26.1652
   	60   	-756.221	-683.927	-606.09 	21.056 
   	60   	-767.2  	-680.432	-606.09 	23.4065
   	60   	-812.686	-694.477	-606.09 	37.927 
   	60   	-760.542	-691    	-606.09 	22.2624
   	60   	-768.456	-695.59 	-606.09 	23.4404
   	60   	-781.907	-692.449	-606.09 	24.6673
   	60   	-743.091	-681.479	-606.09 	21.5562
   	60   	-756.339	-686.806	-606.09 	22.2833
