ngen	time   	min     	avg     	max     	std    
56  	204.465	-718.371	-687.135	-610.702	11.6723
57  	207.783	-715.31 	-679.982	-610.702	12.0532
58  	211.425	-725.783	-695.574	-610.702	12.3571
59  	214.798	-703.379	-652.524	-610.702	16.6615
60  	218.168	-690.373	-664.045	-610.702	10.8077
61  	221.79 	-685.469	-662.22 	-610.702	7.53822
62  	225.515	-687.984	-664.007	-610.702	9.56945
63  	229.1  	-696.759	-676.835	-610.702	10.3408
64  	232.506	-716.064	-676.487	-610.702	7.8698 
65  	236.084	-702.439	-679.463	-610.702	6.37267
66  	239.39 	-716.252	-668.434	-610.702	8.85327
67  	242.667	-708.324	-662.911	-610.702	4.98419
68  	246.362	-708.093	-672.306	-610.702	6.00537
69  	249.624	-711.09 	-693.01 	-610.702	9.70355
70  	252.916	-709.168	-665.535	-610.702	11.0783
71  	256.409	-685.816	-667.399	-610.702	5.99535
72  	260.024	-690.329	-665.522	-610.702	5.01491
73  	263.267	-683.165	-664.838	-610.702	7.03964
74  	266.662	-698.192	-691.714	-610.702	9.74632
75  	270.023	-695.878	-684.592	-610.702	5.60548
76  	273.272	-702.598	-691.105	-610.702	7.05249
77  	276.543	-702.397	-672.614	-610.702	10.112 
78  	280.04 	-705.665	-683.672	-610.702	7.67729
79  	283.683	-730.541	-705.57 	-610.702	11.1537
80  	287.183	-708.395	-680.321	-610.702	9.55921
81  	290.453	-702.686	-687.624	-610.702	5.95329
82  	293.986	-703.719	-687.374	-610.702	4.45103
83  	297.501	-712.291	-700.281	-610.702	8.47889
84  	300.728	-706.379	-664.825	-610.702	12.8468
85  	304.298	-718.225	-704.724	-610.702	18.0662
86  	307.598	-714.438	-678.724	-610.702	11.5038
87  	311.357	-702.219	-684.835	-610.702	8.22506
88  	314.78 	-701.815	-680.653	-610.702	7.15735
89  	318.495	-714.533	-684.708	-610.702	10.1775
90  	321.718	-699.362	-682.602	-610.702	7.3975 
91  	324.827	-704.178	-655.437	-610.702	11.9867
92  	328.098	-715.217	-666.667	-610.702	9.36229
93  	331.664	-723.247	-653.954	-610.702	7.24744
94  	335.028	-708.341	-659.589	-610.702	6.3474 
95  	338.704	-713.947	-700.878	-610.702	12.9656
96  	342.334	-709.158	-676.403	-610.702	8.56491
97  	345.736	-713.727	-664.946	-610.702	4.67354
98  	349.301	-701.283	-681.017	-610.702	6.5679 
99  	352.698	-711.804	-662.871	-610.702	6.59662
ngen	time   	min     	avg     	max     	std    
0   	10.5423	-707.91 	-666.703	-624.653	12.8696
1   	14.2416	-705.879	-658.954	-616.23 	13.9788
2   	17.8262	-698.508	-655.793	-616.23 	12.2286
3   	21.1758	-713.431	-656.524	-616.23 	15.9463
4   	24.8044	-694.143	-655.392	-616.23 	13.3187
5   	28.3333	-690.939	-654.39 	-616.23 	13.2312
6   	32.0023	-694.473	-656.791	-616.23 	13.6383
7   	35.2763	-719.784	-666.795	-616.23 	16.0694
8   	38.9599	-710.93 	-666.295	-616.23 	15.0231
9   	42.4589	-704.184	-663.516	-616.23 	14.4839
10  	46.0602	-703.472	-666.472	-616.23 	14.5425
11  	49.3051	-708.745	-669.366	-616.23 	15.2848
12  	52.9416	-716.711	-674.658	-616.23 	14.745 
13  	56.6165	-707.325	-669.942	-616.23 	14.0486
14  	59.9904	-719.813	-672.239	-616.23 	18.9483
15  	63.2581	-719.383	-672.833	-616.23 	17.7811
16  	66.7464	-727.638	-680.274	-616.23 	18.6936
17  	70.0818	-724.098	-670.552	-616.23 	15.8583
18  	73.7056	-705.474	-672.346	-616.23 	15.9347
19  	76.9085	-724.022	-680.262	-616.23 	16.9743
20  	80.3706	-719.998	-684.19 	-616.23 	15.3901
21  	83.6977	-706.329	-672.361	-616.23 	13.2351
22  	87.1585	-731.391	-681.629	-616.23 	16.1608
23  	90.777 	-731.686	-690.726	-616.23 	14.6463
24  	94.4806	-730.93 	-691.953	-616.23 	14.4887
25  	97.9621	-723.051	-671.829	-616.23 	16.8878
26  	101.422	-720.615	-691.589	-616.23 	16.5694
27  	104.824	-731.769	-683.529	-616.23 	15.8911
28  	108.425	-734.421	-686.865	-616.23 	14.2937
29  	111.882	-715.201	-672.449	-616.23 	12.1055
30  	115.111	-715.925	-659.1  	-616.23 	13.7927
31  	118.497	-725.684	-674.133	-616.23 	15.1709
32  	122.09 	-713.6  	-670.187	-616.23 	14.5205
33  	125.633	-714.692	-681.663	-616.23 	14.1993
34  	129.135	-712.9  	-669.817	-616.23 	15.0869
35  	132.45 	-694.464	-663.025	-616.23 	11.6537
36  	135.918	-720.069	-663.297	-616.23 	13.7021
37  	139.62 	-710.99 	-675.611	-616.23 	17.2115
38  	143.283	-736.062	-672.725	-616.23 	20.916 
39  	146.604	-702.944	-670.467	-616.23 	11.2546
40  	150.021	-749.67 	-698.987	-616.23 	22.7605
41  	153.329	-722.253	-672.421	-616.23 	12.869 
42  	157.045	-692.015	-662.734	-616.23 	10.364 
43  	160.43 	-710.118	-674.47 	-616.23 	13.5696
44  	163.866	-691.49 	-667.759	-616.23 	9.93308
45  	167.186	-704.001	-674.104	-616.23 	11.5804
46  	170.683	-726.394	-688.68 	-616.23 	14.7719
47  	174.038	-734.664	-683.303	-616.23 	13.1372
48  	177.572	-708.02 	-676.897	-616.23 	11.5292
49  	181.122	-708.558	-673.162	-616.23 	11.7813
50  	184.644	-696.052	-664.829	-616.23 	12.2258
51  	188.218	-723.062	-681.207	-616.23 	15.9884
52  	191.5  	-720.069	-677.276	-616.23 	16.969 
53  	194.722	-695.443	-662.702	-616.23 	13.2802
54  	198.318	-720.197	-666.578	-616.23 	16.6026
55  	201.912	-712.136	-681.53 	-616.23 	13.1547
56  	205.38 	-720.751	-690.65 	-616.23 	14.3131
57  	208.753	-700.022	-662.324	-616.23 	13.1422
58  	212.015	-708.467	-672.361	-616.23 	12.9357
59  	215.512	-720.519	-686.179	-616.23 	17.4724
60  	219.066	-726.986	-693.74 	-616.23 	12.1715
61  	222.42 	-728.863	-677.05 	-616.23 	12.4859
62  	225.944	-728.472	-667.157	-616.23 	13.5719
63  	229.259	-705.039	-678.701	-616.23 	12.136 
64  	232.583	-700.699	-670.608	-616.23 	8.73148
65  	236.219	-681.525	-654.926	-616.23 	11.899 
66  	239.798	-695.868	-649.171	-616.23 	12.9162
67  	243.285	-702.871	-665.242	-616.23 	14.2321
68  	246.816	-705.364	-678.728	-616.23 	13.4701
69  	250.194	-719.604	-675.552	-616.23 	10.0686
70  	253.768	-709.94 	-670.174	-616.23 	8.21606
71  	257.457	-712.191	-692.31 	-616.23 	13.8157
72  	261.125	-703.383	-684.657	-616.23 	7.63902
73  	264.768	-698.296	-675.562	-616.23 	10.1726
74  	268.021	-703.022	-674.78 	-616.23 	14.0951
75  	271.545	-721.034	-692.812	-616.23 	13.5073
76  	275.129	-712.73 	-683.537	-616.23 	13.517 
77  	278.704	-704.175	-664.976	-616.23 	9.61699
78  	282.074	-707.824	-675.01 	-616.23 	10.7486
79  	285.363	-704.791	-676.645	-616.23 	12.1086
80  	288.653	-705.048	-681.513	-616.23 	9.84948
81  	292.018	-699.037	-670.943	-616.23 	10.8647
82  	295.515	-714.345	-693.748	-616.23 	13.7782
83  	298.86 	-704.231	-670.813	-616.23 	8.84458
84  	302.182	-721.685	-695.066	-616.23 	12.3827
85  	305.451	-709.582	-688.119	-616.23 	12.2329
86  	309.09 	-697.542	-666.705	-616.23 	11.0018
87  	312.734	-681.939	-653.15 	-616.23 	9.59016
88  	316.109	-713.446	-675.55 	-616.23 	11.6392
89  	319.509	-693.48 	-671.387	-616.23 	9.46856
90  	322.973	-685.796	-663.698	-616.23 	6.60531
91  	326.451	-717.847	-680.843	-616.23 	15.1677
92  	329.946	-712.577	-673.382	-616.23 	10.0606
93  	333.192	-689.945	-662.827	-616.23 	8.79988
94  	336.608	-724.747	-679.669	-616.23 	11.6204
95  	340.417	-725.51 	-703.835	-616.23 	12.027 
96  	344.163	-708.158	-661.323	-616.23 	13.5571
97  	347.43 	-708.341	-672.754	-616.23 	12.3378
98  	350.96 	-732.769	-699.231	-616.23 	16.4731
99  	354.661	-714.098	-671.103	-616.23 	11.2483
ngen	time   	min     	avg     	max     	std    
0   	10.6982	-706.974	-666.948	-623.765	13.4272
1   	14.3365	-702.973	-659.912	-623.765	11.4961
2   	17.679 	-697.939	-655.226	-616.218	14.1262
3   	21.3057	-701.643	-656.715	-616.218	13.2425
4   	24.5652	-701.652	-657.616	-616.218	14.35  
5   	28.2413	-696.333	-656.961	-616.032	15.613 
6   	31.7351	-693.944	-658.385	-614.408	16.745 
7   	35.2977	-696.664	-659.291	-614.408	15.0468
8   	39.1151	-728.459	-671.051	-614.408	15.671 
9   	42.5013	-712.965	-666.97 	-614.408	15.1274
10  	45.802 	-712.866	-671.312	-614.408	15.1396
11  	49.2642	-709.388	-667.902	-614.408	14.2153
12  	52.6975	-710.145	-668.598	-614.408	15.6618
13  	56.4121	-707.215	-670.969	-614.408	15.6466
14  	60.0489	-721.591	-673.508	-614.408	18.994 
15  	63.5899	-713.914	-675.465	-614.408	16.5896
16  	67.0144	-720.288	-670.32 	-614.408	19.7794
17  	70.684 	-723.945	-664.287	-614.408	14.2815
18  	73.8425	-728.761	-678.522	-614.408	17.0161
19  	77.4201	-715.43 	-673.389	-614.408	14.2865
20  	80.8379	-734.408	-675.776	-614.408	13.5575
21  	84.3836	-735.176	-684.663	-614.408	20.6655
22  	87.875 	-722.061	-678.958	-614.408	15.9805
23  	91.318 	-715.874	-681.104	-614.408	15.6231
24  	94.9793	-700.78 	-666.343	-614.408	12.3717
25  	98.5664	-714.263	-679.458	-614.408	17.4171
26  	102.169	-732.218	-686.206	-614.408	15.7793
27  	105.427	-727.234	-688.429	-614.408	15.4738
28  	109.124	-711.795	-670.079	-614.408	16.6211
29  	112.745	-719.533	-673.694	-614.408	17.0671
30  	116.192	-731.555	-683.359	-614.408	18.1396
31  	119.559	-730.036	-695.909	-614.408	17.7111
32  	123.086	-713.943	-673.312	-614.408	15.5352
33  	126.609	-708.813	-660.891	-614.408	18.6644
34  	129.943	-711.921	-670.363	-614.408	16.6011
35  	133.755	-716.901	-676.019	-614.408	16.6819
36  	137.012	-715.033	-674.023	-614.408	15.0387
37  	140.468	-727.432	-690.862	-614.408	14.2679
38  	144.188	-700.579	-674.413	-614.408	11.1749
39  	147.544	-708.796	-670.709	-614.408	13.4667
40  	150.849	-707.897	-675.341	-614.408	11.2041
41  	154.408	-717.829	-680.935	-614.408	14.2847
42  	157.866	-709.427	-678.237	-614.408	13.4092
43  	161.447	-710.942	-681.691	-614.408	11.7337
44  	164.796	-709.939	-679.98 	-614.408	12.2078
45  	168.53 	-737.903	-701.24 	-614.408	15.8474
46  	171.945	-713.388	-676.581	-614.408	15.8763
47  	175.493	-703.657	-676.088	-614.408	10.7347
48  	178.82 	-710.761	-682.133	-614.408	13.8234
49  	182.231	-710.778	-670.168	-614.408	14.4367
50  	185.805	-706.557	-674.756	-614.408	14.2936
51  	189.279	-718.065	-683.085	-614.408	15.2301
52  	192.898	-707.597	-678.808	-614.408	11.1601
53  	196.369	-711.433	-681.406	-614.408	13.2655
54  	199.855	-728.662	-694.613	-614.408	16.101 
55  	203.288	-712.43 	-663.979	-614.408	15.8801
56  	206.882	-722.831	-689.523	-614.408	15.8059
57  	210.367	-706.34 	-681.259	-614.408	11.5737
58  	213.688	-697.157	-666.436	-614.408	12.5003
59  	216.922	-715.723	-676.219	-614.408	12.6037
60  	220.355	-715.008	-682.319	-614.408	13.478 
61  	223.661	-701.187	-664.939	-614.408	9.22295
62  	227.323	-700.376	-673.038	-614.408	10.46  
63  	230.851	-705.137	-680.486	-614.408	9.50429
64  	234.524	-705.174	-680.106	-614.408	11.1901
65  	238.172	-722.594	-700.791	-614.408	14.2485
66  	241.684	-716.98 	-681.839	-614.408	14.5695
67  	245.443	-734.455	-708.126	-614.408	15.1967
68  	248.777	-713.22 	-675.803	-614.408	11.5029
69  	252.431	-714.79 	-683.909	-614.408	11.6851
70  	255.835	-726.363	-689.569	-614.408	14.4658
71  	259.104	-706.254	-679.243	-614.408	10.9308
72  	262.611	-695.852	-661.054	-614.408	10.0426
73  	266.009	-701.457	-672.479	-614.408	9.92652
74  	269.403	-728.875	-697.31 	-614.408	14.5813
75  	272.854	-713.79 	-681.917	-614.408	11.4505
76  	276.397	-701.113	-676.818	-614.408	8.61852
77  	279.777	-743.36 	-703.237	-614.408	19.8826
78  	283.051	-724.245	-699.133	-614.408	11.9832
79  	286.579	-705.651	-680.194	-614.408	7.88877
80  	289.978	-709.185	-682.125	-614.408	9.3634 
81  	293.511	-704.283	-676.055	-614.408	9.99812
82  	297.209	-706.005	-672.858	-614.408	11.3401
83  	300.607	-708.27 	-679.205	-614.408	10.5988
84  	303.924	-714.72 	-665.363	-614.408	8.2859 
85  	307.231	-707.635	-676.807	-614.408	10.7353
86  	310.758	-690.872	-661.73 	-614.408	8.67649
87  	314.044	-713.866	-682.099	-614.408	18.143 
88  	317.299	-702.585	-681.103	-614.408	9.90262
89  	320.672	-703.027	-670.836	-614.408	11.3458
90  	324.058	-716.91 	-673.028	-614.408	11.0365
91  	327.578	-745.353	-675.309	-614.408	10.6215
92  	330.999	-711.801	-676.236	-614.408	11.9389
93  	334.416	-707.52 	-664.252	-614.408	9.07956
94  	337.591	-752.462	-669.71 	-614.408	12.3583
95  	340.843	-746.707	-689.164	-614.408	13.4839
96  	344.371	-728.357	-707.705	-614.408	13.7547
97  	347.787	-737.48 	-698.756	-614.408	8.28463
98  	351.049	-701.591	-680.631	-614.408	10.6552
99  	354.538	-688.78 	-678.437	-614.408	5.48586
ngen	time   	min     	avg     	max     	std    
0   	10.2999	-704.189	-666.689	-629.888	13.8355
1   	13.8673	-696.429	-659.375	-624.99 	13.0246
2   	17.433 	-713.484	-658.825	-620.766	15.5296
3   	20.9557	-710.711	-660.73 	-620.665	14.5643
4   	24.6839	-699.769	-662.724	-620.665	15.3191
5   	27.8304	-706.874	-660.364	-620.665	14.959 
6   	31.2236	-705.881	-664.439	-620.665	13.5848
7   	34.6487	-701.322	-667.264	-620.665	14.5097
8   	38.3611	-711.875	-670.588	-620.665	15.5301
9   	41.9669	-703.763	-669.345	-620.665	14.2307
10  	45.7908	-706.25 	-668.524	-620.665	13.958 
11  	49.3429	-699.474	-666.344	-620.665	15.0777
12  	52.7868	-706.805	-671.309	-620.665	14.1762
13  	56.2289	-710.648	-676.755	-620.665	16.7711
14  	59.535 	-716.838	-669.547	-620.665	14.505 
15  	62.9875	-731.853	-679.865	-620.665	18.8028
16  	66.4151	-710.29 	-670.594	-620.665	14.5089
17  	69.7821	-715.164	-673.659	-620.665	18.0416
18  	73.2439	-725.479	-683.069	-620.665	18.2513
19  	76.5854	-717.75 	-673.02 	-620.665	16.384 
20  	79.7886	-713.969	-681.942	-620.665	15.445 
21  	83.3723	-721.041	-679.078	-620.665	14.712 
22  	86.828 	-705.103	-673.924	-620.665	11.2932
23  	90.5047	-705.826	-670.712	-620.665	14.1039
24  	94.1622	-697.912	-662.692	-620.665	12.6834
25  	97.7433	-702.667	-667.718	-620.665	13.3832
26  	101.082	-701.828	-668.09 	-620.665	12.894 
27  	104.432	-711.687	-675.85 	-620.665	14.9889
28  	107.985	-726.442	-684.54 	-620.665	16.2651
29  	111.336	-707.754	-671.119	-620.665	14.0337
30  	114.904	-707.491	-673.29 	-620.665	13.0184
31  	118.165	-714.185	-667.655	-620.665	14.2132
32  	121.625	-707.818	-673.652	-620.665	12.9387
33  	125.224	-714.688	-671.14 	-620.665	15.7773
34  	128.876	-726.342	-689.643	-620.665	13.5865
35  	132.507	-725.225	-687.72 	-620.665	14.7267
36  	135.981	-721.571	-677.839	-620.665	15.8808
37  	139.69 	-719.341	-674.898	-620.665	17.392 
38  	142.933	-732.005	-685.715	-620.665	17.5304
39  	146.558	-704.433	-667.157	-620.665	14.2036
40  	150.066	-700.847	-669.912	-620.665	13.2235
41  	153.639	-693.592	-665.831	-620.665	13.7003
42  	157.329	-715.148	-678.462	-620.665	16.1979
43  	160.993	-713.866	-683.748	-620.665	12.4118
44  	164.608	-711.07 	-677.732	-620.665	12.6087
45  	167.992	-710.464	-672.793	-620.665	15.1851
46  	171.619	-693.742	-667.813	-620.665	9.98158
47  	175.276	-726.825	-692.296	-620.665	18.3713
48  	178.545	-704.34 	-675.544	-620.665	12.5977
49  	182.002	-715.815	-676.318	-620.665	14.1142
50  	185.344	-716.049	-677.724	-620.665	15.2683
51  	188.952	-710.327	-673.731	-620.665	13.2527
52  	192.471	-721.865	-678.412	-620.665	12.4423
53  	195.915	-698.679	-668.018	-620.665	10.8576
54  	199.508	-706.239	-657.528	-620.665	12.2517
55  	203.303	-705.322	-667.459	-620.665	14.5011
56  	207.029	-702.257	-673.075	-620.665	11.2721
57  	210.431	-688.267	-662.341	-620.665	11.6921
58  	213.756	-703.991	-660.146	-620.665	9.27128
59  	217.324	-703.841	-677.248	-620.665	9.24993
60  	220.633	-681.458	-657.706	-620.665	9.71462
61  	224.077	-675.362	-651.953	-620.665	6.01741
62  	227.425	-698.488	-684.082	-620.665	12.2846
63  	230.701	-687.479	-668.022	-620.665	6.50609
64  	234.177	-683.037	-676.465	-620.665	6.12855
65  	237.635	-693.303	-671.449	-620.665	4.03374
66  	240.992	-701.28 	-682.465	-620.665	7.33623
67  	244.279	-719.341	-699.265	-620.665	10.4039
68  	247.476	-704.521	-679.162	-620.665	8.1044 
69  	251.058	-718.567	-696.411	-620.665	10.5456
70  	254.276	-699.356	-673.132	-620.665	8.43524
71  	257.57 	-697.893	-677.47 	-620.665	9.14121
72  	260.869	-707.367	-683.767	-620.665	10.7929
73  	264.318	-708.782	-669.133	-620.665	16.3055
74  	268.055	-698.016	-668.005	-620.665	7.72246
75  	271.847	-699.05 	-661.036	-620.665	9.73357
76  	275.18 	-729.371	-686.851	-620.665	14.6797
77  	278.757	-723.708	-683.514	-620.665	12.5894
78  	282.111	-696.252	-668.513	-620.665	10.7167
79  	285.507	-719.315	-688.874	-620.665	10.6351
80  	288.749	-716.286	-698.317	-620.665	9.94665
81  	292.04 	-724.135	-684.588	-620.665	6.62164
82  	295.605	-703.263	-678.017	-620.665	8.71192
83  	298.959	-703.332	-682.347	-620.665	7.65376
84  	302.255	-698.696	-672.774	-620.665	5.68953
85  	305.458	-709.181	-687.059	-620.665	7.03117
86  	309.036	-714.01 	-695.887	-620.665	7.26305
87  	312.362	-716.146	-671.337	-620.665	9.04435
88  	315.788	-687.155	-670.244	-620.665	3.99967
89  	319.034	-674.406	-658.622	-620.665	4.01645
90  	322.427	-706.872	-678.217	-620.665	7.90709
91  	325.568	-679.244	-666.971	-620.665	4.84478
92  	328.841	-704.651	-679.573	-620.665	8.90026
93  	332.182	-696.922	-659.521	-620.665	5.87724
94  	335.546	-685.464	-668.982	-620.665	4.96318
95  	338.922	-705.248	-678.643	-620.665	4.73855
96  	342.342	-691.857	-682.106	-620.665	3.73699
97  	346.092	-690.255	-669.171	-620.665	5.96233
98  	349.365	-716.674	-697.084	-620.665	17.8024
99  	352.898	-723.403	-714.353	-620.665	14.9792
ngen	time   	min     	avg     	max     	std    
0   	10.4936	-706.825	-665.592	-631.688	13.7902
1   	14.1175	-711.842	-659.487	-623.799	13.6167
2   	17.3402	-691.99 	-657.23 	-623.147	13.0668
3   	20.7816	-706.754	-657.632	-623.147	14.6076
4   	24.1394	-692.786	-655.858	-623.147	11.8921
5   	27.4594	-699.882	-659.011	-617.89 	14.7523
6   	30.8202	-712.868	-662.794	-617.89 	17.9751
7   	34.5721	-701.205	-660.414	-614.555	15.9604
8   	38.1047	-704.857	-662.429	-614.555	14.9761
9   	41.5757	-711.665	-668.388	-614.555	13.5779
10  	45.041 	-699.861	-668.396	-614.555	12.5112
11  	48.6728	-717.708	-676.161	-614.555	15.5102
12  	52.2002	-704.057	-674.077	-614.555	13.2865
13  	56.0162	-720.144	-677.549	-614.555	16.0637
14  	59.5099	-708.04 	-669.164	-614.555	14.2029
15  	62.6764	-714.149	-669.253	-614.555	11.6882
16  	66.1395	-735.722	-681.863	-614.555	19.3598
17  	69.6908	-714.703	-675.502	-614.555	16.9977
18  	73.3965	-709.341	-675.041	-614.555	14.6444
19  	76.7438	-712.45 	-677.633	-614.555	12.9312
20  	80.2768	-708.514	-668.064	-614.555	13.0023
21  	83.6294	-707.63 	-666.251	-614.555	12.8631
22  	87.182 	-702.056	-668.35 	-614.555	12.6256
23  	90.5231	-704.892	-668.636	-614.555	11.0109
24  	93.9835	-698.92 	-674.765	-614.555	12.5141
25  	97.7002	-715.845	-677.556	-614.555	14.6308
26  	101.114	-725.307	-680.815	-614.555	14.8165
27  	104.533	-710.256	-671.87 	-614.555	13.9803
28  	108.28 	-712.851	-677.105	-614.555	9.23398
29  	111.867	-711.97 	-685.774	-614.555	12.6978
30  	115.16 	-713.955	-659.755	-614.555	11.9104
31  	118.987	-711.667	-666.27 	-614.555	15.4047
32  	122.222	-709.19 	-678.941	-614.555	14.2888
33  	125.524	-712.834	-680.435	-614.555	12.4277
34  	128.981	-715.69 	-678.143	-614.555	12.3702
35  	132.22 	-707.869	-665.107	-614.555	12.2679
36  	135.909	-685.194	-668.866	-614.555	10.0582
37  	139.23 	-706.726	-675.614	-614.555	11.01  
38  	142.716	-712.515	-677.167	-614.555	13.9382
39  	146.403	-713.048	-689.219	-614.555	14.5751
40  	149.852	-708.637	-671.44 	-614.555	12.7639
41  	153.13 	-697.253	-668.328	-614.555	10.1688
42  	156.451	-713.77 	-672.686	-614.555	13.8931
43  	159.953	-689.478	-664.803	-614.555	7.7247 
44  	163.548	-718.196	-672.334	-614.555	9.61888
45  	166.759	-723.708	-677.949	-614.555	9.94645
46  	170.137	-706.016	-675.202	-614.555	12.9303
47  	173.608	-712.56 	-674.78 	-614.555	10.2475
48  	176.821	-710.43 	-677.743	-614.555	10.6545
49  	180.335	-716.56 	-670.866	-614.555	10.8989
50  	184.111	-717.652	-690.898	-614.555	12.9781
51  	187.575	-710.027	-683.2  	-614.555	13.4573
52  	191.191	-691.291	-661.492	-614.555	7.27185
53  	194.483	-722.765	-691.162	-614.555	13.3759
54  	197.893	-703.491	-664.163	-614.555	10.7203
55  	201.352	-720.994	-671.225	-614.555	8.90013
56  	204.618	-720.861	-684.121	-614.555	9.20006
57  	207.974	-698.697	-680.661	-614.555	6.39521
58  	211.409	-716.363	-676.931	-614.555	8.06908
59  	214.824	-723.646	-693.231	-614.555	11.1087
60  	218.367	-714.627	-685.682	-614.555	10.2416
61  	221.578	-717.872	-693.376	-614.555	15.6133
62  	224.899	-718.139	-679.159	-614.555	11.3593
63  	228.412	-703.4  	-675.983	-614.555	8.70726
64  	231.978	-706.871	-670.127	-614.555	8.97543
65  	235.378	-706.209	-692.125	-614.555	11.5423
66  	239.145	-717.139	-699.69 	-614.555	11.3748
67  	242.427	-711.523	-677.177	-614.555	12.5945
68  	245.747	-700.445	-684.307	-614.555	9.21061
69  	249.211	-716.885	-689.625	-614.555	9.5424 
70  	252.605	-698.877	-667.03 	-614.555	9.07276
71  	255.91 	-722.206	-699.462	-614.555	15.1216
72  	259.374	-711.412	-683.159	-614.555	8.71727
73  	262.65 	-715.811	-684.873	-614.555	7.23972
74  	266.127	-700.865	-667.779	-614.555	13.1581
75  	269.731	-703.257	-686.808	-614.555	11.6911
76  	273.057	-692.755	-664.1  	-614.555	7.7689 
77  	276.632	-681.09 	-655.216	-614.555	3.78542
78  	280.305	-726.843	-690.132	-614.555	10.6352
79  	283.809	-727.847	-702.611	-614.555	9.03956
80  	287.236	-704.965	-673.762	-614.555	8.41759
81  	290.496	-715.573	-690.357	-614.555	9.29449
82  	294.234	-714.783	-697.357	-614.555	7.67569
83  	297.717	-708.256	-680.212	-614.555	6.65463
84  	301.063	-712.294	-678.212	-614.555	5.27896
85  	304.755	-691.903	-671.964	-614.555	4.43331
86  	308.076	-730.319	-694.328	-614.555	10.4281
87  	311.44 	-707.519	-682.524	-614.555	7.29624
88  	314.926	-698.161	-681.235	-614.555	5.12051
89  	318.417	-711.279	-686.796	-614.555	5.7941 
90  	322.066	-692.245	-663.481	-614.555	7.13955
91  	325.544	-706.161	-671.539	-614.555	5.05067
92  	329.15 	-707.776	-677.918	-614.555	4.57923
93  	332.494	-701.747	-695.088	-614.555	7.08244
94  	335.8  	-697.225	-681.583	-614.555	5.83332
95  	339.015	-724.541	-692.874	-614.555	8.0518 
96  	342.679	-695.283	-678.298	-614.555	5.86582
97  	346.098	-682.028	-661.316	-614.555	6.84414
98  	349.394	-680.254	-652.419	-614.555	4.96033
