gen	depth	min     	avg     	max     	std    
   	60   	-656.419	-604.053	-565.638	17.2702
   	60   	-646.323	-597.344	-551.699	18.3362
   	60   	-648.983	-596.6  	-551.699	17.9311
   	60   	-648.089	-594.833	-535.989	16.8949
   	60   	-644.779	-593.798	-535.989	17.611 
   	60   	-658.878	-598.429	-535.07 	19.688 
   	60   	-647.008	-595.771	-535.07 	18.3629
   	60   	-661.865	-601.506	-535.07 	19.49  
   	60   	-644.724	-592.97 	-535.07 	17.4782
   	60   	-653.274	-586.435	-535.07 	19.0674
   	60   	-663.165	-599.852	-535.07 	18.3424
   	60   	-648.228	-597.32 	-535.07 	17.9296
   	60   	-677.627	-621.168	-535.07 	27.108 
   	60   	-670.615	-621.71 	-535.07 	22.0931
   	60   	-684.326	-619.937	-535.07 	22.7619
   	60   	-670.038	-612.199	-535.07 	18.995 
   	60   	-673.977	-614.401	-535.07 	20.972 
   	60   	-663.541	-614.512	-535.07 	17.8192
   	60   	-654.93 	-616.752	-535.07 	16.1796
   	60   	-670.419	-612.918	-535.07 	18.048 
   	60   	-663.69 	-612.745	-535.07 	18.9271
   	60   	-681.869	-623.387	-535.07 	21.2612
   	60   	-679.853	-618.782	-535.07 	20.9329
   	60   	-677.084	-630.268	-535.07 	21.8605
   	60   	-690.281	-627.866	-535.07 	19.0217
   	60   	-651.526	-610.592	-535.07 	14.0763
   	60   	-657.599	-612.083	-535.07 	15.4886
   	60   	-659.495	-620.718	-535.07 	16.8676
   	60   	-679.652	-626.366	-535.07 	17.9197
   	60   	-669.207	-616.102	-535.07 	16.9006
   	60   	-689.005	-625.552	-535.07 	19.5751
   	60   	-659.067	-612.691	-535.07 	17.3479
   	60   	-675.445	-618.213	-535.07 	19.2205
   	60   	-652.646	-606.306	-535.07 	18.1671
   	60   	-664.453	-606.769	-535.07 	17.0248
   	60   	-664.402	-608.448	-535.07 	23.6974
   	60   	-688.498	-635.228	-535.07 	24.4445
   	60   	-678.872	-640.647	-535.07 	16.1418
   	60   	-676.679	-621.465	-535.07 	21.8332
   	60   	-680.034	-620.058	-535.07 	20.1688
   	60   	-664.238	-617.887	-535.07 	17.8182
   	60   	-671.18 	-623.739	-535.07 	18.7836
   	60   	-676.285	-628.509	-535.07 	20.9898
   	60   	-669.407	-619.929	-535.07 	16.0725
   	60   	-671.55 	-628.79 	-535.07 	21.6592
   	60   	-644.637	-611.824	-535.07 	13.6018
   	60   	-660.408	-623.506	-535.07 	17.8702
   	60   	-658.195	-621.816	-535.07 	14.2937
   	60   	-670.233	-615.904	-535.07 	22.8468
   	60   	-678.561	-621.105	-535.07 	19.9331
   	60   	-683.097	-626.407	-535.07 	20.5086
   	60   	-680.612	-612.75 	-535.07 	22.5547
   	60   	-657.869	-621.265	-535.07 	22.9321
   	60   	-675.839	-624.853	-535.07 	19.9714
   	60   	-658.99 	-608.094	-535.07 	16.6091
   	60   	-667.394	-620.291	-535.07 	15.9222
   	60   	-660.43 	-620.415	-535.07 	18.9476
   	60   	-685.116	-638.337	-535.07 	16.2124
   	60   	-668.862	-640.619	-535.07 	11.6703
   	60   	-676.683	-627.894	-535.07 	14.0262
   	60   	-692.958	-642.679	-535.07 	17.6931
   	60   	-650.94 	-617.554	-535.07 	13.2938
   	60   	-649.39 	-608.213	-535.07 	11.7525
   	60   	-642.551	-601.353	-535.07 	10.8342
   	60   	-707.231	-663.692	-535.07 	27.1982
   	60   	-678.294	-640.683	-535.07 	14.8411
   	60   	-658.44 	-627.52 	-535.07 	14.735 
   	60   	-659.695	-628.909	-535.07 	10.8984
   	60   	-666.724	-628.502	-535.07 	12.6453
   	60   	-634.761	-606.621	-535.07 	10.898 
   	60   	-657.48 	-615.72 	-535.07 	14.7869
   	60   	-673.295	-638.535	-535.07 	14.852 
   	60   	-671.352	-637.493	-535.07 	18.8814
   	60   	-647.145	-615.664	-535.07 	13.9852
   	60   	-661.577	-619.163	-535.07 	15.4799
   	60   	-664.406	-625.391	-535.07 	23.2172
   	60   	-646.212	-601.484	-535.07 	13.9946
   	60   	-630.563	-608.323	-535.07 	11.8401
   	60   	-663.531	-607.505	-535.07 	14.9218
   	60   	-661.86 	-626.842	-535.07 	17.1562
   	60   	-651.845	-613.974	-535.07 	14.217 
   	60   	-685.883	-641.742	-535.07 	19.9316
   	60   	-656.058	-617.755	-535.07 	14.6863
   	60   	-659.226	-616.548	-535.07 	14.1646
   	60   	-671.568	-621.094	-535.07 	14.7725
   	60   	-662.116	-636.256	-535.07 	16.2341
   	60   	-644.691	-616.16 	-535.07 	14.4001
   	60   	-675.513	-639.838	-535.07 	15.4785
   	60   	-642.666	-594.305	-535.07 	15.1726
   	60   	-672.695	-629.092	-535.07 	16.8153
   	60   	-658.666	-624.75 	-535.07 	11.6331
   	60   	-636.794	-611.326	-535.07 	7.99518
   	60   	-675.167	-620.176	-535.07 	9.68974
   	60   	-630.252	-620.848	-535.07 	6.24161
   	60   	-663.636	-641.129	-535.07 	15.9714
   	60   	-651.946	-614.225	-535.07 	9.29674
   	60   	-654.128	-632.528	-535.07 	12.4677
   	60   	-693.087	-654.733	-535.07 	16.8278
   	60   	-665.274	-592.945	-535.07 	13.6268
   	60   	-650.622	-623.442	-535.07 	15.6547
gen	depth	min     	avg     	max     	std    
   	60   	-658.567	-600.977	-555.16 	16.4961
   	60   	-638.468	-592.063	-538.083	15.6188
   	60   	-644.796	-589.895	-536.914	20.3436
   	60   	-640.064	-587.322	-536.914	17.5709
   	60   	-637.504	-593.322	-536.914	16.6039
   	60   	-651.728	-596.379	-536.914	19.9391
   	60   	-649.999	-593.821	-536.115	18.7068
   	60   	-659.349	-597.804	-536.115	19.8801
   	60   	-652.642	-599.594	-536.115	18.5483
   	60   	-658.804	-598.823	-536.115	18.5898
   	60   	-656.286	-611.296	-536.115	20.6704
   	60   	-677.586	-618.39 	-536.115	24.9084
   	60   	-651.657	-604.642	-536.115	17.7915
   	60   	-656.77 	-605.317	-536.115	16.8503
   	60   	-657.87 	-612.882	-536.115	17.1049
   	60   	-660.275	-604.447	-536.115	19.1777
   	60   	-655.633	-608.47 	-536.115	20.188 
   	60   	-671.971	-606.594	-536.115	21.5786
   	60   	-689.936	-617.119	-536.115	22.9213
   	60   	-671.175	-610.575	-536.115	20.8413
   	60   	-673.776	-617.744	-536.115	22.7607
   	60   	-658.709	-607.52 	-536.115	21.1186
   	60   	-664.803	-612.598	-536.115	21.4618
   	60   	-663.72 	-594.893	-536.115	19.2494
   	60   	-681.45 	-625.657	-536.115	27.5561
   	60   	-676.73 	-624.54 	-536.115	20.9072
   	60   	-685.937	-612.369	-536.115	17.7688
   	60   	-667.575	-628.099	-536.115	17.9262
   	60   	-672.845	-629.886	-536.115	15.9691
   	60   	-667.838	-611.698	-536.115	18.3431
   	60   	-658.063	-616.157	-536.115	15.5402
