gen	depth	min     	avg     	max     	std    
   	25   	-678.865	-611.104	-566.09 	19.945 
   	25   	-674.005	-601.609	-551.577	18.6796
   	25   	-673.994	-600.632	-551.577	19.8377
   	25   	-665.05 	-600.582	-549.839	20.5083
   	25   	-684.098	-602.284	-549.839	20.9642
   	25   	-681.653	-610.704	-549.839	22.6298
   	25   	-674.526	-603.922	-541.181	21.478 
   	25   	-669.301	-602.498	-541.181	21.7194
   	25   	-679.802	-604.59 	-541.181	21.8212
   	25   	-678.926	-608.76 	-539.797	22.3721
   	25   	-679.677	-614.811	-539.797	22.5789
   	25   	-695.418	-621.086	-539.797	25.2817
   	25   	-692.223	-619.097	-539.797	24.7749
   	25   	-695.419	-614.786	-539.797	24.8369
   	25   	-711.403	-619.425	-539.797	24.4024
   	25   	-683.239	-615.151	-539.797	22.1955
   	25   	-694.123	-616.185	-539.797	25.4636
   	25   	-691.499	-620.886	-539.797	26.2348
   	25   	-711.364	-635.237	-539.797	32.8513
   	25   	-712.365	-627.993	-539.797	26.9553
   	25   	-697.299	-613.209	-539.797	20.3331
   	25   	-688.612	-628.839	-539.797	21.381 
   	25   	-717.611	-642.245	-539.797	33.1592
   	25   	-687.927	-625.105	-539.797	24.7799
   	25   	-704.307	-628.513	-539.797	24.1349
   	25   	-678.503	-623.44 	-539.797	21.4604
   	25   	-705.404	-621.429	-539.797	24.8028
   	25   	-727.539	-644.97 	-539.797	27.1734
   	25   	-684.987	-631.089	-539.797	21.844 
   	25   	-657.142	-613.542	-539.797	14.6734
   	25   	-663.883	-622.475	-539.797	17.4621
   	25   	-709.137	-636.744	-539.797	26.765 
   	25   	-674.35 	-624.843	-539.797	20.747 
   	25   	-699.909	-642.148	-539.797	32.0518
   	25   	-719.47 	-614.355	-539.797	21.6287
   	25   	-674.204	-619.988	-539.797	15.7722
   	25   	-697.96 	-648.385	-539.797	24.3072
   	25   	-679.06 	-632.4  	-539.797	18.3087
   	25   	-693.884	-626.06 	-539.797	20.3423
   	25   	-691.449	-644.958	-539.797	19.875 
   	25   	-700.773	-630.229	-539.797	19.4287
   	25   	-674.586	-613.41 	-539.797	20.3534
   	25   	-667.834	-611.374	-539.797	17.4421
   	25   	-659.734	-608.35 	-539.797	12.2583
   	25   	-625.117	-595.162	-539.797	7.19132
   	25   	-619.638	-593.502	-539.797	5.42006
   	25   	-657.485	-618.083	-539.797	14.4924
   	25   	-635.043	-589.025	-539.797	10.1981
   	25   	-682.094	-662.231	-539.797	25.429 
   	25   	-678.33 	-659.065	-539.797	19.0006
   	25   	-667.009	-593.81 	-539.797	21.6971
   	25   	-635.741	-606.184	-539.797	10.1351
   	25   	-701.635	-669.771	-539.797	24.3623
   	25   	-678.783	-596.136	-539.797	20.0169
   	25   	-704.159	-637.692	-539.797	22.683 
   	25   	-660.704	-641.798	-539.797	13.3414
   	25   	-659.886	-591.782	-539.797	22.0312
   	25   	-724.91 	-675.652	-539.797	35.0666
   	25   	-692.504	-611.928	-539.797	21.6514
   	25   	-664.178	-639.927	-539.797	18.3586
   	25   	-688.107	-642.034	-539.797	14.2696
   	25   	-726.576	-688.845	-539.797	28.796 
   	25   	-699.555	-655.732	-539.797	14.1474
   	25   	-664.068	-636.251	-539.797	18.1254
   	25   	-644.285	-603.815	-539.797	16.7767
   	25   	-707.004	-664.115	-539.797	34.3159
   	25   	-683.337	-638.004	-539.797	22.8959
   	25   	-659.057	-620.25 	-539.797	17.0753
   	25   	-681.967	-623.957	-539.797	18.9131
   	25   	-707.587	-649.53 	-539.797	28.7309
   	25   	-669.861	-627.894	-539.797	17.9116
   	25   	-678.228	-623.923	-539.797	21.3112
   	25   	-709.157	-650.42 	-539.797	26.3748
   	25   	-722.343	-659.018	-539.797	27.6198
   	25   	-711.863	-649.906	-539.797	22.996 
   	25   	-727.303	-639.645	-539.797	27.7841
   	25   	-720.599	-648.937	-539.797	29.4585
   	25   	-720.814	-660.36 	-539.797	21.2755
   	25   	-670.913	-616.289	-539.797	20.2361
   	25   	-681.281	-625.997	-539.797	17.0585
   	25   	-637.325	-607.826	-539.797	11.7719
   	25   	-636.114	-598.611	-539.797	12.8213
   	25   	-682.437	-643.155	-539.797	24.5719
   	25   	-713.198	-647.515	-539.797	32.9328
   	25   	-726.604	-682.449	-539.797	25.1024
   	25   	-719.877	-677.196	-539.797	19.4663
   	25   	-717.179	-667.208	-539.797	20.6639
   	25   	-678.978	-621.66 	-539.797	18.329 
   	25   	-687.507	-630.912	-539.797	18.9097
   	25   	-720.931	-671.065	-539.797	25.7901
   	25   	-674.33 	-628.866	-539.797	22.3709
   	25   	-674.104	-627.795	-539.797	18.0271
   	25   	-644.384	-609.235	-539.797	11.3645
   	25   	-694.907	-622.661	-539.797	18.0277
   	25   	-643.416	-612.663	-539.797	14.6982
   	25   	-742.868	-708.383	-539.797	35.237 
   	25   	-728.027	-641.585	-539.797	19.2262
   	25   	-648.459	-607.053	-539.797	13.1791
   	25   	-622.805	-587.134	-539.797	14.6117
   	25   	-694.4  	-633.897	-539.797	27.3236
gen	depth	min     	avg     	max     	std    
   	25   	-672.927	-611.384	-563.591	19.4161
   	25   	-662.218	-599.994	-552.208	17.6357
   	25   	-660.833	-601.013	-552.208	18.6911
   	25   	-672.494	-601.965	-552.208	20.3057
   	25   	-684.038	-600.449	-549.115	22.5857
   	25   	-661.748	-604.882	-546.41 	20.7114
   	25   	-675.255	-612.212	-546.41 	25.8589
   	25   	-664.508	-604.084	-545.865	20.2237
   	25   	-677.053	-600.526	-545.865	20.6443
   	25   	-683.669	-605.874	-545.865	24.6167
   	25   	-675.513	-606.312	-545.865	25.4171
   	25   	-683.841	-604.501	-545.865	21.5296
   	25   	-703.616	-631.007	-545.865	29.5926
   	25   	-703.347	-627.602	-545.865	23.3695
   	25   	-710.966	-642.089	-545.865	30.6829
   	25   	-685.609	-620.028	-545.865	21.6177
   	25   	-720.9  	-620.591	-545.865	28.5481
   	25   	-719.04 	-630.912	-545.865	25.6558
   	25   	-675.869	-607.182	-545.865	21.5384
   	25   	-677.346	-620.052	-545.865	23.5544
   	25   	-699.551	-621.389	-545.865	24.5736
   	25   	-701.343	-623.422	-545.865	23.4395
   	25   	-699.518	-625.521	-545.865	23.9191
   	25   	-697.347	-611.785	-545.865	26.9935
   	25   	-660.783	-604.759	-545.865	16.7967
   	25   	-697.973	-636.248	-545.865	23.7825
   	25   	-673.894	-606.855	-545.865	21.0591
   	25   	-639.125	-589.186	-528.575	18.1633
   	25   	-677.924	-628.124	-528.575	28.3104
   	25   	-686.307	-631.482	-528.575	22.6878
   	25   	-706.296	-638.79 	-528.575	22.8521
   	25   	-719.323	-661.115	-528.575	27.3143
