gen	depth	min     	avg     	max     	std    
   	25   	-321.944	-285.875	-252.593	11.4322
   	25   	-313.62 	-280.854	-251.493	10.8275
   	25   	-309.284	-280.329	-248.483	10.6053
   	25   	-312.933	-278.702	-248.483	10.6853
   	25   	-316.445	-277.938	-248.483	11.3926
   	25   	-310.888	-278.019	-246.994	11.3688
   	25   	-315.164	-280.14 	-246.994	11.3051
   	25   	-332.286	-287.734	-246.994	15.4202
   	25   	-324.701	-286.187	-246.994	13.0425
   	25   	-322.431	-285.315	-246.994	12.1587
   	25   	-315.605	-287.652	-246.994	11.2209
   	25   	-326.21 	-285.035	-246.994	12.6789
   	25   	-318.931	-283.711	-246.994	11.3289
   	25   	-332.664	-289.122	-246.994	13.7177
   	25   	-319.678	-284.965	-246.994	13.8506
   	25   	-337.081	-280.949	-246.994	12.9156
   	25   	-329.743	-289.552	-246.994	14.4327
   	25   	-325.983	-288.6  	-246.994	12.2286
   	25   	-329.284	-290.914	-246.994	13.7452
   	25   	-324.034	-294.921	-246.994	11.7337
   	25   	-331.681	-295.136	-246.994	15.0815
   	25   	-336.371	-291.157	-246.994	12.1369
   	25   	-313.48 	-279.971	-246.994	10.7988
   	25   	-324.491	-295.081	-246.994	12.763 
   	25   	-326.988	-293.692	-246.994	12.2189
   	25   	-327.936	-294.989	-246.994	10.4873
   	25   	-332.063	-291.189	-246.994	10.7581
   	25   	-329.275	-294.717	-246.994	11.2985
   	25   	-340.349	-296.699	-246.994	13.611 
   	25   	-341.054	-302.032	-246.994	13.1855
   	25   	-336.971	-284.543	-246.994	17.0246
   	25   	-312.57 	-288.072	-246.994	11.7562
   	25   	-330.919	-294.489	-246.994	15.2664
   	25   	-332.414	-295.635	-246.994	10.2302
   	25   	-317.453	-295.148	-246.994	9.63126
   	25   	-341.218	-312.757	-246.994	14.0453
   	25   	-331.257	-302.131	-246.994	9.37144
   	25   	-315.317	-287.821	-246.994	9.13961
   	25   	-311.662	-293.177	-246.994	7.27727
   	25   	-324.707	-300.681	-246.994	9.89271
   	25   	-318.654	-297.327	-246.994	9.78315
   	25   	-313.462	-291.645	-246.994	9.64051
   	25   	-316.086	-285.176	-246.994	10.0715
