gen	depth	min     	avg     	max     	std    
   	100  	-785.829	-727.745	-686.324	16.6937
   	100  	-770.21 	-720.554	-679.974	16.1291
   	100  	-784.232	-718.311	-657.816	17.8865
   	100  	-778.245	-714.912	-657.816	18.0733
   	100  	-761.483	-713.113	-657.816	15.9531
   	100  	-767.817	-716.529	-651.314	18.7297
   	100  	-769.577	-716.442	-651.314	19.0936
   	100  	-773.462	-716.586	-651.314	19.3525
   	100  	-777.714	-715.094	-651.314	18.1334
   	100  	-782.428	-733.027	-651.314	21.2182
   	100  	-821.718	-738.145	-651.314	22.1472
   	100  	-816.458	-747.515	-651.314	21.7149
   	100  	-847.657	-758.277	-651.314	24.013 
   	100  	-796.426	-744.188	-651.314	20.4427
   	100  	-798.623	-742.677	-651.314	22.022 
   	100  	-821.461	-753.743	-651.314	21.8443
   	100  	-804.753	-752.8  	-651.314	23.2028
   	100  	-784.919	-730.736	-651.314	20.4165
   	100  	-798.578	-736.615	-651.314	24.1651
   	100  	-779.369	-728.635	-651.314	19.5774
   	100  	-840.078	-761.4  	-651.314	35.6098
   	100  	-807.032	-744.81 	-651.314	22.394 
   	100  	-819.353	-758.616	-651.314	26.1526
   	100  	-804.69 	-745.105	-651.314	21.0152
   	100  	-801.991	-741.931	-651.314	21.4818
   	100  	-810.844	-751.251	-651.314	22.7406
   	100  	-807.322	-745.135	-651.314	22.9604
   	100  	-800.581	-746.581	-651.314	20.3196
   	100  	-795.081	-738.063	-651.314	20.1851
   	100  	-809.84 	-750.285	-651.314	24.1239
   	100  	-771.107	-720.679	-651.314	20.2856
   	100  	-793.05 	-728.982	-651.314	22.7244
   	100  	-779.215	-728.605	-651.314	17.9928
   	100  	-782.045	-739.136	-651.314	18.6005
   	100  	-784.719	-731.733	-651.314	18.1869
   	100  	-799.874	-744.342	-651.314	22.2594
   	100  	-814.558	-745.073	-651.314	23.1627
   	100  	-776.054	-725.829	-651.314	17.835 
   	100  	-779.559	-724.189	-651.314	16.8017
   	100  	-832.614	-752.346	-651.314	29.1083
   	100  	-821.008	-766.688	-651.314	24.624 
   	100  	-787.864	-732.293	-651.314	18.4881
   	100  	-819.09 	-755.377	-651.314	24.4776
   	100  	-775.435	-733.584	-651.314	16.989 
   	100  	-766.261	-718.48 	-651.314	16.7376
   	100  	-785.779	-712.857	-651.314	21.1028
   	100  	-809.587	-768.973	-651.314	29.4259
   	100  	-793.744	-764.481	-651.314	15.9362
   	100  	-773.841	-721.199	-651.314	15.4648
   	100  	-771.773	-738.857	-651.314	16.7153
   	100  	-785.348	-740.5  	-651.314	16.89  
   	100  	-817.623	-772.091	-651.314	22.6149
   	100  	-799.983	-748.49 	-651.314	15.9215
   	100  	-800.235	-766.695	-651.314	17.626 
   	100  	-823.833	-784.202	-651.314	18.4118
   	100  	-807.795	-749.902	-651.314	17.1943
   	100  	-806.01 	-755.18 	-651.314	14.1719
   	100  	-798.825	-757.796	-651.314	14.3328
   	100  	-779.413	-727.413	-651.314	14.0105
   	100  	-787.428	-750.905	-651.314	15.0935
   	100  	-783.083	-746.2  	-651.314	13.6904
   	100  	-757.399	-722.069	-651.314	9.96174
   	100  	-786.041	-736.298	-651.314	13.5547
   	100  	-778.178	-751.985	-651.314	15.7285
   	100  	-804.941	-739.869	-651.314	15.0156
