gen	depth	min     	avg     	max     	std    
   	25   	-334.499	-295.597	-263.893	12.0564
   	25   	-326.649	-289.696	-259.907	11.8073
   	25   	-324.501	-286.111	-259.907	10.7414
   	25   	-332.621	-287.486	-259.907	11.7206
   	25   	-327.141	-291.104	-258.124	13.5211
   	25   	-327.813	-289.33 	-258.124	14.1991
   	25   	-327.304	-287.319	-258.124	12.8413
   	25   	-341.83 	-287.409	-256.278	15.5651
   	25   	-335.676	-292.439	-256.278	13.3546
   	25   	-322.023	-288.725	-255.438	12.7037
   	25   	-333.83 	-287.72 	-255.438	11.8237
   	25   	-330.575	-294.475	-255.438	13.7955
   	25   	-343.235	-292.165	-255.438	13.0678
   	25   	-349.732	-299.612	-255.438	14.9364
   	25   	-335.744	-304.163	-255.438	11.7079
   	25   	-346.862	-302.6  	-255.438	14.7319
   	25   	-335.19 	-302.461	-255.438	13.2951
   	25   	-341.154	-299.677	-255.438	11.5885
   	25   	-353.158	-297.13 	-248.82 	14.3686
   	25   	-349.45 	-311.652	-248.82 	15.4852
   	25   	-345.974	-298.526	-248.82 	14.5927
   	25   	-345.794	-311.828	-248.82 	17.5415
   	25   	-357.217	-315.14 	-248.82 	16.4549
   	25   	-344.911	-306.44 	-248.82 	14.0551
   	25   	-340.321	-307.215	-248.82 	11.5863
   	25   	-351.661	-317.193	-248.82 	15.0059
   	25   	-347.834	-305.748	-248.82 	15.2908
   	25   	-340.107	-304.549	-248.82 	14.0506
   	25   	-338.2  	-299.38 	-248.82 	12.1242
   	25   	-340.512	-305.54 	-248.82 	14.5626
   	25   	-363.237	-316.953	-248.82 	17.7421
   	25   	-348.97 	-310.234	-248.82 	15.6704
   	25   	-360.942	-308.995	-248.82 	17.0105
   	25   	-332.782	-301.368	-248.82 	12.3336
   	25   	-344.835	-306.472	-248.82 	13.6246
   	25   	-365.907	-307.924	-248.82 	14.7321
   	25   	-342.044	-318.445	-248.82 	11.688 
   	25   	-366.673	-320.559	-248.82 	21.9815
   	25   	-340.367	-305.997	-248.82 	11.4112
   	25   	-336.218	-304.922	-248.82 	11.339 
   	25   	-336.877	-300.201	-248.82 	12.3538
   	25   	-344.31 	-299.333	-248.82 	15.295 
   	25   	-348.166	-302.885	-248.82 	14.3864
   	25   	-357.209	-326.301	-248.82 	20.8161
   	25   	-343.342	-308.839	-248.82 	10.5788
