gen	depth	min     	avg     	max     	std    
   	100  	-783.386	-733.353	-677.813	17.2274
   	100  	-779.911	-725.038	-677.813	16.8678
   	100  	-768.228	-722.161	-677.813	15.8459
   	100  	-786.924	-723.209	-676.56 	19.2596
   	100  	-798.545	-728.92 	-672.539	22.5242
   	100  	-782.361	-727.078	-672.539	21.2909
   	100  	-793.655	-731.366	-672.539	21.3063
   	100  	-782.281	-727.926	-672.539	18.8643
   	100  	-786.414	-724.97 	-671.07 	17.9318
   	100  	-775.423	-718.553	-661.716	17.0734
   	100  	-779.317	-724.524	-661.716	19.4297
   	100  	-794.553	-735.507	-661.716	23.5052
   	100  	-775.612	-730.114	-661.716	16.1929
   	100  	-806.531	-742.015	-661.716	18.6327
   	100  	-785.903	-733.375	-661.716	16.7959
   	100  	-791.623	-728.594	-661.716	17.9873
   	100  	-802.109	-737.469	-661.716	17.9508
   	100  	-805.727	-749.005	-661.716	23.9224
   	100  	-787.807	-739.341	-661.716	17.6979
   	100  	-799.987	-740.464	-661.716	20.1483
   	100  	-803.817	-741.388	-661.716	18.3244
   	100  	-790.791	-744.472	-661.716	18.4045
   	100  	-798.998	-747.677	-661.716	20.8743
   	100  	-802.393	-748.06 	-661.716	23.6357
   	100  	-816.234	-760.353	-661.716	21.6703
   	100  	-801.047	-739.961	-661.716	20.9464
   	100  	-784.619	-742.012	-661.716	17.5987
   	100  	-822.126	-750.066	-661.716	22.1546
   	100  	-807.031	-747.828	-661.716	20.3997
   	100  	-786.807	-736.442	-661.716	21.5089
   	100  	-783.14 	-730.247	-661.716	13.9848
   	100  	-804.334	-759.294	-661.716	19.1315
   	100  	-790.991	-751.756	-661.716	18.1578
   	100  	-790.962	-753.6  	-661.716	14.8538
   	100  	-780.721	-746.572	-661.716	12.8741
   	100  	-826.155	-758.485	-661.716	19.7581
   	100  	-788.684	-742.675	-661.716	14.7264
   	100  	-796.096	-743.854	-661.716	16.3046
   	100  	-801.993	-737.385	-661.716	15.3411
   	100  	-801.127	-756.621	-661.716	18.3581
   	100  	-784.322	-736.401	-661.716	15.1722
   	100  	-800.678	-751.979	-661.716	19.2199
   	100  	-795.901	-740.679	-661.716	19.8485
   	100  	-783.081	-746.225	-661.716	16.4081
   	100  	-831.024	-777.293	-661.716	25.0504
   	100  	-790.686	-753.379	-661.716	13.8027
   	100  	-778.411	-735.387	-661.716	15.4396
   	100  	-817.575	-761.042	-661.716	22.3952
   	100  	-785.365	-750.67 	-661.716	12.0451
   	100  	-764.575	-731.867	-661.716	12.0423
   	100  	-797.619	-742.334	-661.716	16.9795
   	100  	-802.951	-754.069	-661.716	18.3791
   	100  	-770.374	-743.086	-661.716	11.5664
   	100  	-784.257	-734.884	-661.716	17.874 
   	100  	-757.075	-724.837	-661.716	13.6235
   	100  	-791.367	-749.111	-661.716	20.7853
   	100  	-772.937	-731.627	-661.716	16.6948
   	100  	-774.152	-748.399	-661.716	14.6556
   	100  	-795.374	-747.992	-661.716	17.0346
   	100  	-770.462	-734.164	-661.716	15.5356
   	100  	-804.069	-751.699	-661.716	20.5373
   	100  	-789.814	-749.611	-661.716	17.3282
   	100  	-786.132	-745.592	-661.716	17.4951
   	100  	-793.62 	-747.228	-661.716	18.4409
   	100  	-773.894	-735.617	-661.716	11.5116
   	100  	-800.848	-753.794	-661.716	16.6163
   	100  	-761.423	-705.503	-661.716	17.581 
   	100  	-825.199	-760.596	-661.716	34.3373
   	100  	-801.624	-762.876	-661.716	19.2908
   	100  	-779.513	-735.582	-661.716	22.839 
   	100  	-823.141	-743.497	-661.716	20.6345
   	100  	-785.069	-743.255	-661.716	18.6205
   	100  	-788.259	-740.906	-661.716	15.1407
   	100  	-801.404	-745.032	-661.716	19.6937
   	100  	-789.664	-750.485	-661.716	15.5881
   	100  	-778.722	-736.082	-661.716	12.033 
   	100  	-775.713	-748.04 	-661.716	14.2481
   	100  	-787.282	-749.6  	-661.716	13.7228
   	100  	-792.038	-749.218	-661.716	14.1304
   	100  	-753.723	-721.684	-661.716	10.0062
   	100  	-765.429	-729.349	-661.716	15.9364
   	100  	-781.345	-757.79 	-661.716	13.9117
   	100  	-781.557	-759.375	-661.716	11.3478
   	100  	-791.426	-744.024	-661.716	13.1391
   	100  	-789.349	-753.325	-661.716	10.9089
   	100  	-792.897	-754.499	-661.716	15.4581
   	100  	-780.759	-748.281	-661.716	8.30099
   	100  	-755.96 	-732.258	-661.716	8.88821
   	100  	-759.252	-741.73 	-661.716	8.6348 
   	100  	-787.271	-774.072	-661.716	15.1152
   	100  	-799.423	-762.962	-661.716	13.1512
   	100  	-808.592	-778.055	-661.716	17.5898
   	100  	-783.252	-740.282	-661.716	17.3989
   	100  	-754.508	-703.395	-661.716	11.7323
   	100  	-756.37 	-729.522	-661.716	13.5659
   	100  	-758.999	-724.554	-661.716	8.20343
   	100  	-800.967	-778.472	-661.716	23.8136
   	100  	-811.486	-748.766	-661.716	14.6175
   	100  	-814.392	-756.679	-661.716	12.1815
   	100  	-787.113	-751.411	-661.716	9.35675
gen	depth	min     	avg     	max     	std    
   	100  	-794.211	-732.838	-677.042	18.1941
   	100  	-787.207	-724.789	-677.042	16.6873
   	100  	-778.916	-720.173	-662.736	17.5656
   	100  	-768.867	-716.979	-662.736	16.3207
   	100  	-780.559	-718.48 	-662.736	19.0271
   	100  	-772.84 	-725.171	-662.736	18.7666
   	100  	-791.855	-735.015	-662.736	20.4953
   	100  	-809.455	-739.655	-662.736	21.9953
   	100  	-801.367	-741.038	-662.736	19.3852
   	100  	-841.666	-742.693	-662.736	22.1497
   	100  	-838.455	-738.057	-662.736	19.3932
   	100  	-789.989	-736.877	-662.736	21.0206
   	100  	-798.111	-738.487	-662.736	22.3242
   	100  	-785.031	-734.25 	-662.736	19.1478
   	100  	-811.153	-740.014	-662.736	22.0532
   	100  	-800.019	-751.935	-662.736	22.1735
   	100  	-800.77 	-737.329	-662.736	17.335 
   	100  	-807.872	-746.429	-662.736	22.9122
   	100  	-783.759	-727.683	-662.736	22.7978
   	100  	-790.778	-723.153	-662.736	18.8569
   	100  	-782.38 	-743.676	-662.736	16.6259
   	100  	-787.423	-735.137	-662.736	18.8349
   	100  	-802.422	-751.108	-662.736	19.1315
   	100  	-778.56 	-739.039	-662.736	15.9379
   	100  	-805.28 	-758.406	-662.736	20.094 
   	100  	-787.754	-746.234	-662.736	16.4339
   	100  	-805.028	-756.206	-662.736	23.9239
   	100  	-807.275	-742.184	-662.736	18.9859
   	100  	-788.115	-752.224	-662.736	14.2981
   	100  	-806.029	-754.846	-662.736	18.4415
   	100  	-819.297	-760.816	-662.736	22.0099
   	100  	-810.791	-751.72 	-662.736	19.3101
   	100  	-800.859	-744.482	-662.736	20.9969
   	100  	-789.845	-736.095	-662.736	17.2299
   	100  	-802.043	-736.81 	-662.736	22.183 
   	100  	-801.64 	-747.012	-662.736	20.1572
   	100  	-796.5  	-737.214	-662.736	16.4581
   	100  	-775.207	-732.499	-662.736	14.7387
   	100  	-803.924	-748.464	-662.736	18.5809
   	100  	-802.749	-752.803	-662.736	17.1675
   	100  	-797.917	-736.103	-662.736	19.8423
   	100  	-800.135	-761.332	-662.736	18.0678
   	100  	-795.976	-745.057	-662.736	17.4262
   	100  	-794.8  	-754.007	-662.736	14.6723
   	100  	-791.957	-751.886	-662.736	15.7542
   	100  	-804.917	-761.987	-662.736	19.9112
   	100  	-795.321	-739.246	-662.736	19.1656
   	100  	-789.751	-738.281	-662.736	16.5034
   	100  	-801.188	-747.976	-662.736	16.1628
   	100  	-826.258	-780.281	-662.736	20.0021
   	100  	-811.626	-758.033	-662.736	18.9577
   	100  	-814.403	-756.236	-662.736	19.5298
