gen	depth	min     	avg     	max     	std    
   	100  	-762.691	-711.514	-667.771	16.648 
   	100  	-748.065	-703.697	-663.895	14.6412
   	100  	-764.896	-701.851	-663.895	16.182 
   	100  	-765.45 	-698.376	-657.781	17.6874
   	100  	-756.553	-699.557	-656.166	17.5294
   	100  	-741.484	-701.993	-656.166	15.4177
   	100  	-759.28 	-702.535	-656.166	16.3834
   	100  	-761.679	-703.819	-646.966	19.9044
   	100  	-762.079	-711.388	-646.966	19.5185
   	100  	-775.957	-718.244	-646.966	24.0848
   	100  	-761.166	-712.544	-646.966	18.329 
   	100  	-768.862	-718.992	-646.966	20.0316
   	100  	-767.504	-719.797	-646.966	17.423 
   	100  	-769.196	-720.41 	-646.966	17.6889
   	100  	-770.673	-720.153	-646.966	19.1191
   	100  	-784.061	-729.179	-646.966	20.284 
   	100  	-774.797	-724.576	-646.966	17.2636
   	100  	-768.754	-713.422	-646.966	23.296 
   	100  	-766.746	-720.873	-646.966	17.9251
   	100  	-766.66 	-737.512	-646.966	17.8109
   	100  	-770.646	-706.913	-646.966	18.7282
   	100  	-748.847	-706.859	-646.966	13.1631
   	100  	-770.215	-715.661	-646.966	15.7442
   	100  	-764.028	-719.286	-646.966	13.8271
   	100  	-755.065	-721.757	-646.966	14.8297
   	100  	-763.617	-725.89 	-646.966	18.514 
   	100  	-775.388	-729.654	-646.966	15.9948
   	100  	-769.832	-732.082	-646.966	16.0058
   	100  	-762.758	-726.619	-646.966	13.0085
   	100  	-764.973	-720.11 	-646.966	15.5326
   	100  	-766.185	-708.219	-646.966	14.8081
   	100  	-763.64 	-721.813	-646.966	17.1336
   	100  	-771.725	-724.335	-646.966	20.401 
   	100  	-776.71 	-736.3  	-646.966	19.2194
   	100  	-792.044	-736.851	-646.966	18.9438
   	100  	-779.866	-738.661	-646.966	16.5318
   	100  	-779.889	-725.99 	-646.966	18.1784
   	100  	-785.287	-727.708	-646.966	19.2213
   	100  	-774.508	-713.018	-646.966	16.5885
   	100  	-772.866	-730.352	-646.966	17.9661
   	100  	-777.558	-736.303	-646.966	15.7005
   	100  	-779.884	-704.973	-646.966	15.9514
   	100  	-777.878	-726.865	-646.966	19.2443
   	100  	-792.941	-731.642	-646.966	15.3751
   	100  	-800.697	-754.526	-646.966	20.3858
   	100  	-786.694	-748.209	-646.966	18.4645
   	100  	-775.46 	-735.263	-646.966	16.0954
   	100  	-789.063	-731.112	-646.966	16.3667
   	100  	-777.987	-729.356	-646.966	17.0624
   	100  	-772.719	-733.963	-646.966	12.6443
   	100  	-765.56 	-722.477	-646.966	14.3329
   	100  	-732.329	-694.076	-646.966	14.3203
   	100  	-761.836	-729.84 	-646.966	19.7224
   	100  	-769.716	-738.57 	-646.966	17.4454
   	100  	-752.371	-713.928	-646.966	16.4678
   	100  	-763.13 	-723.544	-646.966	15.2848
   	100  	-759.511	-732.421	-646.966	12.8648
   	100  	-783.174	-741.512	-646.966	16.5452
   	100  	-755.302	-716.133	-646.966	14.6235
   	100  	-774.092	-718.831	-646.966	16.9414
   	100  	-784.706	-740.834	-646.966	18.2466
   	100  	-764.103	-723.356	-646.966	14.5792
   	100  	-781.899	-744.961	-646.966	18.7418
   	100  	-758.103	-725.649	-646.966	10.3657
   	100  	-752.477	-714.661	-646.966	9.76071
   	100  	-740.984	-713.786	-646.966	11.1534
   	100  	-769.267	-730.027	-646.966	15.25  
   	100  	-756.106	-722.458	-646.966	10.8955
   	100  	-773.257	-738.979	-646.966	15.6195
   	100  	-747.352	-706.747	-646.966	13.0684
   	100  	-761.388	-713.223	-646.966	11.5796
   	100  	-788.204	-725.631	-646.966	12.2357
   	100  	-752.306	-720.727	-646.966	10.1865
   	100  	-751.008	-731.918	-646.966	11.4808
   	100  	-760.742	-731.941	-646.966	15.3954
   	100  	-753.119	-715.236	-646.966	10.2359
   	100  	-766.381	-714.241	-646.966	11.6053
   	100  	-758.449	-718.451	-646.966	11.4247
   	100  	-754.302	-721.629	-646.966	11.015 
   	100  	-745.445	-717.465	-646.966	11.0283
   	100  	-763.476	-728.04 	-646.966	14.3096
   	100  	-790.156	-742.08 	-646.966	21.0914
   	100  	-761.009	-714.846	-646.966	13.0678
   	100  	-749.209	-703.747	-646.966	11.4252
   	100  	-786.686	-739.761	-646.966	20.5594
   	100  	-764.959	-706.98 	-646.966	11.171 
   	100  	-784.955	-739.77 	-646.966	18.6495
   	100  	-782.834	-732.286	-646.966	16.356 
   	100  	-741.604	-700.183	-646.966	11.9405
   	100  	-787.395	-758.423	-646.966	24.5763
   	100  	-772.71 	-743.884	-646.966	14.6549
   	100  	-773.948	-739.719	-646.966	11.7148
   	100  	-742.584	-717.455	-646.966	8.85968
   	100  	-760.895	-727.11 	-646.966	13.8494
   	100  	-744.284	-712.989	-646.966	12.9688
   	100  	-725.366	-695.724	-646.966	10.7786
   	100  	-779.71 	-757.111	-646.966	28.1461
   	100  	-776.6  	-716.31 	-646.966	14.3655
   	100  	-751.362	-724.068	-646.966	13.4082
   	100  	-763.163	-732.668	-646.966	10.9331
gen	depth	min     	avg     	max     	std    
   	100  	-760.756	-710.912	-663.379	16.3102
   	100  	-761.907	-703.716	-661.536	14.7103
   	100  	-750.007	-703.404	-661.536	15.4977
   	100  	-752.967	-703.702	-661.536	17.9842
   	100  	-756.492	-707.35 	-661.536	18.4413
   	100  	-755.076	-707.488	-661.176	17.142 
   	100  	-754.104	-709.75 	-661.176	17.4932
   	100  	-760.47 	-707.361	-661.176	16.5182
   	100  	-771.393	-716.734	-661.176	21.5042
