gen	depth	min     	avg     	max     	std    
   	100  	-687.811	-627.35 	-569.617	21.1931
   	100  	-690.014	-617.824	-564.89 	20.0199
   	100  	-683.802	-610.611	-562.855	20.7813
   	100  	-668.139	-607.788	-562.855	21.7587
   	100  	-679.039	-612.26 	-562.855	19.1217
   	100  	-677.174	-619.544	-562.855	20.607 
   	100  	-691.226	-622.526	-562.855	22.5704
   	100  	-673.941	-617.901	-562.855	19.6996
   	100  	-688.456	-624.503	-562.855	26.5419
   	100  	-725.861	-642.081	-562.855	34.7407
   	100  	-710.297	-635.123	-562.855	28.8874
   	100  	-695.954	-637.147	-562.855	26.2008
   	100  	-731.515	-634.268	-562.855	28.3035
   	100  	-693.837	-634.408	-562.855	24.5397
   	100  	-686.814	-625.431	-562.855	21.1902
   	100  	-699.595	-627.494	-562.855	22.3087
   	100  	-733.034	-635.686	-562.855	30.7351
   	100  	-716.716	-646.855	-562.855	27.4846
   	100  	-698.997	-632.211	-562.855	23.2908
   	100  	-704.841	-636.825	-562.855	23.8578
   	100  	-759.057	-645.028	-562.855	27.717 
   	100  	-712.348	-643.508	-562.855	24.3431
   	100  	-720.41 	-645.471	-562.855	25.978 
   	100  	-679.787	-625.731	-562.855	19.7118
   	100  	-707.325	-636.581	-562.855	20.0669
   	100  	-692.891	-621.368	-562.855	17.1319
   	100  	-677.902	-625.112	-562.855	17.955 
   	100  	-749.106	-674.744	-562.855	31.485 
   	100  	-704.369	-653.399	-562.855	16.6588
   	100  	-703.091	-640.403	-562.855	23.5259
   	100  	-727.845	-656.138	-562.855	24.8426
   	100  	-756.041	-677.954	-562.855	30.077 
   	100  	-728.772	-666.347	-562.855	29.6374
   	100  	-734.926	-643.221	-562.855	21.0386
   	100  	-759.178	-642.313	-562.855	24.5541
   	100  	-768.027	-662.452	-562.855	30.0002
   	100  	-748.657	-660.846	-562.855	28.9418
   	100  	-734.848	-635.926	-562.855	29.919 
   	100  	-709.438	-639.803	-562.855	22.4119
   	100  	-685.879	-624.335	-562.855	17.0671
   	100  	-697.274	-641.445	-562.855	19.8604
   	100  	-695.23 	-644.49 	-562.855	19.7602
   	100  	-701.838	-642.91 	-562.855	17.9595
   	100  	-731.41 	-668.404	-562.855	22.1509
   	100  	-681.231	-630.464	-562.855	18.501 
   	100  	-723.384	-669.304	-562.855	25.2166
   	100  	-683.937	-631.726	-562.855	16.3654
   	100  	-673.827	-627.262	-562.855	14.1617
   	100  	-701.556	-652.968	-562.855	27.1732
   	100  	-692.156	-652.011	-562.855	14.4549
   	100  	-684.212	-646.505	-562.855	15.0414
   	100  	-714.322	-667.888	-562.855	28.2171
   	100  	-710.809	-640.827	-562.855	22.612 
   	100  	-714.047	-649.409	-562.855	18.5043
   	100  	-696.771	-645.71 	-562.855	16.7931
   	100  	-705.279	-671.767	-562.855	17.1849
   	100  	-692.747	-655.831	-562.855	16.8252
   	100  	-737.961	-684.036	-562.855	32.8102
