gen	depth	min     	avg     	max     	std    
   	100  	-812.093	-716.935	-626.166	32.9309
   	100  	-796.224	-704.626	-625.107	31.717 
   	100  	-805.622	-691.861	-615.418	30.6502
   	100  	-780.143	-694.992	-615.418	27.6674
   	100  	-804.171	-689.551	-615.418	32.0075
   	100  	-798.173	-699.85 	-615.418	33.5529
   	100  	-779.312	-689.776	-615.418	28.7093
   	100  	-820.468	-715.46 	-615.418	44.9271
   	100  	-825.846	-711.837	-607.92 	42.1242
   	100  	-835.482	-702.944	-607.92 	32.3215
   	100  	-875.162	-720.724	-607.92 	53.8727
   	100  	-847.555	-719.601	-607.92 	36.1478
   	100  	-860.795	-729.405	-607.92 	35.4989
   	100  	-850.948	-740.608	-607.92 	40.8262
   	100  	-827.956	-733.397	-607.92 	29.6206
   	100  	-819.62 	-732.984	-607.92 	33.6999
   	100  	-852.238	-765.609	-607.92 	47.0052
   	100  	-852.888	-740.866	-607.92 	39.895 
   	100  	-836.952	-749.477	-607.92 	33.9782
   	100  	-871.642	-745.3  	-607.92 	43.3997
   	100  	-862.081	-759.62 	-607.92 	43.0267
   	100  	-835.123	-723.15 	-607.92 	35.2028
   	100  	-839.354	-730.731	-607.92 	32.7195
   	100  	-811.464	-725.773	-607.92 	31.0903
   	100  	-807.168	-729.284	-607.92 	27.8588
   	100  	-821.431	-746.212	-607.92 	29.1647
   	100  	-868.097	-753.01 	-607.92 	37.2679
   	100  	-871.762	-758.976	-607.92 	44.8326
   	100  	-852.842	-748.212	-607.92 	42.8585
   	100  	-839.571	-721.907	-607.92 	32.5564
   	100  	-826.916	-745.814	-607.92 	28.8829
   	100  	-894.085	-827.564	-607.92 	47.7841
   	100  	-863.118	-725.434	-607.92 	49.3681
   	100  	-821.945	-720.167	-607.92 	33.2238
   	100  	-799.574	-723.595	-607.92 	27.3101
   	100  	-795.297	-743.781	-607.92 	24.0956
   	100  	-836.503	-770.518	-607.92 	34.6666
   	100  	-794.498	-691.527	-607.92 	30.0261
   	100  	-806.63 	-729.61 	-607.92 	28.3614
   	100  	-858.918	-779.202	-607.92 	32.8967
   	100  	-856.325	-703.117	-607.92 	32.4728
   	100  	-786.168	-713.278	-607.92 	18.8678
   	100  	-820.025	-762.3  	-607.92 	25.7894
   	100  	-786.479	-743.252	-607.92 	24.1145
   	100  	-801.472	-743.818	-607.92 	18.3631
   	100  	-842.727	-802.405	-607.92 	26.7932
   	100  	-852.278	-779.949	-607.92 	18.6105
   	100  	-791.857	-721.426	-607.92 	26.5715
   	100  	-793.067	-675.978	-607.92 	18.4798
   	100  	-858.208	-704.122	-607.92 	20.7754
   	100  	-826.308	-778.636	-607.92 	31.1038
   	100  	-841.536	-761.673	-607.92 	22.5982
   	100  	-878.866	-763.017	-607.92 	24.1851
   	100  	-803.069	-759.373	-607.92 	17.4966
   	100  	-807.912	-777.364	-607.92 	20.3537
   	100  	-836.397	-783.628	-607.92 	14.1428
   	100  	-821.187	-749.638	-607.92 	23.8466
   	100  	-765.872	-717.229	-607.92 	11.7868
   	100  	-802.03 	-770.145	-607.92 	23.8971
   	100  	-826.889	-774.695	-607.92 	22.7746
   	100  	-788.994	-702.615	-607.92 	18.219 
   	100  	-773.294	-699.294	-607.92 	15.5249
   	100  	-809.5  	-783.899	-607.92 	34.4309
   	100  	-793.933	-753.393	-607.92 	21.459 
   	100  	-818.819	-707.541	-607.92 	29.0262
   	100  	-820.933	-791.774	-607.92 	32.9797
   	100  	-802.836	-687.742	-607.92 	29.3199
   	100  	-740.565	-720.55 	-607.92 	15.7714
   	100  	-772.396	-709.419	-607.92 	10.4615
   	100  	-832.828	-786.784	-607.92 	30.139 
   	100  	-827.698	-818.4  	-607.92 	22.0346
   	100  	-824.866	-722.196	-607.92 	34.5567
   	100  	-733.394	-717.542	-607.92 	7.90249
   	100  	-811.538	-774.789	-607.92 	24.7162
   	100  	-773.823	-713.116	-607.92 	15.9451
   	100  	-797.512	-759.451	-607.92 	16.3743
   	100  	-763.942	-715.93 	-607.92 	16.9611
   	100  	-779.481	-732.453	-607.92 	11.9185
   	100  	-799.731	-770.464	-607.92 	18.6977
   	100  	-775.651	-718.352	-607.92 	19.096 
   	100  	-782.86 	-717.743	-607.92 	9.9537 
   	100  	-796.863	-769.401	-607.92 	21.7798
   	100  	-846.041	-776.914	-607.92 	18.5847
   	100  	-826.473	-783.647	-607.92 	28.6259
   	100  	-851.078	-789.468	-607.92 	22.6269
   	100  	-823.257	-787.146	-607.92 	14.4448
   	100  	-820.147	-799.279	-607.92 	15.2464
   	100  	-811.849	-777.235	-607.92 	14.4314
   	100  	-815.539	-782.444	-607.92 	13.6006
   	100  	-790.927	-691.435	-607.92 	26.5157
   	100  	-831.228	-715.47 	-607.92 	13.3767
   	100  	-718.602	-660.262	-607.92 	17.6201
   	100  	-837.662	-699.051	-607.92 	18.8863
   	100  	-788.547	-756.045	-607.92 	22.8638
   	100  	-796.884	-731.601	-607.92 	12.4912
   	100  	-851.976	-723.936	-607.92 	12.2687
   	100  	-742.137	-702.003	-607.92 	7.22565
   	100  	-875.411	-733.772	-607.92 	14.939 
   	100  	-860.771	-753.289	-607.92 	12.5623
   	100  	-810.54 	-805.431	-607.92 	19.5056
gen	depth	min     	avg     	max     	std    
   	100  	-823.347	-724.426	-627.549	31.6319
   	100  	-814.627	-707.643	-619.725	30.3607
   	100  	-800.636	-701.317	-616.818	29.2687
   	100  	-795.231	-698.319	-616.818	30.5977
   	100  	-819.875	-702.852	-616.818	33.7479
   	100  	-787.18 	-697.362	-611.417	33.8294
   	100  	-808.571	-691.003	-590.707	32.9013
   	100  	-837.29 	-715.673	-590.707	45.8839
   	100  	-843.598	-716.744	-590.707	44.8013
   	100  	-824.307	-719.048	-590.707	35.5706
   	100  	-820.528	-715.351	-590.707	34.1817
   	100  	-792.58 	-703.637	-590.707	31.9656
   	100  	-813.001	-697.217	-590.707	32.6258
   	100  	-829.026	-711.783	-590.707	39.0676
   	100  	-802.17 	-719.06 	-590.707	34.9078
   	100  	-888.331	-748.644	-590.707	36.1127
   	100  	-847.113	-749.2  	-590.707	39.1922
   	100  	-865.532	-747.574	-590.707	40.6721
   	100  	-840.987	-741.438	-590.707	35.189 
   	100  	-825.162	-723.024	-590.707	31.5633
   	100  	-860.492	-746.902	-590.707	46.0243
   	100  	-826.23 	-738.372	-590.707	36.3943
   	100  	-827.997	-729.279	-590.707	35.9659
   	100  	-857.602	-746.484	-590.707	36.0107
   	100  	-835.14 	-753.24 	-590.707	30.1508
   	100  	-808.084	-728.85 	-590.707	25.2962
   	100  	-842.347	-754.182	-590.707	36.6154
   	100  	-861.403	-782.705	-590.707	33.3554
   	100  	-845.955	-761.933	-590.707	35.3635
   	100  	-806.546	-724.889	-590.707	26.3555
   	100  	-830.32 	-743.501	-590.707	32.1612
   	100  	-841.138	-763.551	-590.707	32.2235
   	100  	-830.658	-722.782	-590.707	29.0205
   	100  	-836.477	-715.729	-590.707	47.2626
   	100  	-811.693	-720.511	-590.707	30.9795
   	100  	-841.759	-676.433	-590.707	33.9096
   	100  	-784.42 	-720.417	-590.707	32.3893
   	100  	-809.298	-747.814	-590.707	29.7781
   	100  	-824.264	-711.047	-590.707	24.8465
   	100  	-815.419	-696.379	-590.707	17.3767
   	100  	-832.491	-762.587	-590.707	33.8206
   	100  	-810.108	-759.76 	-590.707	24.8869
   	100  	-859.835	-758.79 	-590.707	23.9675
   	100  	-850.897	-702.066	-590.707	38.4406
   	100  	-834.04 	-765.472	-590.707	33.8109
   	100  	-864.617	-807.37 	-590.707	33.2587
   	100  	-820.109	-739.709	-590.707	32.7188
   	100  	-818.508	-751.283	-590.707	25.0801
   	100  	-843.249	-766.402	-590.707	27.2546
   	100  	-844.923	-776.984	-590.707	24.1809
   	100  	-858.922	-745.184	-590.707	26.3906
   	100  	-833.312	-757.214	-590.707	30.3727
   	100  	-846.968	-744.351	-590.707	22.5142
   	100  	-788.782	-730.818	-590.707	22.0905
   	100  	-840.571	-704.252	-590.707	22.9012
   	100  	-822.962	-768.701	-590.707	30.0265
   	100  	-823.998	-787.183	-590.707	22.9891
   	100  	-802.512	-761.493	-590.707	19.0615
   	100  	-818.886	-742.323	-590.707	24.2394
   	100  	-822.95 	-742.182	-590.707	21.6632
   	100  	-825.481	-737.023	-590.707	16.4795
   	100  	-812.51 	-738.676	-590.707	13.289 
   	100  	-780.036	-731.758	-590.707	15.1831
   	100  	-745.642	-689.929	-590.707	15.4669
   	100  	-817.197	-761.261	-590.707	30.1278
   	100  	-807.506	-776.78 	-590.707	23.8964
   	100  	-780.233	-735.354	-590.707	24.5781
   	100  	-779.241	-686.599	-590.707	17.5841
   	100  	-757.689	-730.679	-590.707	18.9062
   	100  	-779.432	-696.086	-590.707	16.7845
   	100  	-730.868	-695.237	-590.707	9.40148
   	100  	-771.885	-690.164	-590.707	16.7995
   	100  	-765.767	-656.949	-590.707	25.7369
   	100  	-786.474	-746.68 	-590.707	38.8561
   	100  	-776.767	-694.793	-590.707	23.1658
   	100  	-795.187	-738.344	-590.707	18.8516
   	100  	-816.792	-775.245	-590.707	19.9095
   	100  	-782.777	-735.863	-590.707	16.6921
   	100  	-899.036	-845.063	-590.707	39.4967
   	100  	-866.391	-761.991	-590.707	28.5878
   	100  	-843.019	-747.019	-590.707	18.7533
   	100  	-819.428	-787.412	-590.707	26.8682
   	100  	-840.776	-757.821	-590.707	26.2101
   	100  	-779.972	-743.564	-590.707	21.1708
   	100  	-846.327	-796.516	-590.707	33.5067
   	100  	-817.644	-728.502	-590.707	31.9298
   	100  	-803.103	-764.467	-590.707	25.8584
   	100  	-810.399	-772.5  	-590.707	24.8228
   	100  	-806.324	-749.12 	-590.707	29.0811
   	100  	-777.797	-711.841	-590.707	25.6675
   	100  	-830.808	-728.115	-590.707	27.5862
   	100  	-833.772	-778.335	-590.707	26.0054
   	100  	-797.886	-761.14 	-590.707	18.557 
