gen	depth	min     	avg     	max     	std    
   	60   	-762.509	-673.149	-597.912	26.6798
   	60   	-731.319	-658.901	-597.912	23.4709
   	60   	-749.486	-659.759	-597.912	27.6072
   	60   	-758.816	-656.705	-597.912	25.7439
   	60   	-721.938	-659.677	-592.74 	23.3009
   	60   	-734.342	-653.78 	-592.74 	21.6654
   	60   	-730.447	-656.025	-592.74 	23.2491
   	60   	-748.639	-659.651	-592.74 	26.0142
   	60   	-748.812	-666.288	-592.74 	25.8468
   	60   	-748.972	-675.348	-592.74 	28.3524
   	60   	-783.053	-683.287	-592.74 	33.2752
   	60   	-775.73 	-681.225	-592.74 	34.0281
   	60   	-752.822	-681.023	-592.74 	27.7359
   	60   	-758.173	-669.359	-592.74 	29.7464
   	60   	-762.171	-679.338	-592.74 	32.6176
   	60   	-758.148	-680.675	-592.74 	27.8374
   	60   	-768.641	-691.065	-592.74 	31.358 
   	60   	-782.357	-694.093	-592.74 	33.5273
   	60   	-836.753	-725.39 	-592.74 	45.5509
   	60   	-798.637	-705.207	-592.74 	36.2518
   	60   	-775.373	-696.328	-592.74 	30.2188
   	60   	-777.126	-680.317	-592.74 	24.6623
   	60   	-786.412	-684.54 	-592.74 	36.1672
   	60   	-759.848	-690.683	-592.74 	31.4071
   	60   	-785.799	-690.569	-592.74 	30.2269
   	60   	-774.075	-696.333	-592.74 	25.696 
   	60   	-773.16 	-691.552	-592.74 	22.9613
   	60   	-760.88 	-676.293	-592.74 	28.2435
   	60   	-746.2  	-683.917	-592.74 	24.0636
   	60   	-780.09 	-702.229	-592.74 	24.7902
   	60   	-736.08 	-681.466	-592.74 	20.8874
   	60   	-707.758	-662.164	-592.74 	16.4328
   	60   	-779.717	-697.345	-592.74 	34.2828
   	60   	-756.666	-702.719	-592.74 	25.5098
   	60   	-768.554	-694.203	-592.74 	36.6788
   	60   	-717.536	-670.338	-592.74 	16.7661
   	60   	-735.977	-684.475	-592.74 	22.1503
   	60   	-777.836	-701.479	-592.74 	32.9717
   	60   	-755.357	-693.246	-592.74 	20.326 
   	60   	-767.434	-695.57 	-592.74 	22.5104
   	60   	-713.895	-667.446	-592.74 	16.6552
   	60   	-758.695	-705.338	-592.74 	28.1676
   	60   	-726.599	-672.249	-592.74 	20.4713
   	60   	-725.129	-646.112	-592.74 	15.5144
   	60   	-750.74 	-689.447	-592.74 	26.0942
   	60   	-778.19 	-712.765	-592.74 	28.904 
   	60   	-737.207	-685.978	-592.74 	23.2445
   	60   	-760.036	-685.204	-592.74 	29.5887
   	60   	-761.01 	-673.165	-592.74 	23.0749
   	60   	-748.19 	-690.433	-592.74 	22.8577
   	60   	-793.422	-719.921	-592.74 	28.4106
   	60   	-731.747	-671.336	-592.74 	19.9471
   	60   	-752.82 	-668.309	-592.74 	19.159 
   	60   	-714.954	-674.863	-592.74 	15.8353
   	60   	-766.82 	-715.761	-592.74 	23.0725
   	60   	-732.367	-666.409	-592.74 	29.8989
   	60   	-752.86 	-688.048	-592.74 	18.5947
   	60   	-732.835	-682.455	-592.74 	14.495 
   	60   	-747.438	-717.018	-592.74 	20.7955
   	60   	-728.998	-663.557	-592.74 	18.1426
   	60   	-774.713	-702.77 	-592.74 	25.497 
   	60   	-730.24 	-664.759	-592.74 	17.2402
   	60   	-795.245	-720.113	-592.74 	27.405 
   	60   	-734.511	-702.27 	-592.74 	10.5044
   	60   	-741.197	-687.014	-592.74 	17.0903
   	60   	-770.106	-705.712	-592.74 	27.571 
   	60   	-771.502	-710.007	-592.74 	17.6202
   	60   	-781.656	-629.149	-592.74 	25.5454
   	60   	-720.021	-666.707	-592.74 	22.8145
   	60   	-755.974	-696.641	-592.74 	26.1673
   	60   	-782.374	-742.845	-592.74 	26.9253
   	60   	-754.45 	-723.633	-592.74 	17.1465
   	60   	-759.242	-699.777	-592.74 	22.7202
   	60   	-742.743	-656.235	-592.74 	19.311 
   	60   	-716.033	-681.786	-592.74 	16.1287
   	60   	-751.508	-710.589	-592.74 	19.447 
