gen	depth	min     	avg     	max     	std    
   	60   	-331.862	-297.61 	-265.587	11.7917
   	60   	-336.356	-292.555	-260.415	11.5336
   	60   	-331.074	-288.77 	-254.96 	11.6736
   	60   	-322.638	-290.587	-254.96 	11.3641
   	60   	-339.285	-290.747	-254.96 	13.2538
   	60   	-329.109	-291.557	-254.96 	11.6457
   	60   	-323.062	-291.743	-254.96 	11.132 
   	60   	-326.121	-292.062	-254.96 	12.6838
   	60   	-328.271	-297.418	-254.96 	12.7303
   	60   	-338.628	-301.82 	-254.96 	13.7553
   	60   	-349.928	-304.371	-254.96 	13.5497
   	60   	-340.656	-304.755	-254.96 	13.4195
   	60   	-344.822	-305.388	-254.96 	12.1909
   	60   	-347.979	-307.072	-254.96 	15.5563
   	60   	-356.91 	-308.881	-254.96 	16.4446
   	60   	-342.769	-307.16 	-254.96 	14.9149
   	60   	-348.181	-304.154	-254.96 	14.7103
   	60   	-349.682	-305.763	-254.96 	17.3286
   	60   	-344.098	-303.419	-254.96 	13.6208
   	60   	-343.518	-302.508	-254.96 	13.9142
   	60   	-324.808	-296.274	-254.96 	10.0084
   	60   	-346.934	-305.455	-254.96 	16.1869
   	60   	-331.802	-298.752	-254.96 	11.2761
   	60   	-331.86 	-302.162	-254.96 	11.7988
   	60   	-329.744	-300.163	-254.96 	11.7047
   	60   	-332.377	-302.542	-254.96 	12.2829
   	60   	-344.831	-301.578	-254.96 	13.7968
   	60   	-351.487	-311.657	-254.96 	15.3117
   	60   	-346.566	-308.085	-254.96 	14.49  
   	60   	-344.511	-304.561	-254.96 	13.938 
   	60   	-349.212	-303.244	-254.96 	12.3302
   	60   	-358.157	-312.484	-254.96 	16.1798
   	60   	-334.879	-299.528	-254.96 	11.7207
   	60   	-352.631	-315.053	-254.96 	14.9287
   	60   	-332.663	-301.864	-254.96 	12.1344
   	60   	-348.183	-308.804	-254.96 	14.5595
   	60   	-362.02 	-326.241	-254.96 	17.6616
   	60   	-337.612	-307.032	-254.96 	11.6965
   	60   	-332.598	-303.905	-254.96 	10.591 
   	60   	-354.594	-311.605	-254.96 	14.1899
   	60   	-342.705	-317.955	-254.96 	11.2307
   	60   	-335.211	-303.342	-254.96 	11.148 
   	60   	-347.383	-309.342	-254.96 	13.4406
   	60   	-351.218	-315.46 	-254.96 	11.0596
   	60   	-345.837	-310.432	-254.96 	12.9808
   	60   	-354.946	-313.764	-254.96 	16.1569
   	60   	-326.849	-302.993	-254.96 	9.50142
   	60   	-339.776	-303.487	-254.96 	12.8226
   	60   	-347.233	-325.838	-254.96 	13.7638
   	60   	-357.574	-306.211	-254.96 	15.0718
   	60   	-330.823	-299.7  	-254.96 	10.1865
   	60   	-326    	-296.47 	-254.96 	8.62812
   	60   	-324.67 	-290.959	-254.96 	9.86714
   	60   	-339.434	-315.636	-254.96 	13.4221
   	60   	-347.294	-322.19 	-254.96 	12.6941
   	60   	-344.72 	-312.292	-254.96 	14.3931
   	60   	-345.192	-311.869	-254.96 	8.43264
   	60   	-315.347	-294.834	-254.96 	7.1497 
   	60   	-340.034	-312.355	-254.96 	13.9014
   	60   	-334.605	-309.432	-254.96 	11.8721
   	60   	-338.5  	-293.989	-254.96 	11.0416
   	60   	-329.194	-307.848	-254.96 	10.3201
   	60   	-326.101	-301.679	-254.96 	9.01202
   	60   	-336.809	-295.518	-254.96 	12.0232
   	60   	-350.323	-304.76 	-254.96 	12.0012
   	60   	-332.588	-298.521	-254.96 	12.5023
   	60   	-344.514	-311.901	-254.96 	13.3725
   	60   	-341.179	-306.475	-254.96 	10.7699
   	60   	-350.135	-308.361	-254.96 	16.3588
   	60   	-342.245	-313.468	-254.96 	12.4843
   	60   	-331.756	-300.408	-254.96 	8.97906
   	60   	-341.775	-296.989	-254.96 	12.9256
   	60   	-331.393	-307.021	-254.96 	11.5225
   	60   	-342.429	-307.959	-254.96 	10.1547
   	60   	-315.782	-298.398	-254.96 	5.92758
   	60   	-345.259	-303.723	-254.96 	14.0072
   	60   	-329.208	-302.909	-254.96 	12.0444
   	60   	-320.939	-290.239	-254.96 	9.61756
   	60   	-336.194	-313.571	-254.96 	12.4348
   	60   	-318.759	-305.457	-254.96 	7.12363
   	60   	-318.845	-301.703	-254.96 	6.13581
   	60   	-349.424	-307.179	-254.96 	8.50733
   	60   	-317.352	-300.392	-254.96 	6.22445
   	60   	-331.187	-308.349	-254.96 	8.78749
   	60   	-347.584	-307.543	-254.96 	9.76474
   	60   	-319.887	-298.372	-254.96 	6.9001 
   	60   	-327.769	-299.305	-254.96 	8.38032
   	60   	-317.314	-292.199	-254.96 	4.53601
   	60   	-313.214	-307.604	-254.96 	6.25106
   	60   	-314.495	-300.157	-254.96 	4.99731
   	60   	-302.425	-291.26 	-254.96 	3.96032
   	60   	-323.978	-294.347	-254.96 	8.1112 
   	60   	-318.696	-312.459	-254.96 	7.59461
   	60   	-329.252	-309.038	-254.96 	9.74558
   	60   	-329.152	-314.089	-254.96 	8.33454
   	60   	-323.432	-295.511	-254.96 	8.32357
   	60   	-321.884	-311.911	-254.96 	7.20862
   	60   	-314.834	-297.938	-254.96 	5.01266
   	60   	-329.264	-311.914	-254.96 	8.22432
   	60   	-335.711	-325.075	-254.96 	8.97563
gen	depth	min     	avg     	max     	std    
   	60   	-328.017	-298.297	-258    	10.9391
   	60   	-333.072	-292.517	-258    	11.2188
   	60   	-330.562	-290.876	-257.32 	12.6581
   	60   	-325.401	-290.614	-257.32 	12.157 
   	60   	-348.6  	-294.416	-257.32 	17.6676
   	60   	-332.392	-292.241	-257.32 	14.1975
   	60   	-329.879	-290.388	-254.097	14.5635
   	60   	-325.266	-289.823	-254.097	11.8263
   	60   	-327.607	-293.591	-254.097	11.2349
   	60   	-325.282	-297.303	-254.097	12.1691
   	60   	-345.173	-299.853	-254.097	14.5556
   	60   	-339.539	-297.806	-254.097	12.7218
   	60   	-339.261	-299.271	-254.097	12.1731
   	60   	-352.739	-308.925	-254.097	16.7088
   	60   	-338.287	-301.235	-254.097	13.4346
   	60   	-346.384	-303.296	-254.097	12.1147
   	60   	-332.476	-296.95 	-254.097	12.1669
   	60   	-342.456	-298.563	-254.097	13.6683
   	60   	-337.221	-297.549	-254.097	12.3108
   	60   	-367.342	-319.705	-254.097	19.579 
   	60   	-338.575	-306.959	-254.097	12.839 
   	60   	-345.588	-308.489	-254.097	14.6902
   	60   	-334.331	-301.583	-254.097	9.11662
   	60   	-348.37 	-298.856	-254.097	13.3442
   	60   	-344.903	-310.214	-254.097	14.5126
   	60   	-335.248	-294.42 	-254.097	13.3751
   	60   	-341.744	-310.905	-254.097	15.512 
   	60   	-347.535	-306.047	-254.097	13.8288
   	60   	-340.042	-310.42 	-254.097	15.693 
   	60   	-329.496	-286.511	-254.097	13.9508
   	60   	-367.943	-306.646	-254.097	20.0957
   	60   	-332.41 	-293.183	-254.097	14.8816
   	60   	-346.226	-312.374	-254.097	17.4449
   	60   	-321.015	-293.03 	-254.097	10.0948
   	60   	-332.965	-298.809	-254.097	11.2529
   	60   	-334.796	-298.032	-254.097	10.0939
   	60   	-347.748	-306.996	-254.097	14.2291
   	60   	-349.647	-304.276	-254.097	12.5654
   	60   	-333.592	-304.835	-254.097	8.63173
   	60   	-333.495	-290.23 	-254.097	11.8687
   	60   	-333.912	-313.793	-254.097	13.652 
   	60   	-333.42 	-312.588	-254.097	8.00254
   	60   	-324.34 	-302.676	-254.097	9.37705
   	60   	-339.174	-313.315	-254.097	10.0639
   	60   	-333.905	-305.364	-254.097	11.3095
   	60   	-320.636	-303.549	-254.097	6.94505
   	60   	-327.69 	-297.348	-254.097	12.7316
   	60   	-336.181	-300.078	-254.097	14.1988
   	60   	-335.737	-306.252	-254.097	10.5247
   	60   	-329.749	-295.12 	-254.097	9.59206
   	60   	-305.235	-288.981	-254.097	4.1949 
   	60   	-320.739	-311.671	-254.097	8.93066
   	60   	-351.151	-310.848	-254.097	9.03485
   	60   	-313.726	-301.321	-254.097	8.03332
   	60   	-317.435	-295.482	-254.097	6.88675
   	60   	-333.705	-307.818	-254.097	9.0459 
   	60   	-333.94 	-315.386	-254.097	7.66845
   	60   	-336.336	-308.769	-254.097	6.16285
   	60   	-347.124	-314.216	-254.097	13.2404
   	60   	-334.007	-311.159	-254.097	5.51273
   	60   	-318    	-296.439	-254.097	9.49357
   	60   	-341.965	-307.151	-254.097	10.6729
   	60   	-314.482	-301.18 	-254.097	5.76293
   	60   	-333.487	-299.587	-254.097	6.65333
   	60   	-317.752	-301.694	-254.097	5.58984
   	60   	-331.17 	-320.202	-254.097	9.07353
   	60   	-323.235	-297.935	-254.097	7.29984
