gen	depth	min     	avg     	max     	std    
   	25   	-721.663	-638.243	-567.686	24.5942
   	25   	-685.273	-622.221	-565.683	19.9685
   	25   	-701.91 	-625.247	-549.29 	29.0214
   	25   	-712.599	-623.888	-549.29 	27.4889
   	25   	-695.125	-626.582	-549.29 	27.0019
   	25   	-694.571	-618.766	-549.29 	24.8673
   	25   	-706.275	-629.702	-549.29 	26.5718
   	25   	-696.514	-622.506	-549.29 	23.7314
   	25   	-723.688	-636.421	-549.29 	28.2429
   	25   	-737.139	-638.398	-549.29 	31.1585
   	25   	-725.641	-629.027	-549.29 	25.693 
   	25   	-717.694	-636.027	-549.29 	29.097 
   	25   	-715.338	-634.012	-549.29 	26.5621
   	25   	-733.866	-639.085	-549.29 	29.0086
   	25   	-762.429	-655.299	-549.29 	38.8462
   	25   	-711.323	-644.765	-549.29 	25.9453
   	25   	-717.592	-641.773	-549.29 	24.8853
   	25   	-734.362	-651.087	-549.29 	32.6313
   	25   	-753.368	-660.273	-549.29 	33.1054
   	25   	-772.474	-656.968	-549.29 	37.2953
   	25   	-723.85 	-653.647	-549.29 	29.5013
   	25   	-739.328	-637.355	-549.29 	26.4808
   	25   	-732.19 	-646.445	-549.29 	30.4739
   	25   	-720.413	-642.632	-549.29 	28.4974
   	25   	-783.921	-679.394	-549.29 	48.7006
   	25   	-712.454	-643.89 	-549.29 	30.6667
   	25   	-761.063	-656.183	-549.29 	27.8986
   	25   	-719.432	-649.073	-549.29 	30.5437
   	25   	-761.208	-672.763	-549.29 	32.5017
   	25   	-748.069	-668.43 	-549.29 	21.0875
   	25   	-747.593	-666.308	-549.29 	34.9411
   	25   	-733.253	-649.178	-549.29 	28.1083
   	25   	-735.403	-662.103	-549.29 	28.8188
   	25   	-743.403	-661.304	-549.29 	26.2196
   	25   	-729.397	-636.683	-549.29 	29.8685
   	25   	-745.297	-670.562	-549.29 	27.6358
   	25   	-725.46 	-639.916	-549.29 	23.4215
   	25   	-709.416	-639.716	-549.29 	26.1414
   	25   	-723.24 	-645.636	-549.29 	27.715 
   	25   	-757.904	-649.357	-549.29 	32.217 
   	25   	-725.068	-647.233	-549.29 	21.0029
   	25   	-706.753	-613.943	-549.29 	16.7196
   	25   	-752.945	-661.085	-549.29 	31.3719
   	25   	-714.769	-652.789	-549.29 	22.4339
   	25   	-724.787	-659.897	-549.29 	31.4407
   	25   	-736.652	-683.296	-549.29 	30.4342
   	25   	-756.844	-629.383	-549.29 	27.525 
   	25   	-724.834	-676.898	-549.29 	25.9204
   	25   	-696.791	-615.731	-549.29 	23.4081
   	25   	-737.919	-675.562	-549.29 	36.0982
