gen	depth	min     	avg     	max     	std    
   	25   	-324.823	-290.298	-257.672	10.6201
   	25   	-320.581	-286.09 	-257.262	10.7721
   	25   	-321.28 	-283.215	-257.262	11.0277
   	25   	-318.712	-283.448	-255.908	10.1203
   	25   	-351.635	-286.85 	-255.908	13.9807
   	25   	-316.028	-283.944	-255.908	11.3072
   	25   	-318.165	-283.282	-255.608	12.3036
   	25   	-321.656	-281.685	-252.021	12.8762
   	25   	-335.181	-286.519	-252.021	13.5007
   	25   	-322.451	-290.038	-252.021	10.8654
   	25   	-333.442	-297.932	-252.021	17.4065
   	25   	-328.456	-294.934	-252.021	12.4224
   	25   	-323.498	-291.896	-252.021	12.6121
   	25   	-329.336	-292.533	-252.021	12.4334
   	25   	-335.175	-296.242	-252.021	13.472 
   	25   	-346.272	-296.809	-252.021	12.9566
   	25   	-321.055	-293.561	-252.021	11.7291
   	25   	-345.143	-300.437	-252.021	15.3684
   	25   	-338.299	-296.7  	-252.021	13.5468
   	25   	-339.978	-300.717	-252.021	12.4013
   	25   	-328.523	-294.443	-252.021	10.1965
   	25   	-325.166	-294.04 	-252.021	11.5981
   	25   	-338.079	-299.659	-252.021	13.9918
   	25   	-326.98 	-293.979	-252.021	10.8013
   	25   	-332.708	-293.454	-252.021	13.779 
   	25   	-345.678	-302.065	-252.021	13.5074
   	25   	-342.951	-300.287	-252.021	14.8055
   	25   	-324.346	-295.394	-252.021	11.4373
   	25   	-327.128	-301.322	-252.021	12.5317
   	25   	-349.347	-299.783	-252.021	13.9648
   	25   	-327.166	-297.106	-252.021	12.3114
   	25   	-352.169	-302.656	-252.021	15.1011
   	25   	-325.594	-295.778	-252.021	10.4173
   	25   	-325.924	-299.605	-252.021	10.2854
   	25   	-328.87 	-297.912	-252.021	11.251 
   	25   	-330.136	-298.489	-252.021	12.2931
   	25   	-320.504	-291.675	-252.021	10.6277
   	25   	-333.891	-297.206	-252.021	14.5406
   	25   	-336.012	-301.157	-252.021	13.3174
   	25   	-330.486	-296.504	-252.021	11.2732
   	25   	-329.1  	-301.178	-252.021	11.9056
   	25   	-338.625	-301.136	-252.021	10.7435
   	25   	-333.466	-301.422	-252.021	13.6782
   	25   	-310.525	-285.107	-252.021	8.72475
   	25   	-335.23 	-302.729	-252.021	13.3795
   	25   	-315.565	-289.294	-252.021	10.6281
   	25   	-350.234	-318.984	-252.021	15.6739
   	25   	-330.733	-296.487	-252.021	13.9371
   	25   	-341.203	-310.249	-252.021	12.8202
   	25   	-332.388	-294.555	-252.021	12.3286
   	25   	-325.002	-289.209	-252.021	11.2966
   	25   	-319.398	-291.281	-252.021	11.8524
   	25   	-339.03 	-315.883	-252.021	14.7901
   	25   	-349.243	-316.325	-252.021	15.4233
