"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Full Configuration","Predicted Performance (if available)",
"99.10671332899997"," 3366.8509503333335","48738.835","1","87.00695463000001", " tournsize='10'","3362.2440855576924"
"100.70044621599997"," 3368.0030258727274","49540.582","1","88.400731078", " tournsize='10'","3362.2440855576924"
"102.30806585399998"," 3368.9830912321427","50344.832","1","89.80838388100001", " tournsize='10'","3362.2440855576924"
"103.93006666299998"," 3369.2800108947367","51164.245","1","91.230276333", " tournsize='10'","3362.2440855576924"
"105.51502802399997"," 3367.7356734655173","51961.576","1","92.615422491", " tournsize='10'","3362.2440855576924"
"107.18979247599998"," 3367.9247191864406","52768.027","1","94.090129397", " tournsize='10'","3367.7356734655177"
"108.80672258899996"," 3367.5398260666666","53576.428","1","95.507009846", " tournsize='10'","3367.7356734655177"
"110.42840438499998"," 3367.4594780491802","54384.913","1","96.928643165", " tournsize='10'","3367.7356734655177"
"112.01034126099998"," 3366.3934183064516","55178.809","1","98.310577421", " tournsize='10'","3367.7356734655177"
"113.63099244899996"," 3366.2173353968255","55983.808","1","99.731492872", " tournsize='10'","3367.7356734655177"
"115.24835183199997"," 3366.6125395","56793.364","1","101.148825369", " tournsize='10'","3367.7356734655177"
"116.93767644099997"," 3365.9441514461537","57607.932","1","102.637839546", " tournsize='10'","3366.612539499999"
"118.55510845399999"," 3364.7339852424243","58423.184","1","104.055406017", " tournsize='10'","3366.612539499999"
"120.17449028399997"," 3365.8680746119403","59232.481","1","105.47482581500002", " tournsize='10'","3366.612539499999"
"121.78247929699998"," 3365.040380397059","60034.575","1","106.88264231", " tournsize='10'","3366.612539499999"
"123.41353629899997"," 3365.3859237971014","60852.448","1","108.31400334700001", " tournsize='10'","3366.612539499999"
"125.02467681499996"," 3365.1399258","61656.032","1","109.725105264", " tournsize='10'","3366.612539499999"
"126.73720478799996"," 3365.050382746479","62481.808","1","111.23760987700001", " tournsize='10'","3365.139925800001"
"128.31998674599998"," 3364.3760490833333","63278.595","1","112.62029883500001", " tournsize='10'","3365.139925800001"
"129.96110303799995"," 3365.590492041096","64101.667","1","114.061311843", " tournsize='10'","3365.139925800001"
"131.55183265699998"," 3364.446750918919","64900.943","1","115.452328017", " tournsize='10'","3365.139925800001"
"133.14277802499996"," 3365.2264195733333","65702.392","1","116.842989031", " tournsize='10'","3365.139925800001"
"134.80270020399996"," 3365.6329998026317","66506.286","1","118.30297397700002", " tournsize='10'","3365.226419573334"
"136.40094535999995"," 3366.290531805195","67312.783","1","119.701196759", " tournsize='10'","3365.226419573334"
"137.99449868699998"," 3366.124042128205","68111.069","1","121.094991925", " tournsize='10'","3365.226419573334"
"139.62345212099999"," 3364.950631063291","68926.378","1","122.523790579", " tournsize='10'","3365.226419573334"
"141.24796914699996"," 3364.0033430875","69737.674","1","123.948269118", " tournsize='10'","3365.226419573334"
"142.90871503299996"," 3364.195561160494","70536.596","1","125.409049842", " tournsize='10'","3364.0033430875"
"144.57076823999998"," 3363.3507800487805","71361.84","1","126.871239922", " tournsize='10'","3364.0033430875"
"146.20204559099997"," 3363.3060552289157","72180.411","1","128.302221818", " tournsize='10'","3364.0033430875"
"147.845679659"," 3362.1642439166667","72997.216","1","129.746043837", " tournsize='10'","3364.0033430875"
"149.44600438199996"," 3360.3406314","73792.21","1","131.146350585", " tournsize='10'","3364.0033430875"
"151.195156695"," 3361.313154104651","74605.184","1","132.695552279", " tournsize='10'","3360.3406313999994"
"152.791313417"," 3361.1122923678163","75402.149","1","134.09155475100002", " tournsize='10'","3360.3406313999994"
"154.40780298"," 3361.0328794204547","76208.197","1","135.50805203100003", " tournsize='10'","3360.3406313999994"
"155.998403087"," 3360.469798280899","77005.67","1","136.898636234", " tournsize='10'","3360.3406313999994"
"157.595503608"," 3361.2540598333335","77812.343","1","138.29580586000003", " tournsize='10'","3360.3406313999994"
"159.27392587"," 3361.675178901099","78622.929","1","139.77413349200003", " tournsize='10'","3361.2540598333335"
"160.888906557"," 3363.529324173913","79427.33","1","141.18933803100003", " tournsize='10'","3361.2540598333335"
"162.488183079"," 3363.191806408602","80223.758","1","142.588361454", " tournsize='10'","3361.2540598333335"
"164.07992708900002"," 3362.9231925957447","81011.739","1","143.980139588", " tournsize='10'","3361.2540598333335"
"167.35015167400002"," 3361.2618561894737","82612.102","1","146.850394209", " tournsize='10'","3362.9231925957456"
"168.95883212400003"," 3360.938689822917","83420.402","1","148.259094619", " tournsize='10'","3362.9231925957456"
"170.567401202"," 3360.627927618557","84225.976","1","149.66780452900002", " tournsize='10'","3362.9231925957456"
"172.20467693300003"," 3360.1703881836734","85041.282","1","151.105160203", " tournsize='10'","3362.9231925957456"
"173.79990013900004"," 3360.523045121212","85842.117","1","152.500229805", " tournsize='10'","3362.9231925957456"
"175.48686082500004"," 3360.98488837","86649.391","1","153.987071704", " tournsize='10'","3360.523045121213"
"177.11666137700004"," 3361.869150306931","87463.018","1","155.41701363", " tournsize='10'","3360.523045121213"
"178.75302734900004"," 3362.498476235294","88283.536","1","156.853374814", " tournsize='10'","3360.523045121213"
"180.34857719600004"," 3361.150565961165","89079.02","1","158.249086961", " tournsize='10'","3360.523045121213"
"182.05002640900005"," 3360.9595077115387","89931.779","1","159.75041158399998", " tournsize='10'","3360.523045121213"
"183.75003452800004"," 3360.908506609524","90742.923","1","161.250387726", " tournsize='10'","3360.959507711538"
"185.38684388900006"," 3361.4002816037737","91557.322","1","162.687294706", " tournsize='10'","3360.959507711538"
"186.99875623200003"," 3361.898107271028","92361.666","1","164.09900864399998", " tournsize='10'","3360.959507711538"
"188.58649907800006"," 3361.569028777778","93160.12","1","165.486701421", " tournsize='10'","3360.959507711538"
"190.1953929130001"," 3361.924018798165","93960.886","1","166.89580614700003", " tournsize='10'","3360.959507711538"
"191.88212067900008"," 3362.6063030545456","94762.501","1","168.38249056100003", " tournsize='10'","3361.924018798166"
"193.4989899560001"," 3363.2991796576575","95565.778","1","169.799228862", " tournsize='10'","3361.924018798166"
"195.10891126100006"," 3363.5003565446427","96362.11","1","171.209227305", " tournsize='10'","3361.924018798166"
"196.7270742100001"," 3363.6318543893804","97163.806","1","172.62749628699999", " tournsize='10'","3361.924018798166"
"198.35562941000006"," 3363.793897008772","97972.318","1","174.056138484", " tournsize='10'","3361.924018798166"
"200.0419813850001"," 3363.7419001652174","98788.375","1","175.542338472", " tournsize='10'","3363.7938970087716"
"201.6323735560001"," 3364.434508198276","99575.443","1","176.93265792900002", " tournsize='10'","3363.7938970087716"
"203.2516974480001"," 3364.5408443504275","100378.135","1","178.35205939200003", " tournsize='10'","3363.7938970087716"
"204.85203573600006"," 3365.731710483051","101174.172","1","179.752467356", " tournsize='10'","3363.7938970087716"
"206.48903521500011"," 3363.0374870588234","101980.014","1","181.189291575", " tournsize='10'","3363.7938970087716"
"208.1712218570001"," 3363.893378516667","102775.733","1","182.67153904100002", " tournsize='10'","3363.037487058824"
"209.78561661700013"," 3364.778336371901","103569.842","1","184.08599939500002", " tournsize='10'","3363.037487058824"
"211.43270792800007"," 3364.5339762704916","104388.853","1","185.53289435800002", " tournsize='10'","3363.037487058824"
"213.0630878430001"," 3364.7720473252034","105193.203","1","186.96342455299998", " tournsize='10'","3363.037487058824"
"214.71936276700012"," 3364.5438923870965","106012.009","1","188.41956997", " tournsize='10'","3363.037487058824"
"216.46084687600015"," 3363.801199376","106830.673","1","189.961310089", " tournsize='10'","3364.543892387098"
"218.09635964500012"," 3364.460404825397","107637.769","1","191.39670469700002", " tournsize='10'","3364.543892387098"
"219.7170967110001"," 3364.171224527559","108439.556","1","192.817549551", " tournsize='10'","3364.543892387098"
"221.34919561300012"," 3365.260708765625","109252.539","1","194.24946726899998", " tournsize='10'","3364.543892387098"
"222.98600734800013"," 3364.011592325581","110071.907","1","195.68618385300002", " tournsize='10'","3364.543892387098"
"224.65441503600013"," 3363.893386723077","110880.052","1","197.15476492000002", " tournsize='10'","3364.0115923255826"
"226.29800334000012"," 3363.25828370229","111700.679","1","198.59828877", " tournsize='10'","3364.0115923255826"
"227.93956801300013"," 3363.2312497045455","112521.635","1","200.03987678999997", " tournsize='10'","3364.0115923255826"
"229.54430430300016"," 3363.994650406015","113317.915","1","201.444487724", " tournsize='10'","3364.0115923255826"
"231.16824008200012"," 3364.4274851268656","114128.165","1","202.8684296", " tournsize='10'","3364.0115923255826"
"232.86997941600015"," 3363.8973613333333","114934.622","1","204.370273483", " tournsize='10'","3364.4274851268665"
"234.45895914000016"," 3364.648180301471","115728.704","1","205.75943534100003", " tournsize='10'","3364.4274851268665"
"241.00528644900015"," 3363.8077145547445","118947.831","1","211.50552994400002", " tournsize='10'","3364.6481803014713"
"242.62530981500015"," 3363.4738800942027","119753.076","1","212.925573139", " tournsize='10'","3364.6481803014713"
"244.29905246300015"," 3364.1641428201438","120584.252","1","214.39928799", " tournsize='10'","3364.6481803014713"
"245.92468336100018"," 3364.441304","121391.554","1","215.82494207800002", " tournsize='10'","3364.6481803014713"
"247.55688060600014"," 3363.471783425532","122200.384","1","217.25713288800003", " tournsize='10'","3364.6481803014713"
"249.21991015800015"," 3363.9623030070425","122997.322","1","218.72015824400003", " tournsize='10'","3363.4717834255325"
"252.50655714000018"," 3364.0730896503496","124634.568","1","221.60691000900002", " tournsize='10'","3363.4717834255325"
"254.11348657400018"," 3364.23493175","125429.615","1","223.013807421", " tournsize='10'","3363.4717834255325"
"255.75072858600015"," 3364.1790602827587","126241.83","1","224.451041567", " tournsize='10'","3363.4717834255325"
"257.4492494000002"," 3365.2953958356165","127061.934","1","225.94980607600002", " tournsize='10'","3364.1790602827596"
"259.04131353900016"," 3364.8057430680274","127848.991","1","227.341760112", " tournsize='10'","3364.1790602827596"
"260.67919114100016"," 3364.8827956554055","128658.239","1","228.779666399", " tournsize='10'","3364.1790602827596"
"262.29936229900017"," 3365.271089214765","129457.421","1","230.19962396999998", " tournsize='10'","3364.1790602827596"
"263.9177746060002"," 3365.0641168533334","130261.718","1","231.61815429100002", " tournsize='10'","3364.1790602827596"
"265.61618274600016"," 3366.171795589404","131066.914","1","233.11641845600002", " tournsize='10'","3365.0641168533357"
"267.21954529700025"," 3365.327279894737","131865.473","1","234.51997996900002", " tournsize='10'","3365.0641168533357"
"268.8417511350002"," 3364.8686103267974","132669.711","1","235.94203190099998", " tournsize='10'","3365.0641168533357"
"270.4741628230002"," 3365.574662487013","133477.403","1","237.374582262", " tournsize='10'","3365.0641168533357"
"273.7753717820002"," 3366.0594652774193","135089.954","1","240.275731137", " tournsize='10'","3365.5746624870144"
"275.43573139600016"," 3366.037956628205","135911.607","1","241.73591361799998", " tournsize='10'","3365.5746624870144"
"277.04442041300024"," 3365.26014966879","136713.515","1","243.144898525", " tournsize='10'","3365.5746624870144"
