% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.226420764e+03 +1.226420764e+03 +7.643307640e+02 +7.643307640e+02
11 +1.153557955e+03 +1.153557955e+03 +6.914679550e+02 +6.914679550e+02
47 +1.102170777e+03 +1.102170777e+03 +6.400807773e+02 +6.400807773e+02
282 +1.072954712e+03 +1.072954712e+03 +6.108647121e+02 +6.108647121e+02
296 +9.765480980e+02 +9.765480980e+02 +5.144580980e+02 +5.144580980e+02
16253 +9.453724477e+02 +9.453724477e+02 +4.832824477e+02 +4.832824477e+02
31441 +9.237900606e+02 +9.237900606e+02 +4.617000606e+02 +4.617000606e+02
43703 +8.946825236e+02 +8.946825236e+02 +4.325925236e+02 +4.325925236e+02
61813 +8.842010173e+02 +8.842010173e+02 +4.221110173e+02 +4.221110173e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.490301739e+03 +1.490301739e+03 +1.567961739e+03 +1.567961739e+03
5 +1.313308528e+03 +1.313308528e+03 +1.390968528e+03 +1.390968528e+03
6 +1.285582015e+03 +1.285582015e+03 +1.363242015e+03 +1.363242015e+03
27 +1.221156908e+03 +1.221156908e+03 +1.298816908e+03 +1.298816908e+03
309 +1.196614405e+03 +1.196614405e+03 +1.274274405e+03 +1.274274405e+03
570 +1.157242160e+03 +1.157242160e+03 +1.234902160e+03 +1.234902160e+03
5372 +1.126913032e+03 +1.126913032e+03 +1.204573032e+03 +1.204573032e+03
25608 +1.115635838e+03 +1.115635838e+03 +1.193295838e+03 +1.193295838e+03
27635 +1.095581957e+03 +1.095581957e+03 +1.173241957e+03 +1.173241957e+03
30469 +1.059372513e+03 +1.059372513e+03 +1.137032513e+03 +1.137032513e+03
70454 +1.045679427e+03 +1.045679427e+03 +1.123339427e+03 +1.123339427e+03
74336 +1.022078385e+03 +1.022078385e+03 +1.099738385e+03 +1.099738385e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.393266783e+03 +1.393266783e+03 +1.508946783e+03 +1.508946783e+03
6 +1.313029788e+03 +1.313029788e+03 +1.428709788e+03 +1.428709788e+03
14 +1.230337043e+03 +1.230337043e+03 +1.346017043e+03 +1.346017043e+03
47 +1.214926584e+03 +1.214926584e+03 +1.330606584e+03 +1.330606584e+03
461 +1.197710946e+03 +1.197710946e+03 +1.313390946e+03 +1.313390946e+03
7519 +1.167287912e+03 +1.167287912e+03 +1.282967912e+03 +1.282967912e+03
16760 +1.129636451e+03 +1.129636451e+03 +1.245316451e+03 +1.245316451e+03
20835 +1.109556491e+03 +1.109556491e+03 +1.225236491e+03 +1.225236491e+03
50463 +1.094530372e+03 +1.094530372e+03 +1.210210372e+03 +1.210210372e+03
61031 +1.069660756e+03 +1.069660756e+03 +1.185340756e+03 +1.185340756e+03
91599 +1.017156434e+03 +1.017156434e+03 +1.132836434e+03 +1.132836434e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.193510135e+03 +1.193510135e+03 +1.189800135e+03 +1.189800135e+03
3 +1.138478355e+03 +1.138478355e+03 +1.134768355e+03 +1.134768355e+03
7 +1.064740009e+03 +1.064740009e+03 +1.061030009e+03 +1.061030009e+03
144 +1.006631299e+03 +1.006631299e+03 +1.002921299e+03 +1.002921299e+03
276 +9.621463963e+02 +9.621463963e+02 +9.584363963e+02 +9.584363963e+02
501 +9.289953454e+02 +9.289953454e+02 +9.252853454e+02 +9.252853454e+02
12046 +9.053361128e+02 +9.053361128e+02 +9.016261128e+02 +9.016261128e+02
17860 +8.873273574e+02 +8.873273574e+02 +8.836173574e+02 +8.836173574e+02
18826 +8.627657749e+02 +8.627657749e+02 +8.590557749e+02 +8.590557749e+02
29081 +8.350746034e+02 +8.350746034e+02 +8.313646034e+02 +8.313646034e+02
31296 +8.286575905e+02 +8.286575905e+02 +8.249475905e+02 +8.249475905e+02
39981 +8.120453977e+02 +8.120453977e+02 +8.083353977e+02 +8.083353977e+02
56823 +7.938397800e+02 +7.938397800e+02 +7.901297800e+02 +7.901297800e+02
87333 +7.760524528e+02 +7.760524528e+02 +7.723424528e+02 +7.723424528e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.437855579e+03 +1.437855579e+03 +1.570035579e+03 +1.570035579e+03
5 +1.350224162e+03 +1.350224162e+03 +1.482404162e+03 +1.482404162e+03
7 +1.303941990e+03 +1.303941990e+03 +1.436121990e+03 +1.436121990e+03
13 +1.231240497e+03 +1.231240497e+03 +1.363420497e+03 +1.363420497e+03
16 +1.229082362e+03 +1.229082362e+03 +1.361262362e+03 +1.361262362e+03
538 +1.143853144e+03 +1.143853144e+03 +1.276033144e+03 +1.276033144e+03
8216 +1.121590555e+03 +1.121590555e+03 +1.253770555e+03 +1.253770555e+03
34111 +1.095648041e+03 +1.095648041e+03 +1.227828041e+03 +1.227828041e+03
58757 +1.058179903e+03 +1.058179903e+03 +1.190359903e+03 +1.190359903e+03
62762 +1.045566447e+03 +1.045566447e+03 +1.177746447e+03 +1.177746447e+03
78936 +1.018731024e+03 +1.018731024e+03 +1.150911024e+03 +1.150911024e+03
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.292677354e+03 +1.292677354e+03 +2.292677354e+03 +2.292677354e+03
2 +1.106660086e+03 +1.106660086e+03 +2.106660086e+03 +2.106660086e+03
6 +1.080240118e+03 +1.080240118e+03 +2.080240118e+03 +2.080240118e+03
41 +1.045311997e+03 +1.045311997e+03 +2.045311997e+03 +2.045311997e+03
49 +1.013189127e+03 +1.013189127e+03 +2.013189127e+03 +2.013189127e+03
135 +9.747641331e+02 +9.747641331e+02 +1.974764133e+03 +1.974764133e+03
1517 +9.235605763e+02 +9.235605763e+02 +1.923560576e+03 +1.923560576e+03
6476 +9.111952527e+02 +9.111952527e+02 +1.911195253e+03 +1.911195253e+03
29364 +8.488581391e+02 +8.488581391e+02 +1.848858139e+03 +1.848858139e+03
56170 +8.097453773e+02 +8.097453773e+02 +1.809745377e+03 +1.809745377e+03
% function evaluation | noise-free fitness - Fopt (-1.846000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.221025601e+03 +1.221025601e+03 +1.202565601e+03 +1.202565601e+03
