% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.773851676e+00 +7.773851676e+00 -9.166148324e+00 -9.166148324e+00 +4.3074e+00 +3.3889e+00
8 +5.023147056e+00 +5.023147056e+00 -1.191685294e+01 -1.191685294e+01 +3.9199e+00 +3.8125e+00
21 +1.974936099e+00 +1.974936099e+00 -1.496506390e+01 -1.496506390e+01 +4.3074e+00 +1.1770e+00
62 +1.554278844e+00 +1.554278844e+00 -1.538572116e+01 -1.538572116e+01 +3.9199e+00 +1.1563e+00
176 +8.253100571e-01 +8.253100571e-01 -1.611468994e+01 -1.611468994e+01 +3.9199e+00 +1.9943e+00
1228 +5.404607326e-01 +5.404607326e-01 -1.639953927e+01 -1.639953927e+01 +3.4037e+00 +3.0147e+00
6362 +1.197401135e-01 +1.197401135e-01 -1.682025989e+01 -1.682025989e+01 +3.6010e+00 +2.6218e+00
36648 +3.475760991e-02 +3.475760991e-02 -1.690524239e+01 -1.690524239e+01 +3.6465e+00 +2.5415e+00
64505 +2.195888870e-02 +2.195888870e-02 -1.691804111e+01 -1.691804111e+01 +3.6520e+00 +2.5415e+00
67742 +1.558743870e-02 +1.558743870e-02 -1.692441256e+01 -1.692441256e+01 +3.6564e+00 +2.5415e+00
73123 +3.588497901e-03 +3.588497901e-03 -1.693641150e+01 -1.693641150e+01 +3.6564e+00 +2.5517e+00
1335284 +1.739882653e-03 +1.739882653e-03 -1.693826012e+01 -1.693826012e+01 +3.6563e+00 +2.5493e+00
1599936 +9.985833904e-04 +9.985833904e-04 -1.693900142e+01 -1.693900142e+01 +3.6563e+00 +2.5499e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.376913118e+01 +4.376913118e+01 +6.257913118e+01 +6.257913118e+01 -3.5356e+00 -3.5800e+00
2 +7.799404610e+00 +7.799404610e+00 +2.660940461e+01 +2.660940461e+01 +3.6780e+00 +4.1849e+00
10 +4.136389391e+00 +4.136389391e+00 +2.294638939e+01 +2.294638939e+01 -2.2451e-01 +1.2099e+00
27 +3.021818225e+00 +3.021818225e+00 +2.183181823e+01 +2.183181823e+01 -5.0164e-01 +1.0013e+00
41 +2.130429990e+00 +2.130429990e+00 +2.094042999e+01 +2.094042999e+01 +6.4252e-01 +1.2099e+00
67 +1.419230993e+00 +1.419230993e+00 +2.022923099e+01 +2.022923099e+01 -2.2451e-01 +1.3155e+00
2269 +7.912341134e-01 +7.912341134e-01 +1.960123411e+01 +1.960123411e+01 +5.6698e-01 +1.8179e+00
2966 +5.100238548e-01 +5.100238548e-01 +1.932002385e+01 +1.932002385e+01 -4.2263e-02 +1.8179e+00
4086 +3.516937553e-01 +3.516937553e-01 +1.916169376e+01 +1.916169376e+01 -9.6110e-02 +1.8179e+00
6404 +1.731172072e-01 +1.731172072e-01 +1.898311721e+01 +1.898311721e+01 -8.5385e-02 +1.7487e+00
7926 +1.048087553e-01 +1.048087553e-01 +1.891480876e+01 +1.891480876e+01 -7.0748e-02 +1.7487e+00
8370 +9.799959877e-02 +9.799959877e-02 +1.890799960e+01 +1.890799960e+01 -6.3806e-02 +1.7487e+00
26770 +3.326425848e-02 +3.326425848e-02 +1.884326426e+01 +1.884326426e+01 -1.6462e-01 +1.7682e+00
1094995 +1.655900136e-02 +1.655900136e-02 +1.882655900e+01 +1.882655900e+01 -2.0328e-01 +1.7780e+00
1101385 +1.007558100e-02 +1.007558100e-02 +1.882007558e+01 +1.882007558e+01 -1.8419e-01 +1.7780e+00
1128482 +8.260095079e-03 +8.260095079e-03 +1.881826010e+01 +1.881826010e+01 -1.8727e-01 +1.7780e+00
1375683 +4.025179458e-03 +4.025179458e-03 +1.881402518e+01 +1.881402518e+01 -1.9265e-01 +1.7809e+00
1481777 +3.117724215e-03 +3.117724215e-03 +1.881311772e+01 +1.881311772e+01 -1.8822e-01 +1.7809e+00
1492674 +1.423839571e-03 +1.423839571e-03 +1.881142384e+01 +1.881142384e+01 -1.9230e-01 +1.7809e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.466119461e+01 +4.466119461e+01 +3.178111946e+02 +3.178111946e+02 +2.4667e+00 -1.6369e+00
5 +1.519804536e+01 +1.519804536e+01 +2.883480454e+02 +2.883480454e+02 -2.4752e+00 +2.8539e+00
6 +7.939944770e+00 +7.939944770e+00 +2.810899448e+02 +2.810899448e+02 -1.5730e+00 +2.2708e+00
32 +4.314071736e+00 +4.314071736e+00 +2.774640717e+02 +2.774640717e+02 -3.4054e+00 +2.1111e+00
36 +2.221924783e+00 +2.221924783e+00 +2.753719248e+02 +2.753719248e+02 -3.7643e+00 +3.1670e+00
50 +1.033134966e+00 +1.033134966e+00 +2.741831350e+02 +2.741831350e+02 -3.4054e+00 +3.3864e+00
149 +9.039239050e-01 +9.039239050e-01 +2.740539239e+02 +2.740539239e+02 -3.4054e+00 +4.0549e+00
1820 +2.144604590e-01 +2.144604590e-01 +2.733644605e+02 +2.733644605e+02 -3.5207e+00 +3.8135e+00
4354 +1.238770667e-01 +1.238770667e-01 +2.732738771e+02 +2.732738771e+02 -3.5484e+00 +3.8135e+00
11348 +5.791550387e-02 +5.791550387e-02 +2.732079155e+02 +2.732079155e+02 -3.5426e+00 +3.8135e+00
63394 +3.692458842e-02 +3.692458842e-02 +2.731869246e+02 +2.731869246e+02 -3.5746e+00 +3.7563e+00
85946 +1.923934989e-02 +1.923934989e-02 +2.731692393e+02 +2.731692393e+02 -3.5747e+00 +3.7718e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.306768547e+00 +4.306768547e+00 +4.148676855e+01 +4.148676855e+01 -2.9951e+00 +1.0666e+00
22 +3.334389426e+00 +3.334389426e+00 +4.051438943e+01 +4.051438943e+01 -2.5074e+00 +1.0666e+00
23 +1.823787953e+00 +1.823787953e+00 +3.900378795e+01 +3.900378795e+01 -3.0947e+00 +2.1161e+00
74 +7.588895732e-01 +7.588895732e-01 +3.793888957e+01 +3.793888957e+01 -3.8986e+00 +2.3844e+00
162 +5.003652677e-01 +5.003652677e-01 +3.768036527e+01 +3.768036527e+01 -3.8986e+00 +2.1161e+00
549 +3.342618742e-01 +3.342618742e-01 +3.751426187e+01 +3.751426187e+01 -4.0932e+00 +2.1161e+00
780 +2.218495868e-01 +2.218495868e-01 +3.740184959e+01 +3.740184959e+01 -3.8258e+00 +2.1161e+00
12454 +1.045278312e-01 +1.045278312e-01 +3.728452783e+01 +3.728452783e+01 -3.8716e+00 +2.0988e+00
18553 +5.724016073e-02 +5.724016073e-02 +3.723724016e+01 +3.723724016e+01 -3.8716e+00 +2.0505e+00
31564 +3.978467637e-02 +3.978467637e-02 +3.721978468e+01 +3.721978468e+01 -3.8970e+00 +2.0505e+00
37568 +2.490056409e-02 +2.490056409e-02 +3.720490056e+01 +3.720490056e+01 -3.8980e+00 +2.0635e+00
183901 +1.093408927e-02 +1.093408927e-02 +3.719093409e+01 +3.719093409e+01 -3.8994e+00 +2.0579e+00
191284 +1.098043066e-03 +1.098043066e-03 +3.718109804e+01 +3.718109804e+01 -3.8994e+00 +2.0603e+00
696969 +6.935952426e-04 +6.935952426e-04 +3.718069360e+01 +3.718069360e+01 -3.8994e+00 +2.0601e+00
1772246 +5.837814405e-04 +5.837814405e-04 +3.718058378e+01 +3.718058378e+01 -3.8993e+00 +2.0601e+00
1887194 +3.022815141e-04 +3.022815141e-04 +3.718030228e+01 +3.718030228e+01 -3.8993e+00 +2.0601e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.940228479e+01 +1.940228479e+01 -1.284977152e+02 -1.284977152e+02 +1.9299e+00 -2.5831e+00
4 +1.012554953e+01 +1.012554953e+01 -1.377744505e+02 -1.377744505e+02 -3.9067e+00 +4.9789e+00
7 +6.440433742e+00 +6.440433742e+00 -1.414595663e+02 -1.414595663e+02 -1.3556e+00 -9.8029e-01
14 +5.169789026e+00 +5.169789026e+00 -1.427302110e+02 -1.427302110e+02 -2.6653e+00 -1.1427e+00
