% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.227332831e+04 +2.227332831e+04 +2.242247831e+04 +2.242247831e+04 +2.5487e+00 -3.3046e+00
2 +2.367807087e+00 +2.367807087e+00 +1.515178071e+02 +1.515178071e+02 -9.9802e-01 -1.4891e+00
218 +1.610753839e-01 +1.610753839e-01 +1.493110754e+02 +1.493110754e+02 +4.1655e-02 -2.0666e-01
1634 +5.150119760e-02 +5.150119760e-02 +1.492015012e+02 +1.492015012e+02 +1.4621e-01 +8.3053e-02
13687 +1.053689240e-03 +1.053689240e-03 +1.491510537e+02 +1.491510537e+02 -4.5614e-02 -3.5464e-01
34356 +1.091244477e-04 +1.091244477e-04 +1.491501091e+02 +1.491501091e+02 -4.5614e-02 -3.5195e-01
42244 +9.405556142e-05 +9.405556142e-05 +1.491500941e+02 +1.491500941e+02 -4.5719e-02 -3.5195e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.963968637e+02 +2.963968637e+02 -7.036031363e+02 -7.036031363e+02 -2.5485e+00 +1.4454e-01
8 +7.299107160e-01 +7.299107160e-01 -9.992700893e+02 -9.992700893e+02 -2.4411e+00 +2.2317e+00
734 +2.920161347e-01 +2.920161347e-01 -9.997079839e+02 -9.997079839e+02 -2.3898e+00 +2.2750e+00
869 +1.680623305e-01 +1.680623305e-01 -9.998319377e+02 -9.998319377e+02 -2.4411e+00 +2.1517e+00
12379 +3.956793448e-03 +3.956793448e-03 -9.999960432e+02 -9.999960432e+02 -2.8165e+00 +1.2463e+00
15845 +1.951448821e-03 +1.951448821e-03 -9.999980486e+02 -9.999980486e+02 -2.8153e+00 +1.2463e+00
33943 +1.096528516e-03 +1.096528516e-03 -9.999989035e+02 -9.999989035e+02 -2.8153e+00 +1.2438e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036931706e+03 +1.036931706e+03 +1.135551706e+03 +1.135551706e+03 -1.4268e-02 -2.1595e+00
4 +7.111914080e+02 +7.111914080e+02 +8.098114080e+02 +8.098114080e+02 -1.5134e+00 -4.7285e+00
6 +4.784174102e+02 +4.784174102e+02 +5.770374102e+02 +5.770374102e+02 -1.1884e+00 +4.1958e-01
8 +1.473642074e+02 +1.473642074e+02 +2.459842074e+02 +2.459842074e+02 -3.7851e+00 +2.9492e+00
14 +6.116572839e+01 +6.116572839e+01 +1.597857284e+02 +1.597857284e+02 -4.0154e+00 +2.0241e+00
22 +9.187283627e+00 +9.187283627e+00 +1.078072836e+02 +1.078072836e+02 -1.2687e+00 -2.1595e+00
24 +1.914769065e+00 +1.914769065e+00 +1.005347691e+02 +1.005347691e+02 -1.5134e+00 -1.9438e+00
26 +1.100027731e+00 +1.100027731e+00 +9.972002773e+01 +9.972002773e+01 -1.1884e+00 -1.8650e+00
206 +2.173476667e-01 +2.173476667e-01 +9.883734767e+01 +9.883734767e+01 -1.2687e+00 -1.8650e+00
4476 +1.124993280e-01 +1.124993280e-01 +9.873249933e+01 +9.873249933e+01 -1.1405e+00 -1.7067e+00
14612 +5.188927517e-02 +5.188927517e-02 +9.867188928e+01 +9.867188928e+01 -6.2929e-01 -7.5057e-01
35700 +3.331892326e-02 +3.331892326e-02 +9.865331892e+01 +9.865331892e+01 -6.2929e-01 -7.6992e-01
48660 +1.987412997e-02 +1.987412997e-02 +9.863987413e+01 +9.863987413e+01 -9.2998e-01 -1.3883e+00
67703 +5.219615059e-03 +5.219615059e-03 +9.862521962e+01 +9.862521962e+01 -7.5583e-01 -1.0519e+00
79845 +2.548796698e-03 +2.548796698e-03 +9.862254880e+01 +9.862254880e+01 -7.5583e-01 -1.0477e+00
275891 +2.440999737e-03 +2.440999737e-03 +9.862244100e+01 +9.862244100e+01 -7.5583e-01 -1.0468e+00
420671 +1.373724427e-03 +1.373724427e-03 +9.862137372e+01 +9.862137372e+01 -8.4123e-01 -1.2177e+00
1109490 +6.114406881e-04 +6.114406881e-04 +9.862061144e+01 +9.862061144e+01 -8.2243e-01 -1.1802e+00
1157163 +2.657819792e-04 +2.657819792e-04 +9.862026578e+01 +9.862026578e+01 -8.2148e-01 -1.1802e+00
1602896 +1.201390978e-05 +1.201390978e-05 +9.862001201e+01 +9.862001201e+01 -8.0711e-01 -1.1513e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.428003974e+03 +2.428003974e+03 +2.380853974e+03 +2.380853974e+03 +2.0440e+00 +4.6655e+00
3 +5.406561540e+02 +5.406561540e+02 +4.935061540e+02 +4.935061540e+02 -3.8181e+00 +2.0875e+00
5 +9.650389588e+01 +9.650389588e+01 +4.935389588e+01 +4.935389588e+01 -1.3700e+00 -8.2260e-01
9 +4.310892448e+01 +4.310892448e+01 -4.041075516e+00 -4.041075516e+00 -1.9987e-01 +1.3400e-01
23 +3.909853343e+01 +3.909853343e+01 -8.051466569e+00 -8.051466569e+00 -3.8181e+00 +3.8674e+00
45 +1.605408335e+01 +1.605408335e+01 -3.109591665e+01 -3.109591665e+01 +1.1502e+00 +3.9812e+00
88 +5.211604396e+00 +5.211604396e+00 -4.193839560e+01 -4.193839560e+01 +1.1502e+00 +4.1798e+00
1457 +3.746510671e+00 +3.746510671e+00 -4.340348933e+01 -4.340348933e+01 +4.3010e-01 +1.1211e+00
2173 +6.998783612e-01 +6.998783612e-01 -4.645012164e+01 -4.645012164e+01 +4.3010e-01 +1.3339e+00
2804 +5.381947242e-01 +5.381947242e-01 -4.661180528e+01 -4.661180528e+01 -7.6038e-01 -1.4164e+00
6064 +2.937429496e-01 +2.937429496e-01 -4.685625705e+01 -4.685625705e+01 -7.3979e-01 -1.4164e+00
6378 +1.912262262e-01 +1.912262262e-01 -4.695877377e+01 -4.695877377e+01 -7.6038e-01 -1.4839e+00
19821 +1.314963735e-01 +1.314963735e-01 -4.701850363e+01 -4.701850363e+01 -3.4929e-02 -1.0124e-01
23161 +8.744291122e-02 +8.744291122e-02 -4.706255709e+01 -4.706255709e+01 -3.4929e-02 -1.2270e-01
23989 +2.260310765e-02 +2.260310765e-02 -4.712739689e+01 -4.712739689e+01 -4.4606e-01 -1.0090e+00
32478 +4.423741416e-03 +4.423741416e-03 -4.714557626e+01 -4.714557626e+01 -2.6411e-01 -6.6343e-01
