Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
<<<<<<< HEAD
1,1,1,800.0,0,3600.0,-1,0.0,0.0,1,800.0,0,0.0,SAT,,481.184,
2,2,1,800.0,0,3600.0,-1,235.364,0.0,1,800.0,1,235.364,SAT,,459.888,
3,3,1,800.0,0,3600.0,-1,458.864,0.0,1,800.0,1,694.228,SAT,,180.173,
=======
1,1,1,800.0,0,3600.0,-1,0.0,0.0,1,800.0,0,0.0,SAT,,462.642,
2,2,1,800.0,0,3600.0,-1,233.013688,0.0,1,800.0,1,233.013688,SAT,,445.022,
3,3,1,800.0,0,3600.0,-1,454.080591,0.0,1,800.0,1,687.094279,SAT,,172.81,
>>>>>>> 7c56cd7d4d60f318f54dbae82b643fd975de1d61
