% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +1.951376306e+02 +1.951376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.863223057e+02 +1.863223057e+02 +1.771123057e+02 +1.771123057e+02 +2.4768e+00 -1.1845e+00 -4.8160e+00 +2.5163e+00 -5.0802e-01 +1.6787e+00 +1.1719e+00 -3.0055e+00 -4.4052e-01 -2.8233e+00
4 +1.437626827e+02 +1.437626827e+02 +1.345526827e+02 +1.345526827e+02 +1.2046e+00 +4.5647e+00 +4.6414e-01 -3.4206e+00 -4.2514e+00 +4.1584e+00 +4.9259e+00 +1.8396e+00 +4.1930e+00 +3.3052e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +8.603376306e+02 +8.603376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.565836784e+02 +1.565836784e+02 +8.125736784e+02 +8.125736784e+02 +1.1931e+00 -3.4176e+00 +2.6494e+00 -3.2969e+00 -3.1520e+00 +2.7146e+00 +3.5011e+00 +4.7719e-01 -2.9802e+00 -4.4980e+00
12 +1.278570345e+02 +1.278570345e+02 +7.838470345e+02 +7.838470345e+02 -3.9539e-01 +4.8035e+00 +3.6903e+00 +1.4651e+00 -4.1050e+00 +1.7609e+00 -3.0872e+00 -1.8123e+00 -4.8789e+00 -3.9755e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +2.710576306e+02 +2.710576306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.194666885e+02 +1.194666885e+02 +1.861766885e+02 +1.861766885e+02 -1.2854e+00 -1.9619e+00 -4.5252e+00 -3.6357e+00 +3.3714e-01 +3.7039e+00 -3.0886e+00 -4.1587e+00 +3.2092e+00 -4.8584e-01
11 +1.083041207e+02 +1.083041207e+02 +1.750141207e+02 +1.750141207e+02 +1.8763e+00 +4.2910e+00 +3.0490e+00 -4.5574e+00 +2.8938e+00 +1.9993e+00 -2.8065e+00 -3.4511e+00 +4.8855e+00 -4.7692e+00
21 +1.057915250e+02 +1.057915250e+02 +1.725015250e+02 +1.725015250e+02 +4.2332e+00 -3.3073e+00 +2.8613e+00 +2.5767e+00 -2.1934e+00 +2.6308e+00 +3.1326e+00 -4.8228e+00 +4.7439e+00 -3.1079e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +1.146017631e+03 +1.146017631e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.608297859e+02 +1.608297859e+02 +1.102499786e+03 +1.102499786e+03 +2.8479e+00 -3.2537e+00 -3.3671e+00 -1.7914e+00 +1.8652e+00 -6.2837e-01 +4.9745e+00 -4.9432e+00 +2.5142e+00 -2.8561e+00
15 +1.451989353e+02 +1.451989353e+02 +1.086868935e+03 +1.086868935e+03 -2.1337e+00 -2.9355e+00 -2.6557e+00 -2.2777e-01 +1.6454e+00 -3.7639e-01 -8.8097e-01 -2.6667e+00 +4.1583e+00 -9.0985e-01
19 +1.384023284e+02 +1.384023284e+02 +1.080072328e+03 +1.080072328e+03 -3.3444e+00 +1.8133e-01 +2.4711e+00 +4.9313e+00 -2.4527e+00 -4.8952e+00 +4.6640e+00 -1.8442e+00 -9.5512e-01 -4.1659e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +1.668976306e+02 +1.668976306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.323866817e+02 +1.323866817e+02 +9.493668171e+01 +9.493668171e+01 +4.4159e+00 +2.5303e+00 +2.9387e+00 +8.6394e-01 +1.7026e+00 +3.3566e+00 +4.0642e+00 +2.1418e+00 +2.1132e+00 +3.1524e+00
11 +1.168461625e+02 +1.168461625e+02 +7.939616249e+01 +7.939616249e+01 -1.2117e+00 +3.2473e+00 +3.2331e+00 -3.5021e+00 -1.0441e+00 +3.7982e+00 +4.9694e+00 +4.6125e-01 -7.2720e-01 +4.0356e+00
% function evaluation | noise-free fitness - Fopt (2.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +2.256876306e+02 +2.256876306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.709534692e+02 +1.709534692e+02 +1.922934692e+02 +1.922934692e+02 +3.5280e+00 -3.1074e+00 +3.9456e-02 +1.9181e-01 -1.8174e+00 +1.6483e+00 +3.9343e+00 +4.6252e+00 +1.5302e+00 +3.8383e-01
5 +1.068170409e+02 +1.068170409e+02 +1.281570409e+02 +1.281570409e+02 +7.9181e-01 +1.2258e+00 +2.4349e+00 +3.3725e-01 +2.8607e+00 -1.9878e+00 +4.8681e+00 +3.6862e+00 -1.9249e+00 -4.8911e+00
% function evaluation | noise-free fitness - Fopt (2.284000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +2.271876306e+02 +2.271876306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.611869549e+02 +1.611869549e+02 +1.840269549e+02 +1.840269549e+02 +1.3328e+00 -3.3006e+00 +6.2817e-01 -1.7256e+00 -3.2280e+00 +1.0609e+00 +3.5526e+00 -3.3267e+00 -2.9137e+00 -1.2808e+00
10 +1.304705640e+02 +1.304705640e+02 +1.533105640e+02 +1.533105640e+02 +9.4270e-01 +4.3640e+00 -1.0444e+00 -4.5087e+00 +1.5475e+00 -3.9823e+00 -2.7706e+00 -4.2737e+00 -1.4485e+00 -1.5115e-01
% function evaluation | noise-free fitness - Fopt (-1.038100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +1.005376306e+02 +1.005376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +1.753026135e+02 +1.753026135e+02 +7.149261350e+01 +7.149261350e+01 +2.9399e+00 +3.2691e-01 +1.9324e+00 +2.1924e+00 +7.3979e-02 +4.8517e+00 -4.7679e+00 +3.8015e+00 +1.7195e+00 -2.5066e+00
14 +1.541059621e+02 +1.541059621e+02 +5.029596208e+01 +5.029596208e+01 -4.9090e+00 +3.0049e+00 -4.1422e+00 +3.7089e+00 -1.7658e+00 -7.0330e-01 +3.5566e+00 +4.5020e+00 -3.8156e+00 +3.7877e-01
% function evaluation | noise-free fitness - Fopt (1.237000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +2.167176306e+02 +2.167176306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.863107541e+02 +1.863107541e+02 +1.986807541e+02 +1.986807541e+02 +1.4136e-01 +2.3257e-01 +1.4101e+00 -1.7410e+00 -4.9357e+00 -8.6859e-01 +2.7584e+00 -4.1876e+00 +7.3883e-01 +2.0760e+00
4 +1.507641800e+02 +1.507641800e+02 +1.631341800e+02 +1.631341800e+02 +3.5507e+00 +2.9338e-01 +3.0220e+00 +1.5581e+00 -4.1300e+00 -3.5144e+00 +4.7682e+00 -7.9688e-01 +1.4030e+00 +1.1399e+00
18 +1.059633768e+02 +1.059633768e+02 +1.183333768e+02 +1.183333768e+02 -6.3886e-02 +1.1788e+00 -4.5935e+00 +1.0198e+00 -3.8290e+00 -4.5396e+00 -5.7055e-01 +1.5268e+00 -4.1180e+00 +4.0078e+00
% function evaluation | noise-free fitness - Fopt (6.580000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +2.109276306e+02 +2.109276306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.328148412e+02 +1.328148412e+02 +1.393948412e+02 +1.393948412e+02 +3.2066e+00 +4.3452e-01 +4.5438e+00 +1.9632e+00 -6.6417e-01 -4.3537e+00 -1.8922e+00 +1.8484e+00 +2.6891e+00 -9.0089e-01
12 +1.285278583e+02 +1.285278583e+02 +1.351078583e+02 +1.351078583e+02 +2.6016e+00 -3.7756e+00 -4.5802e+00 +3.4729e+00 +4.8895e+00 -3.0920e+00 -3.9817e-01 +4.2686e+00 +9.1658e-02 -2.0838e+00
% function evaluation | noise-free fitness - Fopt (5.178000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +2.561276306e+02 +2.561276306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.628253029e+02 +1.628253029e+02 +2.146053029e+02 +2.146053029e+02 -1.0444e+00 -4.7303e-01 -4.0973e+00 +2.8301e+00 -9.1494e-01 -2.5207e-01 +1.6412e-01 -1.3523e+00 +1.6851e+00 -4.0443e+00
9 +1.063877884e+02 +1.063877884e+02 +1.581677884e+02 +1.581677884e+02 -2.9085e+00 -1.4264e+00 +2.1880e+00 +8.6752e-02 -1.5877e+00 -1.3956e+00 +4.6362e+00 +1.1409e+00 +4.2548e+00 -4.3321e+00
% function evaluation | noise-free fitness - Fopt (-3.760300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 -1.716823694e+02 -1.716823694e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.451791680e+02 +1.451791680e+02 -2.308508320e+02 -2.308508320e+02 -2.9270e+00 -3.9968e+00 +7.4114e-01 +1.8516e+00 +2.4744e+00 -4.2995e+00 -1.5052e+00 -3.6868e+00 -5.0358e-01 +3.1070e+00
% function evaluation | noise-free fitness - Fopt (-7.182000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +1.325276306e+02 +1.325276306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.847594573e+02 +1.847594573e+02 +1.129394573e+02 +1.129394573e+02 +1.3180e+00 -1.2603e+00 -3.1587e+00 -2.0003e+00 -3.7826e+00 -2.0979e+00 -4.5202e-01 -4.5451e+00 -1.8816e+00 -3.9972e+00
8 +1.508618567e+02 +1.508618567e+02 +7.904185669e+01 +7.904185669e+01 -2.1005e+00 +9.6643e-01 +3.8242e+00 -4.0599e+00 -3.6808e+00 +2.6874e+00 -4.2782e+00 +9.0519e-01 +4.1050e+00 -1.0108e+00
9 +8.110606540e+01 +8.110606540e+01 +9.286065399e+00 +9.286065399e+00 -3.9846e+00 -1.1384e+00 +2.2646e+00 +4.5263e+00 -9.6531e-01 -1.3679e+00 -2.7340e+00 +2.7364e+00 +4.9625e+00 -3.6693e+00
% function evaluation | noise-free fitness - Fopt (1.606400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +3.649876306e+02 +3.649876306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.795506048e+02 +1.795506048e+02 +3.401906048e+02 +3.401906048e+02 -1.8470e+00 -6.1121e-01 -4.9297e+00 -2.9399e+00 -1.0432e+00 -6.0944e-01 -2.1891e+00 +4.4446e+00 -1.0079e+00 -4.4739e+00
6 +1.421587959e+02 +1.421587959e+02 +3.027987959e+02 +3.027987959e+02 -3.7847e+00 +2.1213e-01 -6.2364e-01 -5.8333e-01 +5.9751e-01 -3.5556e+00 -4.6468e+00 +4.6043e+00 +4.9201e+00 -2.2740e+00
16 +1.370986262e+02 +1.370986262e+02 +2.977386262e+02 +2.977386262e+02 +1.2694e+00 -2.0505e+00 -3.8742e+00 +3.2889e+00 +9.2637e-01 +6.1489e-01 -2.1474e+00 -4.8580e+00 +1.9490e+00 -5.6865e-01
20 +1.337508432e+02 +1.337508432e+02 +2.943908432e+02 +2.943908432e+02 -2.4392e+00 +3.4935e+00 -5.1498e-01 -1.4553e+00 -2.2079e+00 -3.3524e+00 +7.6827e-01 -2.6541e+00 +1.0595e+00 -3.2061e+00
% function evaluation | noise-free fitness - Fopt (-1.003600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043476306e+02 +2.043476306e+02 +1.039876306e+02 +1.039876306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.118193298e+02 +1.118193298e+02 +1.145932982e+01 +1.145932982e+01 +3.2673e+00 -3.0242e-01 +2.0585e+00 -4.5107e+00 +1.4303e-01 +1.2732e+00 -3.5388e-02 -3.2051e+00 +4.3418e+00 -2.5409e+00
12 +1.061913704e+02 +1.061913704e+02 +5.831370388e+00 +5.831370388e+00 +4.3572e+00 -2.1968e+00 +2.1325e+00 -5.9214e-01 -4.9030e+00 +3.6041e+00 +4.0244e+00 -1.1504e+00 -3.8784e-02 -4.2972e+00
