gen	min     	avg     	max     	std    
0  	-5694.8 	-2821.74	-2376.31	346.744
1  	-4210.72	-2678.24	-2356.18	202.515
2  	-3887.53	-2626.73	-2356.18	182.036
3  	-2971.24	-2574.77	-2356.18	122.253
4  	-8798.18	-2691.79	-2287.49	744.278
5  	-6507.31	-2626.75	-2281.56	371.976
6  	-6594.68	-2663.56	-2272.24	358.557
7  	-9139.79	-2715.54	-2262.89	1093.29
8  	-8883.01	-2582.09	-2262.89	746.8  
9  	-5989.19	-2741.35	-2240.29	856.164
10 	-5743.97	-2535.76	-2240.29	325.612
11 	-3363.23	-2511.96	-2238.43	232.555
12 	-3662.1 	-2638.56	-2238.43	251.622
13 	-3398.79	-2510.99	-2238.43	166.605
14 	-3174.83	-2503.94	-2238.43	113.408
15 	-2961.54	-2518.64	-2238.43	93.009 
16 	-4951.45	-2800.8 	-2238.43	458.38 
17 	-3434.87	-2532.71	-2237.69	211.221
18 	-3412.45	-2550.92	-2237.69	205.035
19 	-3052.05	-2500.88	-2233.97	195.333
20 	-3695.41	-2664.26	-2231.69	354.327
21 	-9429.22	-2755.16	-2231.69	1034.88
22 	-9528.73	-4890.7 	-2231.69	3109.79
23 	-8766.68	-2811.91	-2231.69	577.247
24 	-3138.91	-2446.56	-2231.5 	141.724
25 	-2845.03	-2349.31	-2231.27	100.248
26 	-2745.44	-2471.64	-2231.27	84.9708
27 	-2950.07	-2503.7 	-2228.47	166.698
28 	-2702.9 	-2426.78	-2228.47	86.6649
29 	-2687.37	-2403.64	-2209.39	87.2083
30 	-2692.3 	-2458.69	-2209.39	79.5646
31 	-3267.85	-2420.46	-2209.39	148.192
32 	-2841.25	-2405.36	-2199.15	142.146
33 	-3070.09	-2465.79	-2199.15	122.386
34 	-2834.05	-2447.52	-2199.15	90.8569
35 	-3026.87	-2355.29	-2199.15	90.8847
36 	-2846.42	-2434.27	-2199.15	112.865
37 	-3680.78	-2635.14	-2199.15	333.819
38 	-3124.27	-2614.71	-2199.15	178.907
39 	-3054.19	-2517.83	-2199.15	134.761
40 	-6697.33	-3106.56	-2199.15	584.095
41 	-3478.78	-2455.31	-2199.15	221.874
42 	-2712.62	-2466.43	-2199.15	87.2482
43 	-2874.79	-2487.97	-2199.15	90.73  
44 	-56000.2	-3989.3 	-2199.15	8806.15
45 	-56445.1	-3357.27	-2199.15	7111.65
46 	-56275.1	-4920.39	-2199.15	10970  
47 	-55756.1	-3395.67	-2199.15	4166.09
48 	-56205.7	-2993.32	-2199.15	3453.11
49 	-4059.08	-2873.92	-2199.15	654.549
50 	-4343.44	-2515.94	-2199.15	295.155
51 	-2867.13	-2554.51	-2199.15	150.952
52 	-5054.15	-2855.57	-2199.15	623.55 
53 	-55903.4	-2913.58	-2199.15	3373.52
54 	-3592.73	-2480.81	-2199.15	143.738
55 	-3014.84	-2493.31	-2199.15	116.06 
56 	-2791.36	-2382.82	-2199.15	79.4977
57 	-3429.42	-2685.81	-2199.15	344.852
58 	-7018.32	-3950.32	-2199.15	1895.22
59 	-56417.7	-3142.39	-2199.15	4154.64
60 	-56203.6	-3309.85	-2199.15	5306.7 
61 	-3395.87	-2560.35	-2199.15	222.827
62 	-56367.6	-3041.92	-2199.15	2454.41
63 	-3781.33	-2611.98	-2199.15	211.44 
64 	-56368.1	-2984.63	-2199.15	4785.81
65 	-16002.2	-2626.02	-2199.15	855.727
66 	-56419.2	-3254.8 	-2199.15	5337.25
67 	-5683.35	-2524.12	-2199.15	586.419
68 	-5590.54	-2994.31	-2199.15	984.8  
69 	-5713   	-2639.89	-2199.15	397.434
70 	-5394.91	-2440.78	-2199.15	289.435
71 	-7408.78	-3810.75	-2199.15	2047.97
72 	-7103.17	-2801.2 	-2199.15	451.782
73 	-3821.29	-3081.76	-2199.15	223.588
74 	-3173.26	-2531.88	-2199.15	190.813
75 	-2666.6 	-2418.48	-2199.15	46.3349
76 	-2518.51	-2374.7 	-2199.15	63.8882
77 	-3452.97	-2704.91	-2199.15	287.068
78 	-8869.74	-4703.48	-2199.15	1294.1 
79 	-5536.3 	-3413.88	-2199.15	1426.88
80 	-5368.27	-4081.29	-2199.15	920.973
81 	-4639.16	-3212.09	-2199.15	643.043
82 	-3628.65	-2499.58	-2199.15	204.904
83 	-2872.28	-2511.99	-2199.15	102.465
84 	-3040.79	-2474.29	-2199.15	131.063
85 	-99752.2	-28687.9	-2199.15	43072.9
86 	-101207 	-15271.1	-2199.15	32458.1
87 	-99674.2	-4303.01	-2199.15	12896.4
88 	-2708.22	-2510.2 	-2199.15	85.4319
89 	-5174.2 	-2820.61	-2199.15	742.535
90 	-3904.37	-2482.97	-2199.15	358.157
91 	-3074.71	-2633.51	-2199.15	142.084
92 	-2823.9 	-2441.83	-2199.15	124.084
93 	-2590.87	-2378.06	-2199.15	53.9853
94 	-2674.55	-2444.14	-2199.15	99.2175
95 	-2863.93	-2436.28	-2199.15	98.7787
96 	-3417.14	-3131.36	-2199.15	323.421
97 	-3305.91	-2495.04	-2199.15	206.591
98 	-3862.99	-3323.89	-2199.15	558.683
99 	-3755.91	-2477.87	-2199.15	194.475
