gen	min     	avg     	max     	std    
0  	-15427.3	-5600.51	-3875.32	1470.97
1  	-14333.1	-5218.57	-3558.37	958.328
2  	-12514.5	-5074.68	-3558.37	1009.47
3  	-8158.65	-4834.42	-3543.21	719.665
4  	-199225 	-6923.91	-3543.21	15126.5
5  	-16560.3	-4977.57	-3404.07	1390.54
6  	-15688.9	-4915.81	-3404.07	1875.72
7  	-21940.5	-6271.49	-3398.55	3116.03
8  	-21572.8	-5807.07	-3398.55	1984.06
9  	-12596.1	-5562.94	-3398.55	1499.62
10 	-34420.9	-6597.45	-3398.55	5034.98
11 	-35743.2	-6570.83	-3398.55	5010.74
12 	-9965.93	-5240.31	-3367.47	867.996
13 	-8767.26	-5327.54	-3367.47	923.318
14 	-21288.9	-7899.29	-3367.47	4712.45
15 	-28240.6	-7637.03	-3367.47	4980.6 
16 	-14432.8	-6488.32	-3367.47	2311.68
17 	-143027 	-7687.98	-3367.47	16097.6
18 	-144275 	-6972.42	-3367.47	15017.4
19 	-16127.3	-6290.27	-3367.47	2725.46
20 	-10696.3	-5270.28	-3367.47	1347.39
21 	-24664.2	-6871.48	-3367.47	5029.67
22 	-11143.6	-5198.67	-3304.85	1299.65
23 	-8125.46	-4814.91	-3304.85	858.761
24 	-9684.75	-5027.14	-3304.85	723.172
25 	-8461.18	-5297.52	-3304.85	1197.05
26 	-25499.1	-10835.1	-3304.85	5817.47
27 	-16677.1	-6453.83	-3304.85	1868.8 
28 	-14166.8	-6263.84	-3304.85	1621.64
29 	-13544.6	-5451.97	-3164.15	1728.24
30 	-43689.6	-10734.2	-3164.15	11518.7
31 	-43236.5	-9094.38	-3164.15	7130.05
32 	-44377.5	-8634.82	-3164.15	5199.71
33 	-23932.5	-6029.29	-3164.15	3522.8 
34 	-107353 	-9103.83	-3164.15	16042.7
35 	-21330.9	-6377.8 	-3164.15	2160.52
36 	-83368  	-42461  	-3164.15	33767  
37 	-76941.3	-8481.35	-3164.15	7928.86
38 	-13303.1	-5692.72	-3164.15	1100.22
39 	-14392  	-7391.79	-3164.15	2021.01
40 	-11325.2	-6277.86	-3164.15	1564.82
41 	-10450.7	-6015.78	-3164.15	1485.25
42 	-14431.3	-5873.27	-3164.15	1620.02
43 	-20303.6	-10077.8	-3164.15	5626.26
44 	-17525.1	-5170.24	-3164.15	855.444
45 	-21893.2	-8042.1 	-3164.15	4156.96
46 	-15578.6	-5068.87	-3164.15	1830.58
47 	-7748.72	-5034.27	-3164.15	842.595
48 	-124635 	-22991  	-3164.15	42438.4
49 	-9691.22	-5309.24	-3164.15	1022.98
50 	-7614.86	-5485.54	-3164.15	854.744
51 	-16239.6	-6212.07	-3164.15	2123.6 
52 	-17431.4	-6209.57	-3164.15	2740.58
53 	-18514.7	-7020.62	-3164.15	2957.43
54 	-27880.5	-7604.82	-3164.15	4178.81
55 	-12279  	-6081.89	-3164.15	1483.13
56 	-15825.2	-5704.05	-3164.15	2332   
57 	-12105.9	-5052.61	-3164.15	985.406
58 	-11141.8	-5021.67	-3164.15	784.832
59 	-6209.48	-5028.67	-3164.15	553.784
60 	-8107.49	-5585.37	-3164.15	931.964
61 	-18936.5	-9163.06	-3164.15	3647.38
62 	-12526  	-5185.48	-3164.15	1590.75
63 	-9029.39	-6042.69	-3164.15	1026.07
64 	-9547.59	-6479.92	-3164.15	1296.33
65 	-10610.4	-5644.18	-3164.15	1238.31
66 	-7669.67	-4689.13	-3164.15	592.617
67 	-25193.2	-11116.1	-3164.15	6584.73
68 	-18809.1	-5118.8 	-3164.15	1702.73
69 	-47386.2	-6046.41	-3164.15	5588.01
70 	-15754.9	-8560.38	-3164.15	3779.74
71 	-17789.3	-8873.94	-3164.15	4145.71
72 	-13009.3	-5979.59	-3164.15	963.05 
73 	-6441.28	-5097.64	-3164.15	469.283
74 	-10576.7	-4851.38	-3164.15	626.797
75 	-6204.49	-4781.51	-3164.15	355.721
76 	-6875.88	-4622.77	-3164.15	520.982
77 	-52386.4	-6601.12	-3164.15	7702.05
78 	-7562.93	-6088.77	-3164.15	509.353
79 	-52472.2	-5646.58	-3164.15	3677.94
80 	-57995.6	-11023.7	-3164.15	4469.95
81 	-52289.2	-5557.74	-3164.15	3822.1 
82 	-6082.16	-4267.76	-3164.15	563.039
83 	-5854.71	-4951.96	-3164.15	518.459
84 	-10553  	-5874.03	-3164.15	934.287
85 	-6512.74	-4642.78	-3164.15	346.44 
86 	-9826.44	-7936.66	-3164.15	1512   
87 	-9519.2 	-5109.88	-3164.15	874.242
88 	-7925.52	-6462.35	-3164.15	831.292
89 	-8931.68	-6435.96	-3164.15	710.605
90 	-12915.2	-9260.5 	-3164.15	2254.79
91 	-11871.4	-6803.13	-3164.15	1430.59
92 	-7941.35	-5054.46	-3164.15	693.635
93 	-16102  	-5385.11	-3164.15	2536.72
94 	-7393.38	-4982.05	-3164.15	530.153
95 	-8154.87	-5577.38	-3164.15	922.644
96 	-10216.7	-5966.47	-3164.15	2291.16
97 	-9304.42	-5093.44	-3164.15	790.278
98 	-8157.64	-4999.02	-3164.15	581.386
99 	-7222.21	-6147.51	-3164.15	736.709
