gen	min     	avg     	max     	std    
0  	-7487.68	-2547.19	-1645.44	601.745
1  	-6883.73	-2383.45	-1481.54	858.091
2  	-13341.4	-2420.87	-1481.54	1200.53
3  	-21075.6	-3300.63	-1481.54	3974.45
4  	-10897.8	-3149.72	-1481.54	2103.71
5  	-23598.7	-3169.38	-1481.54	3382.01
6  	-5451.87	-2681.77	-1481.54	468.234
7  	-3621.25	-2552.45	-1481.54	484.481
8  	-3955.6 	-2436.18	-1481.54	495.532
9  	-5385.48	-2651.33	-1481.54	676.671
10 	-4961.65	-2897.59	-1481.54	466.923
11 	-5456.44	-3279.73	-1481.54	787.399
12 	-3875.98	-2967.03	-1481.54	198.34 
13 	-4667.23	-3135.07	-1481.54	397.38 
14 	-9245.51	-5316.84	-1481.54	2447.84
15 	-7993.37	-3173.94	-1481.54	461.647
16 	-4001.53	-3072.13	-1481.54	281.247
17 	-5241.08	-3702.33	-1481.54	927.619
18 	-5571.59	-3312.96	-1481.54	672.851
19 	-3767.08	-3043.19	-1481.54	177.181
20 	-3917.84	-3291.78	-1481.54	340.803
21 	-3692.66	-3118.67	-1481.54	234.869
22 	-4200.89	-3077.65	-1481.54	276.566
23 	-4045.93	-3049.86	-1481.54	228.285
24 	-7943.47	-3081.39	-1481.54	341.794
25 	-3437.59	-3036.66	-1481.54	190.795
26 	-33510.8	-4206.92	-1481.54	5810.97
27 	-4131.33	-3116.82	-1481.54	198.721
28 	-33725.4	-3204.19	-1481.54	1372.53
29 	-3887.94	-3305.06	-1481.54	296.461
30 	-3559.93	-3033.58	-1481.54	202.886
31 	-3701.97	-3127.7 	-1481.54	263.124
32 	-3481.01	-3008.59	-1481.54	143.032
33 	-3451.73	-3084.78	-1481.54	133.758
34 	-4438.36	-3209.29	-1481.54	384.5  
35 	-4604   	-3190.09	-1481.54	224.496
36 	-3730.74	-3286.7 	-1481.54	226.747
37 	-4415.9 	-3271.55	-1481.54	302.495
38 	-3708.54	-3036.07	-1481.54	200.97 
39 	-4539.82	-3047.99	-1481.54	386.938
40 	-3520.88	-3021.16	-1481.54	166.491
41 	-3388.17	-2927.31	-1481.54	121.286
42 	-3485.02	-2997.19	-1481.54	174.237
43 	-3450.41	-3096.72	-1481.54	108.388
44 	-3401.13	-3171.22	-1481.54	103.744
45 	-4118.32	-3579.61	-1481.54	354.755
46 	-4116.08	-3673.17	-1481.54	248.252
47 	-3985.04	-3469.8 	-1481.54	180.088
48 	-4254.25	-3372.54	-1481.54	121.302
49 	-3642.66	-3218.39	-1481.54	159.206
50 	-3599.31	-3313.03	-1481.54	108.674
51 	-3360.58	-2980.09	-1481.54	143.595
52 	-3456.23	-2884.92	-1481.54	70.6815
53 	-3301.52	-2964.83	-1481.54	96.1238
54 	-3298.27	-3147.02	-1481.54	129.397
55 	-4587.76	-3300.49	-1481.54	220.149
56 	-3744.35	-3280.23	-1481.54	180.986
57 	-4165.82	-3110.8 	-1481.54	162.272
58 	-3255.84	-2980.21	-1481.54	77.0988
59 	-4296.21	-3101.46	-1481.54	183.394
60 	-4501.4 	-3046.55	-1481.54	182.407
61 	-3184.47	-2936.22	-1481.54	113.807
62 	-5016.69	-4469.93	-1481.54	495.189
63 	-4628.74	-3144.72	-1481.54	469.011
64 	-3355.98	-3227.2 	-1481.54	156.687
65 	-3455.48	-3110.69	-1481.54	171.243
66 	-3296.38	-3088.04	-1481.54	173.521
67 	-3315.75	-3122.04	-1481.54	95.5741
68 	-3327.51	-3012.13	-1481.54	109.332
69 	-5869.99	-5337.86	-1481.54	965.344
70 	-5667.86	-3408.8 	-1481.54	581.591
71 	-4129.89	-3458.47	-1481.54	169.55 
72 	-4731.84	-3126.54	-1481.54	518.006
73 	-3533.54	-3038.77	-1481.54	102.414
74 	-3204.93	-2938.27	-1481.54	113.369
75 	-4531.7 	-3120.17	-1481.54	209.933
76 	-3769.79	-3233.34	-1481.54	136.345
77 	-3255.58	-3117.84	-1481.54	114.7  
78 	-3463.26	-3388.19	-1481.54	127.493
79 	-4414.01	-2911.19	-1481.54	217.895
80 	-3363.45	-3190.28	-1481.54	160.963
81 	-3243.09	-2932.6 	-1481.54	127.334
82 	-3312.78	-3160.35	-1481.54	127.524
83 	-3289.38	-3040.15	-1481.54	87.3761
84 	-3045.24	-2841.98	-1481.54	79.895 
85 	-10517  	-3105.14	-1481.54	580.184
86 	-4299.77	-3045.26	-1481.54	151.457
87 	-87511.7	-12310.9	-1481.54	26159.5
88 	-10455  	-3171.65	-1481.54	660.867
89 	-3421.45	-3308.66	-1481.54	155.48 
90 	-10545.7	-3159.01	-1481.54	882.51 
91 	-10281.4	-3159.61	-1481.54	331.501
92 	-10468  	-3238.84	-1481.54	664.305
93 	-10415.3	-3056.49	-1481.54	575.751
94 	-10307  	-3277.68	-1481.54	458.084
95 	-3895.99	-3147.44	-1481.54	384.426
96 	-10525  	-3369   	-1481.54	979.317
97 	-10435.4	-3203.63	-1481.54	731.133
98 	-3338.99	-3215.49	-1481.54	83.9416
99 	-10428.1	-3788.5 	-1481.54	397.761
