gen	min     	avg     	max     	std    
0  	-15379  	-5747.65	-3756.47	1173.96
1  	-10615.4	-5310.75	-3756.47	845.594
2  	-51712  	-5883.36	-3756.47	5491.19
3  	-52004.1	-6154.3 	-3756.47	6250.14
4  	-8713.55	-5105.96	-3706.4 	966.212
5  	-115728 	-5414.37	-3706.4 	5019.86
6  	-22519.6	-6274.84	-3494.9 	3648.92
7  	-21554.5	-5482.1 	-3467.49	1745.78
8  	-12416.8	-5737.06	-3467.49	1903.24
9  	-11811.8	-5396.46	-3467.49	1599.83
10 	-79792.7	-9818.46	-3467.49	15412.7
11 	-78406.8	-5866.48	-3425.09	5877.64
12 	-13085.7	-5476.73	-3425.09	2105.85
13 	-11548.5	-4899.68	-3425.09	994.551
14 	-8681.05	-4989.69	-3425.09	1045.26
15 	-13217.3	-6085.54	-3425.09	1697.81
16 	-13240.1	-6147.38	-3425.09	1992.2 
17 	-12885.7	-7101.93	-3425.09	2476.75
18 	-57051.4	-11865.3	-3425.09	15467.5
19 	-11860.2	-5349.72	-3408.54	1516.4 
20 	-24858.4	-7168.61	-3408.54	4485.52
21 	-23735.7	-6301.62	-3408.54	3385.28
22 	-9573.99	-5650.56	-3408.54	808.321
23 	-20267.7	-6348.02	-3408.54	3608.52
24 	-18007.6	-5345.07	-3408.54	2630.32
25 	-27063.9	-6370.31	-3408.54	3214.44
26 	-24485.1	-6843.03	-3408.54	2634.12
27 	-24779.4	-6458.92	-3408.54	1380.84
28 	-13600.6	-6146.61	-3408.54	1699.59
29 	-13613.3	-5652.57	-3408.54	1292.81
30 	-62755.9	-11082.6	-3408.54	15803.1
31 	-58799.6	-6985.72	-3408.54	7232.04
32 	-11401.4	-6231.2 	-3408.54	1772.46
33 	-8070.09	-4910.12	-3408.54	791.462
34 	-9111.26	-5713.47	-3408.54	938.648
35 	-6607.98	-5323.83	-3408.54	530.911
36 	-8271.79	-5509.98	-3408.54	783.351
37 	-26430.1	-5900.44	-3408.54	3899.9 
38 	-12848.3	-5839.05	-3408.54	1671.31
39 	-16072.2	-6899.11	-3408.54	2029.19
40 	-13254  	-6299.62	-3408.54	1668.03
41 	-12468.4	-5262.61	-3408.54	914.425
42 	-16856.5	-7832.82	-3408.54	3732.13
43 	-14718.2	-4781.94	-3408.54	1021.54
44 	-9240.53	-5270.54	-3408.54	1244.35
45 	-7967.59	-5051.89	-3408.54	947.486
46 	-11424.4	-6552.78	-3408.54	1421.75
47 	-11670.9	-7334.51	-3408.54	1402.54
48 	-11007.8	-6041.06	-3394.84	1494.45
49 	-9155.82	-6117.49	-3394.84	1125.17
50 	-8379.9 	-5081.4 	-3394.84	816.574
51 	-8115.47	-5112.18	-3394.84	741.067
52 	-9189.49	-4889.68	-3394.84	1083.69
53 	-18084  	-6531.84	-3394.84	2403.69
54 	-17312.3	-5470.53	-3394.84	1738.9 
55 	-10841.5	-5745.43	-3394.84	1526.95
56 	-28184.8	-22803.8	-3394.84	7545.4 
57 	-26460  	-9371.41	-3394.84	5128.45
58 	-14712.5	-6948.26	-3394.84	2343.29
59 	-13554.8	-5235.6 	-3394.84	1396.57
60 	-7247.56	-4892.74	-3394.84	630.374
61 	-89789.1	-18296  	-3394.84	28874.2
62 	-60904.8	-10281.4	-3394.84	15767.4
63 	-8620.17	-4820.68	-3394.84	728.085
64 	-5635.99	-4251.3 	-3394.84	394.506
65 	-6161.83	-4940.94	-3394.84	605.767
66 	-9711.85	-5912.77	-3394.84	1157.07
67 	-9038.33	-4933.7 	-3394.84	676.367
68 	-5437.66	-4383.56	-3394.84	347.29 
69 	-6722.31	-5083.77	-3394.84	565.88 
70 	-8632.76	-5798.92	-3394.84	1015.4 
71 	-6981.55	-5448.12	-3394.84	511.946
72 	-7612.07	-5657.17	-3394.84	574.226
73 	-38299.2	-27866.5	-3394.84	14446.1
74 	-37226.5	-6270.07	-3394.84	4716.04
75 	-6490.7 	-4501.62	-3394.84	553.412
76 	-12901.4	-6762.85	-3394.84	2347.38
77 	-115069 	-10000.7	-3394.84	21885.9
78 	-116225 	-44533.8	-3394.84	51957.7
79 	-115824 	-11206.5	-3394.84	25741.3
80 	-114812 	-23360.8	-3394.84	13447  
81 	-23454.2	-6784.96	-3394.84	4681   
82 	-10539.9	-6033.85	-3394.84	1047.38
83 	-6557.54	-5340.77	-3394.84	314.176
84 	-5669.06	-4582.19	-3394.84	404.376
85 	-5474.77	-4102.18	-3394.84	418.579
86 	-8101.95	-7002.78	-3394.84	1238.53
87 	-7825.12	-5500.25	-3394.84	518.558
88 	-13229.4	-5059.78	-3394.84	2219.95
89 	-11673.6	-10626.3	-3394.84	1706.44
90 	-11294.6	-4783.86	-3394.84	1943.63
91 	-21588.6	-6782.51	-3394.84	4988.28
92 	-21240.7	-5293.06	-3394.84	2733.24
93 	-20147.3	-4523.94	-3394.84	787.46 
94 	-26187.7	-14024.5	-3394.84	10059.8
95 	-26003.3	-5399.15	-3394.84	2596.67
96 	-20223  	-4560.09	-3394.84	1228   
97 	-21127.3	-5635.54	-3394.84	1106.76
98 	-8747.91	-7670.66	-3394.84	768.618
99 	-7971.43	-6331.83	-3394.84	540.349
