gen	min         	avg     	max     	std    
0  	-268705     	-5761.5 	-3846.15	11815.2
1  	-16784.5    	-5288.65	-3718.16	1917.38
2  	-9583.29    	-4862.41	-3618.85	1019.12
3  	-9021.73    	-4653.2 	-3618.85	755.981
4  	-8262.21    	-4875.08	-3433.63	869.847
5  	-12366      	-5556.56	-3433.63	1893.71
6  	-9161.99    	-5273.07	-3433.63	920.425
7  	-93471.5    	-8110.22	-3410.82	14627  
8  	-92541.3    	-6035.08	-3410.82	8849.51
9  	-17596.7    	-5087.65	-3410.82	2030.99
10 	-10113.2    	-5858.98	-3410.82	1267.55
11 	-53093.4    	-11188.4	-3410.82	14589.7
12 	-68741.1    	-12324  	-3410.82	14481.1
13 	-47805.7    	-7576.26	-3410.82	9614.54
14 	-51217.4    	-6921   	-3410.82	6987.42
15 	-11226.7    	-6634.9 	-3410.82	1685.6 
16 	-50027.2    	-6563.45	-3410.82	5633.4 
17 	-11907.6    	-4993.34	-3232.19	1423.78
18 	-9350.7     	-5094.73	-3232.19	1016.69
19 	-13660.5    	-5682.09	-3232.19	1331.33
20 	-10797.3    	-5962.19	-3232.19	1304.48
21 	-10383.3    	-6971.99	-3232.19	1296.63
22 	-20873.6    	-9611.9 	-3232.19	4745.7 
23 	-2.75652e+06	-196230 	-3232.19	679726 
24 	-30621.3    	-9480.27	-3232.19	4919   
25 	-9317.35    	-4624.48	-3232.19	806.228
26 	-23050.8    	-7526.81	-3232.19	3084.81
27 	-11562.3    	-5369.67	-3232.19	1253.31
28 	-14948.1    	-5782.21	-3232.19	973.295
29 	-6416.33    	-4400.94	-3232.19	540.364
30 	-8566.78    	-5590.76	-3232.19	1108.85
31 	-10830      	-6092.84	-3232.19	1369.22
32 	-64154.6    	-54816.4	-3232.19	16325.8
33 	-59956.6    	-12034.7	-3232.19	14072  
34 	-13788.4    	-5649.99	-3232.19	1676.14
35 	-11859.9    	-7544.44	-3232.19	2830.79
36 	-10644.9    	-6374.94	-3232.19	833.154
37 	-7922.62    	-6533.02	-3232.19	805.718
38 	-7053.13    	-5212.23	-3232.19	471.651
39 	-8562.71    	-5711.04	-3232.19	1026.65
40 	-40847.9    	-13493.1	-3232.19	12234  
41 	-37250.7    	-9386.3 	-3232.19	8209.34
42 	-32641.3    	-6245.06	-3232.19	3386.71
43 	-11285.3    	-7153.55	-3232.19	1981.42
44 	-9702.46    	-6485.81	-3232.19	1040.48
45 	-32597.8    	-5166.52	-3232.19	1622.16
46 	-32437.6    	-5185.64	-3232.19	2495.54
47 	-33463.5    	-7427.84	-3232.19	1618.6 
48 	-34945      	-7639.36	-3232.19	1458.96
49 	-9745.19    	-5933.07	-3232.19	1591.31
50 	-34616.3    	-6891.63	-3232.19	2044.89
51 	-13590.4    	-6550.66	-3232.19	889.918
52 	-14304.2    	-4762.99	-3232.19	1306.84
53 	-14613.9    	-5743.53	-3232.19	1120.13
54 	-11772.8    	-9537.69	-3232.19	1587.81
55 	-12849.7    	-4709.32	-3232.19	1513.67
56 	-12764.2    	-4981.62	-3232.19	1431.02
57 	-13502.9    	-8054.82	-3232.19	1471.74
58 	-12463.4    	-6068.47	-3232.19	961.297
59 	-10169.4    	-5019.76	-3232.19	581.056
60 	-12530.3    	-4879.03	-3232.19	1102.99
61 	-13012.4    	-5064.77	-3232.19	1066.41
62 	-12977.3    	-6155.68	-3232.19	677.31 
63 	-13021.7    	-6083.38	-3232.19	716.169
64 	-13358.9    	-4831.25	-3232.19	627.477
65 	-13645.8    	-4301.93	-3232.19	566.971
66 	-13271.3    	-5291.49	-3232.19	821.517
67 	-7278.49    	-5708.86	-3232.19	436.835
68 	-8729.55    	-4623.01	-3232.19	464.825
69 	-6535.35    	-4466.82	-3232.19	293.862
70 	-12242.8    	-11044.5	-3232.19	1929.91
71 	-11780.5    	-5407.24	-3232.19	1785.38
72 	-5379.71    	-4917   	-3232.19	238.686
73 	-8033.43    	-7499.95	-3232.19	983.422
74 	-7929.93    	-5245.36	-3232.19	693.801
75 	-5984.65    	-4208.13	-3232.19	402.829
76 	-7597.67    	-4410.25	-3232.19	365.355
77 	-7673.31    	-5081.7 	-3232.19	385.933
78 	-14673.7    	-12089.5	-3232.19	2210.48
79 	-41816.3    	-38595.5	-3232.19	8881.43
80 	-41536.9    	-9274.64	-3232.19	10448  
81 	-9232.63    	-8102.4 	-3232.19	780.524
82 	-28425.4    	-24188.5	-3232.19	7833.6 
83 	-28147.8    	-6473.5 	-3232.19	5012.53
84 	-42334.2    	-15584.7	-3232.19	8645.97
85 	-15406.1    	-7469.78	-3232.19	3431.62
86 	-11445.9    	-5456.2 	-3232.19	1202.69
87 	-12548.5    	-5485.3 	-3232.19	982.81 
88 	-11926.2    	-4500.49	-3232.19	833.03 
89 	-111876     	-9332.66	-3232.19	15036  
90 	-112466     	-10906.9	-3232.19	11937.3
91 	-111744     	-5368.06	-3232.19	4940.44
92 	-109176     	-5661.47	-3232.19	7761.61
93 	-111734     	-4862.53	-3232.19	6778.36
94 	-6014.05    	-5248.16	-3232.19	394.435
95 	-5786.43    	-5295.29	-3232.19	303.396
96 	-113109     	-5646.84	-3232.19	9684.02
97 	-111224     	-4689.75	-3232.19	4818.07
98 	-111160     	-13933.6	-3232.19	8197.94
99 	-14542.1    	-12296.3	-3232.19	1650.77
