gen	min     	avg     	max     	std    
0  	-3881.63	-2642.94	-2345.63	226.88 
1  	-40012.2	-3408.32	-2304.3 	5255.61
2  	-3289.74	-2507.77	-2303.65	159.637
3  	-3016.18	-2459.77	-2283.21	118.169
4  	-3334.33	-2433.78	-2283.21	148.548
5  	-3123.93	-2435.1 	-2283.21	97.4347
6  	-2710.72	-2366.22	-2267.42	62.2491
7  	-2926.33	-2312.49	-2260.2 	69.5043
8  	-2561.24	-2341.19	-2260.2 	35.9992
9  	-2578.89	-2321.26	-2260.2 	31.4211
10 	-3242.27	-3081.74	-2260.2 	270.426
11 	-3955.11	-3719.33	-2260.2 	492.184
12 	-3940.91	-2530.75	-2260.2 	304.549
13 	-2488.02	-2335.43	-2260.2 	35.0028
14 	-2419.92	-2372.79	-2260.2 	31.8331
15 	-2538.85	-2344.99	-2260.2 	70.0684
16 	-2517.96	-2406.58	-2260.2 	60.9113
17 	-2435.38	-2332.24	-2260.2 	40.3835
18 	-2600.22	-2527.21	-2260.2 	89.1255
19 	-2587.17	-2406.02	-2260.2 	33.9617
20 	-2756.78	-2640.85	-2260.2 	79.5612
21 	-3247.51	-2859.2 	-2260.2 	155.987
22 	-3146.61	-2407.25	-2260.2 	167.481
23 	-2428.03	-2364.14	-2260.2 	31.3008
24 	-2542.25	-2456.05	-2260.2 	57.4995
25 	-2646.73	-2426.64	-2260.2 	74.4293
26 	-2418.52	-2334.07	-2260.2 	23.688 
27 	-2784.31	-2592.09	-2260.2 	111.648
28 	-2608.76	-2363   	-2260.2 	68.946 
29 	-2792.35	-2597.17	-2260.2 	160.391
30 	-3151.46	-2425.98	-2260.2 	156.463
31 	-2638.51	-2414.29	-2260.2 	29.2607
32 	-6284.78	-3633.42	-2260.2 	1705.97
33 	-2564.03	-2359.51	-2260.2 	52.8861
34 	-2403.74	-2355.19	-2260.2 	8.07903
35 	-2647.58	-2609.44	-2260.2 	79.8127
36 	-2630.93	-2377.53	-2260.2 	65.3402
37 	-2364.87	-2313.26	-2260.2 	12.3439
38 	-2392.16	-2379.37	-2260.2 	26.5638
39 	-2392.16	-2319.34	-2260.2 	14.2884
40 	-2531.6 	-2414.03	-2260.2 	38.0703
41 	-2430.32	-2323.72	-2260.2 	25.2592
42 	-2402.35	-2379.39	-2260.2 	20.4412
43 	-2521.57	-2487.21	-2260.2 	36.9151
44 	-2496.47	-2392.73	-2260.2 	34.5789
45 	-2532.28	-2441.94	-2260.2 	37.9666
46 	-2434.84	-2415.56	-2260.2 	29.101 
47 	-2419.27	-2300.81	-2260.2 	35.1024
48 	-2565.19	-2470.24	-2260.2 	112.941
49 	-2549.04	-2428.9 	-2260.2 	49.3851
50 	-2420.75	-2407.41	-2260.2 	16.3563
51 	-54143.1	-14246.5	-2260.2 	21556.7
52 	-54077.6	-4651.77	-2260.2 	10087  
53 	-3667.82	-3077.42	-2260.2 	401.239
54 	-3283.27	-2867.89	-2260.2 	144.198
55 	-2953.23	-2434.39	-2260.2 	130.588
56 	-2844.82	-2414.73	-2260.2 	35.6353
57 	-2632.43	-2576.48	-2260.2 	77.2469
58 	-2888.85	-2371.98	-2260.2 	83.3318
59 	-2862.71	-2318.71	-2260.2 	26.4493
60 	-2851.7 	-2288.14	-2260.2 	68.1154
61 	-2472.93	-2310.7 	-2260.2 	21.7562
62 	-2594.94	-2528.92	-2260.2 	77.3948
63 	-2778.52	-2532.87	-2260.2 	47.1675
64 	-2741.92	-2699.62	-2260.2 	69.0185
65 	-2735.32	-2548.76	-2260.2 	46.9093
66 	-3287.65	-3076.02	-2260.2 	221.98 
67 	-3161.6 	-2426.4 	-2260.2 	155.623
68 	-2585.15	-2462.42	-2260.2 	26.8075
69 	-2512.1 	-2339.84	-2260.2 	37.3269
70 	-2427.12	-2392.64	-2260.2 	20.0908
71 	-3902.36	-3594.33	-2260.2 	438.771
72 	-3752.14	-2512.43	-2260.2 	375.612
73 	-3086.27	-3002.18	-2260.2 	223.979
74 	-3086.27	-2424.75	-2260.2 	137.464
75 	-2392.69	-2346.02	-2260.2 	10.7808
76 	-2423.19	-2278.45	-2260.2 	21.3836
77 	-2648.85	-2382.14	-2260.2 	42.9213
78 	-2920.67	-2717.43	-2260.2 	101.424
79 	-2743.67	-2399.09	-2260.2 	91.5844
80 	-2845.04	-2616.44	-2260.2 	81.5072
81 	-2638.8 	-2463.91	-2260.2 	52.2426
82 	-4278.48	-2379.99	-2260.2 	89.0594
83 	-3188.94	-2899.68	-2260.2 	189.138
84 	-2963.37	-2594.67	-2260.2 	95.2388
85 	-2578.92	-2317.2 	-2260.2 	88.9188
86 	-2624.51	-2581.18	-2260.2 	109.274
87 	-2621.51	-2365.94	-2260.2 	64.192 
88 	-2428.78	-2335.55	-2260.2 	12.1382
89 	-2651.78	-2585.37	-2260.2 	90.7996
90 	-2658.66	-2624.92	-2260.2 	56.0813
91 	-2636.66	-2421.42	-2260.2 	81.0234
92 	-2434.51	-2346.05	-2260.2 	18.453 
93 	-2488.88	-2474.61	-2260.2 	42.9304
94 	-2487.88	-2443.5 	-2260.2 	21.0746
95 	-2444.66	-2421.92	-2260.2 	12.5603
96 	-2813.7 	-2709.72	-2260.2 	100.008
97 	-2740.87	-2382.33	-2260.2 	81.9404
98 	-2375.93	-2374.17	-2260.2 	7.4581 
99 	-2757.37	-2657.41	-2260.2 	84.9819
