gen	min     	avg     	max     	std    
0  	-4524.05	-2860.74	-2417.67	286.139
1  	-5213.82	-2775.51	-2379.38	356.11 
2  	-25996.8	-2740   	-2379.38	1079.93
3  	-3486.31	-2626.94	-2371.22	129.83 
4  	-3427.91	-2648.46	-2371.22	162.238
5  	-25963.9	-2706.91	-2341.29	1482.59
6  	-3403.53	-2691.59	-2340.18	282.612
7  	-11344.7	-2637.64	-2340.18	533.799
8  	-35953.7	-6511.64	-2318.19	10659.8
9  	-63744.5	-3437.33	-2302.38	4850.75
10 	-62305  	-2781.53	-2302.38	2706.2 
11 	-9320.39	-2835.89	-2302.38	808.31 
12 	-6709.15	-3712.78	-2302.38	1419.12
13 	-8128.96	-3293.66	-2302.38	1583.71
14 	-378518 	-68941.5	-2302.38	141938 
15 	-9349.6 	-3121.16	-2302.38	980.339
16 	-49602.2	-3673.23	-2292.24	6865.39
17 	-49309.3	-2759.93	-2285.44	2139.55
18 	-49451.1	-3241.73	-2285.44	2258.29
19 	-49543.8	-4254.04	-2285.44	8469.15
20 	-4867.48	-2553.73	-2285.44	253.137
21 	-3235.51	-2574.17	-2285.44	166.355
22 	-3073.55	-2530.85	-2285.44	141.238
23 	-2977.8 	-2553.72	-2285.44	127.287
24 	-15088.8	-3047.13	-2285.44	2077.1 
25 	-15405.5	-2667.28	-2285.44	1375.23
26 	-3347.76	-2607.08	-2285.44	181.707
27 	-3426.55	-2590.05	-2285.44	182.183
28 	-3021.59	-2534.23	-2285.44	138.659
29 	-3809.15	-2618.32	-2285.44	278.233
30 	-5632.45	-3287.32	-2285.44	969.546
31 	-4308.75	-2547.43	-2285.44	277.511
32 	-3282.27	-2523   	-2285.44	166.384
33 	-4077.29	-2859.95	-2285.44	372.507
34 	-5611.86	-3097.81	-2285.44	1062.9 
35 	-5274.85	-2689.4 	-2285.44	674.377
36 	-5176.26	-2625.3 	-2285.44	532.398
37 	-2855.27	-2485.45	-2285.44	119.604
38 	-5947.54	-2541   	-2285.44	289.17 
39 	-3561.99	-2608.86	-2285.44	258.825
40 	-3585.81	-2561.77	-2285.44	113.586
41 	-3539.27	-2578.4 	-2285.44	128.867
42 	-3435.98	-2835.88	-2285.44	288.212
43 	-4516.62	-2848.72	-2285.44	439.579
44 	-4428.55	-2693.38	-2285.44	258.093
45 	-8130.88	-3156.32	-2285.44	1666.05
46 	-3818.05	-2542.36	-2285.44	172.833
47 	-3990.73	-2538.15	-2285.44	210.263
48 	-2902.74	-2553.92	-2285.44	115.311
49 	-3538.31	-2774.59	-2285.44	303.717
50 	-3129.26	-2561.76	-2285.44	113.644
51 	-3715.58	-2743.39	-2285.44	330.732
52 	-3890.65	-2652.38	-2285.44	276.089
53 	-3363.53	-2582.67	-2285.44	181.242
54 	-3563.67	-2858.13	-2285.44	329.873
55 	-3172.13	-2445.03	-2285.44	94.093 
56 	-5855.38	-3116.22	-2285.44	1269.91
57 	-6158.43	-2902.62	-2280.5 	814.245
58 	-3626.29	-2758.4 	-2280.5 	423.284
59 	-4879.76	-2788.71	-2280.5 	757.306
60 	-2730.76	-2512.64	-2280.5 	79.9741
61 	-2931.08	-2546.15	-2279.85	115.818
62 	-2838.46	-2471.47	-2279.85	99.818 
63 	-2942.54	-2624.78	-2279.85	158.306
64 	-2898.91	-2611.96	-2279.85	126.343
65 	-4502.05	-3565.27	-2277.13	939.894
66 	-4386.59	-2712.78	-2277.13	466.76 
67 	-6416.83	-3003.36	-2277.13	880.25 
68 	-5512.34	-2643.93	-2277.13	518.761
69 	-4570.38	-3658.4 	-2277.13	825.371
70 	-4420.29	-2658.56	-2277.13	304.66 
71 	-2707.1 	-2421.68	-2277.13	61.6717
72 	-2729.06	-2414.3 	-2277.13	94.5489
73 	-3206.67	-2555.55	-2277.13	154.234
74 	-2687.85	-2458.38	-2277.13	64.9355
75 	-3041.27	-2531.83	-2277.13	169.805
76 	-3320.32	-2515.83	-2277.13	143.815
77 	-3128.8 	-2569.08	-2277.13	215.818
78 	-2882.49	-2435.85	-2277.13	115.656
79 	-2976.54	-2524.73	-2277.13	122.512
80 	-2744.53	-2531.45	-2277.13	109.248
81 	-2797.42	-2539.05	-2277.13	84.3484
82 	-3273.32	-2846.22	-2277.13	267.27 
83 	-3181.42	-2613.75	-2277.13	177.936
84 	-2926.21	-2453.79	-2277.13	83.0995
85 	-2829.27	-2379.29	-2277.13	41.7898
86 	-5621.51	-4027.98	-2277.13	1024.85
87 	-5256.86	-2592.46	-2277.13	431.501
88 	-4042.9 	-3268.03	-2277.13	560.517
89 	-3700.61	-2470.17	-2277.13	236.627
90 	-3491.92	-2604.08	-2277.13	231.832
91 	-2718.86	-2405.54	-2277.13	54.3813
92 	-2575.77	-2420.14	-2277.13	48.4078
93 	-2603.26	-2427.45	-2277.13	38.4271
94 	-2546.47	-2477.31	-2277.13	38.6554
95 	-2860.22	-2566.25	-2277.13	78.4873
96 	-2593.49	-2469.78	-2277.13	46.3377
97 	-2616.13	-2407.64	-2277.13	66.0898
98 	-2991.95	-2656.28	-2277.13	110.128
99 	-2730.67	-2430.77	-2277.13	76.2863
