gen	min         	avg     	max     	std    
0  	-8808.03    	-5200.13	-3886.93	778.144
1  	-22312.9    	-5170.67	-3696.05	2149.64
2  	-20880.7    	-5679.74	-3667.63	3045.43
3  	-50023.1    	-6224.56	-3502.18	8243.71
4  	-50633.4    	-5160.86	-3502.18	3928.5 
5  	-13522.5    	-4789.1 	-3502.18	958.896
6  	-10055.6    	-5222.79	-3502.18	1512.83
7  	-22057.1    	-5340.94	-3502.18	3203.66
8  	-19531.2    	-6351.33	-3431.78	4257.24
9  	-23045.3    	-6526.39	-3431.78	3178.84
10 	-28872      	-5837.77	-3431.78	3379.93
11 	-27572.3    	-6623.84	-3431.78	3591.19
12 	-10063.7    	-5469.04	-3431.78	1231.1 
13 	-13771.1    	-6747.17	-3431.78	2441.55
14 	-76072.1    	-16740.8	-3431.78	24104.4
15 	-10600.3    	-6317.17	-3431.78	1775.75
16 	-7894.36    	-5010.14	-3251.52	834.383
17 	-15327.8    	-6183.3 	-3251.52	2172.34
18 	-9205.18    	-5383.31	-3251.52	978.733
19 	-86279.7    	-7726.37	-3251.52	13239.8
20 	-84836.3    	-8355.67	-3251.52	14804.4
21 	-38813.9    	-12979.2	-3251.52	12871  
22 	-12481.1    	-4810.93	-3251.52	1013.94
23 	-6995       	-5024.83	-3251.52	623.7  
24 	-15406.4    	-5053.15	-3251.52	1132.01
25 	-1.02966e+06	-150311 	-3251.52	353185 
26 	-1.01875e+06	-14724.5	-3251.52	77914.2
27 	-15086.5    	-5964.35	-3251.52	1670.87
28 	-27469      	-9401.5 	-3251.52	6163.87
29 	-40005.3    	-11331  	-3251.52	11801.6
30 	-44212.9    	-10415.2	-3251.52	8527.76
31 	-11104.2    	-5331.25	-3251.52	1157.3 
32 	-8217.37    	-5501.5 	-3251.52	846.053
33 	-24043.5    	-7684.64	-3251.52	4804.44
34 	-13552.2    	-7218.71	-3251.52	2425.97
35 	-17317.9    	-6572.37	-3251.52	3319.46
36 	-17499.6    	-6328.49	-3251.52	2492.52
37 	-72071.5    	-7447   	-3251.52	8622.18
38 	-67788.1    	-8122.72	-3251.52	8323.27
39 	-67045.1    	-5647.66	-3251.52	4836.15
40 	-24079.2    	-5085.92	-3251.52	2018.44
41 	-9175.16    	-5040.67	-3251.52	776.994
42 	-7021.68    	-5226.64	-3251.52	632.734
43 	-8295.24    	-5425.12	-3251.52	1023.64
44 	-16359.4    	-9341.87	-3251.52	3123.27
45 	-9745.24    	-5732.54	-3251.52	1254.39
46 	-13989.5    	-7369.37	-3251.52	2849.21
47 	-12401.1    	-6668.08	-3251.52	1174.89
48 	-19379.8    	-12849.9	-3251.52	4706.94
49 	-38466.4    	-11866.3	-3251.52	11085.7
50 	-39537.8    	-7836.15	-3251.52	5948.05
51 	-10229.3    	-7413.87	-3251.52	1752.83
52 	-41521.1    	-8499.05	-3251.52	3464.16
53 	-16647.1    	-10126.1	-3251.52	3270.4 
54 	-12307.2    	-6149.82	-3251.52	1123.54
55 	-36932.8    	-5637.68	-3251.52	1520.43
56 	-15192.3    	-5580.52	-3251.52	2967.23
57 	-39906.3    	-6383.26	-3251.52	2721.43
58 	-32898.6    	-7513.12	-3251.52	2001.77
59 	-34708.5    	-7930.54	-3251.52	2973.78
60 	-33415.2    	-6991.34	-3251.52	1462.75
61 	-8651.18    	-6506.12	-3251.52	833.755
62 	-33692.3    	-7446.3 	-3251.52	3124.45
63 	-18672.4    	-10290.7	-3251.52	4592.02
64 	-32998.8    	-4500.91	-3251.52	1757.49
65 	-32514.5    	-4608.22	-3251.52	2522.71
66 	-31001.3    	-5235.97	-3251.52	1990.15
67 	-33369.2    	-5343.8 	-3251.52	1413.21
68 	-13261.8    	-10428.2	-3251.52	2321.84
69 	-32878.7    	-6440.15	-3251.52	2187.89
70 	-7411.65    	-5008.02	-3251.52	612.263
71 	-31249      	-5064.56	-3251.52	1370.23
72 	-32874      	-6015.13	-3251.52	2740.98
73 	-31923.4    	-15894.4	-3251.52	7732.76
74 	-21938.3    	-6050.63	-3251.52	2650.15
75 	-7357.46    	-4622.35	-3251.52	724.182
76 	-31990.1    	-5807.28	-3251.52	1325.92
77 	-31576.1    	-5919.07	-3251.52	2609.67
78 	-32302.6    	-5235.83	-3251.52	2109.56
79 	-32813.6    	-5056.72	-3251.52	1809.09
80 	-8839.09    	-7207.18	-3251.52	881.971
81 	-117275     	-33459.2	-3251.52	36163.7
82 	-78242.7    	-8819.04	-3251.52	17106.1
83 	-31833.3    	-4556.51	-3251.52	2197.8 
84 	-78199.1    	-6708.19	-3251.52	10446.4
85 	-33020.2    	-5171.53	-3251.52	2177.34
86 	-32866.4    	-5713.39	-3251.52	2165.18
87 	-6227.93    	-5043.42	-3251.52	262.334
88 	-33105.2    	-4581.49	-3251.52	1346.57
89 	-5252.6     	-4516.24	-3251.52	181.649
90 	-30861.4    	-5842.19	-3251.52	1220.73
91 	-79460.7    	-9573.58	-3251.52	6260.87
92 	-31384.3    	-5697.95	-3251.52	2556.24
93 	-33914      	-5699.16	-3251.52	2729.76
94 	-31701.5    	-4383.27	-3251.52	1756.86
95 	-12517.1    	-11556.9	-3251.52	2458.39
96 	-12400.9    	-5471.12	-3251.52	1945.85
97 	-7988.16    	-7060.99	-3251.52	873.618
98 	-31374.6    	-5453.25	-3251.52	3741.92
99 	-31157      	-4962.22	-3251.52	2037.88
