gen	min         	avg     	max     	std    
0  	-20378.6    	-5811.43	-3795.28	1697.73
1  	-9394.02    	-5079.94	-3727.63	863.123
2  	-14341.4    	-5216.63	-3725.69	1350.56
3  	-15923.9    	-4994.03	-3515.91	1442.29
4  	-206899     	-6324.48	-3432.36	13167.2
5  	-19846.7    	-5014.99	-3432.36	1322.56
6  	-20092.1    	-5935.43	-3432.36	3126.94
7  	-20884      	-6117.13	-3432.36	2718.85
8  	-44113.8    	-6344.85	-3432.36	4740.37
9  	-14605.2    	-5366.52	-3432.36	1557.26
10 	-21814.2    	-6256.18	-3432.36	2396.67
11 	-30659.8    	-6198.43	-3432.36	2164.75
12 	-1.50202e+06	-32137.9	-3432.36	198101 
13 	-48128.5    	-6752.37	-3390.63	4185.05
14 	-32044.6    	-5749.93	-3390.63	1866.86
15 	-11314.8    	-5804.07	-3390.63	1275.36
16 	-26039.2    	-6623.99	-3390.63	4888.26
17 	-60118.6    	-5916.79	-3390.63	2735.11
18 	-10408.9    	-5607.12	-3390.63	1236.1 
19 	-11327.1    	-5840.37	-3390.63	1162.49
20 	-17127.8    	-6047.34	-3390.63	2238.76
21 	-16353.1    	-5863.58	-3390.63	1451.87
22 	-16113.6    	-6719.12	-3390.63	2593.83
23 	-19360.6    	-5744.98	-3390.63	2226.81
24 	-10040.8    	-5215.94	-3390.63	1019.65
25 	-12129.1    	-6821.35	-3390.63	2191.8 
26 	-19073.9    	-5784.36	-3390.63	2440.97
27 	-10756.2    	-6191.37	-3390.63	1330.16
28 	-19003.3    	-7549.65	-3390.63	2947.63
29 	-13130      	-6564.45	-3390.63	1555.57
30 	-14419      	-5771.56	-3277.47	1202.97
31 	-10516.7    	-6293.31	-3277.47	1088.82
32 	-8666.58    	-6246.67	-3277.47	1068.73
33 	-44102.3    	-21408.5	-3277.47	18420.7
34 	-42094.8    	-12239  	-3277.47	10585.4
35 	-15643.5    	-6545.19	-3277.47	2515.02
36 	-13374.5    	-5404.7 	-3277.47	1305.29
37 	-8612.13    	-5652.82	-3277.47	923.941
38 	-8943.33    	-5280.31	-3277.47	1114.28
39 	-7656.83    	-5430.25	-3277.47	1003.01
40 	-8255.14    	-5188.73	-3277.47	829.616
41 	-8195.45    	-4666.54	-3277.47	732.624
42 	-8277       	-5486.5 	-3277.47	931.105
43 	-13300.7    	-5476.45	-3277.47	1867.99
44 	-18145.1    	-5857.47	-3277.47	2048.63
45 	-13972.8    	-6112.7 	-3277.47	1767.56
46 	-14795.3    	-6046.31	-3277.47	1059.84
47 	-8747.47    	-5004.48	-3277.47	933.496
48 	-35877.9    	-10001.9	-3277.47	10859.3
49 	-36470.9    	-6946.52	-3277.47	6359.35
50 	-14865      	-5670.99	-3277.47	1136.64
51 	-13182.6    	-6466.01	-3277.47	1441.82
52 	-14102      	-6846.86	-3277.47	818.853
53 	-7206.79    	-5285.24	-3277.47	568.002
54 	-7074.95    	-5300.42	-3277.47	427.641
55 	-13179.8    	-4985.15	-3277.47	659.742
56 	-16190.1    	-4288.83	-3277.47	1309.16
57 	-15196.5    	-10833.5	-3277.47	2429.32
58 	-12200.8    	-5649.96	-3277.47	1650.45
59 	-6633.24    	-5180.64	-3277.47	558.38 
60 	-9162.01    	-6070.81	-3277.47	1595.8 
61 	-11532.1    	-5701.6 	-3277.47	1563.44
62 	-6065.9     	-4717.35	-3261.19	372.848
63 	-9029.05    	-7091.08	-3261.19	1551.59
64 	-9450.63    	-6567.72	-3261.19	1462.53
65 	-10890.1    	-6498.86	-3261.19	2247.32
66 	-10034.1    	-4766.53	-3261.19	434.381
67 	-5474.25    	-4491.56	-3261.19	177.919
68 	-7388.3     	-6053.73	-3261.19	750.91 
69 	-6393.01    	-5258.11	-3261.19	356.148
70 	-9523.02    	-4541.42	-3261.19	1282.9 
71 	-5490.09    	-4485.46	-3261.19	302.134
72 	-5571.15    	-4931.62	-3261.19	350.933
73 	-528024     	-22023.7	-3261.19	91912.2
74 	-5438.06    	-3989.61	-3261.19	459.229
75 	-7266.59    	-5241.82	-3261.19	546.362
76 	-9069.32    	-7214.51	-3261.19	1006.3 
77 	-8009.96    	-5291.64	-3261.19	727.646
78 	-6181.57    	-4874.99	-3261.19	308.061
79 	-7402.55    	-6314.33	-3261.19	1157.18
80 	-6937.67    	-4863.85	-3261.19	536.076
81 	-6984.33    	-6231.01	-3261.19	715.411
82 	-8458.31    	-7273.43	-3261.19	594.997
83 	-7630.46    	-5655.32	-3261.19	471.589
84 	-6714.02    	-6203.33	-3261.19	302.275
85 	-6467.92    	-4829.64	-3261.19	489.039
86 	-5741.69    	-4666.75	-3261.19	247.14 
87 	-10018.8    	-8453.82	-3261.19	1821.34
88 	-9975.21    	-4697.17	-3261.19	1061.22
89 	-5252.55    	-4880.59	-3261.19	268.963
90 	-14196.8    	-4343.57	-3261.19	646.743
91 	-8045.2     	-7605.11	-3261.19	846.934
92 	-7942.48    	-4436.35	-3261.19	926.429
93 	-27225.9    	-25400.7	-3261.19	6002.24
94 	-27128.4    	-9277.33	-3261.19	4691.57
95 	-8627.41    	-7479.23	-3261.19	593.517
96 	-8183.68    	-5365.1 	-3261.19	650.065
97 	-5334.8     	-4717.29	-3261.19	182.542
98 	-7386.24    	-4324.15	-3261.19	563.484
99 	-12699.6    	-11409.7	-3261.19	2557.24
