gen	min     	avg     	max     	std     
0  	-2021.74	-1680.2 	-1625.63	46.8431 
1  	-1765.77	-1655.7 	-1624.39	21.013  
2  	-1755.33	-1652.76	-1620.79	21.4262 
3  	-2919.8 	-1714.42	-1618.33	231.857 
4  	-1765.89	-1660.26	-1618.33	28.373  
5  	-1862.59	-1665.94	-1616.69	62.695  
6  	-1882.27	-1640.72	-1616.69	31.7953 
7  	-1857.59	-1642.21	-1616.69	23.2932 
8  	-1680.78	-1634.02	-1615.89	12.4368 
9  	-1743.89	-1639.55	-1615.69	30.035  
10 	-1794.8 	-1637.91	-1614.89	38.0723 
11 	-1683.26	-1636.63	-1614.89	15.1254 
12 	-1686.18	-1629.6 	-1613.89	11.7755 
13 	-1692.29	-1628.18	-1613.89	15.5828 
14 	-1688.66	-1641.91	-1613.89	17.8871 
15 	-1657.89	-1625.58	-1613.89	8.62127 
16 	-1659.94	-1631.04	-1613.89	13.0152 
17 	-1684.89	-1637.54	-1613.89	21.2567 
18 	-1772.1 	-1638.36	-1613.89	35.9642 
19 	-1665.59	-1627.83	-1613.89	10.2764 
20 	-1653.59	-1632.78	-1613.89	8.9268  
21 	-1663.29	-1631.25	-1613.89	10.5704 
22 	-1644.89	-1626.83	-1613.89	7.51023 
23 	-2101.05	-1730.79	-1613.89	185.852 
24 	-2251.81	-1729.4 	-1613.89	210.063 
25 	-2170.69	-1635.24	-1613.89	35.3731 
26 	-1668.89	-1628.76	-1613.89	9.49489 
27 	-1699.04	-1631.61	-1613.89	16.2703 
28 	-1804.89	-1633.25	-1613.89	30.1972 
29 	-1717.42	-1647.32	-1613.89	29.9348 
30 	-2822.85	-1856.48	-1613.89	444.539 
31 	-1735.89	-1626.13	-1613.89	19.825  
32 	-2964.77	-1702.3 	-1613.89	300.977 
33 	-1657.33	-1643.88	-1613.89	9.5139  
34 	-1652.93	-1626.38	-1613.89	8.17412 
35 	-2972.5 	-1632   	-1613.89	60.3085 
36 	-1736.51	-1626.29	-1613.89	14.8976 
37 	-1659.89	-1637.49	-1613.89	14.5781 
38 	-1659.59	-1644.79	-1613.89	8.02239 
39 	-1649.29	-1627.93	-1613.89	4.94457 
40 	-1630.1 	-1621.32	-1613.89	2.2964  
41 	-1650.42	-1628.21	-1613.89	6.93746 
42 	-1673.89	-1659.01	-1613.89	15.71   
43 	-1665.89	-1626.43	-1613.89	10.7784 
44 	-1625.19	-1616.48	-1613.89	1.99534 
45 	-2304.59	-1871.49	-1613.89	324.904 
46 	-2302.59	-1632.27	-1613.89	67.2922 
47 	-1681.19	-1670.41	-1613.89	17.1494 
48 	-1680.19	-1627.4 	-1613.89	13.909  
49 	-1662.5 	-1629.84	-1613.89	13.6382 
50 	-1633.99	-1625.77	-1613.89	4.45382 
51 	-1636.89	-1619.24	-1613.89	5.89921 
52 	-1628.89	-1620.64	-1613.89	2.54415 
53 	-1643.29	-1626.09	-1613.89	4.78733 
54 	-1654.21	-1638.94	-1613.89	5.15095 
55 	-1661.89	-1650.32	-1613.89	6.18276 
56 	-1740.19	-1676.59	-1613.89	25.1113 
57 	-1669.89	-1622.97	-1613.89	13.3021 
58 	-1628.89	-1622.85	-1613.89	3.94051 
59 	-1643.07	-1637.92	-1613.89	6.78647 
60 	-1674.99	-1667.28	-1613.89	8.89482 
61 	-1669.59	-1635.81	-1613.89	12.6113 
62 	-1636.89	-1621.89	-1613.89	3.89282 
63 	-1621.29	-1618.19	-1613.89	1.01327 
64 	-1854.5 	-1769.84	-1613.89	61.6304 
65 	-1786.99	-1629.81	-1613.89	37.4466 
66 	-1644.75	-1638.57	-1613.89	8.5116  
67 	-1643.75	-1621.39	-1613.89	6.06288 
68 	-1660.99	-1647.16	-1613.89	9.89306 
69 	-1652.59	-1632.27	-1613.89	10.0806 
70 	-1642.99	-1622.45	-1613.89	4.61471 
71 	-1625.59	-1624.14	-1613.89	2.20867 
72 	-1626.89	-1623.8 	-1613.89	1.41824 
73 	-1640.89	-1624.39	-1613.89	4.50932 
74 	-1638.59	-1631.27	-1613.89	3.81848 
75 	-1632.59	-1624.78	-1613.89	2.19294 
76 	-1629.89	-1621.31	-1613.89	1.45715 
77 	-1658.89	-1649.49	-1613.89	10.6018 
78 	-1650.89	-1618.23	-1613.89	7.54392 
79 	-1623.42	-1618.07	-1613.89	0.797099
80 	-1641.89	-1637.02	-1613.89	6.0649  
81 	-1638.89	-1626.75	-1613.89	3.99844 
82 	-1678.06	-1646.99	-1613.89	19.0859 
83 	-1674.06	-1626.76	-1613.89	8.6548  
84 	-1635.59	-1623.1 	-1613.89	2.529   
85 	-1656.21	-1651.15	-1613.89	10.3328 
86 	-1655.51	-1638.5 	-1613.89	5.64458 
87 	-1638.34	-1633.38	-1613.89	2.64733 
88 	-1633.59	-1626.35	-1613.89	2.25727 
89 	-1626.89	-1619.57	-1613.89	2.05806 
90 	-1621.89	-1620.69	-1613.89	0.900607
91 	-1620.89	-1616.05	-1613.89	0.930196
92 	-1623.29	-1620.87	-1613.89	1.47052 
93 	-1621.89	-1618.38	-1613.89	3.43047 
94 	-1648.19	-1638.79	-1613.89	10.6911 
95 	-1656.99	-1638.2 	-1613.89	5.30529 
96 	-1646.89	-1626.14	-1613.89	4.30118 
97 	-1632.89	-1616.25	-1613.89	3.46758 
98 	-1627.12	-1621.63	-1613.89	3.94744 
99 	-1641.12	-1622.98	-1613.89	2.51654 
