gen	min     	avg     	max     	std    
0  	-7357.17	-2552.88	-1677.6 	508.429
1  	-3697.62	-2258.98	-1587.64	377.708
2  	-4825.86	-2305.85	-1548.24	608.316
3  	-3232.18	-2173.44	-1548.24	321.499
4  	-4451.33	-2192.35	-1548.24	425.304
5  	-38790.6	-5014.67	-1546.26	9524.29
6  	-5193.62	-2573.63	-1546.26	596.722
7  	-3633.26	-2410.03	-1546.26	439.527
8  	-3695.21	-2426.29	-1546.26	435.957
9  	-3711.14	-2715.61	-1546.26	432.935
10 	-3594.02	-2547.31	-1546.26	461.937
11 	-4047.55	-2812.67	-1546.26	552.759
12 	-4959.87	-2668.28	-1546.26	528.782
13 	-4628.38	-3004.42	-1546.26	522.361
14 	-5402.07	-3251.75	-1546.26	439.818
15 	-4921.76	-3025.3 	-1546.26	300.994
16 	-5724.98	-3236.99	-1546.26	501.233
17 	-5481.03	-3097.29	-1546.26	227.337
18 	-6953.35	-3292   	-1546.26	551.873
19 	-4810.34	-3350.73	-1546.26	463.491
20 	-4197.6 	-3359.44	-1546.26	235.979
21 	-3950.64	-3206.48	-1546.26	231.465
22 	-3470.96	-3132.42	-1546.26	123.25 
23 	-4441.5 	-3362.74	-1546.26	344.916
24 	-4095.35	-3055.44	-1546.26	165.386
25 	-3731.11	-3015.46	-1546.26	147.116
26 	-3872.76	-3244.04	-1546.26	227.853
27 	-3784.16	-3247.26	-1546.26	316.109
28 	-6395.82	-4141.18	-1546.26	1271.68
29 	-8036.32	-3832.27	-1546.26	1480.74
30 	-7981.88	-3272.65	-1546.26	771.533
31 	-4340.7 	-3313.58	-1546.26	296.001
32 	-4186.42	-3120.93	-1546.26	172.312
33 	-4390.98	-3234.8 	-1546.26	353.063
34 	-3722.98	-3152.95	-1546.26	133.186
35 	-3356.61	-3120.73	-1546.26	122.263
36 	-3712.02	-3360.87	-1546.26	200.353
37 	-3468.18	-3066.31	-1546.26	161.471
38 	-3599.36	-3296.27	-1546.26	163.706
39 	-3890.34	-3122.06	-1546.26	234.104
40 	-5566.34	-3585.05	-1546.26	585.34 
41 	-6091.69	-5513.68	-1546.26	843.609
42 	-5850.28	-3450.46	-1546.26	693.031
43 	-3686.84	-3432.51	-1546.26	153.539
44 	-3769.36	-3004.33	-1546.26	266.424
45 	-3571.53	-2943.88	-1546.26	114.493
46 	-3020.5 	-2970.34	-1546.26	69.4879
47 	-10729.4	-3204.36	-1546.26	377.422
48 	-3442.65	-3131.72	-1546.26	159.402
49 	-3460.24	-3205.71	-1546.26	127.445
50 	-3583.2 	-3178.49	-1546.26	126.179
51 	-3398.75	-3077.1 	-1546.26	140.242
52 	-3353.03	-3083.69	-1546.26	117.386
53 	-3273.69	-3008.94	-1546.26	159.924
54 	-3689   	-2990.09	-1546.26	195.365
55 	-4100.12	-3022.63	-1546.26	244.89 
56 	-3812.26	-3409.29	-1546.26	252.873
57 	-3510.36	-3242.35	-1546.26	124.477
58 	-3839.47	-3517.8 	-1546.26	238.247
59 	-4526.81	-4199.5 	-1546.26	458.421
60 	-4453.46	-3238.7 	-1546.26	336.185
61 	-3350.38	-3060.38	-1546.26	132.476
62 	-26140.8	-4177.29	-1546.26	3036.41
63 	-4561.68	-3641.42	-1546.26	496.129
64 	-4268.23	-3149.14	-1546.26	257.882
65 	-5038.51	-3166.35	-1546.26	349.734
66 	-6260.07	-3234.23	-1546.26	707.196
67 	-5758.82	-3057   	-1546.26	246.61 
68 	-6125.25	-3844.8 	-1546.26	395.769
69 	-6142.71	-3004.95	-1546.26	338.371
70 	-5641.59	-3090.81	-1546.26	351.123
71 	-5045.72	-3021.02	-1546.26	173.499
72 	-4961.87	-2891.07	-1546.26	179.38 
73 	-4981.16	-3207.05	-1546.26	205.019
74 	-5111.12	-3029.77	-1546.26	227.677
75 	-5434.4 	-3218.05	-1546.26	437.997
76 	-5152.37	-2913.36	-1546.26	191.628
77 	-5073.73	-2959.36	-1546.26	175.691
78 	-5163.59	-2934.01	-1546.26	194.901
79 	-4999.92	-3131.67	-1546.26	151.442
80 	-5186.76	-3279.96	-1546.26	276.453
81 	-6069.96	-3969.01	-1546.26	290.275
82 	-4989.42	-3249.21	-1546.26	251.291
83 	-5679.99	-2957.83	-1546.26	270.635
84 	-4992.64	-3000.63	-1546.26	118.715
85 	-3850.68	-3720.9 	-1546.26	275.316
86 	-3837.68	-3270.09	-1546.26	140.07 
87 	-3282.53	-3041.3 	-1546.26	119.729
88 	-3249.28	-3035.52	-1546.26	126.338
89 	-3279.48	-3129.64	-1546.26	87.6335
90 	-3336.12	-3269.94	-1546.26	111.835
91 	-3389.44	-2981.31	-1546.26	146.726
92 	-3376.39	-3164.42	-1546.26	110.927
93 	-3240.98	-3046.05	-1546.26	75.3444
94 	-3208.14	-3049.52	-1546.26	69.0401
95 	-3201.73	-3065.36	-1546.26	68.7669
96 	-6223.32	-5890.54	-1546.26	904.823
97 	-6182.16	-3408.05	-1546.26	651.881
98 	-3467.55	-3342.31	-1546.26	122.57 
99 	-3372.6 	-2932.51	-1546.26	151.704
