gen	min         	avg     	max     	std    
0  	-38402.1    	-6038.3 	-3770.43	2978.33
1  	-68232.1    	-5779.56	-3770.43	5110.18
2  	-9007.54    	-5037.17	-3770.43	740.023
3  	-410776     	-13144.6	-3770.43	53947.6
4  	-410473     	-6458.67	-3679.43	18281.6
5  	-11940.7    	-5242.17	-3512.44	1632.81
6  	-23459.5    	-5421.7 	-3512.44	2048.51
7  	-23123.9    	-5546.79	-3438.16	1534.87
8  	-412728     	-14944.6	-3331.42	59687.7
9  	-410898     	-9478.02	-3331.42	25999.3
10 	-410521     	-6187.96	-3331.42	18145.2
11 	-10120.7    	-5224.83	-3331.42	1096.92
12 	-412733     	-20784.1	-3331.42	50359.4
13 	-412063     	-11145.9	-3331.42	44581  
14 	-412652     	-17351.8	-3331.42	59313.8
15 	-412775     	-8992.76	-3331.42	36307.3
16 	-42474.7    	-6546.18	-3331.42	6637.84
17 	-41870.6    	-8703.78	-3331.42	9962.19
18 	-13566.2    	-5808.86	-3331.42	1710.1 
19 	-31082.7    	-5804.38	-3331.42	1646.1 
20 	-32334.1    	-6238   	-3331.42	2186.2 
21 	-32339.7    	-6664.14	-3331.42	3214.84
22 	-42587.3    	-7472.35	-3331.42	7845.22
23 	-48930.3    	-7598.77	-3331.42	6559.1 
24 	-13272.4    	-5850.56	-3331.42	2057.54
25 	-40144.7    	-8356.31	-3331.42	6961.62
26 	-41463.2    	-6940.84	-3331.42	4629.19
27 	-48725.7    	-7598.56	-3331.42	8512.57
28 	-42266.9    	-10245.2	-3331.42	8154.76
29 	-76454.9    	-11506.7	-3331.42	16525.3
30 	-75516.8    	-9405.87	-3331.42	13667.4
31 	-83646.3    	-7715.54	-3331.42	8241.62
32 	-65680.4    	-8080.52	-3331.42	8845.53
33 	-43614.9    	-5905.63	-3331.42	3958.91
34 	-63798.7    	-4910.18	-3331.42	2837.09
35 	-74684.1    	-6580.08	-3331.42	3594.94
36 	-75220.4    	-6456.7 	-3331.42	4389.19
37 	-10255.3    	-5331.13	-3331.42	832.736
38 	-13192.5    	-5460.25	-3331.42	1401.86
39 	-16947.1    	-8862.99	-3331.42	2376.96
40 	-26122.4    	-10312.2	-3331.42	7054.03
41 	-75475.8    	-8654.68	-3331.42	6415.88
42 	-64896.8    	-7516.12	-3331.42	7400.94
43 	-19335.1    	-5815.04	-3331.42	1750.13
44 	-18783      	-8673.77	-3331.42	3256.27
45 	-20204.8    	-5907.87	-3331.42	2536.96
46 	-12772      	-5350.17	-3331.42	1772.16
47 	-12949      	-5629.99	-3331.42	1282.57
48 	-12687.5    	-5123.06	-3311.04	1345.5 
49 	-9128.06    	-5791.4 	-3311.04	1073.34
50 	-12514.5    	-6487.5 	-3311.04	1894.17
51 	-115665     	-16718.8	-3311.04	29913.1
52 	-8973.39    	-5504.14	-3311.04	773.043
53 	-11172.9    	-6777.67	-3188.97	1699.5 
54 	-12689.2    	-4949.67	-3188.97	1191.58
55 	-14492.7    	-7565.03	-3188.97	3633.95
56 	-15539.5    	-7243.52	-3188.97	2954.12
57 	-12659.6    	-7022.25	-3188.97	1941.72
58 	-11861.8    	-6109.39	-3188.97	1362.62
59 	-16543.7    	-5443.62	-3188.97	2952.81
60 	-26517.1    	-6276.13	-3188.97	4491.02
61 	-15090.1    	-5664.88	-3188.97	1128.1 
62 	-11464.1    	-5887.33	-3188.97	1809.38
63 	-11436.4    	-5745.98	-3188.97	683.534
64 	-9870.51    	-4791.34	-3188.97	1405.49
65 	-10810.8    	-5264.4 	-3188.97	1728.44
66 	-8557.18    	-5336.52	-3188.97	1013.64
67 	-18624.1    	-7026.71	-3188.97	3305.2 
68 	-7461.17    	-4972.22	-3188.97	548.495
69 	-16184.8    	-5215.52	-3188.97	1429.02
70 	-15400.1    	-5341.21	-3188.97	1257.23
71 	-9020.87    	-6186.41	-3188.97	1283.63
72 	-1.95428e+06	-122268 	-3188.97	462545 
73 	-9238.28    	-5787.84	-3188.97	1293.13
74 	-18401.3    	-6079.95	-3188.97	2363.29
75 	-17383.7    	-5228.39	-3188.97	2008.73
76 	-8420.14    	-6731.12	-3188.97	1204.39
77 	-7604.58    	-4550.41	-3188.97	866.723
78 	-14460.7    	-7903.82	-3188.97	3337.57
79 	-17070.3    	-5643.45	-3188.97	2527.09
80 	-12342.7    	-5260.62	-3188.97	1219.43
81 	-19116.8    	-4525.38	-3188.97	1792.76
82 	-6605.52    	-4376.91	-3188.97	501.504
83 	-6776.78    	-5022.6 	-3188.97	569.835
84 	-8410.28    	-6192.1 	-3188.97	841.39 
85 	-8965.27    	-7150.55	-3188.97	1050.61
86 	-11572.3    	-5503.81	-3188.97	1351.66
87 	-10511.6    	-5847.62	-3188.97	995.737
88 	-8510.44    	-6107.95	-3188.97	891.368
89 	-65094.8    	-18447.3	-3188.97	14387  
90 	-39731.4    	-5594.07	-3188.97	3639.54
91 	-37839.7    	-6203.81	-3188.97	5601.9 
92 	-8198.88    	-5910.72	-3188.97	610.703
93 	-7107.29    	-5519.51	-3188.97	467.525
94 	-9169.18    	-6734.2 	-3188.97	769.795
95 	-9506.34    	-6175.78	-3188.97	1125.61
96 	-10510.5    	-6113.46	-3188.97	1524.66
97 	-13917.1    	-7372.21	-3188.97	1303.96
98 	-13115.1    	-8969   	-3188.97	2589.15
99 	-11045.2    	-6918.74	-3188.97	1031.11
