gen	min     	avg     	max     	std    
0  	-1888.66	-1671.89	-1621.36	28.4348
1  	-4003.96	-1664.95	-1621.36	149.448
2  	-5101.06	-1691.8 	-1621.36	358.348
3  	-4007.15	-1674.12	-1621.36	155.007
4  	-5053.42	-1718.99	-1619.21	401.342
5  	-1744.76	-1648.36	-1615.59	28.7965
6  	-1751.76	-1642.15	-1613.89	27.6605
7  	-4003.26	-1755.82	-1613.89	289.427
8  	-2247.96	-1664.51	-1613.89	135.159
9  	-2314.89	-1699.12	-1613.89	159.926
10 	-2215.29	-1630.2 	-1613.89	43.3781
11 	-1686.72	-1627.4 	-1613.89	13.2508
12 	-2693.75	-1668.71	-1613.89	145.107
13 	-2678.33	-1637.9 	-1613.89	94.016 
14 	-1712.89	-1637.97	-1613.89	29.093 
15 	-1847.12	-1636.57	-1613.89	44.7637
16 	-1682.18	-1630.77	-1613.89	10.5181
17 	-1661.19	-1636.58	-1613.89	12.76  
18 	-1678.89	-1628.84	-1613.89	13.0995
19 	-1665.29	-1627.69	-1613.89	8.53506
20 	-1679.96	-1631.5 	-1613.89	13.5948
21 	-1679.76	-1642.31	-1613.89	14.4802
22 	-1748.1 	-1636.71	-1613.89	22.5305
23 	-1671.24	-1625.73	-1613.89	7.56108
24 	-1658.96	-1630.21	-1613.89	15.5475
25 	-1667.89	-1627.59	-1613.89	13.6956
26 	-1676.89	-1639.13	-1613.89	10.4468
27 	-1663.96	-1629.64	-1613.89	5.80829
28 	-1654.42	-1638.38	-1613.89	8.89339
29 	-1657.96	-1627.01	-1613.89	10.7858
30 	-1654.42	-1626.46	-1613.89	7.59851
31 	-1657.89	-1630.2 	-1613.89	8.39574
32 	-1635.89	-1626.47	-1613.89	4.19518
33 	-1684.89	-1627.05	-1613.89	13.7987
34 	-1740.89	-1645.9 	-1613.89	32.4345
35 	-1781.17	-1694.17	-1613.89	55.3199
36 	-1749.17	-1652.6 	-1613.89	28.2799
37 	-1660.59	-1622.42	-1613.89	5.01265
38 	-1660.61	-1624.87	-1613.89	9.62797
39 	-1665.29	-1627.23	-1613.89	8.47977
40 	-1677.1 	-1621.89	-1613.89	9.31214
41 	-1661.8 	-1620.91	-1613.89	3.89021
42 	-1646.89	-1637.73	-1613.89	7.58748
43 	-1692.89	-1654.17	-1613.89	17.578 
44 	-1769.81	-1632.25	-1613.89	38.4169
45 	-1667.81	-1650.21	-1613.89	11.6217
46 	-2341.2 	-2175.18	-1613.89	294.617
47 	-2336.2 	-1703.43	-1613.89	108.223
48 	-1690.89	-1628.5 	-1613.89	14.5548
49 	-1690.89	-1669.77	-1613.89	29.3119
50 	-1687.19	-1645.94	-1613.89	8.31273
51 	-1660.08	-1647.11	-1613.89	6.4096 
52 	-1647.42	-1621.59	-1613.89	6.85321
53 	-1626.05	-1623.98	-1613.89	1.94864
54 	-1692.1 	-1626.02	-1613.89	27.4416
55 	-2649.68	-2495.46	-1613.89	259.988
56 	-2572.29	-1709.03	-1613.89	261.067
57 	-1631.29	-1617.22	-1613.89	2.63665
58 	-1660.1 	-1652.26	-1613.89	11.6262
59 	-1917.89	-1653.19	-1613.89	81.6513
60 	-1817.86	-1773.89	-1613.89	51.4163
61 	-1791.1 	-1639.55	-1613.89	43.6483
62 	-1674.89	-1660.99	-1613.89	14.264 
63 	-1749.89	-1689.2 	-1613.89	53.0546
64 	-1737.89	-1644.9 	-1613.89	6.78241
65 	-1644.89	-1624.07	-1613.89	7.05084
66 	-1638.69	-1626.46	-1613.89	7.42132
67 	-3138.12	-2960.09	-1613.89	478.856
68 	-3133.12	-1754.71	-1613.89	416.835
69 	-1631.21	-1618.59	-1613.89	2.64566
70 	-1624.59	-1620.65	-1613.89	1.87528
71 	-1641.89	-1636.72	-1613.89	4.95169
72 	-1665.96	-1657.98	-1613.89	10.5545
73 	-1736.38	-1687.12	-1613.89	37.0629
74 	-1731.38	-1644.13	-1613.89	36.0417
75 	-1648.99	-1629.07	-1613.89	7.53819
76 	-1645.59	-1624.05	-1613.89	8.51628
77 	-1620.81	-1615.95	-1613.89	1.33227
78 	-1627.05	-1622.15	-1613.89	2.73815
79 	-1659.29	-1652.3 	-1613.89	11.5147
80 	-1671.89	-1664.42	-1613.89	8.86835
81 	-1733.94	-1722.3 	-1613.89	24.8475
82 	-1730.94	-1642.77	-1613.89	24.2516
83 	-1674.59	-1653.6 	-1613.89	24.9347
84 	-1674.59	-1637.87	-1613.89	8.14045
85 	-1671.45	-1650.69	-1613.89	8.64777
86 	-1753.59	-1744.32	-1613.89	29.996 
87 	-1753.59	-1653.43	-1613.89	30.3098
88 	-1642.59	-1625.89	-1613.89	4.89584
89 	-1633.64	-1632.69	-1613.89	3.01742
90 	-1649.42	-1630.02	-1613.89	2.24263
91 	-1642.75	-1635.22	-1613.89	2.5861 
92 	-1635.75	-1622.2 	-1613.89	4.20243
93 	-1672.89	-1663.72	-1613.89	16.3464
94 	-1738.19	-1730.5 	-1613.89	26.1565
95 	-1738.19	-1655.85	-1613.89	23.7696
96 	-1670.57	-1647.76	-1613.89	2.68601
97 	-1648.59	-1635.37	-1613.89	4.51462
98 	-1669.57	-1633.93	-1613.89	4.28323
99 	-1644.12	-1632.33	-1613.89	1.42783
