gen	min     	avg     	max     	std    
0  	-3806.76	-2544.96	-1613.64	327.92 
1  	-3192.67	-2297.79	-1613.64	291.048
2  	-14331  	-2567.16	-1613.64	1739.79
3  	-13778.1	-2327.17	-1599.69	965.129
4  	-28948.3	-2953.92	-1548.98	3609.76
5  	-28592.5	-2635.64	-1495.9 	2107.52
6  	-28551.4	-2448.9 	-1495.9 	1492.42
7  	-8807.24	-3086.81	-1495.9 	1918.5 
8  	-8556.53	-2463.4 	-1495.9 	829.615
9  	-99324.2	-9390.85	-1495.9 	23364.6
10 	-99063  	-3818.88	-1495.9 	12151.6
11 	-98820.7	-2372.95	-1495.9 	4331.97
12 	-4205.77	-2323.71	-1495.9 	561.399
13 	-28973.9	-4929.5 	-1495.9 	7164.76
14 	-4218.54	-2330.99	-1495.9 	432.17 
15 	-3443.22	-2259.58	-1495.9 	312.873
16 	-27179.2	-2317.1 	-1495.9 	1600.51
17 	-28142.9	-5304.88	-1495.9 	8227.41
18 	-7422.93	-2773.59	-1495.9 	1181.27
19 	-36282.2	-6395.05	-1495.9 	10031.5
20 	-6589.73	-2150.04	-1495.9 	408.867
21 	-7184.2 	-2315.33	-1495.9 	664.725
22 	-4847.34	-2766.59	-1495.9 	846.152
23 	-8639   	-2496.58	-1495.9 	1061.58
24 	-5806.78	-2938.13	-1495.9 	896.513
25 	-8255.66	-2485.1 	-1495.9 	634.701
26 	-5379.69	-2292.49	-1495.9 	337.631
27 	-13421.3	-6748.92	-1495.9 	4920.74
28 	-12827.1	-2667.58	-1495.9 	1144.94
29 	-2812.64	-2254.21	-1495.9 	244.667
30 	-2852.63	-2124.79	-1495.9 	122.487
31 	-3096.38	-2101.77	-1495.9 	322.08 
32 	-3929.62	-2425.1 	-1495.9 	620.235
33 	-3090.31	-2177.1 	-1495.9 	229.966
34 	-2657.47	-2125.28	-1495.9 	194.295
35 	-2525.95	-2015.34	-1495.9 	152.577
36 	-3138.15	-2487.6 	-1495.9 	325.951
37 	-3007.3 	-2217.79	-1495.9 	186.409
38 	-3053.14	-2805.19	-1495.9 	246.78 
39 	-2856.46	-2313.13	-1495.9 	134.591
40 	-4577.14	-3993.33	-1495.9 	741.129
41 	-4381.29	-2351.3 	-1495.9 	465.706
42 	-27493.8	-14266.5	-1495.9 	12459.4
43 	-26829.3	-2629.24	-1495.9 	1557.54
44 	-3959.57	-2724.53	-1495.9 	417.818
45 	-2866.61	-2167.92	-1495.9 	233    
46 	-2793.62	-2466.04	-1495.9 	201.81 
47 	-4319.36	-2231.55	-1495.9 	339.994
48 	-37784.4	-28569.4	-1495.9 	14103.4
49 	-35651.4	-3732.71	-1495.9 	5606.8 
50 	-4542.91	-3570.07	-1495.9 	609.382
51 	-4116.68	-2665.31	-1495.9 	285.674
52 	-6264.65	-2428.71	-1495.9 	348.065
53 	-2901.81	-2317.28	-1495.9 	106.762
54 	-5781.79	-2618.56	-1495.9 	1525.19
55 	-7187.75	-3782.96	-1495.9 	827.383
56 	-5639.85	-3864.05	-1495.9 	1046.09
57 	-4090.69	-2750.58	-1495.9 	239.109
58 	-4138.16	-3396.58	-1495.9 	540.011
59 	-3916.38	-2286.74	-1495.9 	300.44 
60 	-3964.6 	-2197.16	-1495.9 	239.98 
61 	-2998.26	-2517.86	-1495.9 	247.68 
62 	-2833.9 	-2142.98	-1495.9 	173.664
63 	-5011.95	-2338.4 	-1495.9 	506.355
64 	-8318.73	-7329.03	-1495.9 	1567.71
65 	-7944.16	-2539.61	-1495.9 	1463.11
66 	-4114.71	-3387.49	-1495.9 	530.852
67 	-3606.54	-3224.76	-1495.9 	247.955
68 	-4975.65	-3799.48	-1495.9 	437.284
69 	-3930.5 	-2473.72	-1495.9 	447.776
70 	-2600.14	-2201.57	-1495.9 	165.339
71 	-4887.37	-2201.92	-1495.9 	491.642
72 	-2299.6 	-2157.4 	-1495.9 	51.1712
73 	-2911.35	-2667.25	-1495.9 	226.509
74 	-2760.3 	-2144.84	-1495.9 	161.191
75 	-2853.56	-2371.26	-1495.9 	227.738
76 	-2808.06	-2241.23	-1495.9 	250.921
77 	-2956.3 	-2669.68	-1495.9 	278.559
78 	-4310.81	-2308.81	-1495.9 	750.223
79 	-3952.51	-3039.93	-1495.9 	645.131
80 	-3004.18	-2226.36	-1495.9 	292.023
81 	-79745.7	-30071.6	-1495.9 	36955.1
82 	-79453.1	-3242.45	-1495.9 	4377.49
83 	-11108.1	-1920.52	-1495.9 	816.149
84 	-3158.73	-2389.66	-1495.9 	314.622
85 	-3788.95	-3062.28	-1495.9 	336.978
86 	-3777.17	-2945.42	-1495.9 	394.372
87 	-3642.7 	-2568.11	-1495.9 	338.062
88 	-3223.62	-2600.09	-1495.9 	230.868
89 	-60710.3	-24065.4	-1495.9 	27209.9
90 	-3891.96	-2453.92	-1495.9 	330.846
91 	-2850.37	-2423.16	-1495.9 	274.383
92 	-2932.49	-2417.86	-1495.9 	317.015
93 	-3790.18	-2959.81	-1495.9 	439.714
94 	-3677.14	-2656.77	-1495.9 	286.604
95 	-2952.85	-2480.87	-1495.9 	244.204
96 	-3250.23	-2387.97	-1495.9 	117.989
97 	-3435.16	-2142.89	-1495.9 	220.418
98 	-2669.63	-2441.87	-1495.9 	180.969
99 	-2510.52	-2068.19	-1495.9 	124.855
