gen	min     	avg     	max     	std    
0  	-9227.9 	-2771.96	-1693.23	633.087
1  	-3581.91	-2528   	-1651.56	453.42 
2  	-4151.91	-2360.89	-1575.64	474.183
3  	-20580.1	-3021.49	-1575.64	3491.16
4  	-3756.36	-2423.47	-1575.64	445.894
5  	-15821.7	-2951.28	-1575.64	2661.69
6  	-3773.5 	-2536.98	-1575.64	477.655
7  	-3726.71	-2461.94	-1575.64	456.566
8  	-4599.59	-2557.13	-1575.64	558.117
9  	-6523.73	-2769.88	-1575.64	1008   
10 	-5392.44	-2883.1 	-1575.64	441.49 
11 	-3805.98	-3000.95	-1575.64	382.734
12 	-3880.44	-2985.09	-1575.64	392.811
13 	-10749.2	-3467.84	-1575.64	1371.44
14 	-9009.12	-3230.02	-1575.64	793.291
15 	-8976.58	-3358.46	-1575.64	1169.79
16 	-8710.65	-4154.43	-1575.64	1411.1 
17 	-6431.14	-3543.3 	-1575.64	716.987
18 	-7194.45	-3404.59	-1575.64	737.169
19 	-6331.57	-3360.85	-1575.64	562.575
20 	-4608.73	-3243.81	-1575.64	348.898
21 	-5182   	-3196.55	-1575.64	256.201
22 	-6060.96	-3371.28	-1575.64	425.366
23 	-6081.98	-3174.64	-1575.64	427.134
24 	-6294.37	-3758.53	-1575.64	996.786
25 	-4923.07	-3218.1 	-1575.64	363.319
26 	-5797.98	-3361.04	-1575.64	423.03 
27 	-5486.61	-3318.34	-1575.64	413.979
28 	-5990.01	-3189.42	-1575.64	348.214
29 	-5894.86	-3085.61	-1575.64	296.83 
30 	-5962.05	-3372.85	-1575.64	642.47 
31 	-5923.44	-3100.75	-1575.64	213.148
32 	-3449.79	-3065.7 	-1575.64	148.691
33 	-5385.02	-3217.43	-1575.64	539.679
34 	-6133.91	-3100.29	-1575.64	221.965
35 	-6097.53	-3141.95	-1575.64	311.26 
36 	-5300.51	-3031.91	-1575.64	164.811
37 	-4356.58	-3124.29	-1575.64	216.704
38 	-4607.78	-3241.02	-1575.64	507.135
39 	-4422.76	-3177.75	-1575.64	218.569
40 	-4330.22	-3025.5 	-1575.64	180.213
41 	-6371.99	-4112.16	-1575.64	1203.75
42 	-5555.7 	-3079.01	-1575.64	339.56 
43 	-8402.64	-5431.99	-1575.64	1887   
44 	-8036.64	-3456.67	-1575.64	945.836
45 	-4612.39	-3230.41	-1575.64	244.592
46 	-4173.53	-3233.83	-1575.64	321.694
47 	-3747.21	-3021.79	-1575.64	147.467
48 	-4101.5 	-3075.32	-1575.64	203.335
49 	-4005.5 	-3082.67	-1575.64	206.407
50 	-3383.65	-3002.53	-1575.64	121.989
51 	-4002.42	-3001.09	-1575.64	99.9327
52 	-4315.55	-3149.79	-1575.64	168.647
53 	-4268.16	-3458.71	-1575.64	363.821
54 	-7882.27	-7151.7 	-1575.64	1457.41
55 	-7767.05	-4752.01	-1575.64	858.696
56 	-4949.67	-3660.43	-1575.64	347.851
57 	-4663.34	-3439.08	-1575.64	312.847
58 	-3807.63	-3223.84	-1575.64	108.802
59 	-4028.72	-3086.25	-1575.64	98.2256
60 	-4203.82	-3214.88	-1575.64	254.704
61 	-3973.14	-3139.78	-1575.64	132.137
62 	-7064.96	-5996.2 	-1575.64	1555.76
63 	-6916.77	-3352.95	-1575.64	762.837
64 	-4066.87	-2989.78	-1575.64	108.401
65 	-3997.8 	-3162.92	-1575.64	172.268
66 	-3604.43	-3203.3 	-1575.64	176.491
67 	-3432.33	-2960.01	-1575.64	138.03 
68 	-9360.31	-5105.34	-1575.64	2817.83
69 	-8924.02	-3208.28	-1575.64	632.882
70 	-4038.58	-3198.19	-1575.64	99.9212
71 	-4443.91	-4056.48	-1575.64	344.436
72 	-4197.63	-3182.58	-1575.64	297.269
73 	-3239.47	-3069.96	-1575.64	143.937
74 	-8838.15	-3166.16	-1575.64	926.23 
75 	-3999.62	-3091.58	-1575.64	190.467
76 	-3927.57	-3324.43	-1575.64	240.448
77 	-3474.55	-3122.54	-1575.64	137.086
78 	-3230.58	-2943.74	-1575.64	105.835
79 	-4091.6 	-3108.62	-1575.64	156.675
80 	-5278.61	-3384.64	-1575.64	643.986
81 	-14205.8	-7184.64	-1575.64	5223.09
82 	-13869.7	-3390.61	-1575.64	1154.32
83 	-4141.05	-3785.7 	-1575.64	336.541
84 	-4031.25	-3091.62	-1575.64	232.695
85 	-4327.9 	-3234.25	-1575.64	186.636
86 	-4859.61	-3497.67	-1575.64	392.841
87 	-11599  	-8878.22	-1575.64	3789.48
88 	-11566.8	-3655.6 	-1575.64	2003.04
89 	-4483.48	-3406.82	-1575.64	589.405
90 	-4331.73	-3011.44	-1575.64	390.998
91 	-5273.87	-2898.92	-1575.64	256.398
92 	-5468.22	-3059.55	-1575.64	247.134
93 	-4345.49	-3727.88	-1575.64	341.435
94 	-5130.26	-3172.2 	-1575.64	246.586
95 	-3765.58	-3046.55	-1575.64	131.829
96 	-3960.7 	-3426.23	-1575.64	307.235
97 	-5657.53	-3066.93	-1575.64	263.505
98 	-3523.95	-3130.26	-1575.64	163.819
99 	-6762.78	-3318.91	-1575.64	484.197
