gen	min     	avg     	max     	std    
0  	-28010.4	-1971.26	-1696.22	1172.96
1  	-2083.6 	-1870.75	-1691.98	100.175
2  	-2182.77	-1844.78	-1690.72	106.425
3  	-2296.99	-1819.71	-1684.48	113.879
4  	-2623.82	-1847.51	-1684.48	210.736
5  	-2549.2 	-1782.19	-1684.48	91.0151
6  	-2417.04	-1847.63	-1678.73	192.592
7  	-2290.4 	-1835.1 	-1678.73	108    
8  	-2110.81	-1829.11	-1678.73	97.2565
9  	-2056.79	-1788.58	-1677.18	89.0429
10 	-1955.89	-1785.28	-1677.18	81.9259
11 	-2955.71	-1963.12	-1672.67	444.212
12 	-2081.09	-1804.15	-1671.84	101.512
13 	-2172.91	-1800.27	-1671.84	116.491
14 	-5514.79	-2241.18	-1671.4 	1166.34
15 	-5455.66	-1905.55	-1671.4 	474.475
16 	-5416.36	-1875.1 	-1671.4 	508.645
17 	-2241.83	-1815.58	-1671.4 	104.967
18 	-2284.96	-1879.38	-1671.4 	184.149
19 	-2010.38	-1814.96	-1671.4 	95.445 
20 	-2434.3 	-1878.96	-1671.03	116.881
21 	-1935.58	-1833.6 	-1671.03	92.928 
22 	-2149.96	-1788.08	-1671.03	124.753
23 	-2129.44	-1823.88	-1671.03	105.962
24 	-2059.33	-1830.44	-1671.03	127.168
25 	-2440.36	-1857.91	-1671.03	138.402
26 	-2212.66	-1817.35	-1671.03	87.8919
27 	-2275.96	-1876.84	-1671.03	185.883
28 	-2266.96	-1871.67	-1671.03	131.237
29 	-2324.96	-1768.31	-1671.03	111.5  
30 	-2614.46	-2022.26	-1671.03	305.641
31 	-46104.4	-9874.24	-1671.03	16926  
32 	-2601.71	-1804.67	-1671.03	145.015
33 	-2575.96	-1857.69	-1671.03	96.4677
34 	-1981.06	-1846.15	-1671.03	87.8061
35 	-1922.41	-1852.51	-1671.03	76.6612
36 	-9875.86	-2117.85	-1671.03	1608.21
37 	-9702.69	-1878.8 	-1671.03	514.355
38 	-23516  	-8903.85	-1671.03	10106.6
39 	-23432.8	-2057.8 	-1671.03	2356.44
40 	-1920.22	-1782.14	-1671.03	92.569 
41 	-2371.85	-1771.37	-1671.03	106.274
42 	-2307.96	-1802.29	-1670.33	132.655
43 	-28570.7	-12422.5	-1670.33	13075.1
44 	-28489.7	-2809.06	-1670.33	3106.32
45 	-2891.1 	-1868.99	-1670.33	198.745
46 	-2069.54	-1926.8 	-1670.33	128.807
47 	-2045.96	-1755.36	-1670.33	76.2287
48 	-1893.82	-1700.22	-1670.33	21.6362
49 	-2236.19	-1970.87	-1670.33	175.937
50 	-2121.49	-1890.58	-1670.33	77.7608
51 	-1958.96	-1725.59	-1670.33	71.9537
52 	-1930.89	-1827.34	-1670.33	102.495
53 	-1909.98	-1759.06	-1670.33	50.3037
54 	-1903.82	-1761.86	-1670.33	85.275 
55 	-1976.96	-1799.24	-1670.33	82.9384
56 	-1931.26	-1782.71	-1670.33	70.1365
57 	-1936.56	-1814.62	-1670.33	81.7925
58 	-1944.95	-1903.69	-1670.33	42.587 
59 	-1926.93	-1887.86	-1670.33	42.0798
60 	-1931.27	-1729.36	-1670.33	58.8201
61 	-1897.2 	-1706.18	-1670.33	17.2846
62 	-2446.02	-1827.43	-1670.33	209.018
63 	-2438.49	-1833.55	-1670.33	146.356
64 	-6241.1 	-1904.99	-1670.33	399.727
65 	-4035.1 	-2008.26	-1670.33	229.496
66 	-2067.64	-1854.41	-1670.33	66.6692
67 	-2047.48	-1837.76	-1670.33	94.6835
68 	-2045.17	-1776.67	-1670.33	110.392
69 	-2043.66	-1892.15	-1670.33	129.435
70 	-2025.66	-1748.73	-1670.33	74.1683
71 	-1909.71	-1729.28	-1670.33	50.8082
72 	-1906.89	-1751.96	-1670.33	34.8778
73 	-1908.76	-1857.19	-1670.33	67.826 
74 	-1913.34	-1901.6 	-1670.33	34.1467
75 	-1910.24	-1889.55	-1670.33	18.2357
76 	-1890.27	-1701.46	-1670.33	57.6381
77 	-1727.5 	-1713.43	-1670.33	13.17  
78 	-1914.2 	-1855.39	-1670.33	85.8026
79 	-2324.18	-2104.58	-1670.33	279.371
80 	-2310.66	-1779.61	-1670.33	113.185
81 	-1901.68	-1728.68	-1670.33	56.0601
82 	-2025.81	-1955.69	-1670.33	101.89 
83 	-2013.2 	-1724.6 	-1670.33	81.5274
84 	-1906.86	-1873.43	-1670.33	57.4838
85 	-1902.36	-1879.18	-1670.33	39.7636
86 	-1889.06	-1708.42	-1670.33	56.445 
87 	-1903.56	-1880.45	-1670.33	58.6544
88 	-1899.46	-1695.92	-1670.33	53.0226
89 	-1909.98	-1849.51	-1670.33	91.3252
90 	-1923.05	-1841.16	-1670.33	84.2579
91 	-2344.96	-2089.09	-1670.33	283.663
92 	-2343.96	-1740.39	-1670.33	101.69 
93 	-1904.81	-1874.54	-1670.33	62.6309
94 	-1948.07	-1829.64	-1670.33	105.692
95 	-1938.15	-1787.81	-1670.33	111.487
96 	-2157.62	-1793.12	-1670.33	138.058
97 	-2298.86	-1909.16	-1670.33	90.9415
98 	-1913.95	-1887.23	-1670.33	25.6451
99 	-2034.06	-1923.28	-1670.33	60.0562
