gen	min     	avg     	max     	std    
0  	-3005.53	-1879.04	-1698.54	110.33 
1  	-5054.6 	-1901.57	-1689.3 	499.99 
2  	-5046.51	-1877.8 	-1688.3 	455.458
3  	-3004.39	-1775.47	-1683.11	134.724
4  	-1988.41	-1781.78	-1678.39	83.0179
5  	-2009.2 	-1775.84	-1678.39	82.5008
6  	-7348.52	-2298.07	-1678.39	1611.54
7  	-7301.33	-1905.59	-1673.4 	884.681
8  	-7328.66	-2153.56	-1673.4 	1305.18
9  	-1928.63	-1816.43	-1673.4 	68.7323
10 	-7289.1 	-1783.2 	-1673.4 	259.752
11 	-2646.5 	-1886.8 	-1672.09	248.577
12 	-2017.34	-1765.43	-1672.09	85.9991
13 	-2022.13	-1735.04	-1672.09	70.8318
14 	-1989.06	-1857.4 	-1672.09	96.0678
15 	-1970.93	-1757.75	-1672.09	61.9054
16 	-5249.66	-2075.36	-1672.09	910.249
17 	-2339.66	-1817.57	-1672.09	118.617
18 	-6047.96	-1920.13	-1672.09	422.552
19 	-3792.14	-1990.95	-1672.09	538.13 
20 	-3620.96	-1840.24	-1672.09	253.254
21 	-3638.96	-1873.7 	-1672.09	139.826
22 	-1946.36	-1747.54	-1672.09	74.6389
23 	-2212.92	-1762.97	-1672.09	97.0101
24 	-2212.07	-1836.23	-1672.09	90.3538
25 	-1908.16	-1737.97	-1671.84	79.2528
26 	-1917.66	-1792.85	-1671.84	99.9276
27 	-1908.66	-1755.14	-1671.84	69.7983
28 	-1897.66	-1732.74	-1671.84	26.574 
29 	-2160.76	-1893   	-1671.84	115.448
30 	-2042.41	-1736.72	-1671.84	81.9734
31 	-2042.76	-1849.55	-1671.84	91.369 
32 	-2043.06	-1892.84	-1671.84	44.6169
33 	-1895.16	-1800.61	-1671.84	92.9596
34 	-2022.55	-1925.3 	-1671.84	80.7335
35 	-1980.16	-1895.64	-1671.84	33.2065
36 	-2012.43	-1884.42	-1671.84	90.5942
37 	-1956.9 	-1722.53	-1671.84	59.904 
38 	-2007.4 	-1947.26	-1671.84	93.926 
39 	-2094.89	-1898.75	-1671.84	116.62 
40 	-1933.94	-1859.57	-1671.84	86.3863
41 	-1909.72	-1729.41	-1671.84	40.986 
42 	-1922.11	-1763.51	-1671.84	72.2864
43 	-1897.38	-1710.46	-1671.84	32.9338
44 	-1892.66	-1738.51	-1671.84	39.3571
45 	-1752.46	-1716.54	-1671.84	10.4961
46 	-1921.53	-1705.67	-1671.84	28.0646
47 	-1718.04	-1709.02	-1671.84	8.31323
48 	-1896.36	-1715.95	-1671.84	78.6379
49 	-2236.41	-1722.55	-1671.84	95.6019
50 	-2569.12	-2102.34	-1671.84	168.784
51 	-2160.72	-1758.45	-1671.84	129.35 
52 	-2110.96	-1769.33	-1671.84	70.9323
53 	-1894.67	-1867.58	-1671.84	59.5417
54 	-2138.46	-1738.56	-1671.84	76.4881
55 	-2320.11	-1890.73	-1671.84	68.0955
56 	-2484.26	-1919.9 	-1671.84	120.631
57 	-2286.46	-1959.66	-1671.84	55.2966
58 	-2103.62	-1740.4 	-1671.84	84.0122
59 	-2127.96	-2007.4 	-1671.84	99.5599
60 	-2036.96	-1759.38	-1671.84	75.3198
61 	-2291.2 	-1852.61	-1671.84	92.4874
62 	-1966.33	-1848.93	-1671.84	92.1552
63 	-1914.96	-1895.6 	-1671.84	57.4782
64 	-1914.96	-1757.32	-1671.84	90.525 
65 	-1941.14	-1864.93	-1671.84	100.077
66 	-1931.44	-1756.14	-1671.84	37.9962
67 	-1890.06	-1722.01	-1671.84	17.9385
68 	-1927.28	-1888.3 	-1671.84	58.2458
69 	-1925.58	-1848.68	-1671.84	30.4609
70 	-1911.91	-1887.96	-1671.84	20.5466
71 	-1927.82	-1857.81	-1671.84	25.7108
72 	-1878.1 	-1790.14	-1671.84	24.1841
73 	-1839.66	-1726.64	-1671.84	20.8462
74 	-1929.06	-1878.29	-1671.84	55.8516
75 	-1899.41	-1719.7 	-1671.84	53.9495
76 	-1753.12	-1717.12	-1671.84	6.64533
77 	-1895.06	-1873.02	-1671.84	58.4439
78 	-1894.06	-1748.84	-1671.84	53.5866
79 	-1820.66	-1806.3 	-1671.84	36.5598
80 	-1999.07	-1801.54	-1671.84	79.8873
81 	-1893.81	-1873.15	-1671.84	45.2657
82 	-1922.81	-1909.13	-1671.84	32.8166
83 	-1919.28	-1736.49	-1671.84	81.4705
84 	-1892.89	-1867.46	-1671.84	63.8216
85 	-1908.28	-1902.53	-1671.84	30.6083
86 	-1908.41	-1905.63	-1671.84	21.7482
87 	-1971.99	-1841.88	-1671.84	58.6756
88 	-1896.06	-1815.29	-1671.84	58.9059
89 	-1811.33	-1709.99	-1671.84	19.0127
90 	-1704.42	-1685.83	-1671.84	5.79338
91 	-1696.9 	-1692.93	-1671.84	2.53812
92 	-1699.44	-1698.28	-1671.84	2.8255 
93 	-1908.6 	-1878.7 	-1671.84	71.396 
94 	-1906.9 	-1753.88	-1671.84	47.3086
95 	-2565.12	-1760.25	-1671.84	168.664
96 	-1855.66	-1825.22	-1671.84	50.5322
97 	-1889.06	-1875.97	-1671.84	43.3748
98 	-1889.06	-1703.04	-1671.84	46.9653
99 	-1901.06	-1880.56	-1671.84	59.3181
