gen	min     	avg     	max     	std     
0  	-2102.02	-1873.64	-1687.91	85.0465 
1  	-2965.31	-1855.48	-1679.04	169.902 
2  	-9089.05	-2212.67	-1679.04	1605.46 
3  	-3283.93	-1818.67	-1679.04	203.831 
4  	-3992.63	-1778.18	-1679.04	190.482 
5  	-2128.48	-1804.66	-1679.04	97.5234 
6  	-1971.66	-1797.06	-1679.04	88.1616 
7  	-1956.3 	-1779.57	-1679.04	84.0924 
8  	-2405.49	-1961.1 	-1679.04	279.913 
9  	-1967.95	-1787.58	-1679.04	94.2375 
10 	-2112.66	-1758.18	-1671.14	102.772 
11 	-2010.71	-1782.47	-1671.14	86.0394 
12 	-1946.41	-1818.16	-1671.14	90.3372 
13 	-1954.92	-1774.45	-1671.14	81.2469 
14 	-1996.28	-1782.33	-1671.14	91.1066 
15 	-2000.52	-1783.13	-1671.14	101.107 
16 	-1916.89	-1761.95	-1671.14	76.9751 
17 	-1953.66	-1815.19	-1671.14	75.8588 
18 	-2137.1 	-1849.63	-1671.14	107.117 
19 	-2131.66	-1888.22	-1671.14	73.2122 
20 	-1956.96	-1841.53	-1671.14	78.0502 
21 	-1959.03	-1821.72	-1671.14	102.039 
22 	-1914.2 	-1780.58	-1671.14	85.0872 
23 	-1941.97	-1813.79	-1671.14	100.252 
24 	-2085.61	-1887   	-1671.14	110.721 
25 	-1981.66	-1784.47	-1671.14	100.526 
26 	-2141.1 	-1858.12	-1671.14	144.179 
27 	-2170.1 	-1738.22	-1671.14	97.9535 
28 	-2067.18	-1883.25	-1671.14	74.5046 
29 	-2070.96	-1921.5 	-1671.14	77.3329 
30 	-1924.66	-1735.9 	-1671.14	63.3413 
31 	-1893.89	-1699.67	-1671.14	10.7261 
32 	-1827.21	-1779.3 	-1671.14	49.0583 
33 	-1899.23	-1786.8 	-1671.14	87.7885 
34 	-2017.65	-1768.54	-1671.14	99.9674 
35 	-1945   	-1874.83	-1671.14	78.3649 
36 	-1935.4 	-1896.64	-1671.14	52.6592 
37 	-1928   	-1733.98	-1671.14	42.1953 
38 	-1915.74	-1748.73	-1671.14	81.6983 
39 	-1724.06	-1696.41	-1671.14	7.21359 
40 	-2551.9 	-1816.53	-1671.14	151.423 
41 	-2025.63	-1968.11	-1671.14	57.738  
42 	-1994.49	-1798.77	-1671.14	56.3442 
43 	-2557.96	-2453.93	-1671.14	216.971 
44 	-2518.96	-1746.57	-1671.14	195.695 
45 	-1905.58	-1743.02	-1671.14	50.4595 
46 	-1907.66	-1723.18	-1671.14	73.316  
47 	-2144.56	-1846.42	-1671.14	129.402 
48 	-1938.46	-1881.58	-1671.14	47.2452 
49 	-1895.86	-1797.73	-1671.14	25.0704 
50 	-1944.96	-1761.8 	-1671.14	79.9293 
51 	-1903.66	-1719.43	-1671.14	68.2701 
52 	-1902.16	-1869.59	-1671.14	61.569  
53 	-1911.68	-1891.99	-1671.14	25.1673 
54 	-1908.98	-1715.06	-1671.14	62.0649 
55 	-1902.8 	-1872.34	-1671.14	55.3251 
56 	-1888.36	-1690.98	-1670.5 	52.4885 
57 	-1902.28	-1855.69	-1670.5 	63.9361 
58 	-1890.76	-1883   	-1670.5 	30.6765 
59 	-1899.92	-1894.85	-1670.5 	11.0448 
60 	-1896.61	-1737.11	-1670.5 	49.2783 
61 	-1746.11	-1740.3 	-1670.5 	8.65032 
62 	-1742.36	-1682.18	-1670.5 	15.5996 
63 	-1920.89	-1896.14	-1670.5 	65.6225 
64 	-2489.5 	-2392.22	-1670.5 	227.178 
65 	-2486.18	-1827.14	-1670.5 	157.453 
66 	-1794.11	-1752.55	-1670.5 	21.8707 
67 	-3268.66	-3166.53	-1670.5 	369.061 
68 	-3268.66	-2030.62	-1670.5 	366.638 
69 	-1927.38	-1902.24	-1670.5 	19.6417 
70 	-1903.76	-1835.63	-1670.5 	95.642  
71 	-1909.93	-1742.55	-1670.5 	60.199  
72 	-1925.41	-1885.76	-1670.5 	54.6262 
73 	-1906.41	-1754.4 	-1670.5 	36.9041 
74 	-1905.19	-1763.36	-1670.5 	57.8937 
75 	-1896.66	-1878.34	-1670.5 	48.9805 
76 	-1896.66	-1889.7 	-1670.5 	25.6869 
77 	-1990.96	-1885.64	-1670.5 	62.9472 
78 	-2144.1 	-1984.98	-1670.5 	53.2137 
79 	-2146.66	-2124.29	-1670.5 	56.3981 
80 	-2140.66	-1747.17	-1670.5 	103.762 
81 	-1889.76	-1682.56	-1670.5 	15.3784 
82 	-1679.22	-1677.53	-1670.5 	0.896964
83 	-1743.1 	-1734.11	-1670.5 	19.4671 
84 	-1755.15	-1748.9 	-1670.5 	12.5419 
85 	-1893.58	-1836.52	-1670.5 	89.4406 
86 	-1893.58	-1834.98	-1670.5 	91.9164 
87 	-1891.76	-1880.94	-1670.5 	45.0285 
88 	-1923.63	-1911.02	-1670.5 	29.2973 
89 	-1921.63	-1813.92	-1670.5 	28.1053 
90 	-1910.49	-1898.47	-1670.5 	30.5879 
91 	-1908.96	-1896.8 	-1670.5 	15.0356 
92 	-1898.11	-1700.14	-1670.5 	46.2883 
93 	-1999.2 	-1944.25	-1670.5 	96.6526 
94 	-2858.68	-2214.28	-1670.5 	447.593 
95 	-3270.9 	-1996.77	-1670.5 	316.958 
96 	-2865.66	-1883.84	-1670.5 	121.099 
97 	-1904.76	-1708.92	-1670.5 	49.7467 
98 	-3499.2 	-2046.27	-1670.5 	253.275 
99 	-2194.49	-1871.89	-1670.5 	42.4164 
