gen	min     	avg     	max     	std    
0  	-3817.2 	-1912.27	-1700.25	131.54 
1  	-2163.95	-1866.54	-1684.36	90.6331
2  	-2175.11	-1844.37	-1681.21	94.763 
3  	-2753.38	-1827.09	-1681.21	113.98 
4  	-14462.4	-2055.74	-1681.21	1493.27
5  	-6886.14	-1921.22	-1681.21	717.59 
6  	-2359.71	-1791.5 	-1681.21	96.8913
7  	-2395.89	-1789.28	-1681.21	99.2596
8  	-2844.8 	-1767.37	-1673.22	105.2  
9  	-2391.69	-1798.21	-1673.22	126.563
10 	-1989.54	-1792.02	-1673.22	99.5858
11 	-1981.52	-1837.87	-1673.22	95.0203
12 	-2034.1 	-1851.73	-1673.22	101.248
13 	-2102.92	-1786.72	-1673.22	96.0082
14 	-1960.96	-1815.02	-1673.22	87.8075
15 	-1983.82	-1798.41	-1673.22	95.4125
16 	-2133.22	-1815.6 	-1673.22	113.716
17 	-1980.68	-1811.61	-1673.22	90.2421
18 	-1976.16	-1854.49	-1673.22	74.446 
19 	-1980.06	-1802.52	-1671.14	101.794
20 	-1938.89	-1782.55	-1671.14	88.1528
21 	-2185.21	-1823.62	-1671.14	92.3858
22 	-2097.04	-1839.11	-1671.14	152.957
23 	-2059.96	-1823.09	-1671.14	101.394
24 	-2064.04	-1810.85	-1671.14	114.204
25 	-2159.96	-1828.86	-1671.14	97.1296
26 	-4915.02	-2225.87	-1671.14	1111.65
27 	-2036.43	-1838.32	-1671.14	92.6008
28 	-1935.92	-1813.05	-1671.14	88.6438
29 	-94904.5	-4400.76	-1671.14	15340.3
30 	-94775.6	-2118.18	-1671.14	5872.43
31 	-1966.16	-1836.36	-1671.14	95.2443
32 	-3162.25	-1993.42	-1671.14	289.818
33 	-3041.96	-1863.74	-1671.14	180.751
34 	-2558.58	-1893.4 	-1671.14	87.2852
35 	-2558.06	-1817.53	-1671.14	109.964
36 	-2217   	-1861.23	-1671.14	140.448
37 	-2337.75	-1755.66	-1671.14	103.909
38 	-2019.56	-1711.55	-1671.14	45.5194
39 	-2034.73	-1811.28	-1671.14	89.8424
40 	-2008.25	-1714.09	-1671.14	42.8512
41 	-2066.26	-1724.29	-1671.14	55.3002
42 	-2216.83	-1741.93	-1671.14	72.0475
43 	-2502.95	-1874.64	-1671.14	169.087
44 	-2820.83	-1973.08	-1671.14	199.907
45 	-2068.18	-1785.54	-1671.14	91.6811
46 	-1997.41	-1871.04	-1671.14	84.2541
47 	-2006.4 	-1869.94	-1671.14	76.1976
48 	-1935.7 	-1741.13	-1671.14	71.533 
49 	-1986.66	-1856.72	-1671.14	85.4682
50 	-1901.07	-1731.93	-1671.14	64.3908
51 	-1948.28	-1794.95	-1671.14	96.7891
52 	-1925.58	-1784.29	-1671.14	101.836
53 	-1971.01	-1815.5 	-1671.14	105.414
54 	-2010.04	-1854.35	-1671.14	84.6434
55 	-2035.96	-1926.04	-1671.14	52.7937
56 	-1975.96	-1767.47	-1671.14	49.3746
57 	-1943.41	-1873.16	-1671.14	67.4432
58 	-1978.19	-1731.91	-1671.14	93.8909
59 	-2081.96	-1912.23	-1671.14	90.3695
60 	-2012.99	-1816.6 	-1671.14	63.8688
61 	-1959.02	-1816.3 	-1671.14	83.8641
62 	-1964.85	-1733.32	-1671.14	65.7905
63 	-2215.49	-1822.31	-1671.14	147.717
64 	-2215.96	-1779.3 	-1671.14	83.6454
65 	-3205.66	-2067.84	-1671.14	452.7  
66 	-2705.66	-1740.77	-1671.14	86.9811
67 	-2088   	-1824.52	-1671.14	116.033
68 	-1988.91	-1823.62	-1671.14	98.6963
69 	-1981.21	-1711.21	-1671.14	48.8107
70 	-2339.5 	-1978.14	-1671.14	291.35 
71 	-2332.58	-1804.77	-1671.14	67.9171
72 	-3020.95	-2532.61	-1671.14	536.119
73 	-2980.49	-2248.19	-1671.14	173.901
74 	-2409.47	-1761.15	-1671.14	142.872
75 	-1902.57	-1748.02	-1671.14	58.6578
76 	-2026.63	-1875.85	-1671.14	70.321 
77 	-2017.66	-1800.93	-1671.14	107.322
78 	-1943.92	-1710   	-1671.14	20.8381
79 	-2070.66	-1904.41	-1671.14	72.5324
80 	-1989.41	-1794.17	-1671.14	46.1905
81 	-1998.1 	-1709.89	-1671.14	74.7601
82 	-1756.96	-1713.54	-1671.14	14.5879
83 	-1925.1 	-1786.06	-1671.14	51.2556
84 	-2087.06	-1821.99	-1671.14	112.864
85 	-1920.03	-1881.07	-1671.14	46.3992
86 	-1897.71	-1828.14	-1671.14	91.1899
87 	-1922.03	-1851.43	-1671.14	87.7766
88 	-1907.38	-1713.59	-1671.14	59.4456
89 	-1784.96	-1729.59	-1671.14	18.4022
90 	-1893.98	-1740.2 	-1671.14	82.1975
91 	-1900.41	-1825.41	-1671.14	95.9791
92 	-1893.36	-1772.51	-1671.14	37.3097
93 	-13043  	-5777.83	-1671.14	5319.17
94 	-13017  	-1961.53	-1671.14	1113.74
95 	-1978.36	-1785.12	-1671.14	79.2547
96 	-1954.96	-1860.51	-1671.14	75.5043
97 	-2230.8 	-2024.18	-1671.14	218.712
98 	-2190.36	-1889.77	-1671.14	50.6149
99 	-1905.46	-1798.85	-1671.14	76.8885
