gen	min     	avg     	max     	std     
0  	-1811.5 	-1666.82	-1622.36	28.291  
1  	-1786.9 	-1649.01	-1616.96	19.7774 
2  	-2217.85	-1655.79	-1616.96	54.1217 
3  	-1797.36	-1636.53	-1616.8 	19.369  
4  	-1700.04	-1629.78	-1615.06	12.366  
5  	-1758.96	-1642.52	-1615.06	29.3521 
6  	-1741.66	-1629.79	-1613.96	15.8581 
7  	-1893.1 	-1665.34	-1612.96	69.7306 
8  	-1855.96	-1641.5 	-1612.96	43.853  
9  	-2046.66	-1645.6 	-1612.96	83.669  
10 	-2035.55	-1675.56	-1612.96	48.7802 
11 	-1685.55	-1628.73	-1612.96	10.867  
12 	-1654.76	-1627.46	-1612.96	5.59238 
13 	-1708.55	-1635.11	-1612.96	27.6904 
14 	-1734.1 	-1655.55	-1612.96	29.6504 
15 	-1689.1 	-1626.54	-1612.96	11.1624 
16 	-1718.36	-1637.68	-1612.96	29.6529 
17 	-3965.36	-1903.41	-1612.96	725.882 
18 	-3967.26	-1744.54	-1612.96	225.707 
19 	-1961.96	-1658.4 	-1612.96	88.3715 
20 	-1948.5 	-1630.48	-1612.96	30.706  
21 	-1938.96	-1689.34	-1612.96	47.8395 
22 	-1712.96	-1628.74	-1612.96	19.3004 
23 	-1632.2 	-1618.73	-1612.96	4.2078  
24 	-1643.1 	-1621.06	-1612.96	5.81467 
25 	-1639.96	-1624.32	-1612.96	3.07754 
26 	-1666.28	-1644.06	-1612.96	13.7838 
27 	-1709.49	-1673.34	-1612.96	35.8154 
28 	-1698.5 	-1622.47	-1612.96	14.5247 
29 	-1654.96	-1621.07	-1612.96	7.39079 
30 	-1648.67	-1622.5 	-1612.96	4.72872 
31 	-1641.96	-1620.48	-1612.96	2.90075 
32 	-1727.66	-1649.78	-1612.96	31.2525 
33 	-1647.66	-1622.83	-1612.96	4.82142 
34 	-1700.49	-1629.54	-1612.96	18.3775 
35 	-1705.1 	-1640.75	-1612.96	24.5029 
36 	-1727.1 	-1639.2 	-1612.96	16.8827 
37 	-1652.1 	-1627.58	-1612.96	5.64372 
38 	-1648.66	-1636.05	-1612.96	7.11559 
39 	-1746.96	-1692.29	-1612.96	28.8369 
40 	-1705.1 	-1639.67	-1612.96	26.0834 
41 	-1642.02	-1624.06	-1612.96	8.11376 
42 	-1673.06	-1628.47	-1612.96	17.2121 
43 	-1660.05	-1617.98	-1612.96	7.09536 
44 	-1657.96	-1617.42	-1612.96	5.81    
45 	-1665.96	-1625.97	-1612.96	6.34577 
46 	-1628.96	-1621.75	-1612.96	2.21062 
47 	-1683.96	-1673.88	-1612.96	16.4256 
48 	-1679.8 	-1625.96	-1612.96	13.093  
49 	-1630.49	-1627.88	-1612.96	3.7354  
50 	-1817.33	-1747.2 	-1612.96	80.46   
51 	-1801.33	-1627.02	-1612.96	29.0408 
52 	-1657.1 	-1625.39	-1612.96	4.43896 
53 	-1624.1 	-1619.38	-1612.96	2.3147  
54 	-1745.1 	-1682.65	-1612.96	48.3338 
55 	-1717.1 	-1631.66	-1612.96	12.0032 
56 	-2011.76	-1948.88	-1612.96	123.642 
57 	-2008.76	-1632.86	-1612.96	72.9743 
58 	-1659.8 	-1618.66	-1612.96	5.41972 
59 	-1746.07	-1697.89	-1612.96	27.3843 
60 	-1701.55	-1623.34	-1612.96	19.2865 
61 	-1661.5 	-1618.08	-1612.96	4.14937 
62 	-1861.96	-1700.42	-1612.96	108.077 
63 	-1659.15	-1655.05	-1612.96	9.49056 
64 	-1657.49	-1636.05	-1612.96	6.56923 
65 	-1685.8 	-1678.01	-1612.96	13.6888 
66 	-3593.55	-3220.3 	-1612.96	763.494 
67 	-3592.55	-1715.29	-1612.96	402.747 
68 	-1639.72	-1624   	-1612.96	5.61023 
69 	-2126.33	-2042.55	-1612.96	133.3   
70 	-2082.4 	-1660.05	-1612.96	125.567 
71 	-1922.21	-1665.6 	-1612.96	39.0688 
72 	-1697.96	-1685.63	-1612.96	15.281  
73 	-1690.96	-1620.64	-1612.96	18.4895 
74 	-1635.96	-1629.28	-1612.96	4.72831 
75 	-1631.96	-1626.72	-1612.96	1.76255 
76 	-1882.66	-1785.87	-1612.96	86.08   
77 	-1880.66	-1632.59	-1612.96	33.5558 
78 	-1634.05	-1620.67	-1612.96	2.25332 
79 	-1628.96	-1621.35	-1612.96	1.33968 
80 	-1621.96	-1619.15	-1612.96	0.842345
81 	-1619.8 	-1618.15	-1612.96	0.756887
82 	-1639.96	-1628.41	-1612.96	7.13388 
83 	-1633.96	-1621.9 	-1612.96	1.85667 
84 	-1650.76	-1630.32	-1612.96	5.3431  
85 	-1629.96	-1617.17	-1612.96	4.36309 
86 	-1619.6 	-1618.47	-1612.96	1.30806 
87 	-1666.5 	-1657.18	-1612.96	18.0471 
88 	-1666.1 	-1626.25	-1612.96	8.4805  
89 	-1629.2 	-1628.25	-1612.96	2.56575 
90 	-1663.12	-1625   	-1612.96	5.68857 
91 	-1676.96	-1672.02	-1612.96	15.3958 
92 	-1676.96	-1619.98	-1612.96	14.0922 
93 	-1667.1 	-1623.54	-1612.96	4.69571 
94 	-2023.1 	-1946.4 	-1612.96	105.767 
95 	-1980.1 	-1645.86	-1612.96	76.7251 
96 	-1630.1 	-1615.88	-1612.96	3.83204 
97 	-1648.3 	-1632.72	-1612.96	7.01892 
98 	-1635.66	-1621.67	-1612.96	3.74606 
99 	-1623.66	-1618.67	-1612.96	1.23521 
